mc,counts,ion,charge,ion2,charge2
1.03,5116712,H,1.0,,
2.02,8813,HH,1.0,,
3.03,61,HHH,1.0,,
6.04,14380886,C,2.0,,
6.55,159951,C,2.0,,
7.0,3266341,N,2.0,,
7.47,13130,N,2.0,,
7.98,4057633,O,2.0,,
8.98,46027395,Al,3.0,,
9.05,8115,O,2.0,,
10.293333015441895,37397247,P,3.0,,
12.02,79519914,Mg,2.0,C,1.0
12.45,8893819,Mg,2.0,,
12.98,10045217,Mg,2.0,C,1.0
13.48,115068488,Al,2.0,,
13.99,419,CH,1.0,,
14.03,5730876,N,1.0,HC,1.0
15.02,23007,N,1.0,,
15.05,20318,NH,1.0,HN,1.0
15.51,95890412,P,2.0,,
15.98,7655933,O,1.0,NHH,1.0
16.03,70,NH,1.0,HN,1.0
16.96,17184,HO,1.0,,
17.04,11996,OH,1.0,,
17.96,15501,O,1.0,HHO,1.0
18.99,47,HO,1.0,OH,1.0
20.01,11626720,Ca,2.0,,
21.05,83918,Ca,2.0,,
21.49,11954,Ca,2.0,,
22.01,2505132,Ca,2.0,,
23.96,23974,Ca,2.0,,
24.04,132468208,Mg,1.0,CC,1.0
24.99,17023942,Mg,1.0,MgH,1.0
25.03,726,CC,1.0,,
25.96,18688837,Mg,1.0,MgH,1.0
26.05,39525,NC,1.0,,
26.95,459,CN,1.0,CN,1.0
27.0,64473138,Al,1.0,MgH,1.0
27.96,33887,CO,1.0,MgHH,1.0
28.04,349462,AlH,1.0,OC,1.0
28.97,26199738,Ni,2.0,AlHH,1.0
29.52,31963482,Co,2.0,,
30.0,18437,NO,1.0,OC,1.0
30.04,10027131,Ni,2.0,ON,1.0
30.5,421920,Ni,2.0,,
31.04,55079745,P,1.0,Ni,2.0
32.01,623110,Ni,2.0,PH,1.0
33.02,1292,PHH,1.0,OHO,1.0
33.98,93,OO,1.0,OO,1.0
35.99,971431,MgC,1.0,,
36.04,1036,CCC,1.0,,
37.02,133936,MgC,1.0,MgC,1.0
37.95,137280,MgC,1.0,NCC,1.0
38.0,240001,MgN,1.0,,
38.05,1358,MgC,1.0,,
38.97,53621907,K,1.0,,
39.0,31420,MgN,1.0,MgN,1.0
39.03,744507,AlC,1.0,MgC,1.0
39.95,42246,MgN,1.0,AlC,1.0
40.05,7940068,Ca,1.0,MgO,1.0
40.97,3854923,K,1.0,MgN,1.0
41.0,369774,AlN,1.0,MgO,1.0
41.97,371,MgHO,1.0,CaHH,1.0
42.0,117123,Ca,1.0,MgO,1.0
42.95,7818,Ca,1.0,MgO,1.0
43.05,1108634,PC,1.0,AlO,1.0
43.95,8,CaH,1.0,,
44.02,1613932,Ca,1.0,PC,1.0
44.96,6528,CaH,1.0,,
45.04,230698,PN,1.0,AlO,1.0
46.0,936,PN,1.0,CaHH,1.0
