mc,counts,ion,charge,ion2,charge2
0.95,2578556,H,1.0,,
1.97,2922,HH,1.0,,
3.04,3282711,Li,2.0,,
3.54,41078249,Li,2.0,,
4.48,178425110,Be,2.0,,
6.0,8983045,Li,1.0,C,2.0
6.49,28314,C,2.0,,
7.05,81610371,Li,1.0,N,2.0
7.47,4235,N,2.0,,
8.02,206678696,O,2.0,LiH,1.0
8.99,114606355,Be,1.0,O,2.0
9.96,187781,BeH,1.0,,
11.04,410,BeHH,1.0,,
11.96,1680592,C,1.0,,
12.03,6202033,Mg,2.0,,
12.51,786061,Mg,2.0,,
12.96,897505,Mg,2.0,C,1.0
13.99,1925223,N,1.0,HC,1.0
14.04,23762301,Si,2.0,CH,1.0
14.47,1211313,Si,2.0,,
14.97,7730,N,1.0,,
15.01,802434,Si,2.0,HN,1.0
15.98,327943699,O,1.0,,
17.0,396919,HO,1.0,,
17.03,258866,OH,1.0,,
17.95,910,HHO,1.0,,
17.98,663385,O,1.0,LiC,1.0
18.95,69879,LiC,1.0,HO,1.0
18.99,66,LiC,1.0,,
19.02,515,OH,1.0,,
19.95,768,LiC,1.0,,
19.98,5182,LiN,1.0,,
20.95,254963,BeC,1.0,LiN,1.0
21.95,646180,LiO,1.0,,
22.04,2351,BeC,1.0,LiN,1.0
22.95,119174,BeN,1.0,,
22.99,8086047,LiO,1.0,,
23.05,2542,LiHO,1.0,,
23.95,10170035,Mg,1.0,CC,1.0
24.02,32388,LiHO,1.0,BeN,1.0
24.05,1308,LiO,1.0,,
24.95,23883061,BeO,1.0,CC,1.0
24.99,26099,LiO,1.0,MgH,1.0
25.05,1288744,Mg,1.0,LiHHO,1.0
25.95,43,MgHH,1.0,,
26.04,1496782,Mg,1.0,BeHO,1.0
26.95,6,CN,1.0,,
26.98,1384,MgH,1.0,,
27.03,48026,BeO,1.0,BeHHO,1.0
27.95,13306887,Si,1.0,,
27.99,675027,CO,1.0,OC,1.0
28.95,51575,HSi,1.0,SiH,1.0
29.0,683344,Si,1.0,CO,1.0
29.55,25772528,Co,2.0,,
29.99,902265,Si,1.0,NO,1.0
30.96,1631,HSi,1.0,SiH,1.0
31.03,2811,NO,1.0,ON,1.0
31.95,41702369,OO,1.0,ON,1.0
32.04,455,NO,1.0,,
32.95,109728,OHO,1.0,,
33.01,127057,HOO,1.0,,
33.05,462,BeCC,1.0,,
33.99,235799,OO,1.0,OO,1.0
34.02,341,OHHO,1.0,,
34.95,19535562,Cl,1.0,,
35.02,863950,LiSi,1.0,LiSi,1.0
35.96,74874,LiSi,1.0,ClH,1.0
36.03,2472,LiSi,1.0,OO,1.0
36.95,6237218,Cl,1.0,BeNN,1.0
36.99,1600745,BeSi,1.0,,
37.03,30065,LiSi,1.0,MgC,1.0
38.01,91756,BeSi,1.0,MgN,1.0
38.04,360394,LiOO,1.0,ClH,1.0
39.03,40504646,K,1.0,LiOO,1.0
39.98,33021,SiC,1.0,OCC,1.0
40.03,1391140,MgO,1.0,KH,1.0
40.97,9976711,BeOO,1.0,K,1.0
41.96,23775,NSi,1.0,MgO,1.0
42.02,210873,MgO,1.0,SiN,1.0
43.02,32046,BeOO,1.0,BeOO,1.0
43.96,3230747,OSi,1.0,COO,1.0
