mc,counts,ion,charge,ion2,charge2
1.05,29181267,H,1.0,,
1.95,373616,HH,1.0,,
3.04,8798,HHH,1.0,,
4.01,304,HHHH,1.0,,
5.99,14408489,C,2.0,,
6.54,160257,C,2.0,,
6.96,9063597,N,2.0,,
7.5,36398,N,2.0,,
8.05,26634115,O,2.0,,
9.0,53376,O,2.0,,
12.0,7204256,C,1.0,,
12.96,238899,CH,1.0,C,1.0
13.02,163053,HC,1.0,,
13.97,17429998,N,1.0,,
14.02,3582,HC,1.0,CH,1.0
14.05,4849,CHH,1.0,,
14.98,236153,HN,1.0,N,1.0
15.05,192192,NH,1.0,CHHH,1.0
15.96,767,NH,1.0,,
16.0,43668880,O,1.0,NHH,1.0
16.98,221,NHHH,1.0,NHH,1.0
17.01,1053114,HO,1.0,OH,1.0
17.97,34840,OHH,1.0,HHO,1.0
18.0,87508,O,1.0,,
18.97,2658,HO,1.0,OH,1.0
19.05,509,HHHO,1.0,,
19.97,48,HHO,1.0,,
20.03,58,OHH,1.0,,
24.02,82616,CC,1.0,,
24.95,2035,HCC,1.0,,
24.98,923,CC,1.0,,
25.01,932,CC,1.0,,
25.96,25,HCC,1.0,,
26.03,215285,CN,1.0,NC,1.0
26.99,854,CN,1.0,NC,1.0
27.02,2382,CN,1.0,NC,1.0
27.98,92991,NN,1.0,,
28.03,590579,OC,1.0,CO,1.0
28.95,9918,CHO,1.0,NN,1.0
29.05,10035,OC,1.0,CO,1.0
29.99,498500,ON,1.0,NO,1.0
30.99,10286,NHO,1.0,ON,1.0
31.04,970,NO,1.0,,
31.99,761,ON,1.0,NHHO,1.0
32.03,953718,OO,1.0,NO,1.0
32.95,23746,HOO,1.0,,
33.03,19686,OHO,1.0,,
33.96,2641,OO,1.0,OHHO,1.0
34.0,1905,OO,1.0,,
34.95,166,HOO,1.0,OHO,1.0
36.01,1217,CCC,1.0,,
37.02,38,HCCC,1.0,,
38.04,1315,NCC,1.0,,
39.98,3407,OCC,1.0,,
40.04,1496,CNN,1.0,,
41.02,88,OCC,1.0,OCC,1.0
42.02,2156,NNN,1.0,,
43.96,10020,COO,1.0,,
44.04,5540,ONN,1.0,,
45.0,305,HNNO,1.0,COO,1.0
45.04,26,ONN,1.0,,
45.98,16608,NOO,1.0,,
46.01,27,COO,1.0,,
46.05,24,COO,1.0,,
47.02,71,NOO,1.0,,
47.96,38,NOO,1.0,,
48.04,36439,OOO,1.0,NOO,1.0
49.97,169,OOO,1.0,OOO,1.0
50.05,116,OOO,1.0,OHHOO,1.0
52.03,62,OCCC,1.0,,
55.97,59,CNNO,1.0,,
57.99,90,NNNO,1.0,,
58.05,51450021,Sn,2.0,,
59.03,85049990,Sn,2.0,,
59.55,30099994,Sn,2.0,,
60.0,113400241,Sn,2.0,ONNO,1.0
60.96,16100031,Sn,2.0,,
61.95,19600020,Sn,2.0,,
83.97,1049997,Sr,1.0,,
84.97,10926,SrH,1.0,,
85.98,17325003,Sr,1.0,,
86.03,439,SrHH,1.0,,
86.96,12249994,Sr,1.0,,
87.0,180587,SrH,1.0,,
87.98,134722,SrH,1.0,SrHH,1.0
88.05,144550010,Sr,1.0,,
88.96,222,SrHHH,1.0,,
89.05,1511463,SrH,1.0,SrHH,1.0
89.95,159,SrHHH,1.0,,
90.0,58953,SrHH,1.0,,
90.96,1719,SrHHH,1.0,,
95.96,6193,SrC,1.0,,
96.95,40,SrC,1.0,,
97.95,8973,SrN,1.0,,
98.04,101875,SrC,1.0,,
98.98,72055,SrC,1.0,SrN,1.0
99.02,1133,SrC,1.0,,
99.99,1019994,SrC,1.0,SrN,1.0
100.02,787,SrC,1.0,,
100.99,693,SrHO,1.0,,
101.03,114641,SrN,1.0,SrC,1.0
101.96,452,SrN,1.0,SrO,1.0
102.0,362790,SrO,1.0,,
102.03,1234045,SrN,1.0,,
102.96,268012,SrO,1.0,SrHO,1.0
103.0,4953,SrN,1.0,,
103.97,948,SrO,1.0,SrHHO,1.0
104.03,3035002,SrO,1.0,SrHO,1.0
104.98,96533,SrHO,1.0,SrO,1.0
105.96,1717,SrHHO,1.0,,
105.99,6077,SrO,1.0,,
106.99,181300205,Ag,1.0,SrHO,1.0
107.98,2375350,AgH,1.0,,
108.01,98,SrCC,1.0,,
108.96,168770723,Ag,1.0,AgHH,1.0
110.03,2213800,AgH,1.0,AgHHH,1.0
111.03,66935,AgHH,1.0,SrCC,1.0
111.95,1787,AgHHH,1.0,,
112.03,13611,SrCC,1.0,SrNN,1.0
112.97,317,SrCC,1.0,SrCC,1.0
114.01,2730,SrNN,1.0,,
115.0,1937,SrNN,1.0,,
115.98,614,SrOO,1.0,,
116.01,27783010,Sn,1.0,,
116.05,22865,SrNN,1.0,,
116.97,628208,SnH,1.0,SrNN,1.0
117.03,100,SrNN,1.0,,
117.96,45953251,Sn,1.0,SnHH,1.0
118.99,1066759,AgC,1.0,SnHHH,1.0
119.03,17299602,Sn,1.0,SnH,1.0
119.97,61333985,Sn,1.0,SrOO,1.0
120.05,393902,SnH,1.0,SnHH,1.0
120.95,1451908,AgN,1.0,SnHHH,1.0
121.01,2385891,SnH,1.0,AgC,1.0
122.04,8746832,Sn,1.0,SnHH,1.0
122.99,4258121,AgO,1.0,AgN,1.0
123.04,197714,SnH,1.0,SnHHH,1.0
123.95,10690033,Sn,1.0,AgHO,1.0
124.0,5011,SnHH,1.0,,
124.04,5424,AgN,1.0,,
124.96,7978,AgO,1.0,AgHHO,1.0
124.99,239307,SnH,1.0,,
125.05,2705974,AgO,1.0,SnHHH,1.0
125.97,104774,AgHO,1.0,SnHH,1.0
126.96,224,SnHHH,1.0,,
