mc,counts,ion,charge,ion2,charge2
1.0,29711830,H,1.0,,
1.99,378336,HH,1.0,,
2.96,10927,HHH,1.0,,
3.95,320,HHHH,1.0,,
5.99,5868171,C,2.0,,
6.54,65264,C,2.0,,
7.02,16770823,N,2.0,,
7.53,67349,N,2.0,,
8.04,14665724,O,2.0,,
9.04,29367,O,2.0,,
12.02,3403536,C,1.0,,
13.04,173073,HC,1.0,CH,1.0
13.97,26621862,N,1.0,HC,1.0
14.05,1882,CHH,1.0,,
14.97,881820,NH,1.0,HN,1.0
15.99,26676626,O,1.0,NHH,1.0
16.95,278,NHHH,1.0,NHH,1.0
16.98,582059,HO,1.0,OH,1.0
17.96,53442,O,1.0,,
18.0,9565,HHO,1.0,,
18.04,10062,OHH,1.0,,
18.99,1543,HO,1.0,OH,1.0
19.04,313,OHHH,1.0,,
20.05,9,OHH,1.0,,
23.99,16878,CC,1.0,,
25.02,800,HCC,1.0,CC,1.0
26.02,68539,CN,1.0,,
26.05,57387,NC,1.0,,
26.98,1929,CN,1.0,NC,1.0
27.97,282024,NN,1.0,,
28.05,129330,CO,1.0,OC,1.0
28.95,2039,NN,1.0,CO,1.0
29.0,11347,HNN,1.0,NN,1.0
29.05,1831,CHO,1.0,,
29.96,98,HNN,1.0,HNN,1.0
30.01,572531,ON,1.0,NO,1.0
31.0,11733,NHO,1.0,ON,1.0
31.97,66029724,Zn,2.0,,
32.0,767,ON,1.0,NHO,1.0
32.05,240175,OO,1.0,NO,1.0
32.95,37914969,Zn,2.0,OHO,1.0
33.05,7921,HOO,1.0,,
33.5,5570401,Zn,2.0,,
33.95,1251,OO,1.0,OO,1.0
34.01,25542389,Zn,2.0,,
34.95,815177,Zn,2.0,,
36.03,90,CCC,1.0,,
37.99,410,NCC,1.0,,
40.05,2057,CNN,1.0,OCC,1.0
42.02,8652,NNN,1.0,,
42.98,47,NNN,1.0,,
43.02,92,NNN,1.0,NNN,1.0
43.97,10493,ONN,1.0,COO,1.0
44.95,335,HNNO,1.0,COO,1.0
45.01,25,ONN,1.0,,
45.05,30,ONN,1.0,,
45.96,6910,NOO,1.0,,
46.97,29,NOO,1.0,,
47.97,9879,OOO,1.0,,
55.96,39,CNNO,1.0,,
56.53,5267516,In,2.0,,
57.5,117232499,In,2.0,,
57.97,242,NNNO,1.0,,
