mc,counts,ion,charge,ion2,charge2
0.97,5126750,H,1.0,,
1.95,11537,HH,1.0,,
3.03,80,HHH,1.0,,
5.97,2531361,C,2.0,,
6.47,28151,C,2.0,,
6.99,35691157,N,2.0,,
7.53,143357,N,2.0,,
8.03,23494882,O,2.0,,
8.96,24386940,Al,3.0,O,2.0
12.0,1265686,C,1.0,,
13.0,23365,C,1.0,CH,1.0
13.52,64052295,Al,2.0,,
13.95,81,CH,1.0,,
14.01,58,HC,1.0,CHH,1.0
14.05,58510140,N,1.0,,
15.03,427829,N,1.0,HN,1.0
15.96,1406,NHH,1.0,HN,1.0
16.04,35066979,O,1.0,,
17.0,66045,OH,1.0,,
17.05,60503,HO,1.0,,
17.98,71020,O,1.0,HHO,1.0
18.98,247,OH,1.0,HO,1.0
24.02,2941,CC,1.0,,
24.99,39,CC,1.0,,
25.02,18,CC,1.0,,
25.96,66498,NC,1.0,,
26.05,52882,CN,1.0,,
26.97,943,NC,1.0,CN,1.0
27.01,38432231,Al,1.0,CN,1.0
28.0,1404166,NN,1.0,AlH,1.0
28.95,5261,NN,1.0,OC,1.0
28.99,43754032,Ni,2.0,NN,1.0
29.05,7490,HNN,1.0,,
29.45,64052283,Co,2.0,,
29.95,18413694,Ni,2.0,NO,1.0
30.55,704553,Ni,2.0,,
30.99,2312702,Ni,2.0,NO,1.0
31.05,3837,NHO,1.0,,
32.0,1168059,OO,1.0,Ni,2.0
32.05,8673371,Zn,2.0,ON,1.0
32.99,4734,OHO,1.0,HOO,1.0
33.04,4978224,Zn,2.0,,
33.48,731565,Zn,2.0,,
33.96,1179,OO,1.0,,
33.99,1191,OO,1.0,,
34.04,3354523,Zn,2.0,,
34.97,107063,Zn,2.0,,
37.55,64052284,As,2.0,,
38.05,117,NCC,1.0,,
38.98,62890,AlC,1.0,,
39.01,35818024,K,1.0,,
39.95,97,OCC,1.0,,
39.99,69331,KH,1.0,,
40.05,5043,CNN,1.0,AlC,1.0
40.99,2575379,K,1.0,KHH,1.0
41.05,1759129,AlN,1.0,,
41.98,4991,KH,1.0,,
42.05,73797,NNN,1.0,AlN,1.0
43.03,1032224,AlO,1.0,NNN,1.0
44.02,48574,ONN,1.0,AlHO,1.0
45.0,21129,W,4.0,AlO,1.0
45.03,180,ONN,1.0,,
45.48,4885271,W,4.0,,
45.72,2656243,W,4.0,,
45.98,64,ONN,1.0,,
46.02,5730320,W,4.0,NOO,1.0
46.46,4383725,W,4.0,,
46.97,115,NOO,1.0,,
47.97,18469,OOO,1.0,NOO,1.0
48.02,37,NOO,1.0,,
49.97,120,OOO,1.0,OOO,1.0
50.96,37183,KC,1.0,AlCC,1.0
52.02,397,KC,1.0,,
52.97,1026477,KN,1.0,,
53.01,2659,KC,1.0,,
53.96,4137,KN,1.0,,
53.99,31,KC,1.0,,
55.0,676196,KO,1.0,KN,1.0
55.03,105011,AlNN,1.0,,
55.96,90,CNNO,1.0,,
56.01,3773,KHO,1.0,AlNN,1.0
56.05,294,KN,1.0,,
56.48,479259,In,2.0,,
57.0,1204,KO,1.0,,
57.04,43318,KO,1.0,,
57.5,10665855,In,2.0,,
57.95,25814922,Ni,1.0,NNNO,1.0
58.99,43022951,Co,1.0,NiH,1.0
60.03,10038065,Ni,1.0,CoH,1.0
60.71666793823242,8422873,W,3.0,,
60.97,443607,Ni,1.0,NiH,1.0
61.05,4579735,W,3.0,,
61.383332061767575,9832022,W,3.0,,
61.96,1145,NiH,1.0,,
62.0,1360609,Ni,1.0,NiHH,1.0
62.04,7558168,W,3.0,,
62.98,3743,NiH,1.0,,
63.02,94,KCC,1.0,,
63.97,340109,Ni,1.0,,
64.03,13341194,Zn,1.0,NiHH,1.0
64.95,929,NiH,1.0,,
65.01,114463,Ba,2.0,ZnH,1.0
65.98,7658835,Zn,1.0,,
66.02,82516,Ba,2.0,ZnHH,1.0
66.99,3182996,Ba,2.0,Zn,1.0
67.51,5435290,Ba,2.0,,
67.97,6509111,Ba,2.0,ZnH,1.0
68.05,5160872,Zn,1.0,ZnHH,1.0
68.53,9223527,Ba,2.0,,
68.99,59051554,Ba,2.0,KNN,1.0
69.05,12420,ZnH,1.0,,
69.97,208741,Zn,1.0,NiC,1.0
70.04,53988,AlAlO,1.0,ZnHH,1.0
70.95,3844,AlNNO,1.0,,
71.03,71346,CoC,1.0,KOO,1.0
71.98,1088371,NiN,1.0,NiC,1.0
72.05,119,AlAlO,1.0,,
72.97,1064,KOO,1.0,KOO,1.0
73.02,1917323,CoN,1.0,NiN,1.0
74.05,1076647,NiO,1.0,NiN,1.0
74.99,727768,CoO,1.0,NiN,1.0
75.04,36514405,As,1.0,NiHO,1.0
75.95,251254,NiO,1.0,,
76.0,188794,AsH,1.0,NiN,1.0
76.95,10573,NiO,1.0,,
77.03,3464,CoO,1.0,NiHO,1.0
78.02,381981,ZnN,1.0,NiO,1.0
78.99,2519,ZnN,1.0,ZnC,1.0
79.97,395984,ZnO,1.0,ZnN,1.0
80.01,63,NiO,1.0,,
80.97,806,ZnN,1.0,NiHO,1.0
81.02,160159410,Br,1.0,Br,1.0
81.97,278164,BrH,1.0,ZnO,1.0
82.02,296321,BrH,1.0,ZnN,1.0
82.96,3411,KNNO,1.0,BrHH,1.0
83.01,17983,ZnO,1.0,BrHH,1.0
83.99,80106,ZnO,1.0,ZnN,1.0
84.96,37,ZnO,1.0,,
85.05,582,ZnHO,1.0,KNNO,1.0
86.0,142,ZnO,1.0,,
86.04,75732,NiNN,1.0,ZnO,1.0
86.95,91322,CoNN,1.0,,
86.99,597,NiNN,1.0,NiNN,1.0
87.03,56247,AsC,1.0,,
87.98,29429,NiNN,1.0,AsC,1.0
88.95,1301620,AsN,1.0,NiNN,1.0
89.96,41288,NiOO,1.0,W,2.0
90.03,25254,NiOO,1.0,ZnCC,1.0
90.96,26239,CoOO,1.0,,
91.03,4936827,W,2.0,AsO,1.0
91.54,2198266,W,2.0,,
92.03,4760602,W,2.0,ZnNN,1.0
93.0,3837503,W,2.0,BrC,1.0
94.0,2434,NiOO,1.0,BrC,1.0
94.05,13250,ZnNN,1.0,BrC,1.0
95.0,2084335,BrN,1.0,ZnNN,1.0
95.03,2028406,BrN,1.0,ZnNN,1.0
95.97,8473,BrN,1.0,NiOO,1.0
96.0,16092,BrN,1.0,ZnNN,1.0
96.05,7176,ZnOO,1.0,,
96.95,1242953,BrO,1.0,ZnNN,1.0
97.02,1278250,BrO,1.0,ZnNN,1.0
97.96,228,ZnNN,1.0,,
98.01,11074,BrHO,1.0,ZnOO,1.0
98.05,7136,BrHO,1.0,,
99.04,5914,BrO,1.0,BrO,1.0
99.95,2780,ZnOO,1.0,,
102.01,108,ZnOO,1.0,,
102.04,1794,NiNNO,1.0,,
103.02,76563,AsNN,1.0,CoNNO,1.0
103.96,293,AsNN,1.0,,
104.0,681,NiNNO,1.0,,
104.04,294,AsNN,1.0,,
104.97,282,BrCC,1.0,,
105.0,33,NiNNO,1.0,,
105.03,256,BrCC,1.0,,
106.0,71,NiNNO,1.0,,
106.03,967,NiOOO,1.0,,
106.95,973,CoOOO,1.0,,
107.01,9983252,Ag,1.0,AsOO,1.0
107.97,1126,ZnNNO,1.0,NiOOO,1.0
108.0,23954,AgH,1.0,,
108.05,26,NiNNO,1.0,,
108.96,211316,BrNN,1.0,BrNN,1.0
109.01,9261958,Ag,1.0,,
109.05,79,AsOO,1.0,,
109.96,1291,BrNN,1.0,BrNN,1.0
110.03,23201,AgH,1.0,ZnNNO,1.0
110.97,63,ZnNNO,1.0,,
111.02,91,AgHH,1.0,,
112.01,304,ZnNNO,1.0,,
112.95,826265,In,1.0,,
112.99,49884,BrOO,1.0,,
113.04,48527,BrOO,1.0,,
114.0,1554,InH,1.0,,
114.95,18389509,In,1.0,BrOO,1.0
114.98,101,BrOO,1.0,,
115.01,103,BrOO,1.0,,
115.04,95,BrOO,1.0,,
115.97,34633,InH,1.0,,
116.99,228,InHH,1.0,,
117.48,896730,U,2.0,,
118.96,127207841,U,2.0,,
119.0,9757,AgC,1.0,,
119.03,3833,AsNNO,1.0,,
119.98,118,AgC,1.0,,
121.03,258702,AgN,1.0,AgC,1.0
121.96,108,AgC,1.0,,
122.0,1005,AgN,1.0,,
123.01,342650,AgN,1.0,AgO,1.0
123.99,1474,AgN,1.0,AgHO,1.0
124.99,113918,AgO,1.0,BrNNO,1.0
125.96,16,BrNNO,1.0,,
125.99,582,AgHO,1.0,BrNNO,1.0
126.98,115328216,I,1.0,InN,1.0
127.99,265421,IH,1.0,InN,1.0
128.03,199,InC,1.0,,
128.99,400456,InN,1.0,InO,1.0
129.96,63,InHO,1.0,,
130.02,1527,InN,1.0,,
130.95,329156,InO,1.0,BaH,1.0
131.05,30,InO,1.0,,
131.95,1271,InHO,1.0,,
132.02,31460,NiNiO,1.0,,
132.98,19,AgCC,1.0,,
133.02,779,InO,1.0,BaH,1.0
133.97,12121,NiNiO,1.0,NiNiO,1.0
134.05,12013,NiNiO,1.0,,
134.96,506,NiNiO,1.0,,
134.99,11011,AgNN,1.0,,
135.04,3791,BaH,1.0,NiNiO,1.0
135.99,15488,BaH,1.0,NiNiO,1.0
136.05,1662,NiNiO,1.0,NiNiO,1.0
136.98,53,BaHH,1.0,,
