mc,counts,ion,charge,ion2,charge2
0.99,169153100,H,1.0,,
1.95,13722451,HH,1.0,,
3.02,1915019,HHH,1.0,,
3.95,426219,HHHH,1.0,,
5.96,3133495,C,2.0,,
6.49,34863,C,2.0,,
6.95,2084826,N,2.0,,
7.48,8356,N,2.0,,
8.04,53532437,O,2.0,,
9.01,107273,O,2.0,,
11.95,1786094,C,1.0,,
12.96,263258,HC,1.0,C,1.0
13.0,243393,CH,1.0,,
14.04,3195033,N,1.0,CHH,1.0
14.96,12705,N,1.0,,
15.03,373225,NH,1.0,HN,1.0
15.96,56277955,S,2.0,NHH,1.0
16.05,90732992,O,1.0,,
16.49,473602,S,2.0,,
16.97,14709832,OH,1.0,HO,1.0
17.95,1243466,OHH,1.0,,
17.99,1236085,HHO,1.0,O,1.0
18.95,233286,OHHH,1.0,,
19.01,187791,HHHO,1.0,OH,1.0
19.95,2497,OHH,1.0,,
19.98,2097,HHO,1.0,,
20.98,821,OHHH,1.0,HHHO,1.0
22.96,145361380,Na,1.0,,
24.0,10290960,NaH,1.0,CC,1.0
24.95,1472488,NaHH,1.0,CC,1.0
24.98,53,CC,1.0,,
25.02,563,HCC,1.0,,
25.99,232017,NaHHH,1.0,CN,1.0
26.97,71,CN,1.0,NC,1.0
27.97,142170,CO,1.0,,
28.01,119806,OC,1.0,NN,1.0
28.97,20168,CHO,1.0,CO,1.0
29.98,275348,NO,1.0,ON,1.0
30.02,3899,CHHO,1.0,,
30.05,280,CO,1.0,,
30.97,96,CHHO,1.0,CHO,1.0
31.05,16218,NHO,1.0,NO,1.0
32.02,104215911,S,1.0,OO,1.0
32.98,9488129,SH,1.0,S,1.0
33.02,26,NHO,1.0,,
33.96,4624478,S,1.0,OHHO,1.0
34.04,1032435,SHH,1.0,OO,1.0
34.98,505347,SH,1.0,NaC,1.0
35.03,214060,SHHH,1.0,SHH,1.0
36.01,48830,SHH,1.0,SHHH,1.0
36.96,186953,NaN,1.0,SHHH,1.0
37.02,57,HHHOO,1.0,HHHOO,1.0
37.96,721,NaN,1.0,,
39.0,5517872,NaO,1.0,,
39.03,98528579,K,1.0,,
40.03,8141931,KH,1.0,NaHO,1.0
