mc,counts,ion,charge,ion2,charge2
1.04,2578526,H,1.0,,
2.0,2109,HH,1.0,,
6.05,2546369,C,2.0,,
6.47,28314,C,2.0,,
6.95,1289889,N,2.0,,
7.47,5178,N,2.0,,
7.99,143171882,O,2.0,,
9.02,286918,O,2.0,,
9.05,43491112,Al,3.0,,
11.99,35054059,Mg,2.0,C,1.0
12.5,4268573,Mg,2.0,,
12.96,4738117,Mg,2.0,,
13.02,21089,C,1.0,CH,1.0
13.48,124260362,Al,2.0,,
13.96,1925192,N,1.0,,
14.01,60,CH,1.0,HC,1.0
14.97,2334,NH,1.0,,
15.05,9299,N,1.0,HN,1.0
15.99,223706045,O,1.0,,
16.96,406161,HO,1.0,OH,1.0
17.96,644,OHH,1.0,,
18.04,449023,O,1.0,HHO,1.0
18.97,350,OH,1.0,,
19.01,458,HO,1.0,,
20.04,152674556,Ca,2.0,,
21.0,1101783,Ca,2.0,,
21.49,157396,Ca,2.0,,
22.04,32895878,Ca,2.0,,
23.97,2906,CC,1.0,,
24.05,63860174,Mg,1.0,Ca,2.0
24.95,79,CC,1.0,CC,1.0
25.02,8053913,Mg,1.0,,
25.05,73583,MgH,1.0,,
25.98,174,MgHH,1.0,,
26.02,8953241,Mg,1.0,MgH,1.0
26.95,10363,MgH,1.0,CN,1.0
27.05,67100613,Al,1.0,MgHH,1.0
27.96,14,MgHH,1.0,,
28.05,507219,OC,1.0,CO,1.0
28.97,1998,CO,1.0,,
29.01,3184,OC,1.0,CHO,1.0
29.05,395,AlHH,1.0,,
29.95,343600,NO,1.0,ON,1.0
30.95,414,NHO,1.0,,
30.98,542,ON,1.0,,
31.02,845,NO,1.0,,
31.99,671,NO,1.0,ON,1.0
32.04,22784792,OO,1.0,Zn,2.0
33.04,3513529,Zn,2.0,OHO,1.0
33.46,500539,Zn,2.0,,
33.99,2362846,Zn,2.0,OO,1.0
34.96,207,HOO,1.0,OHO,1.0
34.99,227,OHO,1.0,HOO,1.0
35.02,73257,Zn,2.0,,
35.98,71,OO,1.0,,
36.01,51177,MgC,1.0,,
36.97,570,MgC,1.0,,
37.05,6482,MgC,1.0,,
37.98,7281,MgC,1.0,MgC,1.0
38.05,62402,MgN,1.0,,
38.98,7995,MgN,1.0,MgC,1.0
39.05,152008,AlC,1.0,MgN,1.0
39.96,101270727,Ca,1.0,MgO,1.0
40.03,2380,AlC,1.0,OCC,1.0
40.95,643482,MgO,1.0,,
41.0,112295,AlN,1.0,,
41.05,172188,CaH,1.0,MgHO,1.0
41.97,10639,MgO,1.0,AlN,1.0
42.04,1410350,MgO,1.0,Ca,1.0
43.01,11350131,AlO,1.0,MgHO,1.0
43.04,99148,Ca,1.0,,
43.96,46547,COO,1.0,MgO,1.0
44.01,20752545,Ca,1.0,AlHO,1.0
44.99,482,COO,1.0,,
45.04,57431,CaH,1.0,AlO,1.0
45.99,317,CaHH,1.0,COO,1.0
46.02,33095,NOO,1.0,,
46.53,19329391,Nb,2.0,,
47.02,112,NOO,1.0,,
47.99,4313093,OOO,1.0,NOO,1.0
48.05,198584,Ca,1.0,MgCC,1.0
49.0,354,CaH,1.0,MgCC,1.0
49.95,32,MgCC,1.0,,
49.99,25990,OOO,1.0,OOO,1.0
50.95,402,AlCC,1.0,,
51.96,122970,CaC,1.0,,
52.01,98,MgNN,1.0,,
53.03,1358,CaC,1.0,,
53.95,902,CaC,1.0,,
54.0,131962,CaN,1.0,,
54.98,355,AlNN,1.0,CaC,1.0
55.03,550,CaN,1.0,,
55.97,27437,CaC,1.0,CaN,1.0
56.03,17605222,CaO,1.0,MgOO,1.0
56.95,292,CaC,1.0,,
57.01,185709,MgOO,1.0,CaHO,1.0
57.96,4805594,Sn,2.0,MgOO,1.0
58.02,37747,CaO,1.0,MgOO,1.0
58.95,2866589,AlOO,1.0,CaO,1.0
59.01,69,CaHO,1.0,,
59.05,7416607,Sn,2.0,CaHO,1.0
59.48,2624721,Sn,2.0,,
59.95,13419073,Sn,2.0,CaO,1.0
60.04,84,ONNO,1.0,,
60.96,5706,AlOO,1.0,,
61.0,5711,AlOO,1.0,,
61.04,1410486,Sn,2.0,CaHO,1.0
61.95,41,CaHHO,1.0,,
62.01,1716449,Sn,2.0,CaO,1.0
63.97,9888489,Zn,1.0,,
64.04,34175,CaO,1.0,CaCC,1.0
64.99,77,CaHO,1.0,,
65.03,60478,Ba,2.0,ZnH,1.0
65.96,47970,Ba,2.0,,
65.99,5676726,Zn,1.0,,
66.03,104,CaO,1.0,ZnHH,1.0
66.98,834191,Zn,1.0,,
67.01,1158208,Ba,2.0,ZnH,1.0
67.48,3165362,Ba,2.0,,
67.96,21,MgNNO,1.0,,
67.99,7615345,Zn,1.0,Ba,2.0
68.46,5371519,Ba,2.0,,
68.96,4835,ZnH,1.0,,
69.0,34387416,Ba,2.0,,
70.0,1884427,AlAlO,1.0,Zn,1.0
70.98,135,ZnH,1.0,,
71.01,45,AlNNO,1.0,,
71.96,35,CaNN,1.0,,
71.99,3659569,CaOO,1.0,,
72.05,3539,AlAlO,1.0,,
73.98,41101,CaOO,1.0,CaOO,1.0
74.98,3775,CaOO,1.0,,
75.96,788591,CaOO,1.0,CaOO,1.0
76.05,11045,ZnC,1.0,,
77.02,116,ZnC,1.0,,
78.01,18823,ZnN,1.0,ZnC,1.0
78.98,914,ZnC,1.0,,
79.03,102,ZnC,1.0,ZnN,1.0
79.98,865289,ZnO,1.0,CaOO,1.0
80.05,9603,ZnN,1.0,ZnC,1.0
81.01,850,ZnN,1.0,ZnC,1.0
81.04,2572,ZnHO,1.0,,
81.97,497865,ZnO,1.0,ZnN,1.0
83.03,73831,ZnO,1.0,ZnHO,1.0
83.96,997,ZnO,1.0,,
83.99,224,ZnHO,1.0,,
84.05,447915,ZnO,1.0,Sr,1.0
85.0,1257,ZnHO,1.0,ZnO,1.0
85.95,1924857,Sr,1.0,ZnO,1.0
87.02,1354987,Sr,1.0,SrH,1.0
87.98,15967486,Sr,1.0,SrH,1.0
88.96,15964,SrH,1.0,,
89.96,33,SrHH,1.0,,
92.96,10244581,Nb,1.0,,
93.96,20348,NbH,1.0,,
95.05,36,NbHH,1.0,,
95.97,232015,ZnOO,1.0,SrC,1.0
97.95,135339,ZnOO,1.0,SrC,1.0
98.01,923,ZnOO,1.0,ZnOO,1.0
98.99,1506,SrC,1.0,,
99.02,19596,ZnOO,1.0,SrC,1.0
99.99,121721,ZnOO,1.0,SrC,1.0
100.96,26,SrHO,1.0,,
101.05,1491,SrN,1.0,SrC,1.0
101.96,17606,SrN,1.0,ZnOO,1.0
102.0,196624,SrO,1.0,SrO,1.0
102.96,139058,SrO,1.0,SrN,1.0
103.03,476,SrHO,1.0,,
103.95,349,SrHO,1.0,,
104.0,1640496,SrO,1.0,SrO,1.0
104.95,285,SrO,1.0,,
104.99,15551,NbC,1.0,,
105.02,4017,SrHO,1.0,,
105.97,182,NbC,1.0,,
106.01,631492,Cd,1.0,SrO,1.0
107.03,16256,NbN,1.0,CdH,1.0
107.97,61,NbN,1.0,,
108.95,1411950,NbO,1.0,,
110.05,6045207,Cd,1.0,NbHO,1.0
110.98,6194752,Cd,1.0,CdH,1.0
111.96,11652674,Cd,1.0,CdH,1.0
112.99,5895474,Cd,1.0,CdHH,1.0
113.05,12556,CdH,1.0,,
113.95,6358,CdH,1.0,,
114.02,35,CdHH,1.0,,
114.05,13868844,Cd,1.0,,
114.98,14958,CdH,1.0,,
115.98,6049530,Cd,1.0,Sn,1.0
117.03,7859,CdH,1.0,SnH,1.0
117.97,42674,SrOO,1.0,CdC,1.0
118.05,4004860,Sn,1.0,,
118.95,1453379,Sn,1.0,SrOO,1.0
119.95,349421,SrOO,1.0,,
120.01,2703,SnH,1.0,CdN,1.0
120.05,5339952,Sn,1.0,SrOO,1.0
120.95,58,SrOO,1.0,,
121.05,8703,SnH,1.0,SrOO,1.0
121.97,814455,Sn,1.0,CdO,1.0
122.04,1412,SrOO,1.0,SrOO,1.0
122.96,241,CdHO,1.0,CdC,1.0
123.0,7711,CdC,1.0,,
123.03,1220,SnH,1.0,,
123.95,3696,CdN,1.0,,
124.03,937632,Sn,1.0,CdC,1.0
124.97,393854,NbOO,1.0,CdC,1.0
125.0,1626,SnH,1.0,CdC,1.0
126.03,493269,CdO,1.0,CdC,1.0
127.0,485245,CdO,1.0,CdN,1.0
127.03,1594,CdHO,1.0,CdC,1.0
128.01,919802,CdO,1.0,CdN,1.0
128.05,4515,CdC,1.0,,
128.98,976,CdO,1.0,CdC,1.0
129.03,460392,CdO,1.0,CdHO,1.0
129.96,2205,CdN,1.0,,
129.99,9857,SnC,1.0,CdHO,1.0
130.03,1082195,CdO,1.0,SnN,1.0
130.95,3253,CdHO,1.0,,
131.0,162,SnC,1.0,BaH,1.0
131.05,3911,SnC,1.0,CdO,1.0
131.98,281294,CdO,1.0,,
132.03,532076,SnO,1.0,SnC,1.0
133.03,4600,SnN,1.0,SnHO,1.0
133.95,2649,SnC,1.0,SnO,1.0
134.01,855783,SnO,1.0,SnN,1.0
135.02,302913,SnO,1.0,SnHO,1.0
135.05,54,SnN,1.0,,
135.98,5629,SnC,1.0,SnO,1.0
136.03,1132332,SnO,1.0,BaH,1.0
136.95,596,SnO,1.0,,
136.98,4383,BaH,1.0,,
137.01,24,SnC,1.0,,
137.05,2745,SnHO,1.0,,
137.96,29,CdCC,1.0,,
137.99,11786,CdOO,1.0,,
138.03,170200,SnO,1.0,BaH,1.0
139.02,40185,BaH,1.0,SnHO,1.0
139.95,195103,SnO,1.0,CdOO,1.0
139.98,109,BaHH,1.0,CdNN,1.0
140.05,366,SnO,1.0,CdOO,1.0
141.04,472,SnHO,1.0,,
141.97,11,CdNN,1.0,,
142.0,113788,CdOO,1.0,SnO,1.0
143.01,116028,CdOO,1.0,,
143.96,33,SnCC,1.0,,
143.99,245,CdOO,1.0,,
144.04,218790,CdOO,1.0,CdOO,1.0
144.99,111041,CdOO,1.0,CdOO,1.0
145.98,261877,CdOO,1.0,BaC,1.0
146.05,4081,BaO,1.0,CdOO,1.0
146.97,3759,BaC,1.0,CdOO,1.0
147.03,228,CdOO,1.0,,
147.99,187517,SnOO,1.0,CdOO,1.0
148.95,1958,BaN,1.0,,
148.98,5974,BaC,1.0,,
149.03,58,BaC,1.0,,
149.95,125790,BaO,1.0,BaC,1.0
150.03,183986,SnOO,1.0,BaN,1.0
150.95,256,BaHO,1.0,,
151.01,64279,SnOO,1.0,,
151.04,242171,BaO,1.0,BaN,1.0
151.97,303378,SnOO,1.0,Gd,1.0
152.05,285423,BaO,1.0,,
152.95,606,BaO,1.0,SnOO,1.0
153.0,405718,BaO,1.0,BaHO,1.0
154.02,3052691,BaO,1.0,Gd,1.0
154.95,2868543,Gd,1.0,BaHO,1.0
155.05,820,BaO,1.0,,
156.0,3962521,Gd,1.0,,
156.04,49545,SnOO,1.0,BaO,1.0
156.99,3034691,Gd,1.0,,
157.04,3238,GdH,1.0,,
157.96,180,SnOO,1.0,SnOO,1.0
158.03,4796180,Gd,1.0,GdH,1.0
159.02,3911,GdH,1.0,,
159.97,4233128,Gd,1.0,,
161.04,3453,GdH,1.0,,
161.96,1016,BaOO,1.0,,
162.03,118,BaCC,1.0,,
163.97,1024,BaOO,1.0,,
164.03,34,GdC,1.0,,
165.95,24594,BaOO,1.0,,
166.03,544,GdC,1.0,BaNN,1.0
166.96,67619,BaOO,1.0,,
166.99,3343,GdC,1.0,,
167.96,84726,BaOO,1.0,GdO,1.0
168.04,4965,GdC,1.0,GdN,1.0
168.95,1817,GdN,1.0,BaOO,1.0
168.99,3607,GdC,1.0,GdC,1.0
169.04,114891,BaOO,1.0,BaOO,1.0
169.96,46559,GdO,1.0,GdC,1.0
170.03,737253,BaOO,1.0,GdN,1.0
170.96,274888,GdO,1.0,BaOO,1.0
171.04,1800,GdN,1.0,,
171.96,382029,GdO,1.0,BaOO,1.0
172.03,9340,GdC,1.0,GdN,1.0
172.97,291860,GdO,1.0,GdHO,1.0
173.02,535,GdO,1.0,,
173.05,56,GdC,1.0,,
174.0,462758,GdO,1.0,GdN,1.0
174.05,765,GdO,1.0,,
175.04,1695,GdHO,1.0,GdO,1.0
176.0,406740,GdO,1.0,GdO,1.0
177.05,956,GdHO,1.0,,
178.05,829,GdO,1.0,,
183.98,928,GdOO,1.0,,
185.97,10175,GdOO,1.0,,
186.95,68560,GdOO,1.0,,
188.0,94985,GdOO,1.0,GdOO,1.0
188.05,-3,GdOO,1.0,,
188.95,132,GdOO,1.0,,
188.99,72734,GdOO,1.0,,
189.05,119,GdOO,1.0,,
189.95,114911,GdOO,1.0,,
190.03,389,GdOO,1.0,GdOO,1.0
190.96,143,GdOO,1.0,,
191.01,160,GdOO,1.0,,
191.99,101728,GdOO,1.0,GdOO,1.0
192.04,230,GdOO,1.0,,
194.0,180,GdOO,1.0,,
194.04,189,GdOO,1.0,,
196.02,322146,Hg,1.0,,
197.01,427,HgH,1.0,,
197.99,16268913,Hg,1.0,,
199.05,27404693,Hg,1.0,HgH,1.0
199.95,36027,HgH,1.0,,
200.02,37209106,Hg,1.0,HgHH,1.0
201.04,21311360,Hg,1.0,HgH,1.0
201.95,28030,HgH,1.0,HgHH,1.0
202.02,47840235,Hg,1.0,,
202.96,62936,HgH,1.0,,
202.99,49,HgHH,1.0,,
203.02,6002274,Tl,1.0,,
203.99,5468,TlH,1.0,HgHH,1.0
204.02,10953307,Hg,1.0,,
205.0,14358836,Tl,1.0,HgH,1.0
205.97,12838,TlH,1.0,,
206.01,31,HgHH,1.0,,
206.98,46,TlHH,1.0,,
208.0,401,HgC,1.0,,
210.05,19739,HgC,1.0,HgN,1.0
210.96,32736,HgC,1.0,,
211.02,231,HgC,1.0,,
211.96,23538,HgO,1.0,,
212.03,60812,HgC,1.0,HgN,1.0
213.01,52935,HgN,1.0,HgC,1.0
213.96,1282272,HgO,1.0,HgC,1.0
214.04,274,HgC,1.0,,
215.05,2032259,HgO,1.0,HgN,1.0
215.95,83,HgN,1.0,,
216.03,2787925,HgO,1.0,HgN,1.0
216.97,19409,HgHO,1.0,TlN,1.0
217.04,1567540,HgO,1.0,TlC,1.0
217.95,36,TlN,1.0,,
217.99,3505790,HgO,1.0,HgHO,1.0
