mc,counts,ion,charge,ion2,charge2
1.05,4230823,H,1.0,,
1.96,8944,HH,1.0,,
3.0,50,HHH,1.0,,
6.0,5222492,C,2.0,,
6.52,58064,C,2.0,,
6.97,4169669,N,2.0,,
7.48,16726,N,2.0,,
7.96,110536339,O,2.0,,
8.95,221520,O,2.0,,
11.96,43922491,Mg,2.0,,
12.0,3185744,C,1.0,,
12.51,5566862,Mg,2.0,,
12.98,6222982,Mg,2.0,C,1.0
13.05,9451,HC,1.0,,
13.99,209,HC,1.0,CH,1.0
14.05,6317710,N,1.0,CHH,1.0
14.97,49090,N,1.0,NH,1.0
15.95,17,NHH,1.0,,
16.03,212570001,O,1.0,NH,1.0
17.01,715806,HO,1.0,OH,1.0
18.02,428377,O,1.0,HHO,1.0
19.01,1429,HO,1.0,OH,1.0
23.95,75728416,Mg,1.0,,
24.04,8631,CC,1.0,,
25.0,9761619,Mg,1.0,MgH,1.0
25.05,94,CC,1.0,,
25.96,33724,MgH,1.0,CN,1.0
26.04,10668296,Mg,1.0,NC,1.0
27.0,52,NC,1.0,,
27.05,23434,MgH,1.0,NC,1.0
27.95,16699,NN,1.0,,
27.99,498524,OC,1.0,MgHH,1.0
28.05,351159,CO,1.0,,
28.96,7826,OC,1.0,CHO,1.0
29.01,3958,CO,1.0,NN,1.0
29.95,1693,OC,1.0,CO,1.0
29.98,918117,ON,1.0,NO,1.0
30.04,10,CHO,1.0,,
30.95,6014,NHO,1.0,ON,1.0
31.99,1829,ON,1.0,NO,1.0
32.05,21209710,OO,1.0,,
33.03,121405,HOO,1.0,OHO,1.0
34.01,85328,OO,1.0,OO,1.0
34.97,222,HOO,1.0,OHO,1.0
35.04,235,OHO,1.0,HOO,1.0
36.0,95,OO,1.0,,
36.04,161506,MgC,1.0,CCC,1.0
36.96,20450,MgC,1.0,,
37.03,1791,MgC,1.0,,
37.47,105717394,As,2.0,,
37.98,22947,MgC,1.0,MgC,1.0
38.01,200217,MgN,1.0,NCC,1.0
38.97,26413,MgN,1.0,MgN,1.0
39.95,92,CNN,1.0,,
39.99,28157,MgN,1.0,,
40.04,5258619,MgO,1.0,OCC,1.0
41.0,701157,MgO,1.0,MgHO,1.0
41.97,4646,MgHO,1.0,MgHHO,1.0
42.0,750031,MgO,1.0,MgO,1.0
42.98,4983,MgHO,1.0,MgHO,1.0
43.03,1313,MgO,1.0,,
44.01,1479,MgO,1.0,,
44.05,91182,COO,1.0,ONN,1.0
44.47,105717362,Y,2.0,,
45.03,982,COO,1.0,,
45.95,4941051,Mo,2.0,COO,1.0
45.99,179,COO,1.0,,
46.02,130762,NOO,1.0,,
46.99,512,NOO,1.0,,
47.03,3104743,Mo,2.0,,
47.46,5308109,Mo,2.0,,
47.96,9076887,Mo,2.0,OOO,1.0
48.46,3204911,Mo,2.0,,
48.95,8045646,Mo,2.0,,
48.99,112,MgCC,1.0,,
49.95,3226132,Mo,2.0,OOO,1.0
51.5,66768872,Rh,2.0,,
52.01,1141,MgNN,1.0,,
52.96,140,MgNN,1.0,,
53.96,147,MgNN,1.0,,
55.95,1745850,MgOO,1.0,,
57.01,221271,MgOO,1.0,,
57.95,3525,MgOO,1.0,NNNO,1.0
58.02,249156,MgOO,1.0,MgOO,1.0
59.0,898,MgOO,1.0,MgOO,1.0
59.95,667,ONNO,1.0,,
60.03,970,MgOO,1.0,MgOO,1.0
68.03,294,MgNNO,1.0,,
69.03,42,MgNNO,1.0,,
70.03,35,MgNNO,1.0,,
75.05,52858665,As,1.0,,
76.04,219063,AsH,1.0,,
77.03,804,AsHH,1.0,,
86.96,236601,AsC,1.0,,
88.0,2631,AsC,1.0,,
88.97,55293353,Y,1.0,AsN,1.0
89.95,1289,AsN,1.0,,
90.0,136922,YH,1.0,,
91.01,8256034,AsO,1.0,YHH,1.0
91.95,2915152,Mo,1.0,,
92.02,38618,AsHO,1.0,,
93.02,24847,AsO,1.0,MoH,1.0
93.96,1831805,Mo,1.0,,
94.05,103,AsHO,1.0,MoHH,1.0
94.96,5098,MoH,1.0,,
95.03,3131802,Mo,1.0,,
95.96,8714,MoH,1.0,,
96.02,3289362,Mo,1.0,,
96.05,845733,Pt,2.0,,
97.01,36671922,Pt,2.0,Mo,1.0
97.05,9164,MoH,1.0,MoHH,1.0
97.46,35732470,Pt,2.0,,
97.98,5252,MoH,1.0,,
98.02,26746506,Pt,2.0,,
98.05,4746983,Mo,1.0,MoHH,1.0
98.97,7611650,Pt,2.0,,
99.0,14446,MoH,1.0,AsCC,1.0
99.96,1890899,Mo,1.0,,
99.99,65,MoHH,1.0,,
100.97,180279,YC,1.0,,
101.05,5276,MoH,1.0,,
102.04,1998,YC,1.0,,
102.95,211276,YN,1.0,,
103.04,35389111,Rh,1.0,AsNN,1.0
103.96,95111,RhH,1.0,,
103.99,11297,MoC,1.0,,
104.04,858,YN,1.0,,
104.95,9172380,YO,1.0,,
105.0,618,RhHH,1.0,MoC,1.0
105.96,36628,YHO,1.0,,
105.99,10826,MoN,1.0,,
106.04,7111,MoC,1.0,,
106.95,30531,YO,1.0,MoC,1.0
107.0,2487024,AsOO,1.0,MoC,1.0
107.05,208,YHHO,1.0,MoN,1.0
107.98,6861,MoN,1.0,YHO,1.0
108.02,12916,MoC,1.0,MoC,1.0
108.05,535859,MoO,1.0,,
108.96,9397,MoC,1.0,MoHO,1.0
109.04,21686,MoN,1.0,AsOO,1.0
109.95,336719,MoO,1.0,,
109.98,31854,MoC,1.0,MoN,1.0
