mc,counts,ion,charge,ion2,charge2
1.0,4272288,H,1.0,,
1.96,7054,HH,1.0,,
2.95,33,HHH,1.0,,
6.04,2109455,C,2.0,,
6.48,23464,C,2.0,,
7.03,4210535,N,2.0,,
7.52,16915,N,2.0,,
8.04,118515425,O,2.0,,
9.03,237504,O,2.0,,
12.0,249003684,Mg,2.0,C,1.0
12.51,31385607,Mg,2.0,,
12.97,34841373,Mg,2.0,CH,1.0
13.02,19578,C,1.0,HC,1.0
13.97,44,HC,1.0,,
14.01,6379623,N,1.0,CH,1.0
14.98,46436,N,1.0,NH,1.0
15.96,219473006,O,1.0,,
16.02,108,NHH,1.0,NH,1.0
17.05,861128,OH,1.0,HO,1.0
17.97,1997,OHH,1.0,,
18.05,441930,O,1.0,HHO,1.0
18.96,903,OH,1.0,,
19.03,825,HO,1.0,,
23.95,442200977,Mg,1.0,,
24.02,1405,CC,1.0,,
24.97,713271,MgH,1.0,,
25.03,56259277,Mg,1.0,V,2.0
25.53,71026874,V,2.0,,
25.95,3365,MgHH,1.0,,
26.02,62309821,Mg,1.0,MgH,1.0
26.96,56,NC,1.0,,
27.02,100815,MgH,1.0,MgHH,1.0
27.96,425174,OC,1.0,CO,1.0
28.0,13760,NN,1.0,MgHH,1.0
28.97,2432,CO,1.0,HNN,1.0
29.03,3391,OC,1.0,CHO,1.0
29.46,35584607,Co,2.0,,
29.96,866,OC,1.0,CO,1.0
30.0,1171550,NO,1.0,ON,1.0
31.01,4697,NO,1.0,ON,1.0
31.05,2903,NHO,1.0,,
32.01,14747759,OO,1.0,NO,1.0
32.97,107146,HOO,1.0,,
33.05,70698,OHO,1.0,,
34.01,29821,OO,1.0,OHHO,1.0
34.04,29531,OO,1.0,,
34.96,228,HOO,1.0,,
35.01,505,HOO,1.0,OHO,1.0
35.97,51,OO,1.0,,
36.02,314104,MgC,1.0,,
36.99,39806,MgC,1.0,,
37.03,3506,MgC,1.0,,
37.95,1253226,MgN,1.0,MgC,1.0
38.05,444,MgC,1.0,,
38.97,158559,MgN,1.0,MgN,1.0
39.99,171233,MgN,1.0,MgN,1.0
40.04,35651466,MgO,1.0,,
40.96,4700570,MgO,1.0,MgHO,1.0
41.97,72277,MgO,1.0,MgHHO,1.0
42.0,5015609,MgO,1.0,,
42.05,22999,MgHO,1.0,,
43.01,35009,MgHO,1.0,MgO,1.0
44.02,61284,COO,1.0,MgO,1.0
44.98,557,COO,1.0,MgHO,1.0
45.95,118472,NOO,1.0,COO,1.0
46.02,116,COO,1.0,,
46.5,20016347,Nb,2.0,,
46.95,480,NOO,1.0,,
47.96,1003,MgCC,1.0,NOO,1.0
48.02,4403261,OOO,1.0,NOO,1.0
49.01,94,MgCC,1.0,,
49.95,17645,OOO,1.0,OOO,1.0
50.0,137146,V,1.0,OOO,1.0
51.02,42616559,V,1.0,VH,1.0
51.95,154886,VH,1.0,MgNN,1.0
52.98,735,VHH,1.0,MgNN,1.0
53.05,1177,MgNN,1.0,,
54.0,1344,MgNN,1.0,,
56.03,7318849,MgOO,1.0,,
56.96,927613,MgOO,1.0,,
57.95,19,NNNO,1.0,,
57.99,156,MgHHOO,1.0,,
58.05,4001372,Sn,2.0,MgOO,1.0
58.99,1865,MgOO,1.0,,
59.02,27284142,Co,1.0,Sn,2.0
59.5,1721424,Sn,2.0,,
59.98,6490151,Sn,2.0,MgOO,1.0
60.05,68263,CoH,1.0,,
61.0,920735,Sn,2.0,,
61.04,238,CoHH,1.0,,
61.97,1120916,Sn,2.0,,
62.05,170,VC,1.0,,
63.05,56552,VC,1.0,,
64.01,602,VN,1.0,,
64.05,619,VC,1.0,,
64.98,198810,VN,1.0,,
65.95,22961,VO,1.0,,
66.01,812,VN,1.0,,
67.0,7635196,VO,1.0,,
67.04,69,VHO,1.0,,
67.97,54,VO,1.0,,
68.0,26512,VHO,1.0,MgNNO,1.0
68.96,15588,VO,1.0,MgNNO,1.0
70.02,235,MgNNO,1.0,VHO,1.0
71.05,31405,CoC,1.0,,
72.0,335,CoC,1.0,,
73.0,69484,CoN,1.0,,
73.95,286,CoN,1.0,,
75.01,3108004,CoO,1.0,,
75.05,114,VCC,1.0,,
75.98,12140,CoHO,1.0,,
76.98,6220,CoO,1.0,,
77.03,67,CoHHO,1.0,,
77.98,15,CoHO,1.0,,
78.98,1022,VNN,1.0,,
81.96,3967,VOO,1.0,,
82.96,1318082,VOO,1.0,,
83.0,72,CoCC,1.0,,
84.99,5312,VOO,1.0,VOO,1.0
86.95,40047,Hf,2.0,,
87.03,600,CoNN,1.0,,
87.95,1040842,Hf,2.0,,
88.45,3723044,Hf,2.0,,
88.96,5424439,Hf,2.0,,
89.45,2742228,Hf,2.0,,
90.03,7045762,Hf,2.0,,
90.99,820965,CoOO,1.0,,
92.97,10810469,Nb,1.0,CoOO,1.0
93.04,1648,CoOO,1.0,,
93.99,27924,NbH,1.0,,
95.01,170,NbHH,1.0,,
95.04,227,VNNO,1.0,,
103.01,121,CoNNO,1.0,,
104.96,14201,NbC,1.0,,
105.97,260356,Cd,1.0,NbC,1.0
106.95,44311,NbN,1.0,,
106.98,546,CdH,1.0,,
107.01,171864,CoOOO,1.0,,
108.05,167,NbN,1.0,,
108.95,345,CoOOO,1.0,,
109.0,1390336,NbO,1.0,CoOOO,1.0
109.98,6446,NbHO,1.0,,
110.05,2502039,Cd,1.0,,
110.99,2570321,Cd,1.0,CdH,1.0
111.04,36,NbHHO,1.0,,
111.98,4823925,Cd,1.0,,
112.02,23,CdHH,1.0,,
112.05,5592,CdH,1.0,,
113.03,2452518,Cd,1.0,CdH,1.0
113.95,41,CdHH,1.0,,
114.03,5750009,Cd,1.0,CdH,1.0
114.97,12526,CdH,1.0,,
115.0,21,CdHH,1.0,,
115.96,3472690,Sn,1.0,Cd,1.0
