mc,counts,ion,charge,ion2,charge2
0.97,3196390,H,1.0,,
1.99,3949,HH,1.0,,
3.01,3305586,Li,2.0,,
3.5,41364361,Li,2.0,,
5.97,5699265,Li,1.0,,
6.0,3156490,C,2.0,,
6.47,35101,C,2.0,,
6.95,8191,LiH,1.0,,
6.99,75828347,Li,1.0,N,2.0
7.48,18109,N,2.0,,
8.04,337321717,O,2.0,LiH,1.0
9.02,676144,O,2.0,LiHH,1.0
12.01,1862333,C,1.0,,
13.04,30689,C,1.0,HC,1.0
13.96,7159552,N,1.0,CH,1.0
14.04,59,HC,1.0,,
15.03,45824,N,1.0,HN,1.0
15.96,123,HN,1.0,NHH,1.0
16.03,503312441,O,1.0,,
16.96,558142,OH,1.0,,
17.02,525329,HO,1.0,,
17.97,1712802,O,1.0,Fe,3.0
18.05,1667,OHH,1.0,,
18.636666030883788,10986060,Fe,3.0,,
18.97,265833,Fe,3.0,OH,1.0
19.05,96468,LiC,1.0,,
19.32333396911621,35929,Fe,3.0,,
19.96,1092,LiC,1.0,,
20.05,15403,LiN,1.0,,
20.97,56,LiN,1.0,,
21.05,192781,LiN,1.0,,
21.97,1171577,LiO,1.0,LiN,1.0
23.0,14651065,LiO,1.0,,
23.04,3159,LiHO,1.0,,
23.97,39433,LiHO,1.0,,
24.05,6585,CC,1.0,LiO,1.0
24.99,29441,LiO,1.0,CC,1.0
25.05,140,LiHHO,1.0,,
25.97,17300,CN,1.0,NC,1.0
26.02,80,LiHO,1.0,,
26.95,76,NC,1.0,,
26.99,136,CN,1.0,CN,1.0
27.05,1389767,Fe,2.0,NC,1.0
27.53,35941301,Mn,2.0,,
28.0,22751824,Fe,2.0,OC,1.0
28.03,761942,CO,1.0,,
28.49,527133,Fe,2.0,,
28.96,32821198,Ni,2.0,Fe,2.0
29.46,68459677,Co,2.0,,
29.99,12509136,Ni,2.0,OC,1.0
30.04,3163786,ON,1.0,NO,1.0
30.53,527139,Ni,2.0,,
30.96,5631,NO,1.0,LiCC,1.0
31.04,1738564,Ni,2.0,ON,1.0
31.97,113742297,OO,1.0,Zn,2.0
32.05,3704,ON,1.0,,
32.97,3455270,Zn,2.0,HOO,1.0
33.45,399968,Zn,2.0,,
33.96,2051735,Zn,2.0,OO,1.0
34.02,218936,OO,1.0,OHHO,1.0
34.96,60709,Zn,2.0,LiNN,1.0
35.0,713,OHO,1.0,,
35.04,1447,HOO,1.0,OHO,1.0
35.95,423,OO,1.0,,
37.97,0,NCC,1.0,,
38.03,601321,LiOO,1.0,,
38.97,7524562,LiOO,1.0,,
39.0,22331553,K,1.0,,
39.95,2423,LiOO,1.0,LiOO,1.0
40.04,34720,KH,1.0,OCC,1.0
40.97,1605553,K,1.0,LiHHOO,1.0
41.02,30178,LiOO,1.0,LiOO,1.0
42.01,2538,KH,1.0,NNN,1.0
42.99,38,LiOO,1.0,,
43.95,266423,COO,1.0,,
44.05,12097,ONN,1.0,,
44.97,17361,W,4.0,COO,1.0
45.04,77,ONN,1.0,ONN,1.0
45.51,3781017,W,4.0,,
45.75,2055826,W,4.0,,
45.95,5169524,W,4.0,NOO,1.0
