mc,counts,ion,charge,ion2,charge2
0.99,1609987,H,1.0,,
2.05,1262,HH,1.0,,
2.95,3810579,Li,2.0,,
3.47,47683652,Li,2.0,,
6.01,1589900,C,2.0,,
6.05,5954017,Li,1.0,,
6.48,17691,C,2.0,,
7.01,78115109,Li,1.0,N,2.0
7.51,14492,N,2.0,,
7.97,95074346,O,2.0,,
8.04,39156,LiH,1.0,,
8.95,190519,O,2.0,,
8.98,58,LiHH,1.0,,
10.363333015441894,27356328,P,3.0,,
11.97,922143,C,1.0,,
12.95,1202,CH,1.0,,
13.03,11174,C,1.0,HC,1.0
13.95,7212386,N,1.0,,
15.0,39262,N,1.0,NH,1.0
15.55,80459752,P,2.0,,
16.03,148553684,O,1.0,NH,1.0
16.99,100058,OH,1.0,,
17.05,107376,HO,1.0,,
17.96,297686,O,1.0,,
18.0,343,OHH,1.0,HHO,1.0
18.05,4816,LiC,1.0,,
18.96,49,LiC,1.0,,
19.0,231,HO,1.0,,
19.05,60635,LiC,1.0,OH,1.0
20.02,679,LiC,1.0,,
20.05,14030,LiN,1.0,,
21.0,175569,LiN,1.0,LiN,1.0
21.99,406877,LiO,1.0,LiN,1.0
23.01,5082730,LiO,1.0,LiHO,1.0
23.96,1947,CC,1.0,LiO,1.0
24.02,5560,LiHO,1.0,,
25.02,10198,LiO,1.0,,
26.04,8561,NC,1.0,CN,1.0
26.96,61,NC,1.0,CN,1.0
27.54,80459772,Mn,2.0,,
27.96,113261,OC,1.0,,
28.03,121682,CO,1.0,NN,1.0
28.95,1147,CO,1.0,,
29.01,16487848,Ni,2.0,OC,1.0
29.98,6748663,Ni,2.0,NO,1.0
30.03,502907,ON,1.0,,
30.47,265526,Ni,2.0,,
30.97,45059935,P,1.0,NO,1.0
31.02,2020,ON,1.0,,
31.05,868949,Ni,2.0,,
31.96,1905,ON,1.0,NO,1.0
32.0,7248227,OO,1.0,Ni,2.0
32.97,76,PHH,1.0,,
33.01,18490,HOO,1.0,,
33.05,14071,OHO,1.0,,
34.02,28153,OO,1.0,OO,1.0
34.97,1749,LiNN,1.0,HOO,1.0
35.04,59,OHO,1.0,HOO,1.0
35.99,37,OO,1.0,,
38.0,54741,LiOO,1.0,,
39.01,684785,LiOO,1.0,,
40.0,444,OCC,1.0,LiOO,1.0
40.98,1382,LiOO,1.0,,
41.03,1359,LiOO,1.0,,
41.98,160,NNN,1.0,,
43.02,53516,PC,1.0,,
44.0,18931,COO,1.0,ONN,1.0
44.04,584,PC,1.0,,
44.98,201490,PN,1.0,COO,1.0
45.01,16183,W,4.0,,
