mc,counts,ion,charge,ion2,charge2
1.01,6285197,H,1.0,,
1.95,12487,HH,1.0,,
2.99,14863672,Li,2.0,,
3.03,68,HHH,1.0,,
3.53,185996653,Li,2.0,,
6.02,30979493,Li,1.0,C,2.0
6.51,69029,C,2.0,,
7.01,315114948,Li,1.0,N,2.0
7.5,20359,N,2.0,,
7.97,656078,LiH,1.0,,
8.04,147368012,O,2.0,LiHH,1.0
8.97,299129,O,2.0,LiHH,1.0
10.03,43,LiHHH,1.0,,
11.98,3289557,C,1.0,,
12.99,65214,C,1.0,HC,1.0
13.98,117986724,Si,2.0,N,1.0
14.51,5536054,Si,2.0,,
14.95,37684,N,1.0,,
14.98,27070,HN,1.0,,
15.03,3679129,Si,2.0,NH,1.0
16.01,263157020,O,1.0,NHH,1.0
16.96,658217,HO,1.0,,
17.02,843881,OH,1.0,,
17.96,3819954,Fe,3.0,O,1.0
18.05,10393,HHO,1.0,OHH,1.0
18.71666603088379,51163585,Fe,3.0,,
19.01,1937971,Fe,3.0,LiC,1.0
19.35333396911621,167394,Fe,3.0,,
19.95,7862,LiC,1.0,,
20.0,102017,LiN,1.0,,
21.0,1277006,LiN,1.0,LiN,1.0
21.97,2793907,LiO,1.0,,
22.02,5114,LiN,1.0,,
22.96,34961619,LiO,1.0,,
23.05,17901,LiHO,1.0,,
23.95,18481,CC,1.0,,
23.99,5727,LiO,1.0,LiHHO,1.0
24.05,224215,LiHO,1.0,,
25.01,72150,LiO,1.0,LiHHO,1.0
25.95,28995,NC,1.0,LiHO,1.0
25.99,23202,CN,1.0,,
26.96,7191295,Fe,2.0,,
27.03,748,NC,1.0,CN,1.0
28.02,173784973,Fe,2.0,Si,1.0
28.46,2727735,Fe,2.0,,
28.98,3219603,Si,1.0,SiH,1.0
29.03,698857,Fe,2.0,HSi,1.0
30.05,3793706,Si,1.0,NO,1.0
30.97,11656,SiH,1.0,NO,1.0
31.04,25309,HSi,1.0,NHO,1.0
31.98,35336147,OO,1.0,NO,1.0
32.99,181283,HOO,1.0,,
33.03,185825,OHO,1.0,,
33.99,1377928,LiSi,1.0,OO,1.0
34.04,1294,OHHO,1.0,,
34.96,371,HOO,1.0,,
35.05,15534475,LiSi,1.0,LiSi,1.0
35.98,41864,LiSi,1.0,OO,1.0
36.04,788027,LiSi,1.0,,
37.01,519747,LiSi,1.0,,
37.97,535877,LiOO,1.0,,
38.01,111,NCC,1.0,,
38.97,6705825,LiOO,1.0,,
40.03,549910,CSi,1.0,SiC,1.0
41.02,61013,CSi,1.0,LiOO,1.0
41.99,975859,SiN,1.0,NSi,1.0
42.98,52908,SiN,1.0,NSi,1.0
43.96,11591130,OSi,1.0,COO,1.0
44.02,9355129,SiO,1.0,NSi,1.0
45.01,1115957,OSi,1.0,SiO,1.0
46.01,959241,OSi,1.0,SiO,1.0
46.04,19495,SiO,1.0,COO,1.0
46.97,1062,NOO,1.0,SiHO,1.0
47.02,4084,SiHO,1.0,OSi,1.0
48.0,5884695,OOO,1.0,OSi,1.0
49.97,11785,OOO,1.0,,
50.0,24208,OOO,1.0,OOO,1.0
51.0,3185,LiNNO,1.0,,
51.98,1810,SiCC,1.0,OOO,1.0
52.03,47,OOO,1.0,OOO,1.0
52.95,78,SiCC,1.0,,
54.03,4746341,Fe,1.0,SiCC,1.0
55.04,22129,FeH,1.0,,
56.05,78774021,Fe,1.0,SiSi,1.0
56.96,380548,SiSi,1.0,SiSi,1.0
57.03,2150325,Fe,1.0,FeH,1.0
57.99,516180,Fe,1.0,SiSi,1.0
58.04,99,SiNN,1.0,,
58.96,12839,SiSi,1.0,SiSi,1.0
59.03,1151,FeH,1.0,,
59.96,3136570,SiOO,1.0,SiSi,1.0
60.01,3054,ONNO,1.0,,
61.04,159685,SiOO,1.0,,
61.97,6279,SiOO,1.0,,
62.01,111595,SiOO,1.0,SiOO,1.0
62.05,136,SiHHOO,1.0,,
62.96,331,SiOO,1.0,,
63.02,308,SiOO,1.0,,
63.97,408,SiOO,1.0,SiOO,1.0
66.04,20950,FeC,1.0,,
67.0,205,FeC,1.0,,
67.99,358772,FeC,1.0,FeN,1.0
68.97,109,FeN,1.0,,
69.01,3687,FeC,1.0,,
69.05,7941,FeC,1.0,,
69.96,1381864,FeO,1.0,FeN,1.0
70.02,1083,FeC,1.0,,
70.97,12204,FeN,1.0,FeN,1.0
71.01,5214,FeHO,1.0,,
72.01,14964588,FeO,1.0,FeO,1.0
72.96,82234,FeHO,1.0,,
73.04,358961,FeO,1.0,SiNNO,1.0
73.95,29966,FeO,1.0,,
73.99,574,FeHHO,1.0,,
74.03,50935,FeO,1.0,FeHO,1.0
74.98,709,FeO,1.0,,
75.04,448,FeHO,1.0,FeHO,1.0
76.04,96,FeO,1.0,,
78.04,103,FeCC,1.0,,
79.96,1478,FeCC,1.0,,
81.0,41,FeCC,1.0,,
82.03,350880,FeSi,1.0,FeNN,1.0
83.01,17863,FeSi,1.0,,
83.96,11801,FeSi,1.0,,
84.01,5543812,FeSi,1.0,,
84.05,3745,FeNN,1.0,,
84.98,415674,FeSi,1.0,FeSi,1.0
85.96,193174,FeSi,1.0,FeSi,1.0
86.01,204812,FeOO,1.0,FeSi,1.0
86.95,926,FeSi,1.0,,
87.02,4462,FeSi,1.0,,
87.96,2951386,FeOO,1.0,,
88.02,1344,FeSi,1.0,FeOO,1.0
89.01,70817,FeOO,1.0,,
90.02,21587,FeOO,1.0,FeOO,1.0
90.95,150,FeOO,1.0,,
91.0,123,FeOO,1.0,,
98.01,104,FeNNO,1.0,,
98.48,60072139,Au,2.0,,
100.03,1389,FeNNO,1.0,,
101.0,44,FeNNO,1.0,,
196.96,117788440,Au,1.0,,
197.97,249297,AuH,1.0,,
198.98,2019,AuHH,1.0,,
199.04,2266,AuHH,1.0,,
208.95,276019,AuC,1.0,,
210.01,3085,AuC,1.0,,
210.95,372247,AuN,1.0,,
210.98,496330,AuN,1.0,,
211.97,3498,AuN,1.0,AuN,1.0
212.95,12335455,AuO,1.0,,
213.95,81152,AuHO,1.0,,
214.98,25226,AuO,1.0,AuHHO,1.0
216.01,179,AuHO,1.0,,
221.04,1610,AuCC,1.0,,
224.95,3915902,AuSi,1.0,,
224.98,4331,AuNN,1.0,,
225.02,4208,AuNN,1.0,,
226.0,199613,AuSi,1.0,,
227.04,131658,AuSi,1.0,,
228.97,3312398,AuOO,1.0,,
230.96,13431,AuOO,1.0,AuOO,1.0
241.05,1360,AuNNO,1.0,,
