mc,counts,ion,charge,ion2,charge2
1.04,138936988,H,1.0,,
2.02,8469908,HH,1.0,,
2.97,921530,HHH,1.0,,
3.95,194019,HHHH,1.0,,
5.98,3153916,C,2.0,,
6.47,35084,C,2.0,,
6.98,6295225,N,2.0,,
7.54,25290,N,2.0,,
8.05,205389747,O,2.0,,
8.97,411608,O,2.0,,
11.96,1703115,C,1.0,,
13.05,345370,CH,1.0,HC,1.0
13.98,9540113,N,1.0,CH,1.0
14.05,117758596,Si,2.0,CHH,1.0
14.46,6001311,Si,2.0,,
14.97,4000741,Si,2.0,N,1.0
15.03,1230858,NH,1.0,HN,1.0
15.95,59,CHHH,1.0,,
15.98,326090725,O,1.0,NHH,1.0
16.04,2512,NH,1.0,,
16.95,8969,NHHH,1.0,,
16.99,36051891,OH,1.0,HO,1.0
17.95,3079793,HHO,1.0,,
17.98,2227918,OHH,1.0,,
18.02,41,NHHH,1.0,,
18.05,653357,O,1.0,,
18.97,527440,HHHO,1.0,OH,1.0
19.02,315868,OHHH,1.0,,
20.01,10635,HHO,1.0,OHH,1.0
20.95,909,HHHO,1.0,,
20.99,643,OHHH,1.0,,
24.04,5060,CC,1.0,,
24.98,718,HCC,1.0,CC,1.0
25.05,57,CC,1.0,,
25.96,21472,CN,1.0,NC,1.0
26.98,185,NC,1.0,CN,1.0
27.03,121,CN,1.0,,
27.5,91205199,Mn,2.0,,
27.97,335762,OC,1.0,,
28.01,62857417,Si,1.0,CO,1.0
29.0,16594913,HSi,1.0,SiH,1.0
29.05,3729,OC,1.0,,
29.54,127687312,Co,2.0,,
30.04,5867759,Si,1.0,ON,1.0
31.0,863781,HSi,1.0,NHO,1.0
31.95,43555,SiHH,1.0,SiHHH,1.0
32.02,46659506,OO,1.0,NHHO,1.0
32.98,5848760,OHO,1.0,SiHHH,1.0
33.01,5074063,HOO,1.0,,
33.97,93444,OO,1.0,,
34.01,93512,OO,1.0,NHHO,1.0
34.05,959157,OHHO,1.0,,
34.95,10138,HOO,1.0,,
34.99,9348533,Ge,2.0,,
35.02,141809,HHHOO,1.0,OHO,1.0
35.98,1927,OHHO,1.0,,
36.03,12497193,Ge,2.0,OHHO,1.0
36.5,3556994,Ge,2.0,,
37.0,16645381,Ge,2.0,HHHOO,1.0
37.05,54,OHO,1.0,HOO,1.0
37.51,3557007,Ge,2.0,,
37.97,39,NCC,1.0,,
39.97,167997,SiC,1.0,OCC,1.0
40.0,140182,CSi,1.0,,
40.05,101,CNN,1.0,,
40.98,19058,SiC,1.0,CSi,1.0
41.98,418590,NSi,1.0,SiC,1.0
42.03,531850,SiN,1.0,CSi,1.0
42.98,24843,NSi,1.0,SiN,1.0
43.01,26927,SiN,1.0,CSi,1.0
44.02,29957502,OSi,1.0,SiO,1.0
44.97,3630804,SiHO,1.0,OSi,1.0
45.02,41,ONN,1.0,,
45.96,883504,NOO,1.0,SiO,1.0
46.03,1148644,OSi,1.0,SiHHO,1.0
46.95,75148,SiHO,1.0,SiHO,1.0
47.03,24662,SiHHO,1.0,NOO,1.0
47.98,26627,SiHHO,1.0,NHHOO,1.0
48.02,11907445,OOO,1.0,OSi,1.0
49.02,216,SiHO,1.0,SiHHO,1.0
49.99,279798,OHHOO,1.0,OOO,1.0
50.03,23925,OOO,1.0,SiHHO,1.0
51.98,588,OHHOO,1.0,OOO,1.0
52.04,1377,OHHOO,1.0,OHHOO,1.0
52.95,33,SiCC,1.0,,
55.01,49250829,Mn,1.0,,
55.98,6368776,SiSi,1.0,SiNN,1.0
56.04,4654989,MnH,1.0,CNNO,1.0
56.97,984585,MnHH,1.0,SiSi,1.0
57.03,324425,SiSi,1.0,,
57.95,102,NNNO,1.0,,
57.99,213975,SiSi,1.0,,
58.04,342467,SiSi,1.0,MnHHH,1.0
58.97,84284530,Co,1.0,SiSi,1.0
59.05,10916,SiSi,1.0,,
59.97,3908625,SiOO,1.0,,
60.01,12355,SiSi,1.0,ONNO,1.0
60.05,7059988,CoH,1.0,,
60.97,199257,SiOO,1.0,ONNO,1.0
61.05,1052266,CoHH,1.0,ONNO,1.0
61.95,139257,SiOO,1.0,SiOO,1.0
61.99,99510,SiHHOO,1.0,,
62.02,175187,CoHHH,1.0,SiOO,1.0
63.02,5870,SiHHOO,1.0,SiOO,1.0
63.96,197,SiHHOO,1.0,,
64.01,4062,SiHHOO,1.0,SiOO,1.0
67.02,105666,MnC,1.0,,
68.0,1170,MnC,1.0,,
68.99,266320,MnN,1.0,,
70.04,5703660,Ge,1.0,MnN,1.0
70.99,12596013,MnO,1.0,CoC,1.0
71.05,503635,GeH,1.0,,
71.98,9598465,Ge,1.0,MnHO,1.0
72.97,968314,GeH,1.0,MnHHO,1.0
73.04,2667035,Ge,1.0,CoN,1.0
73.96,195470,GeH,1.0,MnHO,1.0
74.01,10261407,Ge,1.0,GeHH,1.0
74.04,1894,CoN,1.0,,
74.95,21374523,CoO,1.0,Ge,1.0
75.95,143858,GeHH,1.0,,
76.0,194860,GeH,1.0,GeHHH,1.0
76.03,2047527,CoHO,1.0,,
76.96,15176,GeHHH,1.0,,
77.0,36607,CoO,1.0,,
77.04,457653,CoHHO,1.0,GeHH,1.0
77.99,3237,GeHHH,1.0,,
78.02,4105,CoHO,1.0,,
79.04,1320,CoHHO,1.0,MnCC,1.0
82.0,9611,GeC,1.0,,
82.97,4273053,MnSi,1.0,,
83.01,4093,MnNN,1.0,CoCC,1.0
84.01,12874,GeC,1.0,,
84.05,256922,MnSi,1.0,GeN,1.0
84.97,147487,MnSi,1.0,GeC,1.0
85.04,143,GeC,1.0,,
85.98,1047479,GeO,1.0,GeN,1.0
86.01,17213,GeC,1.0,GeC,1.0
87.0,9087486,CoSi,1.0,MnOO,1.0
87.97,365330,CoSi,1.0,GeN,1.0
88.04,2019018,GeO,1.0,MnOOH,1.0
88.95,319771,GeHO,1.0,MnHHOO,1.0
88.99,378650,GeO,1.0,,
89.03,209870,CoSi,1.0,GeN,1.0
89.99,1868807,GeO,1.0,GeHO,1.0
91.05,5624829,CoOO,1.0,GeO,1.0
91.95,3548,GeO,1.0,,
91.99,101077,GeHO,1.0,GeHHO,1.0
92.03,123,GeHO,1.0,,
92.98,120575,CoHHOO,1.0,CoOO,1.0
93.02,8315,GeHHO,1.0,,
93.96,177,GeHO,1.0,GeCC,1.0
94.02,80,GeHHO,1.0,,
95.0,178,CoHHOO,1.0,,
95.04,176,CoHHOO,1.0,,
95.98,58,GeCC,1.0,,
97.95,381819,GeSi,1.0,,
98.0,76,GeCC,1.0,,
98.04,390,GeNN,1.0,,
98.96,20614,GeSi,1.0,MnNNO,1.0
99.97,13373,GeSi,1.0,GeNN,1.0
100.02,510352,GeSi,1.0,,
100.99,145274,GeSi,1.0,,
101.04,26156,GeSi,1.0,GeNN,1.0
101.97,679847,GeSi,1.0,,
102.02,387389,GeOO,1.0,GeSi,1.0
102.96,1626,CoNNO,1.0,,
103.01,1460930,MnOOO,1.0,GeSi,1.0
103.96,741716,GeOO,1.0,MnOOOH,1.0
104.04,1444,GeOO,1.0,GeOO,1.0
104.96,142889,GeOO,1.0,MnOOO,1.0
105.05,7439,GeSi,1.0,MnOOO,1.0
105.96,967,GeOO,1.0,,
105.99,426,MnOOOH,1.0,,
106.04,657990,GeOO,1.0,GeHHOO,1.0
107.01,3508,GeHHOO,1.0,GeOO,1.0
107.05,1595334,CoOOO,1.0,GeOO,1.0
108.02,17833,GeHHOO,1.0,GeOO,1.0
108.97,12304,GeHHOO,1.0,CoOOO,1.0
109.05,270,GeOO,1.0,,
109.96,15,GeHHOO,1.0,,
109.99,21,GeHHOO,1.0,,
113.97,120,GeNNO,1.0,,
115.97,146,GeNNO,1.0,,
116.95,42,GeNNO,1.0,,
117.98,184,GeNNO,1.0,,
118.99,39,GeNNO,1.0,,
119.04,379801,MnOOOO,1.0,,
120.01,76002,MnOOOOH,1.0,,
120.99,3058,MnOOOO,1.0,MnOOOO,1.0
121.95,299,MnOOOOH,1.0,MnOOOOH,1.0
122.03,327,MnOOOOH,1.0,MnOOOOH,1.0
137.96,45612,La,1.0,,
139.0,45556995,La,1.0,,
139.04,2029,LaH,1.0,,
139.95,2002610,LaH,1.0,LaHH,1.0
140.96,57,LaHHH,1.0,,
140.99,402891,LaHH,1.0,,
142.02,48020,LaHHH,1.0,,
149.96,40,LaC,1.0,,
150.99,65977,LaC,1.0,,
152.0,163,LaN,1.0,,
152.03,729,LaC,1.0,,
153.02,164064,LaN,1.0,,
153.96,6669,LaO,1.0,,
154.04,653,LaN,1.0,,
155.01,776,LaHO,1.0,,
155.05,6668378,LaO,1.0,,
155.96,773597,LaHO,1.0,LaHHO,1.0
156.97,107770,LaHHO,1.0,LaO,1.0
157.96,1538,LaHO,1.0,,
158.98,180,LaHHO,1.0,,
161.98,63854,Er,1.0,,
162.97,3587,ErH,1.0,LaCC,1.0
164.05,1022067,Er,1.0,ErHH,1.0
164.98,55021,ErH,1.0,,
165.03,75,ErHHH,1.0,,
166.0,10618,ErHH,1.0,LaSi,1.0
166.03,21451451,Er,1.0,,
166.96,16657172,Er,1.0,LaSi,1.0
167.04,1155654,ErH,1.0,,
167.98,17391685,Er,1.0,ErHH,1.0
168.01,791075,ErH,1.0,,
168.96,123958,ErHH,1.0,,
169.03,1008829,ErH,1.0,LaSi,1.0
169.99,9673238,Er,1.0,ErHH,1.0
170.98,1865436,LaOO,1.0,,
171.04,529038,ErH,1.0,ErHHH,1.0
171.95,80352,ErHH,1.0,LaHHOO,1.0
173.0,47091,LaHHOO,1.0,ErHHH,1.0
173.95,59,ErC,1.0,,
174.95,66,LaHHOO,1.0,,
175.04,67,LaHHOO,1.0,,
175.99,274,ErN,1.0,,
176.04,1023,ErC,1.0,,
177.97,12672,ErO,1.0,ErN,1.0
178.03,21407,ErC,1.0,,
178.95,15625,ErC,1.0,ErHO,1.0
179.05,244,ErC,1.0,,
180.0,241855,ErO,1.0,ErN,1.0
181.04,78877,ErN,1.0,ErHO,1.0
182.05,2869789,ErO,1.0,ErN,1.0
182.96,323888,ErHO,1.0,ErC,1.0
183.0,295,ErN,1.0,,
183.03,1905702,ErO,1.0,LaNNO,1.0
184.04,2558116,ErO,1.0,ErHO,1.0
184.97,51907,ErHHO,1.0,ErO,1.0
185.0,658,ErHO,1.0,,
185.05,258409,ErHO,1.0,ErN,1.0
185.95,4438,ErO,1.0,,
186.05,1290836,ErO,1.0,ErHHO,1.0
186.97,143575,ErHO,1.0,,
187.02,605,ErHO,1.0,ErHHO,1.0
187.98,109,ErHHO,1.0,,
188.02,33634,ErHHO,1.0,ErO,1.0
189.01,281,ErHO,1.0,,
189.97,165,ErCC,1.0,ErHHO,1.0
190.03,3061,ErSi,1.0,,
190.99,258,ErSi,1.0,ErCC,1.0
191.95,107,ErSi,1.0,,
191.99,49230,ErSi,1.0,ErCC,1.0
192.98,2505,ErSi,1.0,,
193.98,1032429,ErSi,1.0,ErSi,1.0
194.05,4344,ErOO,1.0,ErNN,1.0
194.98,52556,ErSi,1.0,,
195.01,710,ErNN,1.0,,
195.05,705612,ErSi,1.0,,
196.03,946837,ErSi,1.0,ErOO,1.0
196.98,41909,ErSi,1.0,,
197.03,23732,ErSi,1.0,,
197.96,1143428,ErOO,1.0,ErSi,1.0
198.0,458656,ErSi,1.0,ErHHOO,1.0
198.95,787079,ErOO,1.0,ErSi,1.0
199.97,17614,ErSi,1.0,ErOO,1.0
200.0,908565,ErOO,1.0,ErHHOO,1.0
200.05,2240,ErOO,1.0,,
200.96,14265,ErHHOO,1.0,ErOO,1.0
201.01,1527,ErOO,1.0,,
201.95,511467,ErOO,1.0,ErHHOO,1.0
202.04,1777,ErOO,1.0,,
203.0,42,ErHHOO,1.0,ErHHOO,1.0
203.95,8246,ErHHOO,1.0,,
203.98,993,ErOO,1.0,,
204.03,1054,ErOO,1.0,ErHHOO,1.0
209.95,338,ErNNO,1.0,,
211.04,228,ErNNO,1.0,,
212.02,274,ErNNO,1.0,,
213.95,157,ErNNO,1.0,,
