mc,counts,ion,charge,ion2,charge2
1.0,15637796,H,1.0,,
2.05,124791,HH,1.0,,
3.02,1618,HHH,1.0,,
4.03,25,HHHH,1.0,,
6.01,1544267,C,2.0,,
6.54,17175,C,2.0,,
7.05,7846007,N,2.0,,
7.48,31520,N,2.0,,
8.05,7202487,O,2.0,,
8.95,14427,O,2.0,,
8.99,13397144,Al,3.0,,
11.96,787592,C,1.0,,
12.02,188284093,Mg,2.0,,
12.46,23863645,Mg,2.0,,
12.99,26518848,Mg,2.0,CH,1.0
13.5,33492825,Al,2.0,,
13.96,238,CH,1.0,HC,1.0
14.04,14010868,N,1.0,CHH,1.0
14.95,69318,HN,1.0,,
14.98,69314,NH,1.0,,
15.05,56266,N,1.0,,
15.95,10912877,O,1.0,,
15.99,165456865,S,2.0,NHH,1.0
16.54,1393311,S,2.0,,
16.97,7396666,S,2.0,HO,1.0
17.05,52265,OH,1.0,,
17.97,22741,O,1.0,HHO,1.0
18.02,1206,OHH,1.0,,
18.98,91,OH,1.0,,
19.02,153,HO,1.0,,
24.0,330324185,Mg,1.0,CC,1.0
24.96,44185224,Mg,1.0,MgH,1.0
25.03,301439,V,2.0,,
25.47,100277513,V,2.0,,
25.97,46765245,Mg,1.0,MgH,1.0
26.01,16997,CN,1.0,NC,1.0
26.05,42068,MgHH,1.0,,
26.97,22772535,Al,1.0,MgH,1.0
27.99,92096,NN,1.0,OC,1.0
28.03,181698,AlH,1.0,,
29.02,6035,AlHH,1.0,HNN,1.0
29.95,46,AlHHH,1.0,,
30.01,116997,ON,1.0,NO,1.0
31.03,1360,NHO,1.0,ON,1.0
31.97,254545467,S,1.0,,
32.03,56112,OO,1.0,ON,1.0
32.97,2144319,S,1.0,HOO,1.0
33.01,1543484,SH,1.0,,
33.04,622,OHO,1.0,,
34.01,11289497,S,1.0,SHH,1.0
35.03,68929,SH,1.0,SHHH,1.0
36.05,214411,MgC,1.0,SHH,1.0
36.98,29418,MgC,1.0,MgC,1.0
37.01,29,SHHH,1.0,,
38.02,1730438,MgN,1.0,MgC,1.0
38.95,321,MgC,1.0,,
39.0,6817,MgN,1.0,,
39.03,236576,MgN,1.0,AlC,1.0
39.95,239317,MgN,1.0,CNN,1.0
40.04,1362107,MgO,1.0,MgN,1.0
41.03,383100,AlN,1.0,MgO,1.0
41.98,194197,MgO,1.0,MgO,1.0
42.03,5031,MgHO,1.0,NNN,1.0
42.97,3216,MgHO,1.0,,
43.01,171992,AlO,1.0,MgO,1.0
43.95,1580,ONN,1.0,MgO,1.0
44.05,191423,SC,1.0,AlHO,1.0
45.01,4106,SC,1.0,SC,1.0
45.97,686,NOO,1.0,,
46.02,1209237,SN,1.0,SC,1.0
46.99,4817,SN,1.0,,
47.04,10200,SN,1.0,SC,1.0
47.97,650,OOO,1.0,,
48.03,932171,SO,1.0,SN,1.0
48.96,7611,SO,1.0,SN,1.0
49.05,14534,SHO,1.0,MgCC,1.0
49.96,156779,V,1.0,MgCC,1.0
49.99,39116,SO,1.0,SHHO,1.0
50.03,1887,SO,1.0,SHO,1.0
50.99,2045,VH,1.0,SHO,1.0
51.02,52144954,V,1.0,SHO,1.0
51.95,672130,VH,1.0,SO,1.0
