mc,counts,ion,charge,ion2,charge2
1.04,3157775,H,1.0,,
1.96,4896,HH,1.0,,
5.95,4677537,C,2.0,,
6.5,52026,C,2.0,,
6.96,7497418,N,2.0,,
7.47,30109,N,2.0,,
8.03,325819026,O,2.0,,
9.02,652941,O,2.0,,
12.0,19695537,Mg,2.0,,
12.04,2432316,C,1.0,,
12.53,2496262,Mg,2.0,,
12.97,10547,CH,1.0,HC,1.0
13.01,2797906,Mg,2.0,C,1.0
13.98,14146158,N,1.0,CH,1.0
14.97,56793,N,1.0,,
15.05,36919,HN,1.0,NH,1.0
16.05,552235840,O,1.0,HN,1.0
16.96,1601483,HO,1.0,OH,1.0
18.0,2369814,Fe,3.0,O,1.0
18.04,5206,HHO,1.0,OHH,1.0
18.656666030883787,19970232,Fe,3.0,,
18.97,1668,HO,1.0,,
19.02,479128,Fe,3.0,,
19.05,1539,OH,1.0,,
19.37333396911621,65340,Fe,3.0,,
20.02,45922686,Ca,2.0,,
20.99,331405,Ca,2.0,,
21.49,47342,Ca,2.0,,
21.95,9894695,Ca,2.0,,
22.97,86078170,Na,1.0,,
24.02,34099373,Mg,1.0,NaH,1.0
24.05,94681,Ca,2.0,,
24.97,4341616,Mg,1.0,MgH,1.0
25.02,148,CC,1.0,,
26.01,4823960,Mg,1.0,NC,1.0
26.96,2751121,Fe,2.0,MgH,1.0
27.01,605,CN,1.0,NC,1.0
28.01,45518850,Fe,2.0,CO,1.0
28.47,1041534,Fe,2.0,,
28.97,32349272,Ni,2.0,OC,1.0
29.03,154625,Fe,2.0,CO,1.0
29.98,17938722,Ni,2.0,NO,1.0
30.04,1840,OC,1.0,CHO,1.0
30.51,520772,Ni,2.0,,
30.97,1737030,Ni,2.0,NO,1.0
32.03,146695711,OO,1.0,Ni,2.0
33.03,832285,OHO,1.0,HOO,1.0
33.97,293096,OO,1.0,,
34.02,294068,OO,1.0,OHHO,1.0
34.96,1658,OHO,1.0,HOO,1.0
34.99,842,OHO,1.0,,
35.02,173374,NaC,1.0,HOO,1.0
35.96,26,CCC,1.0,,
35.99,61583,MgC,1.0,,
36.03,2491,NaC,1.0,OO,1.0
36.98,693,MgC,1.0,,
37.02,479964,NaN,1.0,MgC,1.0
37.95,8756,MgC,1.0,MgC,1.0
38.01,227408,MgN,1.0,NaN,1.0
38.04,95,NCC,1.0,,
38.97,80,MgC,1.0,,
39.0,18461565,NaO,1.0,MgN,1.0
39.97,33670571,Ca,1.0,MgO,1.0
40.01,65678,NaHO,1.0,OCC,1.0
41.0,1063018,MgO,1.0,CaH,1.0
41.98,1257865,MgO,1.0,Ca,1.0
42.04,90,MgHHO,1.0,,
42.96,2699,MgHO,1.0,,
43.01,29348,Ca,1.0,MgO,1.0
43.99,6233075,Ca,1.0,COO,1.0
44.03,41,CaH,1.0,,
45.0,19626,CaH,1.0,COO,1.0
45.95,1977546,NOO,1.0,COO,1.0
46.04,1181,COO,1.0,ONN,1.0
46.49,86078191,Nb,2.0,,
46.98,788,NaCC,1.0,,
47.01,7931,NOO,1.0,,
48.03,82479629,OOO,1.0,Ca,1.0
48.95,30,MgCC,1.0,,
49.02,144,CaH,1.0,,
50.05,496169,OOO,1.0,OOO,1.0
51.04,6621,NaNN,1.0,,
51.97,75723,CaC,1.0,MgNN,1.0
52.04,81,NaNN,1.0,OCCC,1.0
53.0,305,MgNN,1.0,,
53.03,795,CaC,1.0,,
53.98,1763066,Fe,1.0,CaN,1.0
54.04,866,CaC,1.0,MgNN,1.0
54.95,3709,FeH,1.0,,
55.01,958,CaN,1.0,CaC,1.0
55.05,12573269,NaOO,1.0,,
55.97,24327175,Fe,1.0,CaC,1.0
56.04,18073345,CaO,1.0,MgOO,1.0
56.95,710546,MgOO,1.0,CaHO,1.0
57.05,692409,Fe,1.0,FeH,1.0
58.02,21398750,Ni,1.0,MgOO,1.0
58.97,51670,NiH,1.0,CaO,1.0
59.05,225,FeH,1.0,CaHO,1.0
60.0,10546035,Ni,1.0,CaO,1.0
60.05,155,CaC,1.0,,
60.95,328084,Ni,1.0,,
61.03,19519,NiH,1.0,CaHO,1.0
61.98,1079766,Ni,1.0,CaO,1.0
62.01,41,NiHH,1.0,,
62.05,594,NiH,1.0,ONNO,1.0
62.98,1878,NiH,1.0,,
63.97,268448,Ni,1.0,,
64.03,26669,CaO,1.0,CaCC,1.0
64.96,463,NiH,1.0,,
64.99,44,CaHO,1.0,,
65.97,6340,FeC,1.0,CaO,1.0
67.02,4938,NaNNO,1.0,FeC,1.0
67.95,104353,FeC,1.0,CaNN,1.0
68.05,15076,FeN,1.0,,
69.05,3743,FeC,1.0,FeC,1.0
69.98,1015365,FeO,1.0,FeN,1.0
71.0,9883,FeN,1.0,FeHO,1.0
71.96,16712643,FeO,1.0,CaOO,1.0
72.95,39401,FeHO,1.0,,
73.02,271998,FeO,1.0,NiC,1.0
73.95,59,CaHHOO,1.0,,
73.99,144273,NiN,1.0,CaOO,1.0
74.02,8429761,NiO,1.0,FeO,1.0
74.97,3781,NiN,1.0,FeO,1.0
75.0,26408,NiHO,1.0,,
75.04,5608,CaOO,1.0,FeHO,1.0
75.98,3213623,NiO,1.0,NiN,1.0
76.02,16866,NiO,1.0,CaOO,1.0
76.05,1131094,CaOO,1.0,,
77.0,145181,NiO,1.0,NiHO,1.0
77.97,446537,NiO,1.0,NiN,1.0
78.04,9086,NiO,1.0,CaOO,1.0
78.99,1687,NiHO,1.0,NiO,1.0
79.95,10813,CaOO,1.0,,
80.01,110938,NiO,1.0,FeCC,1.0
80.04,871,NiO,1.0,,
80.97,338,NiHO,1.0,,
81.96,283,NiCC,1.0,CaOO,1.0
82.01,219,NiO,1.0,,
82.05,230,FeNN,1.0,CaOO,1.0
83.95,5714,FeNN,1.0,CaNNO,1.0
84.97,89,FeNN,1.0,,
85.95,287748,FeOO,1.0,,
85.98,2755,NiNN,1.0,,
87.96,444,CaNNO,1.0,,
88.02,4551382,FeOO,1.0,NiNN,1.0
89.0,109155,FeOO,1.0,,
89.03,36,NiNN,1.0,,
89.96,9130,FeOO,1.0,,
90.03,8649084,NiOO,1.0,NiOO,1.0
90.96,214,FeOO,1.0,,
91.01,222,FeOO,1.0,,
91.97,3330554,NiOO,1.0,NiOO,1.0
92.95,50848971,Nb,1.0,NiOO,1.0
