mc,counts,ion,charge,ion2,charge2
0.97,4771218,H,1.0,,
2.02,11619,HH,1.0,,
3.0,42,HHH,1.0,,
6.03,3926403,C,2.0,,
6.48,43669,C,2.0,,
7.0,4061052,N,2.0,,
7.46,16310,N,2.0,,
8.02,78998740,O,2.0,,
8.95,158306,O,2.0,,
9.02,11240870,Al,3.0,,
12.02,62518619,Mg,2.0,C,1.0
12.53,7630189,Mg,2.0,,
12.99,42193,C,1.0,HC,1.0
13.03,8469494,Mg,2.0,,
13.45,34063256,Al,2.0,,
13.97,45,CHH,1.0,,
14.05,7124869,N,1.0,CH,1.0
14.97,41423,N,1.0,HN,1.0
15.05,10404,NH,1.0,,
16.0,39263752,S,2.0,NHH,1.0
16.05,146293956,O,1.0,,
16.5,330647,S,2.0,,
16.97,220775,OH,1.0,,
17.05,2013641,S,2.0,HO,1.0
17.98,294345,O,1.0,OHH,1.0
18.03,1717,HHO,1.0,,
19.01,1003,HO,1.0,OH,1.0
20.05,33041365,Ca,2.0,,
21.03,238455,Ca,2.0,,
21.51,34053,Ca,2.0,,
21.95,7119210,Ca,2.0,,
23.98,94072302,Mg,1.0,CC,1.0
24.04,68134,Ca,2.0,,
25.02,12087204,Mg,1.0,MgH,1.0
26.0,13257015,Mg,1.0,CN,1.0
26.03,20911,MgH,1.0,,
26.95,126,MgHH,1.0,,
27.0,17395813,Al,1.0,MgH,1.0
27.96,328094,CO,1.0,AlH,1.0
28.04,252148,OC,1.0,MgHH,1.0
28.98,6969,OC,1.0,CO,1.0
29.05,92,HNN,1.0,,
29.95,394012,ON,1.0,CO,1.0
29.99,372254,NO,1.0,,
30.04,14326970,Zr,3.0,OC,1.0
30.31333396911621,3143474,Zr,3.0,,
30.68666603088379,4784745,Zr,3.0,,
30.97,3952,NHO,1.0,ON,1.0
31.05,1519,NO,1.0,,
31.38333396911621,4812586,Zr,3.0,,
31.95,83275724,S,1.0,OO,1.0
32.97,202159,SH,1.0,HOO,1.0
33.04,681578,S,1.0,OHO,1.0
33.95,15367,OO,1.0,SH,1.0
34.01,14574,OO,1.0,SHH,1.0
34.05,3338440,S,1.0,OHHO,1.0
34.45,44424293,Ga,2.0,,
34.96,16293663,Ge,2.0,HOO,1.0
35.0,7346,SH,1.0,OHO,1.0
35.04,58,HOO,1.0,,
35.46,29493014,Ga,2.0,,
35.95,147031,MgC,1.0,OO,1.0
35.99,30,CCC,1.0,,
36.04,21777809,Ge,2.0,SHH,1.0
36.53,6199506,Ge,2.0,,
36.97,1634,MgC,1.0,,
37.05,29029177,Ge,2.0,MgC,1.0
37.5,85680476,As,2.0,Ge,2.0
37.96,186,MgC,1.0,,
37.99,314727,MgN,1.0,MgC,1.0
38.05,51,NCC,1.0,,
38.98,91883,AlC,1.0,MgN,1.0
39.98,6221604,MgO,1.0,MgN,1.0
40.04,21146607,Ca,1.0,CNN,1.0
40.95,866007,MgO,1.0,CaH,1.0
41.04,96561,AlN,1.0,,
42.02,1038152,MgO,1.0,Ca,1.0
43.0,2366171,AlO,1.0,Ca,1.0
43.95,4756504,Ca,1.0,SC,1.0
44.54,34063261,Y,2.0,,
44.96,20331,CaH,1.0,AlO,1.0
45.02,40933120,Zr,2.0,COO,1.0
45.54,8981324,Zr,2.0,,
45.99,235447,SN,1.0,NOO,1.0
46.04,25440244,Zr,2.0,Mo,2.0
47.02,21144348,Zr,2.0,Mo,2.0
47.55,12637483,Mo,2.0,,
47.98,17713367,Mo,2.0,SO,1.0
48.04,3276445,Zr,2.0,OOO,1.0
48.47,7630170,Mo,2.0,,
48.96,19192131,Mo,2.0,SO,1.0
49.05,19748,SHO,1.0,,
50.02,7840021,Mo,2.0,SO,1.0
50.97,336,AlCC,1.0,SO,1.0
51.05,864,SHO,1.0,,
51.96,389,SO,1.0,,
51.99,64857,CaC,1.0,,
52.05,1697,MgNN,1.0,,
52.95,716,CaC,1.0,,
53.04,213,MgNN,1.0,,
54.01,108798,CaN,1.0,CaC,1.0
55.01,1212,AlNN,1.0,CaN,1.0
55.97,15177,CaC,1.0,CaN,1.0
56.04,3316978,CaO,1.0,MgOO,1.0
56.99,133122,MgOO,1.0,CaC,1.0
57.05,9124,CaHO,1.0,,
57.99,195969,MgOO,1.0,CaN,1.0
58.97,542,MgOO,1.0,MgOO,1.0
59.02,268139,AlOO,1.0,CaO,1.0
59.96,437,MgOO,1.0,CaC,1.0
60.03,490859,CaO,1.0,SNN,1.0
60.95,1049,AlOO,1.0,AlOO,1.0
61.03,1970,CaHO,1.0,,
61.96,981,CaO,1.0,,
62.01,286,CaN,1.0,SNN,1.0
63.96,4671,CaO,1.0,,
64.02,622738,SOO,1.0,CaCC,1.0
65.0,5239,SOO,1.0,,
65.97,1246,SOO,1.0,,
66.04,28769,SOO,1.0,SOO,1.0
67.98,762,CaNN,1.0,CaCC,1.0
68.01,333,MgNNO,1.0,SOO,1.0
68.95,71652110,Ga,1.0,MgNNO,1.0
69.99,118644,GaH,1.0,MgNNO,1.0
70.02,9939092,Ge,1.0,,
70.05,79524,AlAlO,1.0,,
70.96,834,GaHH,1.0,,
71.0,38866,GeH,1.0,,
71.05,47569395,Ga,1.0,AlNNO,1.0
71.97,78745,GaH,1.0,,
72.02,13505774,Ge,1.0,CaOO,1.0
72.96,3834194,Ge,1.0,GeH,1.0
73.97,16585,GeH,1.0,CaOO,1.0
74.05,18054974,Ge,1.0,Se,1.0
75.01,45181837,As,1.0,Ge,1.0
75.96,15097,GeH,1.0,GeHH,1.0
76.0,3576891,Se,1.0,SNNO,1.0
76.03,217865,AsH,1.0,CaOO,1.0
76.95,3025702,Se,1.0,SeH,1.0
77.0,841,AsHH,1.0,,
77.03,56,GeHH,1.0,,
78.02,9343840,Se,1.0,SeH,1.0
78.97,14112,SeH,1.0,SeHH,1.0
79.96,461,CaOO,1.0,,
80.03,19711347,Se,1.0,SeHH,1.0
80.98,120564,GaC,1.0,,
81.03,29739,SeH,1.0,,
81.95,198,SeHH,1.0,,
82.01,3768937,Se,1.0,GeC,1.0
82.95,356,GeC,1.0,,
82.99,260887,GaN,1.0,SeH,1.0
83.05,80055,GaC,1.0,,
83.96,43780,GeC,1.0,GaN,1.0
84.02,41326,GeN,1.0,GaC,1.0
84.95,3605028,GaO,1.0,GaN,1.0
85.95,145,GeC,1.0,,
86.04,884728,GeO,1.0,GeC,1.0
86.96,2307452,GaO,1.0,GeN,1.0
87.01,5208,GeHO,1.0,GeN,1.0
87.04,133727,AsC,1.0,,
88.01,1101209,GeO,1.0,GeN,1.0
88.05,67,GeN,1.0,,
89.02,21339308,Y,1.0,GeO,1.0
90.0,28886008,Zr,1.0,GeO,1.0
90.99,6124958,Zr,1.0,HZr,1.0
91.03,5845690,AsO,1.0,GeO,1.0
92.0,17300462,Zr,1.0,Mo,1.0
92.95,310463,SeO,1.0,HZr,1.0
93.96,156,GeCC,1.0,,
94.03,14811968,Zr,1.0,Mo,1.0
94.98,8390129,Mo,1.0,HZr,1.0
95.05,31168,ZrH,1.0,GaCC,1.0
95.97,10287647,Mo,1.0,Zr,1.0
96.05,1382965,SeO,1.0,,
97.05,5077410,Mo,1.0,MoH,1.0
98.0,12922041,Mo,1.0,SeO,1.0
98.95,58,MoHH,1.0,,
99.03,37897,MoH,1.0,GaNN,1.0
99.95,500,GeNN,1.0,,
100.0,708,SeO,1.0,MoHH,1.0
100.05,5035911,Mo,1.0,,
100.95,778280,GaOO,1.0,YC,1.0
101.96,762,GeNN,1.0,SeCC,1.0
102.01,237619,GeOO,1.0,ZrC,1.0
102.95,16910,ZrC,1.0,,
102.99,588721,GaOO,1.0,YN,1.0
104.01,404226,GeOO,1.0,ZrN,1.0
104.98,2116804,YO,1.0,ZrN,1.0
105.05,62569,GeOO,1.0,GaOO,1.0
106.01,2661735,ZrO,1.0,GeOO,1.0
106.04,72590,ZrN,1.0,ZrC,1.0
107.04,1371909,AsOO,1.0,ZrO,1.0
107.95,1551232,ZrO,1.0,MoO,1.0
108.97,89291,SeOO,1.0,MoN,1.0
109.95,1361517,ZrO,1.0,MoO,1.0
110.96,682346,MoO,1.0,ZrHO,1.0
111.05,20300,MoN,1.0,MoHO,1.0
112.03,1124972,MoO,1.0,SeOO,1.0
112.97,416077,MoO,1.0,MoHO,1.0
113.99,59696,SeOO,1.0,MoN,1.0
114.04,1033773,MoO,1.0,MoHO,1.0
114.97,5848,MoHO,1.0,MoO,1.0
116.0,412463,MoO,1.0,MoO,1.0
116.05,61,ZrCC,1.0,,
116.98,2483,MoHO,1.0,YNN,1.0
118.0,220,GeNNO,1.0,ZrCC,1.0
118.05,1675,ZrNN,1.0,MoO,1.0
118.96,475,AsNNO,1.0,ZrNN,1.0
120.02,380,ZrNN,1.0,MoCC,1.0
120.05,333,MoNN,1.0,,
121.03,273302,YOO,1.0,MoCC,1.0
121.95,1033437,Te,1.0,MoNN,1.0
122.0,431,ZrNN,1.0,MoCC,1.0
122.05,319295,ZrOO,1.0,SeNNO,1.0
122.96,360444,Te,1.0,TeH,1.0
123.01,70929,ZrOO,1.0,YOO,1.0
123.98,1808,TeH,1.0,ZrOO,1.0
124.01,2093564,Te,1.0,ZrOO,1.0
124.95,4088,TeH,1.0,,
125.03,2822029,Te,1.0,MoNN,1.0
125.97,7714603,Te,1.0,ZrOO,1.0
126.95,84471,MoOO,1.0,,
127.01,16175,TeH,1.0,,
127.04,24,TeHH,1.0,,
127.98,12704719,Te,1.0,MoOO,1.0
