mc,counts,ion,charge,ion2,charge2
0.98,7932764,H,1.0,,
1.97,32114,HH,1.0,,
2.97,165,HHH,1.0,,
5.95,3916852,C,2.0,,
6.49,43551,C,2.0,,
6.96,2937717,N,2.0,,
7.51,11791,N,2.0,,
8.05,144976432,O,2.0,,
9.05,290540,O,2.0,,
11.98,2624306,C,1.0,,
12.05,7238885,Mg,2.0,,
12.49,917479,Mg,2.0,,
12.95,43476,C,1.0,HC,1.0
13.02,1033616,Mg,2.0,CH,1.0
13.96,4738692,N,1.0,CH,1.0
14.97,51251,N,1.0,NH,1.0
16.05,289953096,O,1.0,NHH,1.0
16.97,751053,OH,1.0,,
17.05,1103122,HO,1.0,,
17.97,14238,HHO,1.0,OHH,1.0
18.04,581077,O,1.0,,
18.96,3750,HO,1.0,OH,1.0
19.03,50,HHHO,1.0,,
19.98,46145632,Ca,2.0,,
21.02,333007,Ca,2.0,,
21.52,47578,Ca,2.0,,
21.97,9942735,Ca,2.0,,
23.95,95148,Ca,2.0,,
23.98,13405337,Mg,1.0,,
24.03,6431,CC,1.0,,
25.01,1736125,Mg,1.0,MgH,1.0
25.95,7383,CN,1.0,,
26.03,1898251,Mg,1.0,NC,1.0
27.0,181,CN,1.0,MgHH,1.0
27.03,5271,MgH,1.0,NC,1.0
27.99,960465,OC,1.0,CO,1.0
28.98,113,HNN,1.0,NN,1.0
29.03,14262,OC,1.0,CO,1.0
30.0,1977,OC,1.0,CO,1.0
30.03,1177630,ON,1.0,NO,1.0
30.97,4416,NHO,1.0,,
31.03,4727,ON,1.0,NO,1.0
31.53,35554016,Cu,2.0,,
31.95,38604823,OO,1.0,,
31.99,37,NHHO,1.0,,
32.03,2358,ON,1.0,NO,1.0
32.48,15824616,Cu,2.0,,
32.95,305546,HOO,1.0,,
33.04,305557,OHO,1.0,,
34.0,79042,OO,1.0,OHHO,1.0
34.04,77352,OO,1.0,,
34.99,19506087,Ge,2.0,HOO,1.0
35.02,1250,OHO,1.0,HOO,1.0
35.98,26095785,Ge,2.0,MgC,1.0
36.46,7421359,Ge,2.0,,
36.98,3246,MgC,1.0,,
37.05,34728435,Ge,2.0,MgC,1.0
37.55,7421347,Ge,2.0,,
37.99,3701,MgC,1.0,NCC,1.0
38.05,22688,MgN,1.0,,
38.96,55,MgC,1.0,,
38.99,2877,MgN,1.0,,
39.03,90,MgN,1.0,,
39.97,26306221,Ca,1.0,MgN,1.0
40.03,1746775,MgO,1.0,OCC,1.0
40.98,236235,MgO,1.0,MgHO,1.0
41.04,160623,CaH,1.0,,
41.99,6542,MgO,1.0,MgHO,1.0
42.04,435328,MgO,1.0,Ca,1.0
42.95,29218,Ca,1.0,MgHO,1.0
42.99,1620,CaH,1.0,MgO,1.0
43.96,127217,COO,1.0,ONN,1.0
44.05,5667515,Ca,1.0,CaH,1.0
44.95,1355,COO,1.0,,
45.03,50061,CaH,1.0,W,4.0
45.46,4066290,W,4.0,,
45.79,2210949,W,4.0,,
45.96,166402,NOO,1.0,COO,1.0
46.04,4746851,W,4.0,COO,1.0
46.49,33980600,Nb,2.0,,
46.54,3648818,W,4.0,,
46.98,669,NOO,1.0,,
47.95,54235,Ca,1.0,,
48.0,8884528,OOO,1.0,NOO,1.0
48.98,333,CaH,1.0,,
50.04,53907,OOO,1.0,OOO,1.0
52.01,205,MgNN,1.0,OOO,1.0
52.04,55354,CaC,1.0,OOO,1.0
53.01,613,CaC,1.0,,
53.99,87012,CaN,1.0,,
54.03,422,CaC,1.0,,
54.96,406,CaN,1.0,CaC,1.0
56.03,6743200,CaO,1.0,MgOO,1.0
56.97,48750,CaHO,1.0,CaC,1.0
57.02,74467,MgOO,1.0,CaN,1.0
57.97,160751,MgOO,1.0,CaO,1.0
59.01,6918,CaO,1.0,CaHO,1.0
59.04,250,MgOO,1.0,CaHO,1.0
59.97,1349209,CaO,1.0,W,3.0
60.71666793823242,6255828,W,3.0,,
60.95,10467,CaHO,1.0,,
61.05,3401458,W,3.0,,
61.383332061767575,7302427,W,3.0,,
62.02,5616479,W,3.0,CaO,1.0
62.96,1,CaHO,1.0,,
63.04,65840767,Cu,1.0,,
63.95,268484,CuH,1.0,CaO,1.0
64.0,255,CaCC,1.0,,
64.99,29304854,Cu,1.0,,
65.04,2003,CuHH,1.0,CaHO,1.0
65.96,113860,CuH,1.0,,
66.02,24,CaO,1.0,,
67.05,843,CuHH,1.0,,
67.96,341,CaNN,1.0,,
68.0,45,MgNNO,1.0,,
68.04,58,CaCC,1.0,,
69.99,10532635,Ge,1.0,,
70.95,48941,GeH,1.0,,
