mc,counts,ion,charge,ion2,charge2
0.96,3204208,H,1.0,,
1.99,4188,HH,1.0,,
6.03,3164213,C,2.0,,
6.53,35199,C,2.0,,
6.98,2727280,N,2.0,,
7.45,10941,N,2.0,,
8.05,203519621,O,2.0,,
9.04,407857,O,2.0,,
10.343333015441894,12696086,P,3.0,,
12.03,1835243,C,1.0,,
13.05,28885,C,1.0,CH,1.0
13.96,4784786,N,1.0,CH,1.0
14.03,39,HC,1.0,,
14.96,19223,N,1.0,,
15.05,13612,NH,1.0,HN,1.0
15.5,34313732,P,2.0,,
15.96,323047082,O,1.0,NH,1.0
17.0,866098,OH,1.0,HO,1.0
17.97,1620,OHH,1.0,,
18.01,1585,HHO,1.0,,
18.05,647385,O,1.0,,
18.97,742,HO,1.0,,
19.02,996,OH,1.0,,
22.49,30264714,Sc,2.0,,
24.01,3481,CC,1.0,,
24.99,93,CC,1.0,CC,1.0
25.96,5230,CN,1.0,,
26.02,5258,NC,1.0,,
26.96,119,NC,1.0,CN,1.0
27.03,57,CN,1.0,,
27.96,783558,CO,1.0,OC,1.0
28.95,9954,CO,1.0,OC,1.0
29.95,895,CO,1.0,,
29.98,678229,NO,1.0,,
30.04,726166,ON,1.0,OC,1.0
30.97,2116,NHO,1.0,,
31.0,5659,ON,1.0,NO,1.0
31.03,18529405,P,1.0,,
31.99,2838,ON,1.0,NO,1.0
32.05,43700927,OO,1.0,PH,1.0
32.96,173,PHH,1.0,,
33.02,285507,HOO,1.0,OHO,1.0
33.99,87494,OO,1.0,,
34.04,87950,OO,1.0,OHHO,1.0
34.95,248,OHO,1.0,,
35.0,567,HOO,1.0,OHO,1.0
35.04,329,HOO,1.0,,
36.05,186,OO,1.0,,
38.02,28,NCC,1.0,,
40.02,1470,OCC,1.0,CNN,1.0
42.0,56,NNN,1.0,,
42.95,44344,PC,1.0,,
43.96,168904,COO,1.0,ONN,1.0
44.95,48039212,Sc,1.0,,
45.01,1848,COO,1.0,,
45.05,82072,PN,1.0,,
45.96,50586,ScH,1.0,COO,1.0
46.0,234663,NOO,1.0,COO,1.0
46.47,34313723,Nb,2.0,,
46.96,3506478,PO,1.0,,
46.99,941,NOO,1.0,,
47.04,172,ScHH,1.0,,
47.96,14759997,OOO,1.0,PHO,1.0
48.01,463,NOO,1.0,,
49.0,7018,PO,1.0,,
49.04,49,PHHO,1.0,,
49.98,59118,OOO,1.0,OOO,1.0
50.04,29742,OOO,1.0,OHHOO,1.0
