mc,counts,ion,charge,ion2,charge2
1.05,3227965,H,1.0,,
2.0,4785,HH,1.0,,
5.97,1593842,C,2.0,,
6.53,17724,C,2.0,,
7.04,31891288,N,2.0,,
7.45,128092,N,2.0,,
8.0,2704685,O,2.0,,
8.95,67753089,Al,3.0,,
9.04,5428,O,2.0,,
11.98,956306,C,1.0,,
12.03,16637179,Mg,2.0,,
12.49,2108630,Mg,2.0,,
12.97,2340595,Mg,2.0,,
13.01,13241,C,1.0,CH,1.0
13.05,2642,HC,1.0,,
13.54,138271607,Al,2.0,,
13.95,51,CH,1.0,,
13.99,47598965,N,1.0,,
14.05,23,HC,1.0,,
15.03,332297,N,1.0,HN,1.0
16.05,71823209,S,2.0,O,1.0
16.5,564121,S,2.0,,
16.95,5408,HO,1.0,,
17.03,2967831,S,2.0,OH,1.0
17.97,14,OHH,1.0,,
18.0,9668,O,1.0,,
19.04,181481485,F,1.0,,
19.99,197283,FH,1.0,,
21.02,696,FHH,1.0,,
23.99,27275092,Mg,1.0,CC,1.0
24.97,3500813,Mg,1.0,MgH,1.0
26.0,3902344,Mg,1.0,NC,1.0
26.96,77439082,Al,1.0,MgH,1.0
27.05,116,CN,1.0,,
27.95,3695,OC,1.0,,
27.99,835816,NN,1.0,CO,1.0
28.02,136642,AlH,1.0,,
29.0,41327410,Ni,2.0,NN,1.0
29.96,15788891,Ni,2.0,,
30.0,147793,ON,1.0,NO,1.0
30.49,665418,Ni,2.0,,
30.95,141999,FC,1.0,NO,1.0
31.0,2178078,Ni,2.0,ON,1.0
31.05,315,NHO,1.0,,
31.54,23442572,Cu,2.0,,
31.99,131914822,S,1.0,Ni,2.0
32.49,10433984,Cu,2.0,,
33.01,4157912,FN,1.0,S,1.0
33.96,5820276,S,1.0,FN,1.0
34.03,543,SHH,1.0,OO,1.0
34.97,348815,FO,1.0,,
35.03,6305,SH,1.0,,
35.98,907,FHO,1.0,SHH,1.0
36.05,21292,MgC,1.0,,
36.97,708,FO,1.0,,
37.02,2940,MgC,1.0,MgC,1.0
37.97,609377,MgN,1.0,,
38.05,3102,MgC,1.0,NCC,1.0
39.01,183158,AlC,1.0,MgN,1.0
39.95,1142,AlC,1.0,,
40.02,138854,MgN,1.0,MgO,1.0
40.96,6472,MgO,1.0,,
41.01,2216745,AlN,1.0,MgN,1.0
41.99,50989,NNN,1.0,AlN,1.0
42.97,134,NNN,1.0,,
43.01,204967,AlO,1.0,FCC,1.0
43.95,98184,SC,1.0,ONN,1.0
44.96,62816,W,4.0,SC,1.0
45.03,1233,SC,1.0,AlO,1.0
45.47,16243238,W,4.0,,
45.74,8831862,W,4.0,,
45.97,27677382,W,4.0,Mo,2.0
46.45,29699116,Nb,2.0,W,4.0
46.97,3956062,Mo,2.0,FNN,1.0
47.5,6412348,Mo,2.0,,
48.05,7162076,Mo,2.0,SO,1.0
48.48,3871593,Mo,2.0,,
49.0,9722413,Mo,2.0,SO,1.0
49.04,638,SHO,1.0,,
49.99,3885060,Mo,2.0,SO,1.0
50.04,601,SO,1.0,,
50.96,2094,FOO,1.0,AlCC,1.0
51.03,26,SHO,1.0,,
51.95,10,SO,1.0,,
52.0,26404,MgNN,1.0,,
52.95,3558,MgNN,1.0,MgNN,1.0
54.03,3724,MgNN,1.0,,
54.97,140261,AlNN,1.0,,
55.97,259,MgOO,1.0,,
56.01,1224,AlNN,1.0,AlNN,1.0
57.02,42,MgOO,1.0,,
58.0,24377398,Ni,1.0,NNNO,1.0
58.04,24,MgOO,1.0,,
59.03,47398,NiH,1.0,AlOO,1.0
59.97,9503925,Ni,1.0,SNN,1.0
60.66666793823242,24243630,W,3.0,,
60.96,13593765,W,3.0,Ni,1.0
61.32333206176758,28299573,W,3.0,,
61.98,23044664,W,3.0,Ni,1.0
62.95,41862623,Cu,1.0,FNNO,1.0
62.99,2433,NiH,1.0,,
63.98,1478,SOO,1.0,,
64.01,386029,Ni,1.0,CuH,1.0
64.95,172,CuHH,1.0,,
65.0,18632688,Cu,1.0,NiH,1.0
65.98,28840,CuH,1.0,,
66.04,62,SOO,1.0,,
66.95,94,CuHH,1.0,,
67.98,122,MgNNO,1.0,,
69.97,23496,NiC,1.0,,
70.0,37501,AlAlO,1.0,,
71.0,983,AlNNO,1.0,NiC,1.0
71.97,9069,NiC,1.0,AlAlO,1.0
72.04,963262,NiN,1.0,,
73.01,4254,NiN,1.0,NiC,1.0
73.05,102,NiC,1.0,,
74.0,727136,Se,1.0,NiC,1.0
74.04,435272,NiN,1.0,NiO,1.0
75.01,44766,CuC,1.0,NiN,1.0
75.96,51728,NiN,1.0,SNNO,1.0
76.01,7285390,Se,1.0,NiO,1.0
