mc,counts,ion,charge,ion2,charge2
1.02,12450689,H,1.0,,
1.99,49042,HH,1.0,,
2.95,981,HHH,1.0,,
6.02,6147615,C,2.0,,
6.53,68382,C,2.0,,
7.05,5949426,N,2.0,,
7.51,23893,N,2.0,,
8.05,12295364,O,2.0,,
9.03,24656,O,2.0,,
12.03,3627074,C,1.0,,
12.95,40344,C,1.0,,
13.0,68723,CH,1.0,HC,1.0
13.97,344213699,Si,2.0,HC,1.0
14.03,9296761,N,1.0,CHH,1.0
14.47,17546664,Si,2.0,,
14.97,118805,NH,1.0,N,1.0
15.05,11573350,Si,2.0,,
15.98,18630007,O,1.0,NHH,1.0
16.03,191,NH,1.0,,
17.04,191709,HO,1.0,OH,1.0
17.95,1195,HHO,1.0,,
18.02,37330,O,1.0,,
18.05,1187,OHH,1.0,,
19.01,384,HO,1.0,OH,1.0
20.01,362133356,Ca,2.0,,
21.04,2613329,Ca,2.0,,
21.49,373355,Ca,2.0,,
22.02,78026664,Ca,2.0,,
23.97,759389,Ca,2.0,CC,1.0
24.99,534,HCC,1.0,CC,1.0
25.98,22155,CN,1.0,,
26.01,25662,NC,1.0,,
26.96,234,CN,1.0,,
27.0,488,NC,1.0,NC,1.0
27.53,186666657,Mn,2.0,,
27.98,84316,CO,1.0,NN,1.0
28.02,213453199,Si,1.0,OC,1.0
29.0,3413121,SiH,1.0,HSi,1.0
29.03,10879050,Si,1.0,NN,1.0
29.97,131989,ON,1.0,NO,1.0
30.04,7349502,Si,1.0,SiH,1.0
30.98,72780,SiH,1.0,SiHH,1.0
31.02,44108,HSi,1.0,,
31.05,220,NO,1.0,,
31.99,116,NO,1.0,,
32.04,142386,OO,1.0,SiHH,1.0
32.96,4353,HOO,1.0,OHO,1.0
33.98,295,OO,1.0,OHHO,1.0
34.04,280,OO,1.0,,
36.0,112,CCC,1.0,,
37.95,149,NCC,1.0,,
39.95,239699262,Ca,1.0,SiC,1.0
40.02,885469,CSi,1.0,CNN,1.0
40.96,7684,SiC,1.0,,
41.0,1849297,CaH,1.0,CSi,1.0
41.03,35236,SiC,1.0,,
41.98,4007911,Ca,1.0,NSi,1.0
42.01,46847,SiC,1.0,CaHH,1.0
42.97,251259,Ca,1.0,SiN,1.0
43.03,132881,NSi,1.0,SiN,1.0
43.95,3046612,OSi,1.0,SiN,1.0
44.03,54812368,Ca,1.0,SiO,1.0
44.99,320446,SiO,1.0,OSi,1.0
45.04,426662,CaH,1.0,SiHO,1.0
45.96,119517,SiO,1.0,OSi,1.0
46.0,5281,CaHH,1.0,SiHHO,1.0
46.05,107734,OSi,1.0,SiO,1.0
46.95,82,CaHHH,1.0,,
47.0,2041,SiHO,1.0,SiO,1.0
47.95,194,OSi,1.0,,
48.05,495926,Ca,1.0,OOO,1.0
48.99,3699,CaH,1.0,,
50.04,61,CaHH,1.0,,
51.95,4495,SiCC,1.0,,
52.01,772360,CaC,1.0,,
52.96,8572,CaC,1.0,,
53.0,100,SiCC,1.0,SiCC,1.0
53.04,225,SiCC,1.0,,
54.01,1580315,CaN,1.0,SiCC,1.0
54.05,5576,CaC,1.0,,
55.0,110140547,Mn,1.0,CaN,1.0
55.97,60177726,SiSi,1.0,CaO,1.0
56.04,948619,MnH,1.0,,
56.97,5852634,SiSi,1.0,SiSi,1.0
57.98,370202,CaN,1.0,CaO,1.0
58.02,3969300,SiSi,1.0,SiSi,1.0
58.99,199809,SiSi,1.0,SiSi,1.0
59.98,65853,SiSi,1.0,CaC,1.0
60.05,732090,CaO,1.0,SiOO,1.0
61.0,11582,CaHO,1.0,SiOO,1.0
61.99,6608,CaN,1.0,SiOO,1.0
63.96,11789,CaO,1.0,CaCC,1.0
64.01,24,SiCCC,1.0,,
64.98,103,CaCC,1.0,CaCC,1.0
65.03,83,CaHO,1.0,,
66.0,32,CaCC,1.0,,
67.03,362998,MnC,1.0,,
67.95,61066030,CaSi,1.0,CaNN,1.0
68.0,1135,CaCC,1.0,,
68.03,4025,MnC,1.0,,
68.97,39,CaNN,1.0,,
69.04,3785156,CaSi,1.0,MnN,1.0
69.97,443285,CaSi,1.0,MnN,1.0
70.04,2052852,CaSi,1.0,CaNN,1.0
70.99,62928,CaSi,1.0,,
71.04,1086980,MnO,1.0,CaSi,1.0
71.97,13251837,CaSi,1.0,CaOO,1.0
72.03,2908,CaNN,1.0,SiNNO,1.0
72.96,672971,CaSi,1.0,MnO,1.0
73.05,2116,CaSi,1.0,,
74.05,443067,CaSi,1.0,CaOO,1.0
74.96,65,CaOO,1.0,,
76.0,14138,CaOO,1.0,CaCCC,1.0
76.03,125894,CaSi,1.0,CaNN,1.0
76.96,6424,CaSi,1.0,,
77.96,27,CaOO,1.0,,
78.01,4268,CaSi,1.0,CaOO,1.0
79.02,3008,MnCC,1.0,,
79.95,128,CaOO,1.0,,
79.98,37,MnCC,1.0,,
80.05,38,MnCC,1.0,,
82.95,7889,MnNN,1.0,,
82.99,30815266,MnSi,1.0,,
83.98,1570908,MnSi,1.0,MnNN,1.0
84.03,269,CaNNO,1.0,,
84.98,1036096,MnSi,1.0,,
87.02,24963,MnOO,1.0,,
88.02,406,MnOOH,1.0,,
88.05,53,CaNNO,1.0,,
89.03,106,MnOO,1.0,MnOO,1.0
98.96,110,MnNNO,1.0,,
103.03,589,MnOOO,1.0,,
