mc,counts,ion,charge,ion2,charge2
1.01,6377164,H,1.0,,
2.01,17013,HH,1.0,,
3.01,124,HHH,1.0,,
6.03,3148793,C,2.0,,
6.48,35028,C,2.0,,
6.99,2618738,N,2.0,,
7.45,10517,N,2.0,,
7.96,6393049,O,2.0,,
9.05,12820,O,2.0,,
12.0,1668867,C,1.0,,
12.95,35756,C,1.0,CH,1.0
13.98,4761541,N,1.0,CH,1.0
14.04,92,HC,1.0,,
15.01,43275,N,1.0,NH,1.0
15.96,41,NH,1.0,,
16.04,9541961,O,1.0,NHH,1.0
17.02,24836,OH,1.0,,
17.05,24819,HO,1.0,,
18.04,19483,O,1.0,HHO,1.0
18.95,30,HO,1.0,,
19.05,29,OH,1.0,,
23.95,3637,CC,1.0,,
24.97,76,CC,1.0,CC,1.0
25.05,11,HCC,1.0,,
26.02,10722,CN,1.0,NC,1.0
27.0,164,CN,1.0,NC,1.0
27.95,13489,OC,1.0,,
27.98,14713,CO,1.0,,
28.05,11549,NN,1.0,,
28.98,265,OC,1.0,CHO,1.0
29.01,193,CO,1.0,NN,1.0
29.95,42697,ON,1.0,NO,1.0
30.95,203,ON,1.0,NO,1.0
31.04,137,NHO,1.0,,
31.95,40,ON,1.0,,
32.05,36287,OO,1.0,NO,1.0
32.96,184,OHO,1.0,,
33.02,265,HOO,1.0,,
33.97,63,OO,1.0,,
34.0,78,OO,1.0,,
39.95,19,CNN,1.0,,
40.05,49,OCC,1.0,,
41.95,54,NNN,1.0,,
43.95,209,COO,1.0,ONN,1.0
45.99,141,NOO,1.0,,
47.97,279,OOO,1.0,,
57.97,23424405,Sn,2.0,,
58.98,38721965,Sn,2.0,,
59.53,13704055,Sn,2.0,,
60.02,51629272,Sn,2.0,,
61.04,7330092,Sn,2.0,,
62.04,8923563,Sn,2.0,,
83.95,1434157,Sr,1.0,,
85.01,2890,SrH,1.0,,
85.98,30,SrHH,1.0,,
86.04,23663409,Sr,1.0,,
87.0,16731698,Sr,1.0,,
87.05,47742,SrH,1.0,,
87.95,405,SrHH,1.0,,
88.04,197467913,Sr,1.0,SrH,1.0
88.98,398575,SrH,1.0,SrHH,1.0
90.03,3428,SrHH,1.0,,
91.04,29,SrHHH,1.0,,
96.0,1551,SrC,1.0,,
98.0,28386,SrC,1.0,SrN,1.0
98.98,279,SrC,1.0,,
99.04,18279,SrC,1.0,,
99.95,257076,SrC,1.0,SrN,1.0
100.0,5944,SrO,1.0,SrC,1.0
100.99,31719,SrN,1.0,SrC,1.0
101.04,165,SrN,1.0,,
101.96,345429,SrN,1.0,SrN,1.0
102.0,94467,SrO,1.0,,
102.95,66797,SrO,1.0,,
102.99,1845,SrN,1.0,SrHO,1.0
103.95,320,SrHO,1.0,,
104.03,788343,SrO,1.0,SrO,1.0
105.0,3742,SrHO,1.0,,
105.05,127,SrO,1.0,,
105.96,1597,SrO,1.0,SrHHO,1.0
107.04,82543090,Ag,1.0,,
108.02,225600,AgH,1.0,,
108.98,76807733,Ag,1.0,AgHH,1.0
110.0,209919,AgH,1.0,,
110.03,84,SrCC,1.0,,
110.96,1131,AgHH,1.0,,
111.05,54,SrCC,1.0,,
111.95,729,SrCC,1.0,,
114.03,251,SrNN,1.0,,
115.05,173,SrNN,1.0,,
115.97,13588163,Sn,1.0,SrNN,1.0
116.97,65551,SnH,1.0,,
117.54,1673165,U,2.0,,
117.95,22458741,Sn,1.0,,
118.01,1439,SrOO,1.0,SnHH,1.0
118.95,7949118,Sn,1.0,SrOO,1.0
119.0,237459563,U,2.0,SnH,1.0
119.04,84877,AgC,1.0,,
119.95,8982,SrOO,1.0,,
120.05,29984797,Sn,1.0,SnH,1.0
121.04,376012,AgN,1.0,SnH,1.0
121.98,4252195,Sn,1.0,SnHH,1.0
122.03,1486,AgC,1.0,AgN,1.0
122.95,353608,AgO,1.0,,
123.0,162312,AgN,1.0,SnH,1.0
123.96,660,AgN,1.0,SnHH,1.0
124.04,5177945,Sn,1.0,AgHO,1.0
124.95,24945,SnH,1.0,,
124.98,710,AgO,1.0,,
125.02,329051,AgO,1.0,,
125.96,2082,AgHO,1.0,,
125.99,114,SnHH,1.0,,
126.96,650,AgO,1.0,,
128.01,36136,SnC,1.0,,
128.95,413,SnC,1.0,,
129.97,47799,SnN,1.0,,
130.0,59728,SnC,1.0,,
130.96,391,AgCC,1.0,,
131.0,661,SnC,1.0,,
131.05,21338,SnC,1.0,SnN,1.0
132.0,95824,SnO,1.0,SrNNO,1.0
132.04,158912,SnC,1.0,SnN,1.0
132.96,30028,SnN,1.0,SnC,1.0
133.96,158339,SnO,1.0,,
133.99,116663,SnN,1.0,SnC,1.0
134.04,292,SnO,1.0,SnN,1.0
134.98,57200,SnO,1.0,SnHO,1.0
135.02,121,SnC,1.0,,
135.05,940,AgNN,1.0,,
135.95,302,SnO,1.0,,
136.03,240123,SnO,1.0,SnN,1.0
136.99,112,SnO,1.0,,
137.05,2127,SnHO,1.0,AgNN,1.0
137.96,29967,SnO,1.0,,
138.01,18631,SnN,1.0,SnO,1.0
138.96,204,SnHO,1.0,SnN,1.0
139.02,2577,AgOO,1.0,,
