mc,counts,ion,charge,ion2,charge2
0.96,23769459,H,1.0,,
2.01,207543,HH,1.0,,
3.03,4467,HHH,1.0,,
3.98,138,HHHH,1.0,,
5.95,8802277,C,2.0,,
6.45,97894,C,2.0,,
6.98,17037035,N,2.0,,
7.55,68420,N,2.0,,
8.01,320973238,O,2.0,,
8.97,643218,O,2.0,,
12.05,5017300,C,1.0,,
13.0,222336,CH,1.0,HC,1.0
14.03,26624234,N,1.0,CHH,1.0
14.98,578321,HN,1.0,NH,1.0
16.02,563118480,O,1.0,NHH,1.0
16.95,5053455,OH,1.0,,
17.01,5872983,HO,1.0,NHH,1.0
17.05,186,NHHH,1.0,,
17.95,1128485,O,1.0,,
17.99,2451833,Fe,3.0,HHO,1.0
18.68666603088379,34312477,Fe,3.0,,
18.96,836857,Fe,3.0,OH,1.0
19.03,14418,HO,1.0,OHHH,1.0
19.38333396911621,112253,Fe,3.0,,
19.97,86418177,Ca,2.0,,
20.0,288,OHH,1.0,,
20.05,295,HHO,1.0,,
20.97,623640,Ca,2.0,,
21.51,89093,Ca,2.0,,
21.97,18620000,Ca,2.0,,
24.03,210614,Ca,2.0,CC,1.0
24.98,1404,HCC,1.0,CC,1.0
25.95,83671,NC,1.0,,
26.01,109979,CN,1.0,,
26.96,5170265,Fe,2.0,CN,1.0
27.95,274758,NN,1.0,,
28.03,85641497,Fe,2.0,CO,1.0
28.46,1960004,Fe,2.0,,
28.97,361420,Fe,2.0,CHO,1.0
29.04,20810,OC,1.0,,
29.98,6428177,ON,1.0,OC,1.0
30.04,7348206,NO,1.0,CO,1.0
30.96,29703,NO,1.0,CHO,1.0
31.05,137102,NHO,1.0,ON,1.0
31.99,19244,NO,1.0,NHHO,1.0
32.04,126203296,OO,1.0,ON,1.0
32.99,7377173,HOO,1.0,OHO,1.0
33.03,207,NHO,1.0,,
33.99,574296,OO,1.0,OO,1.0
34.99,22333,HOO,1.0,HOO,1.0
35.02,9387,OHO,1.0,HHHOO,1.0
35.98,999,OO,1.0,CCC,1.0
36.04,119,OHHO,1.0,,
38.01,844,NCC,1.0,,
39.96,43209082,Ca,1.0,,
40.05,20814,OCC,1.0,CNN,1.0
40.96,13,CNN,1.0,,
40.99,712629,CaH,1.0,,
41.04,385,OCC,1.0,OCC,1.0
42.04,343308,Ca,1.0,CaHH,1.0
42.97,50257,Ca,1.0,CaH,1.0
44.0,10767568,Ca,1.0,COO,1.0
44.03,730,CaH,1.0,,
44.96,172615,CaH,1.0,COO,1.0
45.02,739,ONN,1.0,CaHH,1.0
45.95,11418,CaHH,1.0,COO,1.0
46.03,4394611,NOO,1.0,,
46.96,17660,NOO,1.0,COO,1.0
47.0,122,CaHHH,1.0,COO,1.0
47.99,63321894,OOO,1.0,Ca,1.0
48.98,42,NOO,1.0,,
49.04,1491,CaH,1.0,NOO,1.0
50.03,416176,OOO,1.0,OOO,1.0
51.96,900,OOO,1.0,OOO,1.0
52.0,325995,CaC,1.0,,
52.05,235,OOO,1.0,,
52.96,3625,CaC,1.0,,
54.0,2997009,Fe,1.0,,
54.04,706588,CaN,1.0,CaC,1.0
55.05,49546,FeH,1.0,CaN,1.0
55.97,21848713,CaO,1.0,,
56.04,47461464,Fe,1.0,CaC,1.0
56.98,2353228,Fe,1.0,FeH,1.0
57.95,325413,Fe,1.0,CaN,1.0
58.03,236849,CaO,1.0,CaO,1.0
58.95,30963,CaO,1.0,CaHO,1.0
59.99,4804804,CaO,1.0,ONNO,1.0
60.96,42,CaO,1.0,,
61.05,104574,CaHO,1.0,ONNO,1.0
61.96,13943,CaO,1.0,CaHHO,1.0
62.03,197,ONNO,1.0,,
63.0,202,CaHO,1.0,,
63.95,45070,CaO,1.0,,
64.0,3153,CaCC,1.0,,
64.96,30,CaCC,1.0,,
65.02,1016,CaHO,1.0,CaCC,1.0
65.98,21910,FeC,1.0,CaO,1.0
66.02,38,CaHHO,1.0,,
66.99,247,FeC,1.0,,
67.98,31872,CaNN,1.0,,
68.03,391859,FeC,1.0,FeN,1.0
68.95,8394,FeC,1.0,CaNN,1.0
69.0,4009,FeC,1.0,FeN,1.0
69.04,130,CaNN,1.0,,
69.98,1455181,FeO,1.0,CaNN,1.0
70.03,733447,FeN,1.0,FeC,1.0
71.0,17568,FeN,1.0,,
71.03,30311,FeHO,1.0,FeN,1.0
71.95,2915,FeO,1.0,,
71.99,34995824,FeO,1.0,CaOO,1.0
72.95,984523,FeO,1.0,FeHO,1.0
73.04,104,FeHO,1.0,CaNN,1.0
73.95,153589,FeO,1.0,FeO,1.0
74.04,132214,CaOO,1.0,CaOO,1.0
74.99,13769,CaOO,1.0,FeHO,1.0
75.03,2286,FeO,1.0,FeHO,1.0
75.97,298,CaOO,1.0,CaHHOO,1.0
76.03,2582490,CaOO,1.0,CaOO,1.0
77.01,24,CaOO,1.0,,
77.04,35,CaOO,1.0,,
77.95,5172,CaOO,1.0,,
78.02,7106,CaOO,1.0,CaHHOO,1.0
80.04,27141,CaOO,1.0,FeCC,1.0
80.99,67,FeCC,1.0,FeCC,1.0
82.01,1557,FeNN,1.0,CaOO,1.0
83.97,22897,FeNN,1.0,,
84.0,15012,CaNNO,1.0,,
85.01,307,FeNN,1.0,FeNN,1.0
85.04,534,FeNN,1.0,,
85.99,819098,FeOO,1.0,CaNNO,1.0
87.96,5255,CaNNO,1.0,FeOO,1.0
88.01,12948966,FeOO,1.0,FeOO,1.0
88.97,310624,FeOO,1.0,,
90.01,99803,FeOO,1.0,FeOO,1.0
90.96,122,FeHHOO,1.0,,
91.0,625,FeOO,1.0,,
91.04,609,FeOO,1.0,,
91.97,167,FeOO,1.0,FeOO,1.0
92.05,106,FeOO,1.0,FeCCC,1.0
98.05,921,FeNNO,1.0,,
99.96,14545,FeNNO,1.0,,
100.95,407,FeNNO,1.0,FeNNO,1.0
101.04,62,FeNNO,1.0,,
101.96,98,FeNNO,1.0,FeNNO,1.0
137.98,89096,La,1.0,,
138.98,89002598,La,1.0,LaH,1.0
139.95,777119,LaH,1.0,,
141.0,19888,LaHH,1.0,,
142.03,553,LaHHH,1.0,,
149.95,353,LaC,1.0,,
151.0,367731,LaC,1.0,,
152.0,4106,LaC,1.0,,
152.03,1123,LaN,1.0,,
153.04,1136271,LaN,1.0,,
154.01,15874,LaO,1.0,,
154.05,4555,LaN,1.0,,
154.99,537,LaHO,1.0,,
155.04,15853618,LaO,1.0,,
155.97,24,LaO,1.0,,
156.04,533378,LaHO,1.0,,
157.02,15042,LaHHO,1.0,,
157.05,31764,LaO,1.0,,
157.96,1060,LaHO,1.0,,
158.98,23,LaHHO,1.0,,
162.95,3297,LaCC,1.0,,
163.97,43,LaCC,1.0,,
164.04,27,LaCC,1.0,,
166.05,6,LaNN,1.0,,
166.99,20370,LaNN,1.0,,
167.98,78,LaNN,1.0,,
168.04,84,LaNN,1.0,,
169.99,12067,LaOO,1.0,,
170.98,12048097,LaOO,1.0,,
171.96,8,LaOO,1.0,,
172.02,17,LaOO,1.0,,
172.96,7076,LaHHOO,1.0,,
173.03,48275,LaOO,1.0,LaOO,1.0
174.95,61,LaOO,1.0,,
183.02,18862,LaNNO,1.0,,
183.97,79,LaNNO,1.0,,
184.05,86,LaNNO,1.0,,
185.0,21,LaNNO,1.0,,
209.0,89090926,Bi,1.0,,
209.95,864331,BiH,1.0,,
210.98,15713,BiHH,1.0,,
211.98,555,BiHHH,1.0,,
221.03,352096,BiC,1.0,,
222.05,3898,BiC,1.0,,
223.02,1016403,BiN,1.0,,
224.0,4077,BiN,1.0,,
224.95,16381414,BiO,1.0,,
225.96,571171,BiHO,1.0,,
226.98,32827,BiO,1.0,,
227.01,12329,BiHHO,1.0,,
227.97,1156,BiHO,1.0,,
228.97,20,BiHHO,1.0,,
232.98,2137,BiCC,1.0,,
233.95,55,BiCC,1.0,BiCC,1.0
237.01,29582,BiNN,1.0,,
238.01,263,BiNN,1.0,BiNN,1.0
241.05,9118667,BiOO,1.0,,
242.95,26958,BiOO,1.0,BiHHOO,1.0
243.05,18265,BiOO,1.0,,
245.01,25,BiOO,1.0,,
245.05,30,BiCCC,1.0,,
253.04,13226,BiNNO,1.0,,
253.97,57,BiNNO,1.0,,
254.04,52,BiNNO,1.0,,
254.98,39,BiNNO,1.0,,
