mc,counts,ion,charge,ion2,charge2
1.04,2150198,H,1.0,,
1.97,1962,HH,1.0,,
6.0,1061684,C,2.0,,
6.46,11809,C,2.0,,
6.98,4045607,N,2.0,,
7.47,16245,N,2.0,,
7.96,228056146,O,2.0,,
8.97,457014,O,2.0,,
11.97,615781,C,1.0,,
12.05,18531121,Mg,2.0,,
12.49,2348669,Mg,2.0,,
12.95,6857,C,1.0,,
13.01,2608947,Mg,2.0,CH,1.0
14.0,6421570,N,1.0,,
14.96,25780,N,1.0,,
15.03,11114,NH,1.0,HN,1.0
15.95,38,NH,1.0,,
16.05,380093534,O,1.0,,
16.97,717206,HO,1.0,OH,1.0
17.95,1475,HHO,1.0,OHH,1.0
18.04,761718,O,1.0,,
18.99,1444,HO,1.0,OH,1.0
24.02,36335975,Mg,1.0,CC,1.0
24.98,4881563,Mg,1.0,V,2.0
25.05,30283,MgH,1.0,,
25.47,91921026,V,2.0,,
26.02,5122459,Mg,1.0,MgH,1.0
26.98,38,CN,1.0,,
27.04,4281,MgH,1.0,NC,1.0
27.98,356606,OC,1.0,CO,1.0
28.97,465,CHO,1.0,NN,1.0
29.05,3831,OC,1.0,CO,1.0
29.98,2266787,ON,1.0,NO,1.0
30.03,351,OC,1.0,,
31.02,11755,ON,1.0,NO,1.0
31.97,2133,NO,1.0,,
32.04,44228234,OO,1.0,ON,1.0
32.98,119668,OHO,1.0,,
33.04,116443,HOO,1.0,,
33.95,88616,OO,1.0,,
34.0,88955,OO,1.0,OHHO,1.0
34.95,707,HOO,1.0,OHO,1.0
35.04,228,OHO,1.0,,
36.01,18888,MgC,1.0,,
36.05,181,OO,1.0,,
36.98,206,MgC,1.0,,
37.01,2382,MgC,1.0,,
37.96,2658,MgC,1.0,,
38.04,104792,MgN,1.0,MgC,1.0
39.01,13698,MgN,1.0,MgN,1.0
39.05,37,MgC,1.0,,
39.96,14790,MgN,1.0,MgN,1.0
39.99,5355227,MgO,1.0,,
40.02,185,OCC,1.0,,
41.0,688398,MgO,1.0,MgHO,1.0
41.98,765391,MgO,1.0,MgO,1.0
42.05,97,NNN,1.0,,
42.99,1355,MgHO,1.0,,
43.03,1347,MgO,1.0,,
44.03,70967,COO,1.0,ONN,1.0
44.95,788,COO,1.0,ONN,1.0
45.98,116,COO,1.0,,
46.03,444479,NOO,1.0,COO,1.0
46.99,1791,NOO,1.0,,
47.98,21728077,OOO,1.0,NOO,1.0
48.04,875,NOO,1.0,,
50.02,296520,V,1.0,OOO,1.0
50.99,202,VH,1.0,,
51.03,55152637,V,1.0,,
51.98,187,OOO,1.0,OOO,1.0
52.01,66552,VH,1.0,,
52.04,633,MgNN,1.0,OOO,1.0
52.98,70,MgNN,1.0,,
53.01,193,VHH,1.0,,
54.03,51,MgNN,1.0,,
56.04,2295670,MgOO,1.0,,
56.97,290977,MgOO,1.0,,
57.96,4598,MgOO,1.0,,
57.99,6769735,Sn,2.0,,
58.05,327607,MgOO,1.0,MgOO,1.0
58.53,3616969,Sb,2.0,,
58.96,11191368,Sn,2.0,MgOO,1.0
59.03,601,MgOO,1.0,,
59.48,3960532,Sn,2.0,,
59.95,14923871,Sn,2.0,ONNO,1.0
60.02,636,MgOO,1.0,,
60.49,26915931,Sb,2.0,,
61.04,2118429,Sn,2.0,,
61.53,20057770,Sb,2.0,,
61.96,94,VC,1.0,,
62.01,2578969,Sn,2.0,,
63.04,31872,VC,1.0,,
63.95,964,VN,1.0,VC,1.0
64.99,204812,VN,1.0,,
65.97,35133,VO,1.0,VN,1.0
66.96,90,VHO,1.0,,
67.03,11408512,VO,1.0,,
67.96,256,MgNNO,1.0,,
68.0,35274,VHO,1.0,VO,1.0
68.96,22858,VO,1.0,,
69.0,34,MgNNO,1.0,,
69.04,59,VHHO,1.0,,
70.0,107,VHO,1.0,MgNNO,1.0
74.96,76,VCC,1.0,,
79.01,1649,VNN,1.0,,
82.04,20366,VOO,1.0,,
83.04,6775470,VOO,1.0,,
83.97,23,VOO,1.0,,
84.04,25,VOO,1.0,,
84.96,46563617,Rb,1.0,VOO,1.0
85.03,13577,VOO,1.0,,
85.96,32670,RbH,1.0,,
86.99,17923801,Rb,1.0,RbHH,1.0
87.95,12590,RbH,1.0,,
88.97,30,RbHH,1.0,,
95.01,755,VNNO,1.0,,
95.98,515786,Pt,2.0,,
97.01,21234025,Pt,2.0,RbC,1.0
97.45,21792097,Pt,2.0,,
98.02,16312078,Pt,2.0,RbC,1.0
98.95,103704,RbN,1.0,,
98.99,8558,RbC,1.0,,
99.04,4642093,Pt,2.0,,
100.0,519,RbN,1.0,RbC,1.0
101.05,6539541,RbO,1.0,RbN,1.0
101.99,15598,RbHO,1.0,RbN,1.0
103.03,2515673,RbO,1.0,RbO,1.0
103.96,5979,RbHO,1.0,RbHO,1.0
104.99,5026,RbO,1.0,,
109.04,26,RbCC,1.0,,
113.04,700,RbNN,1.0,,
114.96,268,RbNN,1.0,,
116.04,3384871,Sn,1.0,,
116.98,6385,SnH,1.0,,
117.04,10523299,Sb,1.0,RbOO,1.0
117.98,5602535,Sn,1.0,SbH,1.0
118.97,1334912,RbOO,1.0,RbOO,1.0
119.03,1990807,Sn,1.0,SnH,1.0
119.97,3736,SnH,1.0,,
