mc,counts,ion,charge,ion2,charge2
1.0,5146920,H,1.0,,
1.97,8910,HH,1.0,,
2.99,66,HHH,1.0,,
5.96,1906007,C,2.0,,
6.52,21218,C,2.0,,
7.01,1229706,N,2.0,,
7.51,4956,N,2.0,,
7.97,60173276,O,2.0,,
9.0,120593,O,2.0,,
12.02,8855795,Mg,2.0,,
12.05,1029229,C,1.0,,
12.55,1122395,Mg,2.0,,
12.96,19960,C,1.0,CH,1.0
13.01,1245874,Mg,2.0,,
13.95,1921404,N,1.0,,
14.0,35,HC,1.0,,
14.04,45,CH,1.0,,
15.0,5052,NH,1.0,,
15.05,10852,N,1.0,HN,1.0
15.96,111431964,O,1.0,,
16.01,36,NHH,1.0,NH,1.0
16.97,509174,HO,1.0,OH,1.0
17.97,1906,HHO,1.0,OHH,1.0
18.0,223313,O,1.0,,
18.98,115749033,F,1.0,HO,1.0
19.96,194523,FH,1.0,,
21.03,997,FHH,1.0,,
22.53,12732287,Sc,2.0,,
22.99,3858270,Ti,2.0,,
23.48,3520667,Ti,2.0,,
23.97,1670,CC,1.0,,
24.05,49429666,Ti,2.0,Mg,1.0
24.49,2652573,Ti,2.0,,
25.03,4391501,Ti,2.0,Mg,1.0
26.05,1954119,Mg,1.0,MgH,1.0
26.96,4689,MgH,1.0,,
27.02,21,MgHH,1.0,CN,1.0
27.54,96456698,Mn,2.0,,
27.96,181131,OC,1.0,CO,1.0
28.03,37,MgHH,1.0,,
29.0,1266,CO,1.0,CHO,1.0
29.04,65881035,Ni,2.0,OC,1.0
29.95,25269496,Ni,2.0,NO,1.0
30.03,80836,ON,1.0,,
30.46,1061003,Ni,2.0,,
31.0,3572677,Ni,2.0,FC,1.0
31.47,17020736,Cu,2.0,,
31.97,6081843,OO,1.0,,
32.0,1224,FC,1.0,ON,1.0
32.04,868292,Ni,2.0,NO,1.0
32.46,7575680,Cu,2.0,,
32.95,45925,OHO,1.0,HOO,1.0
33.05,70341,FN,1.0,,
34.01,126,OHHO,1.0,,
34.04,24696,OO,1.0,OO,1.0
34.97,122,OHO,1.0,HOO,1.0
35.05,4869722,FO,1.0,OHO,1.0
36.02,35483,FHO,1.0,MgC,1.0
36.95,9880,FO,1.0,FHHO,1.0
37.01,1747,MgC,1.0,MgC,1.0
37.98,49,FHO,1.0,,
38.05,12363,MgN,1.0,MgC,1.0
38.96,1344,MgN,1.0,,
38.99,17979563,K,1.0,MgN,1.0
39.98,39247,KH,1.0,MgN,1.0
40.01,120,OCC,1.0,,
40.05,739480,MgO,1.0,,
40.95,3873,MgHO,1.0,,
40.99,1292714,K,1.0,KHH,1.0
41.05,93725,MgO,1.0,,
41.96,30,MgHHO,1.0,,
