mc,counts,ion,charge,ion2,charge2
0.98,18499815,H,1.0,,
1.97,104773,HH,1.0,,
2.96,4637032,Li,2.0,,
3.04,2056,HHH,1.0,,
3.48,58025437,Li,2.0,,
3.99,43,HHHH,1.0,,
5.98,10646484,Li,1.0,C,2.0
6.53,33861,C,2.0,,
6.98,104928975,Li,1.0,N,2.0
7.55,39208,N,2.0,,
7.97,242507359,O,2.0,,
8.0,557890,LiH,1.0,LiHH,1.0
9.0,501603,O,2.0,LiHH,1.0
10.02,307,LiHHH,1.0,,
11.99,1522411,C,1.0,,
13.02,64048,HC,1.0,CH,1.0
13.96,18416876,N,1.0,HC,1.0
14.0,478,CHH,1.0,,
14.05,258,CH,1.0,,
14.97,372932,HN,1.0,NH,1.0
16.04,425455516,O,1.0,NHH,1.0
16.96,6505428,OH,1.0,HO,1.0
17.04,62,NHHH,1.0,,
17.99,975059,O,1.0,HHO,1.0
19.0,163363,LiC,1.0,OH,1.0
19.98,48886,LiN,1.0,LiC,1.0
20.02,81,OHH,1.0,,
21.0,589917,LiN,1.0,,
21.03,185,LiN,1.0,,
22.05,1190439,LiO,1.0,LiN,1.0
22.97,24925,LiHO,1.0,,
23.02,14866719,LiO,1.0,,
23.98,311814,LiHO,1.0,,
24.05,5912,CC,1.0,LiO,1.0
24.95,45,CC,1.0,,
24.98,34362,LiO,1.0,LiHHO,1.0
25.95,18296,NC,1.0,,
25.98,20045,CN,1.0,,
26.03,620,LiHO,1.0,,
26.95,77,NC,1.0,,
27.02,528,CN,1.0,NC,1.0
28.0,1115981,OC,1.0,CO,1.0
28.97,13917,OC,1.0,CO,1.0
29.03,9740,CHO,1.0,NN,1.0
29.99,6398550,NO,1.0,ON,1.0
30.98,25663,NO,1.0,ON,1.0
31.05,59300,NHO,1.0,LiCC,1.0
31.96,55425246,OO,1.0,NO,1.0
32.97,1638936,HOO,1.0,NHO,1.0
33.02,1534151,OHO,1.0,,
33.95,1183,LiNN,1.0,,
33.99,222088,OO,1.0,OO,1.0
34.05,28967,OHHO,1.0,,
34.98,15224,LiNN,1.0,HHHOO,1.0
35.04,12761,HOO,1.0,HOO,1.0
35.95,337,OO,1.0,OHHO,1.0
36.04,138,LiNN,1.0,OHHO,1.0
38.05,587475,LiOO,1.0,NCC,1.0
38.95,7350572,LiOO,1.0,,
39.95,1178,LiOO,1.0,,
40.05,3669,OCC,1.0,LiOO,1.0
40.99,14749,LiOO,1.0,OCC,1.0
41.02,17423,LiOO,1.0,LiHHOO,1.0
42.03,1943,NNN,1.0,,
43.0,35,LiOO,1.0,,
43.96,324084,COO,1.0,ONN,1.0
45.01,4332,COO,1.0,HNNO,1.0
45.99,1077270,NOO,1.0,COO,1.0
46.97,4312,NOO,1.0,,
47.97,36885517,OOO,1.0,,
48.02,4869,NOO,1.0,NOO,1.0
49.95,9575,OHHOO,1.0,LiNNO,1.0
50.05,221780,OOO,1.0,OOO,1.0
50.98,5253,LiNNO,1.0,,
51.95,140,OOO,1.0,,
52.03,318,OOO,1.0,OOO,1.0
55.95,203,CNNO,1.0,,
58.05,1005,NNNO,1.0,,
58.45,8068073,Sb,2.0,,
59.96,31310,ONNO,1.0,,
60.47,60038882,Sb,2.0,,
60.99,251,ONNO,1.0,ONNO,1.0
61.49,44741000,Sb,2.0,,
61.97,62,ONNO,1.0,,
62.0,64,ONNO,1.0,,
85.03,148335440,Rb,1.0,,
85.97,896050,RbH,1.0,,
87.01,57138021,Rb,1.0,RbHH,1.0
87.95,475,RbHHH,1.0,,
88.02,345015,RbH,1.0,,
89.01,8756,RbHH,1.0,,
89.96,190,RbHHH,1.0,,
97.01,230441,RbC,1.0,,
97.98,2561,RbC,1.0,,
98.95,1003546,RbN,1.0,,
99.02,88733,RbC,1.0,,
99.95,4042,RbN,1.0,,
100.0,973,RbC,1.0,,
100.99,386387,RbN,1.0,,
101.05,27690925,RbO,1.0,,
101.95,389015,RbHO,1.0,,
102.05,1567,RbN,1.0,,
103.01,10717659,RbO,1.0,RbO,1.0
103.04,8018,RbHHO,1.0,,
104.04,150569,RbHO,1.0,RbHO,1.0
105.02,24450,RbO,1.0,RbHHO,1.0
105.96,305,RbHO,1.0,,
108.95,592,RbCC,1.0,,
111.05,231,RbCC,1.0,,
112.95,18337,RbNN,1.0,,
113.97,62,RbNN,1.0,,
114.01,73,RbNN,1.0,,
115.04,7074,RbNN,1.0,,
115.99,32,RbNN,1.0,,
116.03,27,RbNN,1.0,,
116.96,12301155,RbOO,1.0,,
117.03,15819709,Sb,1.0,,
118.0,146331,SbH,1.0,,
118.98,4788812,RbOO,1.0,RbOO,1.0
119.04,2408,SbHH,1.0,,
119.98,44,SbHHH,1.0,,
120.98,117743507,Sb,1.0,RbOO,1.0
121.97,1088939,SbH,1.0,,
122.99,87727443,Sb,1.0,,
123.04,18035,SbHH,1.0,,
124.0,811479,SbH,1.0,,
124.05,268,SbHHH,1.0,,
125.03,13461,SbHH,1.0,,
125.97,204,SbHHH,1.0,,
128.99,23221,SbC,1.0,RbNNO,1.0
129.98,7,RbNNO,1.0,,
130.04,201,SbC,1.0,RbNNO,1.0
130.98,145598,SbN,1.0,RbNNO,1.0
132.04,571,SbN,1.0,,
132.98,2452121,SbO,1.0,SbC,1.0
133.95,47973,SbHO,1.0,,
134.05,1296,SbC,1.0,,
134.96,87219,SbC,1.0,,
135.03,1067500,SbN,1.0,SbO,1.0
135.95,84,SbHO,1.0,,
136.03,5251,SbN,1.0,SbC,1.0
136.99,791331,SbN,1.0,,
137.05,17376615,SbO,1.0,,
138.02,356956,SbHO,1.0,,
138.05,3171,SbN,1.0,,
139.0,41563,SbO,1.0,SbHHO,1.0
139.05,12949073,SbO,1.0,,
139.98,266718,SbHO,1.0,SbHO,1.0
140.99,30959,SbO,1.0,SbHHO,1.0
141.04,54,SbCC,1.0,,
142.04,547,SbHO,1.0,,
145.03,2220,SbNN,1.0,SbCC,1.0
147.02,373,SbCC,1.0,,
148.97,1192626,SbOO,1.0,,
149.04,12894,SbNN,1.0,,
149.97,38,SbNN,1.0,,
150.03,29,SbNN,1.0,,
151.04,14666,SbNN,1.0,SbOO,1.0
151.96,25,SbNN,1.0,,
152.01,50,SbNN,1.0,,
152.97,8875046,SbOO,1.0,,
154.95,6651676,SbOO,1.0,SbOO,1.0
157.0,15068,SbOO,1.0,SbHHOO,1.0
157.05,13300,SbOO,1.0,SbOO,1.0
159.03,38,SbOO,1.0,,
160.98,1214,SbNNO,1.0,,
165.05,9026,SbNNO,1.0,,
165.96,28,SbNNO,1.0,,
166.01,29,SbNNO,1.0,,
166.99,6719,SbNNO,1.0,,
167.96,45,SbNNO,1.0,SbNNO,1.0
