mc,counts,ion,charge,ion2,charge2
0.97,6366815,H,1.0,,
2.03,14919,HH,1.0,,
3.01,132,HHH,1.0,,
5.95,4191554,C,2.0,,
6.51,46624,C,2.0,,
6.99,1584545,N,2.0,,
7.48,6361,N,2.0,,
8.05,120093050,O,2.0,,
8.98,107627021,Al,3.0,O,2.0
12.01,2305364,C,1.0,,
12.98,36246,C,1.0,HC,1.0
13.04,8165,CH,1.0,,
13.51,238636350,Al,2.0,,
13.97,3169167,N,1.0,CH,1.0
14.04,175,HC,1.0,CHH,1.0
15.05,26913,N,1.0,HN,1.0
16.0,61,NHH,1.0,,
16.03,207057036,O,1.0,HN,1.0
17.03,968532,HO,1.0,OH,1.0
17.99,414934,O,1.0,,
18.02,8387,OHH,1.0,HHO,1.0
18.95,1960,HO,1.0,OH,1.0
24.0,7711,CC,1.0,,
24.97,3708220,Cr,2.0,V,2.0
25.04,37,HCC,1.0,,
25.46,158772737,V,2.0,,
25.96,61531465,Cr,2.0,,
26.03,9765,NC,1.0,CN,1.0
26.51,6975527,Cr,2.0,,
26.95,33,CN,1.0,,
27.01,140171384,Al,1.0,Cr,2.0
27.97,1250610,AlH,1.0,CO,1.0
28.95,7106,AlHH,1.0,OC,1.0
29.03,7156,CO,1.0,CHO,1.0
30.02,597310,ON,1.0,NO,1.0
30.95,2378,ON,1.0,NO,1.0
31.05,1655,NHO,1.0,,
32.05,28911556,OO,1.0,Zn,2.0
32.95,8191420,Zn,2.0,HOO,1.0
33.05,93788,OHO,1.0,,
33.5,1184115,Zn,2.0,,
33.99,5489876,Zn,2.0,OO,1.0
34.95,174011,Zn,2.0,HOO,1.0
35.04,200,OHO,1.0,,
36.03,56,OO,1.0,CCC,1.0
38.99,398055,AlC,1.0,,
39.97,5685,AlC,1.0,OCC,1.0
40.98,331816,AlN,1.0,,
41.95,1310,AlN,1.0,,
43.04,24705665,AlO,1.0,,
43.97,222730,AlHO,1.0,COO,1.0
44.05,854,ONN,1.0,,
44.97,1568,COO,1.0,AlHHO,1.0
45.02,94889,AlO,1.0,W,4.0
45.45,11924663,W,4.0,,
45.73,6483742,W,4.0,,
46.02,13981108,W,4.0,NOO,1.0
46.51,10700461,W,4.0,,
47.02,238,NOO,1.0,,
47.98,251,NOO,1.0,NOO,1.0
48.02,4621546,OOO,1.0,,
49.96,2210058,Cr,1.0,V,1.0
50.02,9260,OOO,1.0,,
50.95,1224,VH,1.0,,
51.01,84151480,V,1.0,AlCC,1.0
51.05,8182,CrH,1.0,,
51.97,39,AlCC,1.0,AlCC,1.0
52.01,37321204,Cr,1.0,VH,1.0
52.99,4344352,Cr,1.0,CrH,1.0
53.95,1057353,Cr,1.0,,
54.02,18526,CrH,1.0,CrHH,1.0
55.04,5604,CrH,1.0,AlNN,1.0
55.98,35,CrHH,1.0,,
59.01,5326404,AlOO,1.0,,
59.95,79746,W,3.0,ONNO,1.0
60.71666793823242,20920448,W,3.0,,
60.95,10673,AlOO,1.0,,
60.99,11374990,W,3.0,,
61.03,10869,AlOO,1.0,AlHHOO,1.0
61.313332061767575,24420464,W,3.0,,
61.99,6633,CrC,1.0,VC,1.0
62.05,18772743,W,3.0,,
62.96,34,AlOO,1.0,,
63.04,224150,VC,1.0,CrC,1.0
63.97,23792692,Zn,1.0,VC,1.0
64.0,3972,CrN,1.0,VN,1.0
64.05,113162,CrC,1.0,,
64.96,301779,VN,1.0,ZnH,1.0
65.05,12838,CrC,1.0,,
65.98,13958327,Zn,1.0,CrO,1.0
66.01,43689,VO,1.0,CrC,1.0
66.95,13082952,VO,1.0,CrC,1.0
67.0,2047080,Zn,1.0,ZnH,1.0
68.0,13864491,Zn,1.0,CrO,1.0
68.04,4561,ZnH,1.0,,
68.95,26229,VO,1.0,ZnHH,1.0
69.01,564617,CrO,1.0,CrHO,1.0
69.04,562,VHHO,1.0,,
69.96,5205083,AlAlO,1.0,Zn,1.0
70.01,12532,CrO,1.0,CrHO,1.0
70.05,130330,CrO,1.0,,
70.95,1074,CrO,1.0,CrHHO,1.0
70.98,658,ZnH,1.0,,
71.01,1066,CrHO,1.0,AlNNO,1.0
72.02,9849,AlAlO,1.0,,
72.05,260,CrO,1.0,,
74.0,23,CrCC,1.0,,
75.04,1322,VCC,1.0,,
75.99,537,CrCC,1.0,,
76.05,32567,ZnC,1.0,,
76.99,359,ZnC,1.0,,
77.05,66,CrCC,1.0,,
77.96,18704,ZnC,1.0,,
78.02,30005,ZnN,1.0,,
78.97,210,ZnC,1.0,,
79.0,108,ZnN,1.0,,
79.04,3234,ZnC,1.0,VNN,1.0
79.95,2211883,ZnO,1.0,CrNN,1.0
80.02,12599,ZnC,1.0,,
80.05,17227,ZnN,1.0,,
80.99,18547,ZnHO,1.0,ZnN,1.0
81.03,246,ZnC,1.0,ZnN,1.0
81.96,1326348,ZnO,1.0,CrOO,1.0
82.03,11556,VOO,1.0,ZnO,1.0
83.0,2534766,VOO,1.0,ZnO,1.0
83.95,50,ZnHHO,1.0,,
84.04,1711467,ZnO,1.0,CrOO,1.0
84.96,4803,VOO,1.0,VHHOO,1.0
85.02,101587,CrOO,1.0,VOO,1.0
85.05,6170,ZnHO,1.0,,
85.97,32484,ZnO,1.0,ZnO,1.0
86.03,24431,CrOO,1.0,ZnHHO,1.0
86.95,205,ZnHO,1.0,,
86.98,186,CrOO,1.0,,
87.02,202,CrOO,1.0,,
87.95,248,ZnCC,1.0,CrOO,1.0
87.99,44,CrOO,1.0,,
88.04,55,ZnO,1.0,,
89.96,30209,W,2.0,,
90.0,94,ZnCC,1.0,,
91.0,7949783,W,2.0,,
91.51,4322482,W,2.0,,
91.98,9279875,W,2.0,ZnCC,1.0
92.05,107,ZnNN,1.0,,
93.0,8406368,W,2.0,Os,2.0
93.53,1272737,Os,2.0,,
94.01,10579537,Os,2.0,,
94.05,67,ZnNN,1.0,,
94.54,12806799,Os,2.0,,
95.0,21000095,Os,2.0,VNNO,1.0
95.96,32613693,Os,2.0,CrNNO,1.0
96.02,361111,ZnOO,1.0,ZnNN,1.0
98.01,208715,ZnOO,1.0,ZnOO,1.0
98.98,30464,ZnOO,1.0,,
99.96,140093,ZnOO,1.0,ZnOO,1.0
100.04,403,ZnOO,1.0,,
100.95,65,ZnOO,1.0,,
101.0,71,ZnOO,1.0,,
101.95,4451,ZnOO,1.0,,
102.03,544,ZnOO,1.0,ZnOO,1.0
140.97,79545465,Pr,1.0,,
142.05,217043,PrH,1.0,,
142.98,1677,PrHH,1.0,,
153.01,156508,PrC,1.0,,
154.03,1751,PrC,1.0,,
155.03,95159,PrN,1.0,,
155.97,389,PrN,1.0,,
157.04,5378090,PrO,1.0,,
158.05,41477,PrHO,1.0,,
159.04,11105,PrO,1.0,PrHHO,1.0
160.03,85,PrHO,1.0,,
164.97,743,PrCC,1.0,,
169.05,265,PrNN,1.0,,
172.99,1668938,PrOO,1.0,,
174.95,3349,PrOO,1.0,,
175.05,3392,PrOO,1.0,PrHHOO,1.0
180.98,230,WH,1.0,,
183.03,61152,WH,1.0,,
183.95,33261,WH,1.0,,
183.99,388,WHH,1.0,,
185.01,71398,WH,1.0,,
185.05,263,WHH,1.0,PrNNO,1.0
186.0,454,WHH,1.0,,
186.95,54884,WH,1.0,,
187.03,3792,OsH,1.0,,
188.03,4196,OsH,1.0,WHH,1.0
188.96,31637,OsH,1.0,OsHH,1.0
189.97,38503,OsH,1.0,OsHH,1.0
190.95,254,OsHH,1.0,,
190.99,62763,OsH,1.0,,
192.02,577,OsHH,1.0,WC,1.0
193.0,97461,OsH,1.0,,
193.97,111,WN,1.0,,
194.02,663,OsHH,1.0,,
194.05,39372,WC,1.0,,
195.0,21829,WC,1.0,WC,1.0
196.04,82972,WC,1.0,WN,1.0
196.97,15964,WN,1.0,WC,1.0
197.03,170,WN,1.0,WHO,1.0
