mc,counts,ion,charge,ion2,charge2
0.97,12450689,H,1.0,,
1.99,47445,HH,1.0,,
3.04,982,HHH,1.0,,
6.05,6147633,C,2.0,,
6.45,68399,C,2.0,,
7.03,5484640,N,2.0,,
7.46,22032,N,2.0,,
7.99,184802968,O,2.0,,
8.98,370342,O,2.0,,
11.98,3258243,C,1.0,,
13.03,95630,C,1.0,CH,1.0
13.97,9297061,N,1.0,CHH,1.0
15.01,91679,NH,1.0,N,1.0
15.05,44876,HN,1.0,,
15.96,192,HN,1.0,,
16.0,298070299,O,1.0,NHH,1.0
16.95,1552637,HO,1.0,,
17.01,1401155,OH,1.0,,
17.98,41839,OHH,1.0,HHO,1.0
18.01,597322,O,1.0,,
18.95,189,HHHO,1.0,,
18.98,254,OHHH,1.0,,
19.01,2798,OH,1.0,,
19.05,3107,HO,1.0,,
19.99,47,OHH,1.0,,
20.02,53,HHO,1.0,,
24.04,11965,CC,1.0,,
25.01,429,HCC,1.0,CC,1.0
25.96,18648,CN,1.0,,
26.05,25067,NC,1.0,,
26.95,104,NC,1.0,,
27.0,209,CN,1.0,,
27.03,370,NC,1.0,CN,1.0
27.95,617056,CO,1.0,,
28.01,763639,OC,1.0,NN,1.0
28.95,162,NN,1.0,,
29.02,23278,OC,1.0,CHO,1.0
29.05,133,NN,1.0,,
29.96,2264845,ON,1.0,NO,1.0
30.97,21309,NHO,1.0,ON,1.0
31.02,4304,NO,1.0,,
31.99,48388540,Zn,2.0,ON,1.0
32.05,30824154,OO,1.0,NHHO,1.0
32.99,28328904,Zn,2.0,OHO,1.0
33.03,414652,HOO,1.0,,
33.54,4081781,Zn,2.0,,
33.95,18778207,Zn,2.0,OO,1.0
33.99,4844,OHHO,1.0,,
34.05,61762,OO,1.0,,
34.96,599534,Zn,2.0,OHO,1.0
34.99,822,HOO,1.0,,
35.03,868,HOO,1.0,HHHOO,1.0
35.95,92,CCC,1.0,,
36.02,126,OO,1.0,,
37.95,120,NCC,1.0,,
39.98,251,CNN,1.0,,
40.04,3625,OCC,1.0,,
40.98,73,OCC,1.0,OCC,1.0
42.05,281,NNN,1.0,,
43.96,10997,ONN,1.0,,
43.99,181991,COO,1.0,,
44.96,49,ONN,1.0,,
45.01,2183,COO,1.0,HNNO,1.0
45.97,367,COO,1.0,ONN,1.0
46.02,387343,NOO,1.0,COO,1.0
46.98,1568,NOO,1.0,,
47.98,810,NOO,1.0,NHHOO,1.0
48.01,773,NOO,1.0,,
48.04,8547938,OOO,1.0,,
49.97,34245,OOO,1.0,OOO,1.0
50.01,18479,OOO,1.0,OHHOO,1.0
51.05,793321,Pd,2.0,,
51.95,39,OOO,1.0,OOO,1.0
52.03,8806054,Pd,2.0,OOO,1.0
52.54,17691328,Pd,2.0,,
53.01,21657998,Pd,2.0,,
53.97,21023336,Pd,2.0,,
55.02,9282008,Pd,2.0,,
55.96,103,CNNO,1.0,,
58.0,74,NNNO,1.0,,
60.0,3431,ONNO,1.0,,
63.95,75600011,Zn,1.0,,
64.98,297752,ZnH,1.0,,
65.95,43400022,Zn,1.0,,
