mc,counts,ion,charge,ion2,charge2
0.95,7932764,H,1.0,,
2.0,23108,HH,1.0,,
3.01,234,HHH,1.0,,
6.03,3916883,C,2.0,,
6.55,43558,C,2.0,,
7.01,2463911,N,2.0,,
7.54,9899,N,2.0,,
7.96,100315313,O,2.0,,
8.98,201047,O,2.0,,
11.99,41426304,Mg,2.0,C,1.0
12.52,4957595,Mg,2.0,,
12.99,10781,CH,1.0,,
13.05,5540980,Mg,2.0,C,1.0
13.95,4738614,N,1.0,HC,1.0
15.02,16875,NH,1.0,,
15.05,36672,N,1.0,HN,1.0
15.99,161799101,O,1.0,NHH,1.0
16.05,67,NH,1.0,,
16.95,484603,HO,1.0,,
16.99,445293,OH,1.0,,
17.97,3271,HHO,1.0,,
18.05,4895103,Fe,3.0,O,1.0
18.71666603088379,72209678,Fe,3.0,,
18.99,1733468,Fe,3.0,HO,1.0
19.04,895,OH,1.0,,
19.33333396911621,236243,Fe,3.0,,
22.99,12686080,Ti,2.0,,
23.54,11576060,Ti,2.0,,
23.98,117036474,Ti,2.0,CC,1.0
24.05,72435877,Mg,1.0,,
24.52,8721693,Ti,2.0,,
24.96,18001844,Mg,1.0,Ti,2.0
25.03,189,CC,1.0,CC,1.0
25.96,10223322,Mg,1.0,MgH,1.0
26.02,18142,CN,1.0,NC,1.0
27.0,12380632,Fe,2.0,MgH,1.0
27.95,195707074,Fe,2.0,CO,1.0
28.47,4682156,Fe,2.0,,
28.95,6092,CO,1.0,CHO,1.0
29.0,2598,OC,1.0,,
29.05,638507,Fe,2.0,NN,1.0
29.95,250335,NO,1.0,,
29.98,258176,ON,1.0,CHO,1.0
30.05,1098,CO,1.0,OC,1.0
30.97,4256,NHO,1.0,ON,1.0
32.0,9884893,OO,1.0,ON,1.0
33.01,166488,OHO,1.0,HOO,1.0
33.99,40301,OO,1.0,OO,1.0
34.98,322,OHO,1.0,HOO,1.0
35.02,326,OHO,1.0,HOO,1.0
35.99,32,OO,1.0,,
36.04,118723,MgC,1.0,CCC,1.0
36.99,15035,MgC,1.0,,
37.05,1324,MgC,1.0,,
37.98,122760,MgN,1.0,MgC,1.0
38.03,16715,MgC,1.0,,
38.95,495,MgN,1.0,,
39.03,15703,MgN,1.0,MgC,1.0
40.01,3605977,MgO,1.0,MgN,1.0
41.0,69,MgN,1.0,,
41.05,497302,MgO,1.0,MgHO,1.0
41.96,29,NNN,1.0,,
42.01,517676,MgO,1.0,MgO,1.0
43.0,7035,MgHO,1.0,MgO,1.0
43.99,37,MgHHO,1.0,,
44.03,39752,COO,1.0,ONN,1.0
44.96,428,COO,1.0,,
46.04,6897135,Ti,1.0,NOO,1.0
47.04,6299505,Ti,1.0,TiH,1.0
47.99,64784489,Ti,1.0,OOO,1.0
48.03,44140,TiH,1.0,NOO,1.0
49.0,5155353,Ti,1.0,TiH,1.0
49.97,36387,TiH,1.0,OOO,1.0
50.05,4634275,Ti,1.0,TiHH,1.0
50.99,32591,TiH,1.0,TiHHH,1.0
51.03,271,TiHH,1.0,,
51.99,248,TiHH,1.0,,
52.03,593,MgNN,1.0,,
53.01,68,MgNN,1.0,,
54.04,7900156,Fe,1.0,MgNN,1.0
55.02,33972,FeH,1.0,,
55.95,612362,MgOO,1.0,FeHH,1.0
56.04,124903186,Fe,1.0,,
56.99,3611261,Fe,1.0,FeH,1.0
57.98,531992,Fe,1.0,MgOO,1.0
58.98,16394,TiC,1.0,MgOO,1.0
59.04,2211,FeH,1.0,TiC,1.0
59.95,261,ONNO,1.0,,
60.04,189370,TiC,1.0,TiN,1.0
60.95,99,TiN,1.0,,
61.01,36975,TiN,1.0,TiC,1.0
61.96,766218,TiO,1.0,TiC,1.0
