mc,counts,ion,charge,ion2,charge2
0.99,9473348,H,1.0,,
2.05,29294,HH,1.0,,
3.03,289,HHH,1.0,,
6.03,1559173,C,2.0,,
6.49,17350,C,2.0,,
6.97,9477881,N,2.0,,
7.52,38056,N,2.0,,
7.97,376330892,O,2.0,,
8.99,754178,O,2.0,,
11.95,22827228,Mg,2.0,,
12.03,888742,C,1.0,,
12.53,2893190,Mg,2.0,,
12.95,3224254,Mg,2.0,HC,1.0
13.01,9905,C,1.0,,
14.0,14146279,N,1.0,CH,1.0
14.95,56808,N,1.0,,
15.0,105278,NH,1.0,HN,1.0
15.98,779,NHH,1.0,NH,1.0
16.02,181,HN,1.0,,
16.05,637849001,O,1.0,,
17.0,1849753,OH,1.0,,
17.04,1911432,HO,1.0,,
17.95,23262,OHH,1.0,,
18.02,1278249,O,1.0,,
18.05,25621,HHO,1.0,,
18.95,3838,HO,1.0,,
19.0,4135,OH,1.0,OHHH,1.0
19.96,44,HHO,1.0,,
20.05,41,OHH,1.0,,
22.95,8416516,Ti,2.0,,
23.53,7680075,Ti,2.0,,
23.97,119147342,Ti,2.0,Mg,1.0
24.54,5786367,Ti,2.0,,
24.98,5809532,Ti,2.0,MgH,1.0
25.05,5575975,Mg,1.0,V,2.0
25.52,104996244,V,2.0,,
25.99,5838972,Mg,1.0,,
26.02,17693,MgH,1.0,MgHH,1.0
26.05,18192,CN,1.0,NC,1.0
26.95,18068,MgH,1.0,,
26.98,40,CN,1.0,,
27.03,413,MgHH,1.0,CN,1.0
28.0,862809,CO,1.0,OC,1.0
28.03,89848,NN,1.0,,
28.95,5640,CO,1.0,,
28.98,9479,CHO,1.0,OC,1.0
29.02,355,NN,1.0,,
29.95,29,CHHO,1.0,,
29.98,2762163,ON,1.0,,
30.05,3040107,NO,1.0,CO,1.0
30.98,64222,NHO,1.0,NO,1.0
32.01,157770846,OO,1.0,NO,1.0
32.97,1886312,HOO,1.0,NHO,1.0
33.01,1805927,OHO,1.0,,
33.98,643965,OO,1.0,OO,1.0
34.99,7524,HOO,1.0,OHO,1.0
35.04,7396,HOO,1.0,OHO,1.0
35.97,33017,MgC,1.0,OO,1.0
37.0,4471,MgC,1.0,MgC,1.0
38.02,232288,MgN,1.0,MgC,1.0
38.98,912,MgN,1.0,,
39.04,28900,MgN,1.0,MgC,1.0
39.99,13539804,MgO,1.0,MgN,1.0
40.95,1795441,MgO,1.0,MgHO,1.0
40.99,134,MgN,1.0,,
41.98,1911955,MgO,1.0,MgHO,1.0
42.05,28077,MgO,1.0,MgHHO,1.0
42.98,11903,MgHO,1.0,MgHO,1.0
43.04,3576,MgO,1.0,MgHHO,1.0
43.95,3,MgHO,1.0,,
44.03,333266,COO,1.0,ONN,1.0
44.99,276,ONN,1.0,,
45.03,3635,COO,1.0,HNNO,1.0
45.95,7328345,Ti,1.0,NOO,1.0
46.99,4649726,Ti,1.0,TiH,1.0
47.98,151967437,OOO,1.0,Ti,1.0
48.03,39371,TiH,1.0,NOO,1.0
48.99,3772253,Ti,1.0,TiH,1.0
49.97,4244285,Ti,1.0,OOO,1.0
50.01,32795,TiH,1.0,OHHOO,1.0
50.99,67198751,V,1.0,VH,1.0
51.03,22202,TiH,1.0,TiHH,1.0
51.97,863,OOO,1.0,OOO,1.0
52.03,389885,VH,1.0,MgNN,1.0
52.96,441,MgNN,1.0,,
53.03,4499,VHH,1.0,,
53.97,34,VHHH,1.0,,
54.0,487,MgNN,1.0,,
55.95,6505413,MgOO,1.0,,
56.05,83,CNNO,1.0,,
56.97,824509,MgOO,1.0,,
58.01,947236,MgOO,1.0,MgOO,1.0
58.96,1714,MgOO,1.0,TiC,1.0
59.0,5887,TiC,1.0,MgOO,1.0
60.03,124242,TiN,1.0,TiC,1.0
61.03,49495,TiN,1.0,TiC,1.0
62.0,2709127,TiO,1.0,TiN,1.0
62.95,56495,TiN,1.0,TiHO,1.0
63.05,2131544,TiO,1.0,VC,1.0
63.96,20779758,TiO,1.0,TiN,1.0
64.05,892,VC,1.0,,
64.99,2329673,TiO,1.0,VN,1.0
65.95,2308,VN,1.0,,
