mc,counts,ion,charge,ion2,charge2
0.95,3219996,H,1.0,,
2.04,3936,HH,1.0,,
5.97,1589922,C,2.0,,
6.46,17663,C,2.0,,
6.99,2692636,N,2.0,,
7.49,10802,N,2.0,,
8.05,2601690,O,2.0,,
9.05,5213,O,2.0,,
11.96,858548,C,1.0,,
12.97,2541,HC,1.0,,
13.04,12097,C,1.0,CH,1.0
13.96,4808287,N,1.0,,
14.01,39,HC,1.0,CH,1.0
14.97,12775,NH,1.0,HN,1.0
15.02,19301,N,1.0,,
15.98,52,HN,1.0,NH,1.0
16.04,143714485,S,2.0,O,1.0
16.49,1169656,S,2.0,,
16.99,6645,HO,1.0,,
17.04,6146698,S,2.0,OH,1.0
18.01,9659,O,1.0,HHO,1.0
23.05,68965511,Na,1.0,,
23.97,892,CC,1.0,,
24.0,101976,NaH,1.0,,
25.01,6069281,Cr,2.0,NaHH,1.0
25.97,115592575,Cr,2.0,NC,1.0
26.48,13103455,Cr,2.0,,
26.98,3310428,Cr,2.0,NC,1.0
27.95,11441,NN,1.0,OC,1.0
28.02,2898,CO,1.0,,
28.95,40,CO,1.0,,
28.98,60,NN,1.0,OC,1.0
29.02,66,HNN,1.0,NN,1.0
29.96,21053,ON,1.0,NO,1.0
30.97,36,ON,1.0,,
31.0,31,NO,1.0,,
31.04,50,NHO,1.0,,
31.96,262080346,S,1.0,OO,1.0
32.98,94,OHO,1.0,HOO,1.0
33.04,2473839,S,1.0,SH,1.0
34.01,11589675,S,1.0,SH,1.0
35.01,62150,NaC,1.0,SH,1.0
35.97,562,NaC,1.0,,
36.05,45,SHH,1.0,,
37.03,125204,NaN,1.0,,
37.99,498,NaN,1.0,,
38.98,101722,NaO,1.0,,
39.95,452,NaHO,1.0,,
41.03,201,NaO,1.0,,
42.05,73,NNN,1.0,,
44.01,165871,SC,1.0,ONN,1.0
44.99,3224,SC,1.0,SC,1.0
46.0,31,NOO,1.0,,
46.03,598835,SN,1.0,SC,1.0
46.97,2454,SN,1.0,NaCC,1.0
47.04,5052,SN,1.0,SC,1.0
48.01,580160,SO,1.0,SN,1.0
48.04,6637947,Ru,2.0,OOO,1.0
48.97,1684,SHO,1.0,SN,1.0
49.03,2297762,Ru,2.0,SO,1.0
49.52,15327584,Ru,2.0,,
50.02,19055934,Ru,2.0,Cr,1.0
50.54,20517260,Ru,2.0,,
50.98,7226,CrH,1.0,NaNN,1.0
51.02,38137927,Ru,2.0,,
51.95,22568956,Ru,2.0,,
52.01,51,SO,1.0,CrHH,1.0
52.04,72819316,Cr,1.0,,
52.96,125331,CrH,1.0,,
53.05,8255160,Cr,1.0,,
53.96,513,CrHH,1.0,,
54.0,14212,CrH,1.0,,
54.04,2085516,Cr,1.0,,
54.98,821,NaOO,1.0,,
55.02,3656,CrH,1.0,CrHH,1.0
55.97,264,SCC,1.0,,
59.95,1879,SNN,1.0,,
62.03,4023,CrC,1.0,SNN,1.0
63.04,48,CrC,1.0,,
63.99,10730,CrN,1.0,,
64.05,78066,CrC,1.0,SOO,1.0
64.95,45,CrN,1.0,,
65.0,9336,CrC,1.0,CrC,1.0
65.03,15,SOO,1.0,,
65.95,204151,CrN,1.0,,
66.01,13907,CrO,1.0,CrC,1.0
66.05,90,CrC,1.0,,
66.96,23959,CrN,1.0,CrN,1.0
67.01,51,CrHO,1.0,CrC,1.0
67.96,5841,CrN,1.0,,
68.01,122,CrN,1.0,CrO,1.0
68.05,221624,CrO,1.0,,
68.96,959,CrHO,1.0,CrN,1.0
69.05,25117,CrO,1.0,,
69.95,438,CrO,1.0,,
70.02,6464,CrO,1.0,CrHO,1.0
70.95,52,CrO,1.0,,
71.05,27,CrHO,1.0,,
76.05,141,CrCC,1.0,,
78.05,67,CrNN,1.0,,
80.03,1287,CrNN,1.0,,
80.95,150,CrNN,1.0,,
82.03,102,CrOO,1.0,CrNN,1.0
83.99,1025,CrOO,1.0,,
84.98,115,CrOO,1.0,,
85.97,28,CrOO,1.0,,
96.0,4049123,Ru,1.0,,
97.04,8509,RuH,1.0,,
97.97,1398833,Ru,1.0,RuHH,1.0
98.96,2938,RuH,1.0,,
99.03,9349812,Ru,1.0,,
99.96,9276208,Ru,1.0,,
100.01,19638,RuH,1.0,,
100.96,12515529,Ru,1.0,,
101.01,19500,RuH,1.0,,
101.04,97,RuHH,1.0,,
101.96,63,RuHH,1.0,,
102.03,23290447,Ru,1.0,RuH,1.0
102.95,48894,RuH,1.0,,
103.01,91,RuHH,1.0,,
103.96,13767241,Ru,1.0,RuHH,1.0
105.03,28924,RuH,1.0,,
105.99,101,RuHH,1.0,,
107.04,62517249,Ag,1.0,,
108.01,65844,AgH,1.0,RuC,1.0
108.97,58172480,Ag,1.0,RuC,1.0
109.05,280,AgHH,1.0,,
110.02,69887,AgH,1.0,RuN,1.0
110.98,277,AgHH,1.0,,
111.04,9764,RuC,1.0,RuN,1.0
111.97,9625,RuC,1.0,,
112.0,12179,RuO,1.0,RuC,1.0
112.05,3819,RuN,1.0,,
112.97,25650,RuN,1.0,RuHO,1.0
113.02,12990,RuC,1.0,,
113.05,104,RuC,1.0,,
114.05,53942,RuN,1.0,RuC,1.0
114.95,27858,RuO,1.0,,
115.02,34586,RuN,1.0,RuC,1.0
115.95,145,RuHO,1.0,,
115.99,27655,RuO,1.0,,
116.05,78088,RuN,1.0,RuC,1.0
116.96,39,RuO,1.0,,
117.0,157,RuC,1.0,,
117.04,37697,RuO,1.0,RuN,1.0
117.98,69412,RuO,1.0,RuO,1.0
118.01,37639,RuN,1.0,,
118.04,140,RuHO,1.0,,
118.97,43756,AgC,1.0,RuN,1.0
119.0,382,RuHO,1.0,RuO,1.0
120.0,139,RuO,1.0,,
120.05,41513,RuO,1.0,AgC,1.0
120.96,40593,AgC,1.0,,
121.03,110606,AgN,1.0,RuHO,1.0
121.99,983,AgC,1.0,AgN,1.0
122.97,222620,AgO,1.0,AgN,1.0
123.96,65,RuNN,1.0,,
124.02,797,AgN,1.0,AgHO,1.0
124.96,232,AgO,1.0,,
125.0,111548,AgO,1.0,RuCC,1.0
125.99,44,RuCC,1.0,,
126.02,319,AgHO,1.0,,
126.98,127,RuNN,1.0,,
127.03,204,AgO,1.0,,
127.97,178,RuNN,1.0,RuOO,1.0
128.05,34,RuCC,1.0,,
128.95,179,RuNN,1.0,,
129.95,359,RuNN,1.0,RuOO,1.0
131.0,236,RuOO,1.0,AgCC,1.0
131.98,196,RuNN,1.0,,
132.05,140,RuOO,1.0,,
132.98,272,RuOO,1.0,AgCC,1.0
134.01,416,RuOO,1.0,,
134.98,547,AgNN,1.0,,
136.05,230,RuOO,1.0,,
137.02,507,AgNN,1.0,,
139.04,465,AgOO,1.0,,
140.98,420,AgOO,1.0,,
174.97,235103451,Lu,1.0,,
175.96,347608,LuH,1.0,,
176.03,6275849,Lu,1.0,,
176.96,1063,LuHH,1.0,,
177.0,9286,LuH,1.0,,
177.96,45,LuHH,1.0,,
186.95,183074,LuC,1.0,,
187.99,4876,LuC,1.0,,
188.04,2033,LuC,1.0,,
188.97,357591,LuN,1.0,,
189.04,67,LuC,1.0,,
189.97,11016,LuN,1.0,LuN,1.0
191.01,369899,LuO,1.0,LuN,1.0
191.98,11164,LuO,1.0,LuHO,1.0
192.97,43,LuHO,1.0,,
193.05,757,LuO,1.0,,
198.96,276,LuCC,1.0,,
203.02,2157,LuNN,1.0,,
203.99,52,LuNN,1.0,,
206.95,1863,LuOO,1.0,,
207.96,19,LuOO,1.0,,
