mc,counts,ion,charge,ion2,charge2
0.95,2568422,H,1.0,,
1.98,3088,HH,1.0,,
3.04,1887803,Li,2.0,,
3.52,23623004,Li,2.0,,
5.96,3561872,Li,1.0,,
6.02,3170419,C,2.0,,
6.46,35264,C,2.0,,
7.0,44574520,Li,1.0,LiH,1.0
7.05,2569624,N,2.0,,
7.55,10320,N,2.0,,
7.95,35054,LiH,1.0,,
8.0,135496065,O,2.0,,
9.03,271629,O,2.0,LiHH,1.0
10.333333015441895,12707286,P,3.0,,
11.98,7829199,Mg,2.0,,
12.03,1585217,C,1.0,,
12.53,992297,Mg,2.0,,
12.96,17624,C,1.0,,
13.0,1103932,Mg,2.0,CH,1.0
13.04,3082,HC,1.0,,
13.95,30,HC,1.0,,
13.98,59172270,Si,2.0,CH,1.0
14.05,3835289,N,1.0,,
14.45,3016367,Si,2.0,,
14.95,4412,HN,1.0,,
14.99,3827,NH,1.0,,
15.05,2004924,Si,2.0,N,1.0
15.45,38506880,P,2.0,,
16.0,331525307,O,1.0,S,2.0
16.51,554498,S,2.0,,
16.97,2911101,S,2.0,,
17.03,605787,HO,1.0,OH,1.0
17.96,532987,O,1.0,OHH,1.0
18.04,4907,LiC,1.0,HHO,1.0
19.01,51704,LiC,1.0,HO,1.0
19.96,572,LiC,1.0,,
20.05,4171,LiN,1.0,,
21.04,52313,LiN,1.0,,
21.98,328337,LiO,1.0,,
22.02,209,LiN,1.0,,
23.02,4109147,LiO,1.0,LiHO,1.0
23.95,669,LiO,1.0,,
23.99,11695194,Mg,1.0,LiHO,1.0
24.04,4819,CC,1.0,,
24.99,8280,LiO,1.0,LiHHO,1.0
25.04,1495532,Mg,1.0,MgH,1.0
25.95,1643940,Mg,1.0,,
25.98,1864,MgH,1.0,MgHH,1.0
26.04,9569,CN,1.0,NC,1.0
27.01,2145,MgH,1.0,CN,1.0
27.55,59241353,Mn,2.0,,
27.97,31061790,Si,1.0,OC,1.0
28.02,281045,CO,1.0,NN,1.0
28.95,3262,OC,1.0,,
28.99,79752,SiH,1.0,CO,1.0
29.05,1641414,Si,1.0,HSi,1.0
29.96,1038433,Si,1.0,SiH,1.0
30.01,655647,NO,1.0,ON,1.0
30.05,4431,HSi,1.0,CO,1.0
30.99,21957617,P,1.0,SiH,1.0
31.47,14389255,Cu,2.0,,
32.02,139309735,S,1.0,OO,1.0
32.54,6404464,Cu,2.0,,
32.99,193247,SH,1.0,HOO,1.0
33.03,1010994,S,1.0,OHO,1.0
33.97,60376,OO,1.0,SH,1.0
34.03,5001604,S,1.0,LiSi,1.0
34.97,1135392,LiSi,1.0,SH,1.0
35.05,4962,LiSi,1.0,OHO,1.0
35.96,119,OO,1.0,,
35.99,57626,LiSi,1.0,,
36.04,15502,MgC,1.0,LiSi,1.0
36.96,38015,LiSi,1.0,,
36.99,1728,MgC,1.0,MgC,1.0
37.95,112249,LiOO,1.0,MgN,1.0
39.02,1116579,LiOO,1.0,MgN,1.0
39.97,178199,CSi,1.0,SiC,1.0
40.03,1081132,MgO,1.0,MgN,1.0
40.95,2244,LiOO,1.0,,
40.99,153708,MgO,1.0,CSi,1.0
41.96,3238,CSi,1.0,NNN,1.0
42.02,342296,MgO,1.0,SiN,1.0
42.96,53172,PC,1.0,MgHO,1.0
43.01,4873,NSi,1.0,SiN,1.0
43.04,5410,SiN,1.0,NSi,1.0
44.02,14980827,SiO,1.0,OSi,1.0
44.97,74711,PN,1.0,SiHO,1.0
45.01,369173,OSi,1.0,SC,1.0
45.04,384344,SiO,1.0,,
46.01,8564002,Mo,2.0,SiO,1.0
46.99,8228569,Mo,2.0,PO,1.0
47.46,8348986,Mo,2.0,,
48.0,29841405,SO,1.0,Mo,2.0
48.45,5040906,Mo,2.0,,
