mc,counts,ion,charge,ion2,charge2
1.03,6408429,H,1.0,,
1.96,16762,HH,1.0,,
3.03,114,HHH,1.0,,
6.04,2531377,C,2.0,,
6.45,28141,C,2.0,,
7.0,1071790,N,2.0,,
7.54,4309,N,2.0,,
8.04,143196190,O,2.0,,
8.95,14890881,Al,3.0,O,2.0
12.0,104134780,Mg,2.0,C,1.0
12.55,13002598,Mg,2.0,,
13.01,30590,C,1.0,CH,1.0
13.05,14432892,Mg,2.0,,
13.55,38431370,Al,2.0,,
13.99,1913939,N,1.0,HC,1.0
14.05,118,CH,1.0,CHH,1.0
14.97,16194,N,1.0,HN,1.0
16.02,251221424,O,1.0,,
16.05,26,NHH,1.0,,
17.0,755685,HO,1.0,,
17.05,542126,OH,1.0,,
18.03,512172,O,1.0,HHO,1.0
18.97,1105,OH,1.0,HHHO,1.0
19.03,1534,HO,1.0,OHHH,1.0
20.01,12426134,Ca,2.0,,
20.99,89668,Ca,2.0,,
21.52,12827,Ca,2.0,,
22.01,2677366,Ca,2.0,,
23.98,2082,CC,1.0,,
24.02,183197547,Mg,1.0,,
24.05,25615,Ca,2.0,,
24.96,23218937,Mg,1.0,,
25.04,608978,MgH,1.0,V,2.0
25.51,51139351,V,2.0,,
26.03,25838370,Mg,1.0,MgH,1.0
27.0,25045006,Al,1.0,MgH,1.0
27.99,532598,OC,1.0,CO,1.0
28.05,79044,AlH,1.0,NN,1.0
28.98,8172,OC,1.0,CO,1.0
29.5,12009807,Co,2.0,,
29.95,152090,NO,1.0,,
30.0,230595,ON,1.0,,
30.05,1050,OC,1.0,CO,1.0
30.98,916,ON,1.0,,
31.01,1703,NHO,1.0,NO,1.0
31.45,8111326,Cu,2.0,,
31.96,442,ON,1.0,,
32.01,19320067,OO,1.0,,
32.05,3210518,Zn,2.0,NO,1.0
32.52,3610240,Cu,2.0,,
32.96,197931,OHO,1.0,,
33.05,1994492,Zn,2.0,HOO,1.0
33.52,270821,Zn,2.0,,
33.97,1241813,Zn,2.0,,
34.05,78671,OO,1.0,OO,1.0
34.98,87432878,Cl,1.0,Zn,2.0
35.05,1113,OHO,1.0,OHO,1.0
35.99,415099,ClH,1.0,MgC,1.0
36.03,101,OO,1.0,,
36.96,3830,MgC,1.0,ClHH,1.0
37.04,27923354,Cl,1.0,MgC,1.0
37.99,262,MgC,1.0,,
38.03,258694,MgN,1.0,ClH,1.0
39.02,35876194,K,1.0,AlC,1.0
39.95,91446,KH,1.0,MgN,1.0
39.99,27552690,MgO,1.0,Ca,1.0
40.03,23221,MgN,1.0,OCC,1.0
40.98,5233728,K,1.0,MgO,1.0
41.95,2815158,MgO,1.0,MgO,1.0
42.03,76510,Ca,1.0,MgHO,1.0
42.98,4749030,AlO,1.0,MgHO,1.0
43.05,8157,Ca,1.0,MgHHO,1.0
44.0,1793279,Ca,1.0,COO,1.0
44.98,15963,AlO,1.0,CaH,1.0
46.03,5741083,Mo,2.0,NOO,1.0
46.95,3574313,Mo,2.0,NOO,1.0
47.05,85782,ClC,1.0,,
47.53,6110589,Mo,2.0,,
47.96,6419689,Mo,2.0,ClC,1.0
48.05,8270689,OOO,1.0,Ca,1.0
48.5,3689423,Mo,2.0,,
48.98,27480,ClC,1.0,MgCC,1.0
49.01,9261976,Mo,2.0,,
49.04,61493,ClN,1.0,CaH,1.0
49.99,3807405,Mo,2.0,V,1.0
50.04,17138,OOO,1.0,ClC,1.0
50.96,28188851,V,1.0,KC,1.0
51.02,8187521,ClO,1.0,Pd,2.0
51.96,4073200,Pd,2.0,VH,1.0
52.05,481,KC,1.0,,
52.51,7713164,Pd,2.0,,
52.96,53,MgNN,1.0,,
53.01,11997148,Pd,2.0,ClO,1.0
53.95,9198762,Pd,2.0,ClHO,1.0
54.99,4046857,Pd,2.0,CaN,1.0
55.05,4414739,KO,1.0,ClO,1.0
55.98,1367964,CaO,1.0,KHO,1.0
56.01,5420075,MgOO,1.0,CaC,1.0
56.95,1019442,MgOO,1.0,KO,1.0
57.04,198,KHHO,1.0,,
57.96,788038,MgOO,1.0,MgOO,1.0
58.04,13025,MgOO,1.0,KHO,1.0
58.97,6849005,Co,1.0,MgOO,1.0
59.04,1138165,AlOO,1.0,MgOO,1.0
59.96,1567,MgOO,1.0,MgOO,1.0
60.03,319792,CaO,1.0,CoH,1.0
60.96,190,CoHH,1.0,,
60.99,2361,AlOO,1.0,ClCC,1.0
61.02,3823,AlOO,1.0,CaHO,1.0
61.99,582,CaO,1.0,,
62.02,211,VC,1.0,CaN,1.0
62.96,225,ClNN,1.0,KCC,1.0
63.04,13361967,Cu,1.0,VC,1.0
63.97,5873427,Zn,1.0,CuH,1.0
64.96,5932550,Cu,1.0,ZnH,1.0
65.03,48223,VN,1.0,CuHH,1.0
65.95,3350748,Zn,1.0,,
66.02,31970,VO,1.0,CuH,1.0
66.96,2182620,ClOO,1.0,VHO,1.0
67.02,6137585,VO,1.0,Zn,1.0
67.97,2259040,Zn,1.0,ZnH,1.0
68.0,49,ZnHH,1.0,,
68.03,41246,VHO,1.0,MgNNO,1.0
68.96,696752,ClOO,1.0,,
69.04,25792,VO,1.0,ZnH,1.0
69.96,72054,Zn,1.0,,
70.0,115978,AlAlO,1.0,VHO,1.0
70.03,24,ZnHH,1.0,,
70.95,12761,CoC,1.0,ClHHOO,1.0
70.99,1131193,KOO,1.0,ClOO,1.0
71.03,1580,ClOO,1.0,ZnH,1.0
71.95,285780,CaOO,1.0,,
72.03,371,AlAlO,1.0,CoC,1.0
72.97,81229,KOO,1.0,,
