mc,counts,ion,charge,ion2,charge2
1.05,133231314,H,1.0,,
1.95,8150773,HH,1.0,,
2.95,1181960,HHH,1.0,,
3.99,153977,HHHH,1.0,,
6.05,41172851,C,2.0,,
6.51,457922,C,2.0,,
7.01,48650887,N,2.0,,
7.45,195383,N,2.0,,
8.02,187952030,O,2.0,,
8.97,376651,O,2.0,,
12.02,25938901,C,1.0,,
12.95,2406918,HC,1.0,,
13.01,3087217,CH,1.0,C,1.0
14.01,392699,CHH,1.0,CH,1.0
14.05,78469186,N,1.0,,
14.99,9100690,HN,1.0,NH,1.0
16.0,361931327,O,1.0,NHH,1.0
17.02,36429523,HO,1.0,OH,1.0
17.96,3597208,HHO,1.0,O,1.0
18.05,3206598,OHH,1.0,,
18.96,309877,OHHH,1.0,HO,1.0
19.0,489543,HHHO,1.0,OH,1.0
20.0,6442,OHH,1.0,,
20.04,5763,HHO,1.0,,
21.0,928,HHHO,1.0,,
21.03,541,OHHH,1.0,,
23.05,2196077,Ti,2.0,,
23.51,2003919,Ti,2.0,,
24.04,20898864,Ti,2.0,CC,1.0
24.51,1509807,Ti,2.0,,
24.97,7122,CC,1.0,,
25.04,1602338,Ti,2.0,HCC,1.0
25.95,1120878,NC,1.0,,
25.99,1453074,CN,1.0,HCC,1.0
26.04,62,CC,1.0,,
26.95,4513,NC,1.0,,
27.03,34416,CN,1.0,NC,1.0
27.97,12300220,CO,1.0,OC,1.0
28.0,2701781,NN,1.0,NC,1.0
28.05,55,CN,1.0,,
28.95,136818,CO,1.0,OC,1.0
29.02,1352895,CHO,1.0,HNN,1.0
29.98,21263948,ON,1.0,NO,1.0
31.01,1937513,NHO,1.0,ON,1.0
31.54,12157498,Cu,2.0,,
31.96,58938006,OO,1.0,Zn,2.0
32.48,5411132,Cu,2.0,,
32.95,12867869,OHO,1.0,HOO,1.0
33.02,5365778,Zn,2.0,NHO,1.0
33.54,787850,Zn,2.0,,
33.95,3711842,Zn,2.0,OO,1.0
34.03,1281537,OHHO,1.0,OO,1.0
34.99,141462,Zn,2.0,OHO,1.0
35.04,182870,HHHOO,1.0,HOO,1.0
35.97,25643,CCC,1.0,OHHO,1.0
36.01,2355,OHHO,1.0,,
36.05,203,OO,1.0,,
36.95,599,HHHOO,1.0,CCC,1.0
37.03,4585,HCCC,1.0,HHHOO,1.0
37.96,35,HCCC,1.0,,
38.04,51359,NCC,1.0,HCCC,1.0
38.96,765,NCC,1.0,NCC,1.0
38.99,565,NCC,1.0,,
39.04,17909024,K,1.0,,
39.96,941325,KH,1.0,CNN,1.0
40.01,236066,OCC,1.0,,
40.95,156472,KHH,1.0,CNN,1.0
41.04,1293963,K,1.0,OCC,1.0
41.97,212869,NNN,1.0,KHHH,1.0
42.01,20,OCC,1.0,,
42.04,59998,KH,1.0,OCC,1.0
42.96,11990,KHH,1.0,NNN,1.0
43.0,1589,NNN,1.0,NNN,1.0
43.96,1205,KHHH,1.0,,
44.01,1904247,COO,1.0,,
44.05,903764,ONN,1.0,,
44.52,19215685,Y,2.0,,
45.0,176531,HNNO,1.0,COO,1.0
45.96,4395,COO,1.0,HNNO,1.0
46.01,5784594,NOO,1.0,Ti,1.0
46.97,1341691,Ti,1.0,TiH,1.0
47.03,17635,NOO,1.0,COO,1.0
48.0,27499080,OOO,1.0,Ti,1.0
48.96,936081,Ti,1.0,,
49.04,922411,TiH,1.0,TiHH,1.0
50.03,1558597,Ti,1.0,OHHOO,1.0
50.95,8653,TiHH,1.0,,
51.05,428402,KC,1.0,TiH,1.0
52.02,28184,OCCC,1.0,TiHH,1.0
52.98,729090,KN,1.0,KC,1.0
54.05,3106,KN,1.0,KC,1.0
54.97,50509,KN,1.0,,
55.04,2906293,KO,1.0,,
56.01,206,KN,1.0,,
56.05,316365,KHO,1.0,CNNO,1.0
56.97,266311,KO,1.0,KHHO,1.0
57.05,6580,KO,1.0,CNNO,1.0
58.01,11454636,Sn,2.0,NNNO,1.0
59.05,18725957,Sn,2.0,TiC,1.0
59.54,6610194,Sn,2.0,,
59.98,498307,TiC,1.0,TiN,1.0
60.05,25194144,Sn,2.0,ONNO,1.0
60.98,3568877,Sn,2.0,TiC,1.0
61.04,71675,TiN,1.0,TiC,1.0
61.98,4700816,Sn,2.0,TiO,1.0
62.02,666025,TiN,1.0,ONNO,1.0
62.99,19441998,Cu,1.0,TiO,1.0
63.98,22140926,Zn,1.0,TiO,1.0
64.03,852427,CuH,1.0,TiN,1.0
65.03,10223143,Cu,1.0,ZnH,1.0
65.96,10844527,Zn,1.0,TiHHO,1.0
66.03,739389,CuH,1.0,TiO,1.0
66.96,33583,TiHO,1.0,TiHO,1.0
67.03,2234586,Zn,1.0,ZnH,1.0
67.99,7383127,Zn,1.0,ZnH,1.0
68.96,363439,ZnH,1.0,,
69.01,24776,ZnHHH,1.0,ZnHH,1.0
69.99,47241,ZnHH,1.0,ZnHHH,1.0
70.05,230576,Zn,1.0,,
70.96,11594,ZnH,1.0,,
71.02,911004,KOO,1.0,ZnHHH,1.0
71.97,1378,ZnHH,1.0,,
72.04,12511,TiCC,1.0,,
72.98,26381,KHHOO,1.0,KOO,1.0
73.03,66017,KOO,1.0,TiCC,1.0
74.02,7254,TiNN,1.0,TiCC,1.0
74.98,335518,CuC,1.0,TiNN,1.0
76.0,336810,ZnC,1.0,TiNN,1.0
76.95,760518,CuN,1.0,,
77.01,153567,CuC,1.0,TiNN,1.0
77.97,166650,ZnC,1.0,TiNN,1.0
78.04,831333,ZnN,1.0,TiOO,1.0
78.95,3157621,CuO,1.0,TiOO,1.0
79.05,338494,CuN,1.0,,
79.95,1185004,TiOO,1.0,,
80.02,3142300,ZnO,1.0,ZnN,1.0
81.01,1957188,CuO,1.0,ZnHO,1.0
82.0,1481864,ZnO,1.0,CuHO,1.0
82.05,436086,ZnN,1.0,TiOO,1.0
83.05,479763,ZnHO,1.0,ZnO,1.0
83.98,1148639,ZnO,1.0,Sr,1.0
84.96,11627,SrH,1.0,KNNO,1.0
85.01,156298,ZnHO,1.0,ZnHO,1.0
85.05,4706,ZnHHO,1.0,ZnO,1.0
85.95,67,TiCCC,1.0,,
85.98,2769382,Sr,1.0,ZnO,1.0
86.95,1921874,Sr,1.0,ZnHO,1.0
86.98,190,SrHHH,1.0,,
87.01,186309,SrH,1.0,CuCC,1.0
87.96,29,ZnHHO,1.0,,
88.0,22824545,Sr,1.0,SrH,1.0
88.97,13517007,Y,1.0,SrH,1.0
89.98,172618,SrHH,1.0,ZnCC,1.0
90.04,1203449,YH,1.0,TiNNO,1.0
90.95,193792,YHH,1.0,CuNN,1.0
