mc,counts,ion,charge,ion2,charge2
0.97,4230817,H,1.0,,
2.04,6766,HH,1.0,,
2.99,39,HHH,1.0,,
6.03,4177979,C,2.0,,
6.52,46450,C,2.0,,
7.02,4738256,N,2.0,,
7.51,19010,N,2.0,,
8.05,121860523,O,2.0,,
9.01,52858670,Al,3.0,,
9.05,244228,O,2.0,,
12.04,2423233,C,1.0,,
12.97,8864,HC,1.0,,
13.04,35771,C,1.0,CH,1.0
13.45,105717352,Al,2.0,,
13.98,9476722,N,1.0,HC,1.0
14.97,17577,NH,1.0,,
15.02,52783,N,1.0,HN,1.0
16.0,111412123,S,2.0,NHH,1.0
16.03,221564606,O,1.0,HN,1.0
16.48,938196,S,2.0,,
16.97,870425,HO,1.0,OH,1.0
17.02,4925595,S,2.0,,
17.98,1343,HHO,1.0,,
18.02,446084,O,1.0,OHH,1.0
18.95,795,OH,1.0,,
19.03,951,HO,1.0,,
24.0,7121,CC,1.0,,
24.95,84,CC,1.0,,
25.04,84,CC,1.0,HCC,1.0
26.04,32722,NC,1.0,CN,1.0
26.99,69773872,Al,1.0,NC,1.0
27.05,81,NC,1.0,,
27.97,191794,AlH,1.0,NN,1.0
28.03,680124,CO,1.0,OC,1.0
28.97,1681,CHO,1.0,,
29.02,7784,CO,1.0,OC,1.0
29.05,830,AlHH,1.0,HNN,1.0
29.96,685601,NO,1.0,,
30.0,1029788,ON,1.0,CO,1.0
31.01,6723,NHO,1.0,NO,1.0
31.05,4146,ON,1.0,,
32.0,234793931,S,1.0,OO,1.0
32.05,1361,NO,1.0,,
32.96,1875628,S,1.0,HOO,1.0
33.05,397873,SH,1.0,OHO,1.0
34.0,9559335,S,1.0,OO,1.0
34.54,33038781,Ga,2.0,,
34.99,15265,SH,1.0,HOO,1.0
35.54,21934225,Ga,2.0,,
36.01,168,SHH,1.0,OO,1.0
37.97,91,NCC,1.0,,
39.05,153247,AlC,1.0,,
39.97,137,CNN,1.0,,
40.03,3578,OCC,1.0,AlC,1.0
40.95,470249,AlN,1.0,,
41.05,57,OCC,1.0,OCC,1.0
41.95,378,NNN,1.0,,
42.0,1893,AlN,1.0,,
