mc,counts,ion,charge,ion2,charge2
1.02,8407202,H,1.0,,
2.0,25254,HH,1.0,,
3.05,185,HHH,1.0,,
6.0,83100494,C,2.0,,
6.53,924276,C,2.0,,
6.99,3577906,N,2.0,,
7.5,14364,N,2.0,,
8.02,8659373,O,2.0,,
9.0,17348,O,2.0,,
12.04,50691274,C,1.0,,
12.97,249510,HC,1.0,,
13.02,563804,C,1.0,,
13.05,235265,CH,1.0,,
13.97,6284999,N,1.0,HC,1.0
14.95,34456,NH,1.0,HN,1.0
14.98,42,CHH,1.0,,
15.02,25205,N,1.0,,
15.99,81533563,S,2.0,O,1.0
16.45,562998,S,2.0,,
16.95,39023,OH,1.0,,
17.05,3012430,S,2.0,HO,1.0
17.98,792,OHH,1.0,HHO,1.0
18.03,1047687,Fe,3.0,O,1.0
18.71666603088379,16099113,Fe,3.0,,
18.97,98,OH,1.0,,
19.03,386346,Fe,3.0,HO,1.0
19.28333396911621,52662,Fe,3.0,,
23.02,90032163,Na,1.0,,
23.95,308951,NaH,1.0,,
24.02,2818657,CC,1.0,,
24.97,31361,CC,1.0,,
25.02,55899,CC,1.0,HCC,1.0
26.05,495829,NC,1.0,CN,1.0
27.05,2618402,Fe,2.0,NC,1.0
27.95,597371,OC,1.0,,
28.03,41816133,Fe,2.0,CO,1.0
28.46,990342,Fe,2.0,,
28.96,146363,Fe,2.0,OC,1.0
29.04,5953,CO,1.0,NN,1.0
29.99,43556,ON,1.0,OC,1.0
30.03,47132,NO,1.0,CO,1.0
30.95,206,NO,1.0,,
31.03,464,NHO,1.0,ON,1.0
31.99,92471,OO,1.0,NO,1.0
32.02,99785621,S,1.0,,
32.99,553,HOO,1.0,,
33.04,1268986,S,1.0,SH,1.0
33.97,4415362,S,1.0,SH,1.0
34.0,3858,SHH,1.0,OO,1.0
34.96,140076958,Cl,1.0,NaC,1.0
35.02,18956,SH,1.0,SHH,1.0
35.98,468338,ClH,1.0,,
36.04,302968,CCC,1.0,NaC,1.0
36.97,43811630,Cl,1.0,NaN,1.0
37.04,2921,CCC,1.0,,
37.95,69,ClHHH,1.0,CCC,1.0
38.01,150487,ClH,1.0,NaN,1.0
38.04,19407,NCC,1.0,,
38.96,525857,NaO,1.0,,
39.02,1686,ClHH,1.0,NCC,1.0
40.0,44346,OCC,1.0,NaHO,1.0
40.97,1967,NaO,1.0,OCC,1.0
42.0,178,OCC,1.0,NNN,1.0
44.0,3477590,SC,1.0,COO,1.0
44.05,274,ONN,1.0,,
44.95,38704,SC,1.0,COO,1.0
45.01,29232,SC,1.0,,
45.05,195366,W,4.0,,
45.47,51382248,W,4.0,,
45.72,27937868,W,4.0,,
45.99,4040536,Mo,2.0,SC,1.0
46.03,60272533,W,4.0,SN,1.0
46.51,46107267,W,4.0,,
46.95,8233221,ClC,1.0,Mo,2.0
47.03,305433,NaCC,1.0,SN,1.0
47.46,4175222,Mo,2.0,,
47.97,4398326,Mo,2.0,SN,1.0
48.01,4922,NaCC,1.0,OOO,1.0
48.04,626500,SO,1.0,ClC,1.0
48.52,2520891,Mo,2.0,,
49.03,8605825,Mo,2.0,ClC,1.0
49.95,49,SHHO,1.0,,
50.01,2569816,Mo,2.0,SO,1.0
51.01,973842,ClO,1.0,ClN,1.0
51.95,4785,OCCC,1.0,ClN,1.0
52.02,6323,ClHO,1.0,,
52.96,267576,ClO,1.0,,
52.99,1750,ClO,1.0,OCCC,1.0
53.03,88,OCCC,1.0,OCCC,1.0
53.97,2026,ClHO,1.0,,
54.05,1566555,Fe,1.0,,
54.98,15951,NaOO,1.0,FeH,1.0
55.98,25062104,Fe,1.0,SCC,1.0
56.98,109785,FeH,1.0,,
57.05,603221,Fe,1.0,SCC,1.0
58.05,97911,Fe,1.0,SCC,1.0
59.04,469684,ClCC,1.0,NaCCC,1.0
59.96,5025,ClCC,1.0,,
60.04,322716,W,3.0,ClCC,1.0
60.71666793823242,82874593,W,3.0,,
61.0,45061131,W,3.0,ClCC,1.0
61.04,144127,ClCC,1.0,,
61.35333206176758,96739538,W,3.0,,
61.99,74369841,W,3.0,ClCC,1.0
62.97,2476,ClNN,1.0,,
63.99,11198,SOO,1.0,,
64.95,785,ClNN,1.0,,
65.04,82,SOO,1.0,,
65.97,95747,FeC,1.0,SOO,1.0
66.96,1069,FeC,1.0,,
67.02,13495,ClOO,1.0,NaNNO,1.0
67.98,1505143,FeC,1.0,,
68.01,27995,SCCC,1.0,FeN,1.0
68.96,58140,FeC,1.0,FeC,1.0
69.95,952,SCCC,1.0,,
69.98,12883,FeO,1.0,,
70.01,111119,FeN,1.0,FeC,1.0
70.97,33449,ClCCC,1.0,FeHO,1.0
71.03,2963,FeN,1.0,FeN,1.0
72.0,1146,ClCCC,1.0,ClCCC,1.0
72.05,204337,FeO,1.0,FeN,1.0
72.95,4888,FeO,1.0,,
72.98,12542,ClCCC,1.0,FeHO,1.0
73.96,1436,FeO,1.0,FeO,1.0
76.01,43,SNNO,1.0,,
77.97,8261,FeCC,1.0,,
78.97,138,FeCC,1.0,ClNNO,1.0
79.02,79,FeCC,1.0,,
79.96,130604,FeCC,1.0,,
80.96,4575,FeCC,1.0,FeCC,1.0
81.04,1433,FeCC,1.0,,
81.98,20,FeCC,1.0,,
82.03,489,FeCC,1.0,FeNN,1.0
84.01,632,FeNN,1.0,,
85.97,217,FeOO,1.0,,
88.03,3705,FeOO,1.0,,
89.02,89,FeOO,1.0,,
90.01,136094,W,2.0,FeCCC,1.0
90.98,35636085,W,2.0,,
91.45,19376270,W,2.0,,
91.97,8789,FeCCC,1.0,,
92.02,43852114,W,2.0,Mo,1.0
92.98,31988181,W,2.0,MoH,1.0
93.03,327,FeCCC,1.0,FeCCC,1.0
94.0,1416427,Mo,1.0,,
94.05,142,MoHH,1.0,FeCCC,1.0
94.97,2421628,Mo,1.0,,
95.02,6503,MoH,1.0,,
95.97,2554592,Mo,1.0,MoH,1.0
96.02,73,MoHH,1.0,,
96.95,11659,MoH,1.0,,
96.99,1462123,Mo,1.0,,
97.03,113,MoHH,1.0,,
97.99,6801,MoH,1.0,MoHH,1.0
98.05,3670539,Mo,1.0,,
99.0,16878,MoH,1.0,MoHH,1.0
100.04,1462306,Mo,1.0,MoHH,1.0
101.04,6684,MoH,1.0,,
102.03,57,MoHH,1.0,,
103.95,161483,MoC,1.0,,
105.01,1813,MoC,1.0,,
106.03,109673,MoC,1.0,MoN,1.0
106.97,1130,MoC,1.0,,
107.01,22,MoN,1.0,,
107.04,173494,MoC,1.0,,
