mc,counts,ion,charge,ion2,charge2
1.02,25146532,H,1.0,,
2.03,283901,HH,1.0,,
2.96,5132,HHH,1.0,,
3.02,2199710,Li,2.0,,
3.45,27526306,Li,2.0,,
3.96,122,HHHH,1.0,,
6.04,73648746,C,2.0,Li,1.0
6.53,779690,C,2.0,,
6.96,44397245,Li,1.0,,
7.0,44652448,N,2.0,LiH,1.0
7.53,179211,N,2.0,,
7.96,410106,LiH,1.0,,
7.99,65338535,O,2.0,LiHH,1.0
8.96,14634,LiHH,1.0,LiHHH,1.0
9.0,130938,O,2.0,,
9.95,260,LiHHH,1.0,,
12.02,41861003,C,1.0,Mg,2.0
12.51,596650,Mg,2.0,,
12.98,1075523,Mg,2.0,C,1.0
13.05,1367067,HC,1.0,CH,1.0
14.0,132125922,N,1.0,Si,2.0
14.45,3004573,Si,2.0,,
14.96,713230,HN,1.0,,
15.0,3101978,Si,2.0,NH,1.0
16.04,202710785,O,1.0,S,2.0
16.53,741540,S,2.0,,
16.97,6746740,S,2.0,OH,1.0
17.05,68,NHH,1.0,,
17.96,58890,OHH,1.0,HHO,1.0
18.01,887400,Fe,3.0,O,1.0
18.69666603088379,8793147,Fe,3.0,,
18.95,1488839,LiC,1.0,Fe,3.0
19.04,976,OHHH,1.0,,
19.293333969116212,28738,Fe,3.0,,
20.03,62116047,Ca,2.0,LiN,1.0
20.97,367,LiN,1.0,,
21.03,1607312,LiN,1.0,Ca,2.0
21.51,63921,Ca,2.0,,
22.0,13502307,Ca,2.0,LiO,1.0
22.99,1717302,LiO,1.0,LiHO,1.0
24.0,10485411,Mg,1.0,CC,1.0
24.98,1260151,Mg,1.0,MgH,1.0
25.97,3811113,CN,1.0,Mg,1.0
26.0,2306293,NC,1.0,MgHH,1.0
26.95,38669,CN,1.0,NC,1.0
27.0,1285793,Fe,2.0,NC,1.0
27.51,11281231,Mn,2.0,,
27.96,64854940,Si,1.0,Fe,2.0
28.55,468801,Fe,2.0,,
29.05,36094766,Ni,2.0,Si,1.0
29.96,4784698,NO,1.0,Si,1.0
30.01,15820223,Ni,2.0,ON,1.0
30.49,527403,Ni,2.0,,
30.95,1753164,Ni,2.0,NO,1.0
31.04,226131,LiCC,1.0,NHO,1.0
31.54,4350006,Cu,2.0,,
31.96,5806691,OO,1.0,Ni,2.0
32.04,151833853,S,1.0,ON,1.0
32.45,1936116,Cu,2.0,,
33.05,3410189,SH,1.0,S,1.0
33.98,6754068,S,1.0,SHH,1.0
34.04,114201,LiSi,1.0,SH,1.0
34.99,1137546,LiSi,1.0,LiNN,1.0
35.95,167262,CCC,1.0,SHH,1.0
36.03,284708,MgC,1.0,LiSi,1.0
36.96,4774,HCCC,1.0,CCC,1.0
37.01,67508,LiSi,1.0,MgC,1.0
37.51,21308970,As,2.0,,
37.98,462340,MgN,1.0,NCC,1.0
39.01,10795633,K,1.0,LiOO,1.0
39.99,33411256,Ca,1.0,CSi,1.0
40.03,2059594,SiC,1.0,MgO,1.0
41.0,1811182,CaH,1.0,K,1.0
41.99,4631991,SiN,1.0,NSi,1.0
42.96,270285,SiN,1.0,NSi,1.0
44.0,16649556,Ca,1.0,OSi,1.0
45.0,458474,OSi,1.0,SiO,1.0
45.05,166172,CaH,1.0,ONN,1.0
45.98,4300500,SN,1.0,NOO,1.0
46.98,50612,SN,1.0,SN,1.0
47.96,7168505,SO,1.0,OOO,1.0
48.97,54230,SO,1.0,MgCC,1.0
49.04,230719,SHO,1.0,CaH,1.0
49.95,278250,SO,1.0,SHO,1.0
50.04,33076,SO,1.0,NCCC,1.0
50.95,340270,KC,1.0,LiNNO,1.0
51.97,2111750,CaC,1.0,MgSi,1.0
53.02,335295,KN,1.0,KC,1.0
53.99,2467353,CaN,1.0,Fe,1.0
55.05,6951695,Mn,1.0,KO,1.0
56.01,16403104,Fe,1.0,CaO,1.0
57.04,713338,Fe,1.0,FeH,1.0
58.03,18591790,Ni,1.0,CaN,1.0
58.96,288145,NiH,1.0,SiSi,1.0
59.03,8848,CaO,1.0,SiSi,1.0
59.97,11657626,Ni,1.0,SSi,1.0
60.99,644222,Ni,1.0,SSi,1.0
61.95,1260282,Ni,1.0,SSi,1.0
63.0,7423584,Cu,1.0,KCC,1.0
63.97,1265546,SOO,1.0,Ni,1.0
64.95,3300419,Cu,1.0,SOO,1.0
65.96,64713,SOO,1.0,FeC,1.0
66.0,30611,CuH,1.0,SOO,1.0
66.96,167,CaCC,1.0,,
67.04,503676,MnC,1.0,KSi,1.0
67.98,2343373,CaSi,1.0,FeC,1.0
68.95,413213,MnN,1.0,MgNNO,1.0
69.04,126414,CaSi,1.0,KSi,1.0
70.03,1914650,NiC,1.0,FeN,1.0
71.0,581122,MnO,1.0,KOO,1.0
71.97,3529795,NiN,1.0,FeO,1.0
73.05,95088,FeO,1.0,CaSi,1.0
73.96,2369359,NiO,1.0,NiN,1.0
75.03,11575682,As,1.0,CuC,1.0
75.97,94952,CaOO,1.0,CuC,1.0
76.03,1036972,NiO,1.0,AsH,1.0
76.98,424576,CuN,1.0,CuC,1.0
77.99,123025,NiO,1.0,NiN,1.0
78.97,486758,CuO,1.0,CuN,1.0
79.05,20872,MnCC,1.0,NiO,1.0
80.02,85997,FeCC,1.0,NiO,1.0
80.96,1479,CuO,1.0,NiHO,1.0
81.0,162872,CuO,1.0,FeCC,1.0
81.05,593,FeCC,1.0,CaCCC,1.0
81.97,4954,CuHO,1.0,FeCC,1.0
82.01,99636,NiCC,1.0,FeSi,1.0
82.96,301998,MnSi,1.0,FeSi,1.0
83.04,33622,MnNN,1.0,KNNO,1.0
84.0,958245,FeSi,1.0,Sr,1.0
84.95,26573,FeSi,1.0,NiCC,1.0
85.04,26597,FeSi,1.0,MnSi,1.0
86.0,7372657,Sr,1.0,NiSi,1.0
86.99,5246408,Sr,1.0,AsC,1.0
87.95,53026653,Sr,1.0,FeOO,1.0
88.04,368059,NiSi,1.0,AsC,1.0
89.0,1349487,AsN,1.0,SrH,1.0
90.04,382301,NiOO,1.0,NiOO,1.0
90.99,160167,CuSi,1.0,CuNN,1.0
91.04,1096677,AsO,1.0,,
91.99,163717,NiOO,1.0,NiOO,1.0
92.95,2376,NiOO,1.0,FeCCC,1.0
93.01,80056,CuSi,1.0,CuNN,1.0
93.95,3341,CuSi,1.0,NiOO,1.0
93.98,771,NiSi,1.0,NiOO,1.0
94.04,19280,NiOO,1.0,NiOO,1.0
94.95,54,NiCCC,1.0,NiCCC,1.0
95.0,45461,CuOO,1.0,NiCCC,1.0
95.04,2120,CuSi,1.0,,
95.55,23844731,Ir,2.0,,
95.95,15133,SrC,1.0,NiOO,1.0
96.48,40082201,Ir,2.0,,
97.02,20652,CuOO,1.0,SrC,1.0
97.98,172703,SrC,1.0,SrN,1.0
98.03,440,FeNNO,1.0,NiCCC,1.0
98.95,47879,AsCC,1.0,MnNNO,1.0
99.0,117110,SrC,1.0,SrC,1.0
99.05,45,CuOO,1.0,,
99.97,177270,SrN,1.0,SrO,1.0
100.04,1363559,SrC,1.0,FeNNO,1.0
100.95,113933,SrN,1.0,CuCCC,1.0
100.99,16312,SrC,1.0,SrN,1.0
101.05,99,FeNNO,1.0,,
101.97,237378,SrO,1.0,SrN,1.0
102.0,1346410,SrN,1.0,NiNNO,1.0
102.97,5400,SrN,1.0,NiNNO,1.0
103.04,718026,AsSi,1.0,SrO,1.0
103.99,2011055,SrO,1.0,AsSi,1.0
104.96,73333,SrHO,1.0,SrO,1.0
105.01,104,NiNNO,1.0,,
105.04,16379,AsSi,1.0,,
105.95,1712,SrHHO,1.0,NiNNO,1.0
106.0,22545,NiOOO,1.0,,
106.03,3960,SrO,1.0,,
106.98,17532619,Ag,1.0,CuNNO,1.0
107.03,142969,AsOO,1.0,SrHO,1.0
108.0,210,NiNNO,1.0,NiOOO,1.0
108.05,167003,AgH,1.0,NiOOO,1.0
108.95,5535,AgHH,1.0,,
108.99,16314386,Ag,1.0,CuNNO,1.0
109.95,163730,AgH,1.0,SrCC,1.0
110.95,11232,SrCC,1.0,,
110.99,8062,AgHH,1.0,AsCCC,1.0
111.03,176,SrCC,1.0,,
111.97,144483,SrCC,1.0,SrSi,1.0
112.04,1248,SrNN,1.0,SrCC,1.0
112.98,2919,SrCC,1.0,SrCC,1.0
113.04,606,SrSi,1.0,,
114.04,208338,SrSi,1.0,SrNN,1.0
115.02,156816,SrSi,1.0,SrNN,1.0
115.05,52,SrNN,1.0,,
116.03,1750865,SrSi,1.0,SrNN,1.0
117.0,86681,SrSi,1.0,SrSi,1.0
118.02,94968,SrSi,1.0,SrOO,1.0
118.97,628067,AgC,1.0,MnOOOO,1.0
119.03,35907,SrOO,1.0,AsNNO,1.0
119.99,354015,SrOO,1.0,AgC,1.0
120.05,58,SrHHOO,1.0,MnOOOOH,1.0
120.99,628097,AgN,1.0,,
121.05,583530,AgC,1.0,SrOO,1.0
121.98,10994,AgC,1.0,AgN,1.0
122.02,690,SrOO,1.0,,
122.99,1507919,AgO,1.0,AgN,1.0
123.98,31951,AgHO,1.0,SrCCC,1.0
124.98,861241,AgO,1.0,AgO,1.0
125.02,100,SrCCC,1.0,,
125.98,49,AgHO,1.0,,
126.01,19089,AgHO,1.0,,
126.96,576,AgHHO,1.0,,
126.99,1723,AgO,1.0,,
127.98,161,SrNNO,1.0,AgHO,1.0
129.96,1963,SrNNO,1.0,,
131.04,38170,AgCC,1.0,SrNNO,1.0
