mc,counts,ion,charge,ion2,charge2
1.03,5136815,H,1.0,,
1.96,8070,HH,1.0,,
2.96,43,HHH,1.0,,
3.0,1709691,Li,2.0,,
3.45,21394423,Li,2.0,,
5.98,42835069,C,2.0,Li,1.0
6.49,444721,C,2.0,,
6.97,63104934,Li,1.0,N,2.0
7.45,110219,N,2.0,,
7.96,46,LiHH,1.0,,
8.05,153603586,O,2.0,LiH,1.0
8.99,307679,O,2.0,,
9.03,452,LiHH,1.0,,
12.0,25990604,C,1.0,,
13.02,389691,C,1.0,CH,1.0
13.05,75463,HC,1.0,,
13.95,2339,CH,1.0,HC,1.0
14.04,51776345,N,1.0,,
14.98,207922,N,1.0,,
15.05,222520,NH,1.0,HN,1.0
15.98,301034278,O,1.0,NHH,1.0
16.04,478,NH,1.0,,
16.95,615392,OH,1.0,,
16.98,473364,HO,1.0,,
17.97,47573,LiC,1.0,OHH,1.0
18.02,603287,O,1.0,,
18.05,2569,HHO,1.0,,
19.05,236410154,F,1.0,LiC,1.0
20.02,19126977,Ca,2.0,FH,1.0
20.98,137336,Ca,2.0,FHH,1.0
21.05,772632,LiN,1.0,LiN,1.0
21.5,19263,Ca,2.0,,
21.98,414491,LiO,1.0,LiN,1.0
22.05,4023961,Ca,2.0,,
23.05,30821258,Na,1.0,LiO,1.0
23.96,25264,LiHO,1.0,,
24.0,734954,CC,1.0,NaH,1.0
24.99,143377,V,2.0,LiO,1.0
25.46,38429854,V,2.0,,
26.05,1985976,CN,1.0,NC,1.0
26.96,11036,CN,1.0,,
27.01,19025,NC,1.0,NC,1.0
28.02,9910968,CO,1.0,OC,1.0
28.96,74767,OC,1.0,CHO,1.0
29.03,61609,CO,1.0,NN,1.0
29.97,6521007,ON,1.0,CHHO,1.0
30.02,6381219,NO,1.0,CO,1.0
30.97,50078,ON,1.0,LiCC,1.0
31.04,3910029,FC,1.0,NHO,1.0
31.96,41638387,OO,1.0,ON,1.0
32.05,42819,FC,1.0,,
32.98,6390423,FN,1.0,OHO,1.0
33.05,194065,HOO,1.0,ON,1.0
33.98,111822,OO,1.0,FN,1.0
34.05,83386,OO,1.0,,
34.96,293,OHO,1.0,,
35.0,92910810,Cl,1.0,FO,1.0
35.98,331873,FHO,1.0,ClH,1.0
36.03,131,LiNN,1.0,,
37.01,19318044,Cl,1.0,NaN,1.0
37.98,208781,LiOO,1.0,NCC,1.0
38.97,618,NCC,1.0,ClHH,1.0
39.03,4308284,NaO,1.0,LiOO,1.0
39.97,63413,CNN,1.0,NaHO,1.0
40.02,9740459,Ca,1.0,OCC,1.0
40.98,56946,CaH,1.0,NaO,1.0
41.05,5689,LiOO,1.0,OCC,1.0
41.97,120766,Ca,1.0,NNN,1.0
42.02,751,OCC,1.0,CaHH,1.0
42.95,135875,FCC,1.0,Ca,1.0
43.03,1676,LiCCC,1.0,CaH,1.0
43.97,303944,ONN,1.0,FCC,1.0
44.0,1398,FCC,1.0,,
44.03,3184109,Ca,1.0,COO,1.0
44.96,14403,COO,1.0,HNNO,1.0
45.0,10911,CaH,1.0,ONN,1.0
45.05,1217,ONN,1.0,,
