mc,counts,ion,charge,ion2,charge2
1.02,8030201,H,1.0,,
1.95,24351,HH,1.0,,
3.02,14989196,Li,2.0,HHH,1.0
3.52,187565672,Li,2.0,,
4.99,11060746,B,2.0,,
5.52,44801652,B,2.0,,
6.04,23164719,Li,1.0,C,2.0
6.45,8802,C,2.0,,
6.97,280011116,Li,1.0,LiH,1.0
7.03,25685069,N,2.0,,
7.52,103125,N,2.0,,
7.96,35593584,O,2.0,LiH,1.0
8.95,9384,LiHH,1.0,,
9.02,69754,O,2.0,,
9.96,19070343,B,1.0,LiHHH,1.0
10.95,77244235,B,1.0,,
11.03,62515,BH,1.0,,
12.04,697813,C,1.0,BH,1.0
13.0,13326,C,1.0,HC,1.0
14.01,50362933,N,1.0,HC,1.0
14.96,557185,N,1.0,HN,1.0
15.95,111872740,O,1.0,S,2.0
16.03,744,HN,1.0,,
16.49,445175,S,2.0,,
17.0,2337237,S,2.0,,
17.03,396448,OH,1.0,HO,1.0
17.95,118245,O,1.0,,
17.99,7058,LiC,1.0,,
18.04,3240,OHH,1.0,HHO,1.0
18.97,88328,LiC,1.0,,
19.01,505,OH,1.0,LiC,1.0
19.05,340,HO,1.0,,
19.98,506856,LiN,1.0,LiC,1.0
20.98,6332216,LiN,1.0,LiN,1.0
21.96,692845,LiO,1.0,LiN,1.0
22.99,8294591,LiO,1.0,BC,1.0
23.03,101,BC,1.0,,
23.95,299,CC,1.0,,
23.98,343026,BN,1.0,LiHHO,1.0
24.01,69335,LiHO,1.0,LiO,1.0
24.96,1395,BN,1.0,,
25.0,1406509,BN,1.0,LiO,1.0
26.0,428301,BO,1.0,CN,1.0
26.96,1584693,BO,1.0,BHO,1.0
27.03,99,CN,1.0,,
27.95,14801,OC,1.0,,
28.01,1098022,NN,1.0,CO,1.0
28.99,11683,HNN,1.0,BO,1.0
29.05,8789,NN,1.0,NN,1.0
29.55,96314496,Co,2.0,,
29.99,2577583,ON,1.0,NO,1.0
30.05,22,OC,1.0,,
30.99,10397,ON,1.0,NO,1.0
31.03,10437,NHO,1.0,,
31.45,9256885,Cu,2.0,,
32.0,5243,ON,1.0,NO,1.0
32.05,103228455,S,1.0,OO,1.0
32.49,4120111,Cu,2.0,,
32.99,395276,SH,1.0,OHO,1.0
33.05,856136,S,1.0,,
33.95,4524530,S,1.0,LiNN,1.0
34.05,9204,OO,1.0,OO,1.0
34.98,349468,LiNN,1.0,SH,1.0
35.04,124,LiNN,1.0,SHHH,1.0
35.99,1458,LiNN,1.0,SHH,1.0
36.05,1332,LiNN,1.0,,
38.01,41291,LiOO,1.0,BNN,1.0
38.96,65335,BNN,1.0,BNN,1.0
39.03,314658,LiOO,1.0,BNN,1.0
39.96,995,CNN,1.0,,
40.0,624,BNN,1.0,BNN,1.0
41.01,624,LiOO,1.0,,
41.04,650,LiOO,1.0,LiHHOO,1.0
41.98,85102,NNN,1.0,BOO,1.0
43.0,140628,BOO,1.0,NNN,1.0
43.97,41783,SC,1.0,COO,1.0
44.01,76375,ONN,1.0,,
