mc,counts,ion,charge,ion2,charge2
1.05,6383401,H,1.0,,
2.03,16225,HH,1.0,,
2.99,107,HHH,1.0,,
4.95,12560627,B,2.0,,
5.49,50876867,B,2.0,,
5.99,30194820,C,2.0,,
6.46,335832,C,2.0,,
6.99,33679852,N,2.0,,
7.49,135251,N,2.0,,
7.99,5444163,O,2.0,,
9.04,10907,O,2.0,,
10.04,21656253,B,1.0,,
11.02,87775175,B,1.0,BH,1.0
11.96,425,BHH,1.0,,
12.01,228553,BH,1.0,,
12.05,19626630,C,1.0,,
12.97,220076,C,1.0,BHH,1.0
13.02,72783,CH,1.0,,
13.05,62924,HC,1.0,,
13.96,67359703,N,1.0,,
14.0,58827638,Si,2.0,CH,1.0
14.46,2998703,Si,2.0,,
15.03,2608138,Si,2.0,N,1.0
15.97,1146,NHH,1.0,,
16.01,9552589,O,1.0,NH,1.0
16.99,48508,HO,1.0,OH,1.0
17.97,118,OHH,1.0,,
18.01,19276,O,1.0,HHO,1.0
18.97,86,HO,1.0,OH,1.0
22.03,300276,BC,1.0,,
22.97,3339,BC,1.0,,
23.01,1216225,BC,1.0,,
23.96,446547,BN,1.0,,
24.03,320544,CC,1.0,BC,1.0
25.01,1818053,BN,1.0,CC,1.0
25.05,1781,BN,1.0,,
25.97,650720,CN,1.0,BN,1.0
26.04,1022238,NC,1.0,BO,1.0
27.0,295183,BO,1.0,NC,1.0
27.05,3264,CN,1.0,BHO,1.0
27.51,127604158,Mn,2.0,,
27.98,39538949,Si,1.0,NN,1.0
28.04,2800,BHO,1.0,,
28.95,146415,SiH,1.0,CHO,1.0
28.98,45683886,Ni,2.0,Si,1.0
29.96,31616901,Ni,2.0,Zr,3.0
30.293333969116212,2883855,Zr,3.0,,
30.48,701813,Ni,2.0,,
30.62666603088379,4389585,Zr,3.0,,
31.0,2311245,Ni,2.0,HSi,1.0
31.343333969116213,4415087,Zr,3.0,,
32.01,1329900,Zr,3.0,Ni,2.0
32.98,398,HOO,1.0,OHO,1.0
33.99,79,OO,1.0,,
34.05,7665,BCC,1.0,OO,1.0
34.49,33360190,Ga,2.0,,
34.96,30978,BCC,1.0,BCC,1.0
35.48,22147630,Ga,2.0,,
35.96,13268,CCC,1.0,BCC,1.0
36.0,348,BCC,1.0,,
