mc,counts,ion,charge,ion2,charge2
0.99,1606031,H,1.0,,
2.01,1194,HH,1.0,,
6.01,2378989,C,2.0,,
6.48,26447,C,2.0,,
7.0,4244876,N,2.0,,
7.47,17047,N,2.0,,
8.05,213480793,O,2.0,,
9.01,427806,O,2.0,,
12.03,104708513,Mg,2.0,C,1.0
12.53,13114258,Mg,2.0,,
12.95,13760,C,1.0,,
13.02,14559719,Mg,2.0,CH,1.0
13.97,7194696,N,1.0,,
15.03,37469,N,1.0,NH,1.0
15.98,344323866,O,1.0,,
16.98,428852,OH,1.0,HO,1.0
18.0,690775,O,1.0,HHO,1.0
18.95,385,HO,1.0,,
19.01,474,OH,1.0,,
19.95,29195315,Ca,2.0,,
20.97,210696,Ca,2.0,,
21.51,30105,Ca,2.0,,
21.96,6290514,Ca,2.0,,
23.95,1978,CC,1.0,,
24.0,169685477,Mg,1.0,Ca,2.0
24.97,23740025,Mg,1.0,Cr,2.0
25.04,144517,V,2.0,CC,1.0
25.55,48060926,V,2.0,,
25.95,21435,MgH,1.0,NC,1.0
26.02,64225002,Cr,2.0,Mg,1.0
26.54,4574950,Cr,2.0,,
26.96,1155788,Cr,2.0,CN,1.0
27.0,125,NC,1.0,CN,1.0
27.05,17246,MgH,1.0,NC,1.0
28.0,559261,CO,1.0,OC,1.0
28.95,2790,OC,1.0,,
28.98,4069,CO,1.0,CHO,1.0
29.97,2351467,NO,1.0,ON,1.0
30.01,503,OC,1.0,,
31.0,10707,NO,1.0,ON,1.0
31.95,2476,NO,1.0,,
32.01,47183848,OO,1.0,ON,1.0
33.04,158622,HOO,1.0,OHO,1.0
33.95,94562,OO,1.0,,
34.02,94662,OO,1.0,OHHO,1.0
34.96,323,HOO,1.0,OHO,1.0
35.03,310,HOO,1.0,OHO,1.0
35.95,164695,MgC,1.0,,
36.0,198,OO,1.0,,
37.0,20862,MgC,1.0,,
37.03,1827,MgC,1.0,,
37.96,23164,MgC,1.0,NCC,1.0
38.01,230,MgC,1.0,,
38.04,585293,MgN,1.0,,
38.97,74176,MgN,1.0,,
39.04,2587,MgN,1.0,MgC,1.0
39.96,332,MgN,1.0,CNN,1.0
40.03,36403802,MgO,1.0,Ca,1.0
41.0,2603716,MgO,1.0,MgHO,1.0
41.03,16272,CaH,1.0,,
41.96,2855245,MgO,1.0,MgHO,1.0
42.0,156714,Ca,1.0,MgO,1.0
42.98,4936,MgHO,1.0,,
43.01,21759,Ca,1.0,MgO,1.0
43.04,132,CaH,1.0,,
43.96,6867,ONN,1.0,,
44.02,3582973,Ca,1.0,COO,1.0
45.0,24808,W,4.0,CaH,1.0
45.05,13,ONN,1.0,,
45.55,5247085,W,4.0,,
45.7,2852972,W,4.0,,
46.01,6391824,W,4.0,NOO,1.0
46.54,34806684,Nb,2.0,W,4.0
46.98,1089,NOO,1.0,,
48.01,13636399,OOO,1.0,Ca,1.0
49.01,21,CaH,1.0,,
49.05,69,MgCC,1.0,,
49.95,27328,OOO,1.0,OHHOO,1.0
50.0,1282564,Cr,1.0,V,1.0
50.95,27875352,V,1.0,,
51.02,1385,CrH,1.0,VH,1.0
52.02,21851046,Cr,1.0,CaC,1.0
53.01,2495887,Cr,1.0,CrH,1.0
53.98,89129,CaN,1.0,CrH,1.0
54.04,624383,Cr,1.0,CaC,1.0
54.97,1079,CrH,1.0,CaN,1.0
55.96,9841711,MgOO,1.0,,
56.04,3084328,CaO,1.0,CaC,1.0
57.02,1254227,MgOO,1.0,CaHO,1.0
57.96,1470917,MgOO,1.0,CaO,1.0
58.96,74,CaN,1.0,,
59.04,8212,CaO,1.0,MgOO,1.0
59.96,5587,MgOO,1.0,ONNO,1.0
60.04,700284,CaO,1.0,W,3.0
60.62666793823242,9046680,W,3.0,,
60.95,4920363,W,3.0,CaHO,1.0
61.313332061767575,10560207,W,3.0,,
61.96,8122027,W,3.0,CrC,1.0
62.98,44372,VC,1.0,CrC,1.0
63.97,62052,CrC,1.0,CrN,1.0
64.99,162842,VN,1.0,CrC,1.0
65.05,5345,CrC,1.0,,
65.97,1358,CrC,1.0,,
66.0,18905,VO,1.0,VN,1.0
66.05,457913,CrO,1.0,CrN,1.0
67.03,6096529,VO,1.0,CrN,1.0
67.95,816,CaNN,1.0,VO,1.0
68.01,5971044,CrO,1.0,VHO,1.0
68.96,12173,VO,1.0,,
69.0,682552,CrO,1.0,CrHO,1.0
69.05,216,MgNNO,1.0,,
69.97,182487,CrO,1.0,CrO,1.0
70.05,1067,CrHO,1.0,MgNNO,1.0
70.97,1360,CrO,1.0,,
71.01,218,CrHO,1.0,,
71.99,1117795,CaOO,1.0,CrO,1.0
73.99,12505,CaOO,1.0,CaOO,1.0
74.96,1168,CaOO,1.0,,
75.01,143,VCC,1.0,,
76.03,240807,CaOO,1.0,CrCC,1.0
77.97,515,CaOO,1.0,CrNN,1.0
78.05,477,CaOO,1.0,,
78.98,837,VNN,1.0,,
80.0,3123,CaOO,1.0,CrNN,1.0
80.95,67832996,Br,1.0,CrNN,1.0
81.03,69759213,Br,1.0,,
81.96,67656,BrH,1.0,BrH,1.0
82.03,129532,CrOO,1.0,VOO,1.0
82.95,2195202,VOO,1.0,,
83.01,171,BrHH,1.0,BrHH,1.0
83.95,2341454,CrOO,1.0,,
83.98,245,CrOO,1.0,,
84.03,241257,Sr,1.0,CrOO,1.0
84.99,178,SrH,1.0,,
