mc,counts,ion,charge,ion2,charge2
1.01,15637808,H,1.0,,
1.98,89827,HH,1.0,,
2.97,1560,HHH,1.0,,
3.95,16,HHHH,1.0,,
6.02,1544250,C,2.0,,
6.48,17183,C,2.0,,
6.99,7285587,N,2.0,,
7.46,29277,N,2.0,,
8.05,177751241,O,2.0,,
8.95,356201,O,2.0,,
11.96,31601940,Mg,2.0,C,1.0
12.49,3887879,Mg,2.0,,
12.97,4327119,Mg,2.0,CH,1.0
13.03,21153,HC,1.0,C,1.0
13.95,14010720,N,1.0,,
14.01,397,CHH,1.0,HC,1.0
14.99,56268,N,1.0,,
15.05,149794,HN,1.0,NH,1.0
15.98,306469315,O,1.0,NHH,1.0
16.05,34265719,S,2.0,,
16.46,288547,S,2.0,,
16.96,1514896,S,2.0,,
17.03,3765528,HO,1.0,OH,1.0
17.95,653186,O,1.0,OHH,1.0
17.98,30426,HHO,1.0,,
19.0,8372,HO,1.0,OH,1.0
19.97,57,HHO,1.0,,
20.01,96,OHH,1.0,,
23.0,9871565,Ti,2.0,,
23.51,9007807,Ti,2.0,,
24.03,138996677,Ti,2.0,Mg,1.0
24.5,6786716,Ti,2.0,,
24.96,6663306,Ti,2.0,,
25.0,6411313,Mg,1.0,MgH,1.0
25.99,6747927,Mg,1.0,MgHH,1.0
26.04,60532,MgH,1.0,NC,1.0
26.98,47703,MgH,1.0,MgHHH,1.0
27.02,615,MgHH,1.0,,
27.96,212492,OC,1.0,,
28.04,250543,CO,1.0,NN,1.0
28.95,4740,CHO,1.0,OC,1.0
29.01,3645,CO,1.0,HNN,1.0
30.01,3418361,ON,1.0,NO,1.0
31.01,38923,NHO,1.0,ON,1.0
32.05,97290697,S,1.0,OO,1.0
33.01,2205209,OHO,1.0,S,1.0
33.96,136265,OO,1.0,OO,1.0
34.03,3029796,S,1.0,,
34.97,2186,HOO,1.0,HOO,1.0
35.03,20947,SH,1.0,OHO,1.0
35.95,32,OHHO,1.0,,
36.01,364,SHH,1.0,OO,1.0
36.05,27226,MgC,1.0,OHHO,1.0
36.95,3440,MgC,1.0,,
37.04,281,MgC,1.0,,
37.97,277922,MgN,1.0,MgC,1.0
38.02,31,MgC,1.0,,
39.0,1121,MgN,1.0,MgC,1.0
39.03,34720,MgN,1.0,,
39.98,6745344,MgO,1.0,OCC,1.0
40.05,38804,MgN,1.0,MgN,1.0
40.96,854867,MgO,1.0,,
41.01,107773,MgHO,1.0,MgN,1.0
41.99,978428,MgO,1.0,MgHO,1.0
43.05,17259,MgHO,1.0,MgO,1.0
44.0,67907,COO,1.0,ONN,1.0
44.04,52035,SC,1.0,MgHHO,1.0
44.96,1037,COO,1.0,SC,1.0
45.02,49522,W,4.0,SC,1.0
45.47,12711494,W,4.0,,
45.76,6911586,W,4.0,,
46.05,32783078,W,4.0,Mo,2.0
46.46,11406525,W,4.0,,
46.52,24678934,Nb,2.0,,
46.95,12358927,Mo,2.0,Ti,1.0
47.54,11469990,Mo,2.0,,
47.96,28936506,Mo,2.0,OOO,1.0
48.01,56480965,Ti,1.0,SN,1.0
48.52,6925284,Mo,2.0,,
48.96,4897271,Ti,1.0,TiH,1.0
49.03,17385437,Mo,2.0,SN,1.0
49.96,11481071,Mo,2.0,Ti,1.0
50.99,6024,SHO,1.0,TiHH,1.0
51.05,38290,TiH,1.0,,
51.95,37,OOO,1.0,,
52.01,6242,MgNN,1.0,TiHH,1.0
52.98,597,MgNN,1.0,,
54.03,673,MgNN,1.0,,
56.01,1640583,MgOO,1.0,,
56.05,96,SCC,1.0,CNNO,1.0
56.96,207929,MgOO,1.0,,
57.99,245629,MgOO,1.0,TiC,1.0
58.97,7558,TiC,1.0,MgOO,1.0
59.03,94,TiC,1.0,,
59.98,126427,TiC,1.0,TiN,1.0
60.04,73119,W,3.0,MgOO,1.0
60.64666793823242,18972412,W,3.0,,
61.02,10363087,W,3.0,TiN,1.0
61.29333206176758,22146467,W,3.0,,
62.04,18774156,W,3.0,TiO,1.0
62.96,67,TiC,1.0,,
62.99,1692,TiN,1.0,,
63.05,1266974,TiO,1.0,TiN,1.0
64.04,15116545,TiO,1.0,SOO,1.0
64.97,1166492,TiO,1.0,TiHO,1.0
65.95,128089,SOO,1.0,TiHHO,1.0
66.0,53538,TiO,1.0,TiHO,1.0
66.05,896023,TiO,1.0,,
66.95,1823,TiO,1.0,,
67.01,17415,TiHO,1.0,TiHO,1.0
67.95,1267,MgNNO,1.0,,
68.03,2609,TiO,1.0,TiHHO,1.0
68.96,223,MgNNO,1.0,TiHO,1.0
69.99,170,MgNNO,1.0,,
72.0,73,TiCC,1.0,,
73.97,914,TiNN,1.0,,
74.01,649252,Se,1.0,,
74.96,834,TiNN,1.0,,
75.05,4776,SeH,1.0,,
75.99,1991,SNNO,1.0,,
76.03,6500849,Se,1.0,TiNN,1.0
76.95,617,TiNN,1.0,,
77.0,47719,SeH,1.0,TiNN,1.0
77.03,5482516,Se,1.0,,
78.01,444746,TiOO,1.0,TiNN,1.0
78.04,16993270,Se,1.0,SeH,1.0
78.96,461,SeHH,1.0,,
79.0,529663,TiOO,1.0,SeH,1.0
79.96,39879610,Se,1.0,TiOO,1.0
80.01,884,TiOO,1.0,,
80.04,127,TiHHOO,1.0,,
80.96,306928,TiOO,1.0,TiOO,1.0
80.99,54,SeHHH,1.0,,
81.02,262634,SeH,1.0,,
81.05,112,TiHHOO,1.0,,
81.96,17512,TiOO,1.0,TiOO,1.0
82.02,2997,SeHH,1.0,,
82.05,7080751,Se,1.0,TiOO,1.0
82.97,50519,SeH,1.0,TiOO,1.0
83.02,632,TiOO,1.0,,
83.97,644,SeHH,1.0,TiHHOO,1.0
84.0,603,TiOO,1.0,,
84.05,605,TiOO,1.0,,
86.0,368,SeC,1.0,,
87.99,3365,SeN,1.0,,
88.04,3684,SeC,1.0,,
89.01,3154,SeC,1.0,SeC,1.0
89.95,28,SeC,1.0,,
90.01,114701,SeO,1.0,W,2.0
90.05,33421,SeN,1.0,,
91.0,5720336,W,2.0,SeN,1.0
91.05,1343,SeHO,1.0,,
91.45,3094733,W,2.0,,
91.96,1980,TiNNO,1.0,SeO,1.0
92.0,12922290,W,2.0,Mo,1.0
93.04,21455851,Nb,1.0,W,2.0
94.0,2544245,SeO,1.0,SeN,1.0
94.05,3355505,Mo,1.0,MoHH,1.0
94.95,54617,MoH,1.0,SeO,1.0
94.98,5735006,Mo,1.0,,
95.05,38397,SeHO,1.0,NbHH,1.0
96.01,10741296,Mo,1.0,SeO,1.0
97.02,3632957,Mo,1.0,MoH,1.0
97.95,869414,SeO,1.0,,
97.99,11331,SeO,1.0,SeHHO,1.0
98.04,8746821,Mo,1.0,MoH,1.0
98.97,136116,MoH,1.0,SeHO,1.0
99.02,548,MoHH,1.0,,
99.05,14218,SeHO,1.0,,
99.98,3462650,Mo,1.0,,
100.01,3341,SeO,1.0,MoHH,1.0
100.95,54138,MoH,1.0,,
101.01,19,SeHO,1.0,MoHHH,1.0
102.02,589,MoHH,1.0,SeNN,1.0
103.97,49,SeCC,1.0,,
104.0,8077,MoC,1.0,,
104.04,467,SeNN,1.0,,
104.96,19160,NbC,1.0,SeNN,1.0
105.97,84432,MoN,1.0,SeOO,1.0
106.98,8669,MoC,1.0,,
107.03,109620,NbN,1.0,MoN,1.0
108.0,1774320,MoO,1.0,SeOO,1.0
108.95,3164221,NbO,1.0,,
109.0,300263,SeOO,1.0,MoN,1.0
109.97,998053,MoO,1.0,MoN,1.0
110.05,721051,SeOO,1.0,NbHO,1.0
110.98,1632653,MoO,1.0,MoN,1.0
111.99,3207839,MoO,1.0,SeOO,1.0
112.95,3278,MoO,1.0,MoC,1.0
