mc,counts,ion,charge,ion2,charge2
0.97,29444163,H,1.0,,
2.03,398077,HH,1.0,,
2.97,9298,HHH,1.0,,
3.96,256,HHHH,1.0,,
6.02,8722970,C,2.0,,
6.47,97023,C,2.0,,
6.96,16619724,N,2.0,,
7.55,66745,N,2.0,,
7.97,18412006,O,2.0,,
8.95,36894,O,2.0,,
12.02,5321025,C,1.0,,
12.97,148305,CH,1.0,C,1.0
13.03,128421,HC,1.0,,
13.97,26380550,N,1.0,,
14.01,5087,CHH,1.0,HC,1.0
15.05,874883,NH,1.0,HN,1.0
15.95,8575,NHH,1.0,,
15.98,32303251,O,1.0,HN,1.0
16.05,1582,NH,1.0,,
16.96,306,NHHH,1.0,,
17.0,834686,OH,1.0,HO,1.0
17.96,64735,O,1.0,,
18.03,23029,HHO,1.0,OHH,1.0
18.96,2414,OH,1.0,HO,1.0
19.99,39,HHO,1.0,OHH,1.0
24.01,34959,CC,1.0,,
24.98,395,CC,1.0,,
25.04,1153,HCC,1.0,CC,1.0
26.0,77485,CN,1.0,,
26.04,98633,NC,1.0,,
26.96,387,NC,1.0,,
27.01,2299,NC,1.0,CN,1.0
27.96,215663,OC,1.0,CO,1.0
28.03,284061,NN,1.0,,
28.99,17644,HNN,1.0,CHO,1.0
30.02,696325,NO,1.0,ON,1.0
31.02,13517,NHO,1.0,NO,1.0
32.02,146411075,Zn,2.0,OO,1.0
33.05,83776544,Zn,2.0,OHO,1.0
33.55,12307360,Zn,2.0,,
33.95,56435321,Zn,2.0,OO,1.0
34.02,1040,OO,1.0,,
34.97,112,HOO,1.0,OHO,1.0
35.04,1801075,Zn,2.0,,
35.95,311,CCC,1.0,,
37.95,802,NCC,1.0,,
39.97,3196,CNN,1.0,OCC,1.0
40.96,11,CNN,1.0,,
41.99,7640,NNN,1.0,,
43.0,92,NNN,1.0,NNN,1.0
43.97,4073,COO,1.0,,
44.01,9824,ONN,1.0,,
44.96,54,ONN,1.0,,
45.01,70,COO,1.0,ONN,1.0
45.05,251,HNNO,1.0,,
45.98,14042,NOO,1.0,,
46.99,53,NOO,1.0,,
47.96,13709,OOO,1.0,NOO,1.0
48.04,21,NOO,1.0,,
49.97,52,OOO,1.0,OOO,1.0
50.04,31,OOO,1.0,,
55.96,79,CNNO,1.0,,
58.02,208,NNNO,1.0,,
59.98,317,ONNO,1.0,,
64.05,286054068,Zn,1.0,,
64.96,3523752,ZnH,1.0,,
65.96,164311752,Zn,1.0,ZnHH,1.0
66.96,26155038,Zn,1.0,ZnH,1.0
67.0,2544,ZnHHH,1.0,,
68.0,54856,ZnHH,1.0,,
68.03,110951937,Zn,1.0,ZnH,1.0
68.96,1363086,ZnH,1.0,,
68.99,9514,ZnHH,1.0,ZnHHH,1.0
70.0,3568718,Zn,1.0,ZnHH,1.0
70.99,991,ZnHHH,1.0,,
71.05,43505,ZnH,1.0,,
72.02,1189,ZnHH,1.0,,
73.01,25,ZnHHH,1.0,,
76.04,763867,ZnC,1.0,,
77.03,8492,ZnC,1.0,,
77.96,2825589,ZnN,1.0,ZnC,1.0
78.97,64436,ZnC,1.0,,
79.03,14462,ZnN,1.0,ZnC,1.0
79.96,5908727,ZnO,1.0,ZnN,1.0
80.05,723,ZnC,1.0,,
80.97,317843,ZnN,1.0,ZnHO,1.0
81.98,2445175,ZnO,1.0,ZnC,1.0
82.04,936213,ZnN,1.0,ZnO,1.0
82.99,4056,ZnN,1.0,ZnHO,1.0
83.05,419738,ZnO,1.0,ZnHO,1.0
83.97,15985,ZnHO,1.0,ZnO,1.0
84.03,1670757,ZnO,1.0,ZnN,1.0
84.95,42596,ZnHO,1.0,ZnO,1.0
85.01,285,ZnHHO,1.0,,
85.95,52359,ZnO,1.0,,
86.01,4619,ZnO,1.0,ZnHHO,1.0
87.05,1422,ZnHO,1.0,ZnHO,1.0
88.03,7641,ZnCC,1.0,ZnO,1.0
88.95,71,ZnCC,1.0,,
88.99,81,ZnCC,1.0,,
90.04,4303,ZnCC,1.0,,
90.98,51,ZnCC,1.0,,
91.03,689,ZnCC,1.0,ZnCC,1.0
92.03,92015,ZnNN,1.0,ZnCC,1.0
92.95,376,ZnNN,1.0,ZnCC,1.0
93.0,391,ZnNN,1.0,ZnCC,1.0
93.95,95,ZnCC,1.0,,
94.0,51156,ZnNN,1.0,,
94.96,217,ZnNN,1.0,,
95.0,7732,ZnNN,1.0,ZnNN,1.0
95.95,34473,ZnNN,1.0,,
96.01,89,ZnNN,1.0,ZnNN,1.0
96.04,102565,ZnOO,1.0,,
96.97,129,ZnNN,1.0,,
97.02,132,ZnNN,1.0,,
97.96,1317,ZnNN,1.0,ZnOO,1.0
97.99,59066,ZnOO,1.0,ZnOO,1.0
98.03,108,ZnHHOO,1.0,,
99.0,8629,ZnOO,1.0,,
99.96,44,ZnHHOO,1.0,,
100.02,39938,ZnOO,1.0,ZnOO,1.0
101.96,1282,ZnOO,1.0,ZnCCC,1.0
102.0,32,ZnHHOO,1.0,,
102.05,163,ZnOO,1.0,ZnOO,1.0
103.98,31,ZnCCC,1.0,,
107.99,3139,ZnNNO,1.0,,
110.05,1804,ZnNNO,1.0,,
111.03,268,ZnNNO,1.0,,
112.03,1208,ZnNNO,1.0,,
113.99,57,ZnNNO,1.0,,
136.05,588582,Ce,1.0,,
137.05,7101,CeH,1.0,,
137.99,260,CeHH,1.0,,
138.03,882884,Ce,1.0,,
139.03,10604,CeH,1.0,,
139.97,260450461,Ce,1.0,,
140.03,373,CeHH,1.0,,
140.99,3130094,CeH,1.0,,
141.98,32666663,Ce,1.0,,
142.04,108153,CeHH,1.0,,
142.99,392577,CeH,1.0,,
143.04,2469,CeHHH,1.0,,
144.0,13541,CeHH,1.0,,
144.95,324,CeHHH,1.0,,
148.02,2191,CeC,1.0,,
148.99,32,CeC,1.0,,
149.97,7930,CeN,1.0,,
150.03,3303,CeC,1.0,,
150.97,58,CeC,1.0,CeN,1.0
151.97,11867,CeN,1.0,,
152.01,7947,CeO,1.0,,
152.05,973660,CeC,1.0,,
152.96,11005,CeC,1.0,CeHO,1.0
153.02,56,CeN,1.0,,
153.96,122123,CeC,1.0,,
154.01,3517456,CeN,1.0,CeO,1.0
154.95,289,CeHO,1.0,,
154.98,14075,CeN,1.0,,
155.03,1344,CeC,1.0,,
155.98,3519746,CeO,1.0,CeO,1.0
156.01,439679,CeN,1.0,,
156.99,82538,CeHO,1.0,,
157.02,1766,CeN,1.0,,
157.98,441464,CeO,1.0,,
158.03,9474,CeO,1.0,CeHHO,1.0
159.04,10530,CeHO,1.0,CeHO,1.0
159.96,878,CeO,1.0,,
160.05,301,CeHHO,1.0,,
161.0,9,CeHO,1.0,,
161.99,22,CeCC,1.0,,
163.98,7994,CeCC,1.0,CeNN,1.0
164.95,79,CeCC,1.0,,
164.99,81,CeCC,1.0,,
166.01,266,CeNN,1.0,,
