mc,counts,ion,charge,ion2,charge2
0.98,3845059,H,1.0,,
2.05,6185,HH,1.0,,
2.99,3539157,Li,2.0,HHH,1.0
3.48,44286607,Li,2.0,,
4.52,192156871,Be,2.0,,
5.97,2531385,C,2.0,,
6.02,6319823,Li,1.0,,
6.55,28148,C,2.0,,
6.97,3502399,N,2.0,,
7.04,79094617,Li,1.0,LiH,1.0
7.47,14069,N,2.0,,
7.96,75699422,O,2.0,,
8.02,142774,LiH,1.0,LiHH,1.0
9.02,115446298,Be,1.0,O,2.0
10.01,286481,BeH,1.0,,
11.05,1222,BeHH,1.0,,
12.03,29667806,Mg,2.0,C,1.0
12.46,3586940,Mg,2.0,,
12.96,18566,C,1.0,CH,1.0
13.01,3985581,Mg,2.0,HC,1.0
13.97,5741708,N,1.0,HC,1.0
14.99,33188,N,1.0,NH,1.0
15.05,9685,HN,1.0,,
16.02,122095945,O,1.0,NH,1.0
16.98,177258,OH,1.0,,
17.01,162880,HO,1.0,,
17.96,906,HHO,1.0,,
18.0,244676,O,1.0,,
18.03,5731,LiC,1.0,OHH,1.0
18.98,63663,LiC,1.0,HO,1.0
19.03,413,OH,1.0,LiC,1.0
19.97,13298,LiN,1.0,LiC,1.0
20.95,157536,LiN,1.0,,
21.05,198594,BeC,1.0,LiN,1.0
21.98,291972,LiO,1.0,LiN,1.0
22.04,2205,BeC,1.0,,
22.96,22862447,Na,1.0,LiO,1.0
23.01,4203400,Ti,2.0,BeN,1.0
23.48,3506850,Ti,2.0,,
23.96,86005846,Mg,1.0,Ti,2.0
24.02,39855,NaH,1.0,CC,1.0
24.45,2642134,Ti,2.0,,
25.01,18603624,BeO,1.0,Mg,1.0
25.97,40314838,Cr,2.0,BeHO,1.0
26.05,7114714,Mg,1.0,NC,1.0
26.48,4563722,Cr,2.0,,
26.96,1161592,Cr,2.0,MgH,1.0
27.04,15193,BeO,1.0,BeHHO,1.0
27.48,96078449,Mn,2.0,,
27.98,110233,CO,1.0,NN,1.0
28.05,129426,OC,1.0,BeHO,1.0
28.99,3210,OC,1.0,CO,1.0
30.05,579875,NO,1.0,ON,1.0
30.96,1490,NO,1.0,LiCC,1.0
31.02,985,ON,1.0,,
31.05,1090,NHO,1.0,,
31.98,6541008,OO,1.0,,
32.02,1171,NO,1.0,ON,1.0
32.98,24474,HOO,1.0,,
33.03,20884,OHO,1.0,BeCC,1.0
33.95,13211,OO,1.0,OHHO,1.0
33.99,66,LiNN,1.0,,
34.03,13135,OO,1.0,,
35.02,16557,NaC,1.0,LiNN,1.0
35.99,49819,MgC,1.0,NaC,1.0
36.95,43322,NaN,1.0,MgC,1.0
37.05,557,MgC,1.0,,
37.96,88973,MgN,1.0,NaN,1.0
38.0,56000,LiOO,1.0,MgC,1.0
38.05,54,MgC,1.0,,
38.95,1391213,NaO,1.0,LiOO,1.0
39.05,358,MgN,1.0,,
39.96,338,OCC,1.0,LiOO,1.0
40.02,3164885,MgO,1.0,MgN,1.0
40.98,1046678,BeOO,1.0,NaO,1.0
41.01,408439,MgO,1.0,MgHO,1.0
41.98,7453,MgO,1.0,MgHO,1.0
42.04,442908,MgO,1.0,,
42.96,2088,BeOO,1.0,,
42.99,3267,BeOO,1.0,MgHO,1.0
43.05,805,MgO,1.0,,
43.96,1635,ONN,1.0,,
43.99,18083,COO,1.0,,
44.03,888,MgO,1.0,,
45.03,11359,W,4.0,COO,1.0
45.53,2931137,W,4.0,,
45.7,1593758,W,4.0,,
45.96,5955225,W,4.0,Ti,1.0
46.04,53,COO,1.0,,
46.46,2630249,W,4.0,,
47.0,2286813,Ti,1.0,TiH,1.0
47.03,39,NaCC,1.0,,
47.97,6680,TiH,1.0,NOO,1.0
48.03,23878578,Ti,1.0,OOO,1.0
48.96,8,TiHH,1.0,,
49.03,1784168,Ti,1.0,TiH,1.0
50.03,2922401,Ti,1.0,Cr,1.0
50.98,391,NaNN,1.0,LiNNO,1.0
51.02,9043,TiH,1.0,CrH,1.0
52.0,23349669,Cr,1.0,MgNN,1.0
52.95,311,BeNNO,1.0,,
53.04,2726003,Cr,1.0,CrH,1.0
53.95,677972,Cr,1.0,CrH,1.0
54.05,109,MgNN,1.0,,
54.95,40,CrHH,1.0,,
