mc,counts,ion,charge,ion2,charge2
0.97,10441856,H,1.0,,
2.02,48960,HH,1.0,,
2.98,402,HHH,1.0,,
5.95,5155762,C,2.0,,
6.51,57350,C,2.0,,
6.97,5987459,N,2.0,,
7.5,24043,N,2.0,,
7.97,102915168,O,2.0,,
9.04,206256,O,2.0,,
11.95,3196572,C,1.0,,
12.02,17998264,Mg,2.0,,
12.51,2281168,Mg,2.0,,
13.0,2578207,Mg,2.0,HC,1.0
13.05,35556,C,1.0,,
13.96,9355927,N,1.0,CHH,1.0
14.05,265,CH,1.0,,
14.96,38871,HN,1.0,,
15.05,75440,NH,1.0,N,1.0
16.0,257634980,O,1.0,S,2.0
16.49,534348,S,2.0,,
17.0,1468977,HO,1.0,OH,1.0
17.04,2805362,S,2.0,,
17.98,408537,O,1.0,HHO,1.0
18.95,1333,OH,1.0,,
19.0,1817,HO,1.0,HHHO,1.0
24.04,35299414,Mg,1.0,CC,1.0
24.95,4619663,Mg,1.0,MgH,1.0
25.03,95,CC,1.0,,
26.01,5027204,Mg,1.0,CN,1.0
26.96,21217,MgH,1.0,MgHH,1.0
27.0,203,NC,1.0,,
27.03,70,NC,1.0,,
27.95,510785,OC,1.0,,
28.03,471347,CO,1.0,NN,1.0
29.01,11475,OC,1.0,CHO,1.0
29.05,4778,CO,1.0,,
29.95,1521926,NO,1.0,ON,1.0
30.04,49,CHO,1.0,,
30.98,9915,NHO,1.0,ON,1.0
31.02,3127,NO,1.0,,
31.95,111078441,S,1.0,OO,1.0
32.03,23,NHO,1.0,,
33.0,1588436,S,1.0,SH,1.0
34.0,4411081,S,1.0,OO,1.0
34.03,29736,OO,1.0,SHH,1.0
34.51,34946323,Ga,2.0,,
34.97,20400,SH,1.0,HOO,1.0
35.01,166131296,Cl,1.0,HOO,1.0
35.52,23200642,Ga,2.0,,
36.02,911201,ClH,1.0,MgC,1.0
36.95,53038963,Cl,1.0,,
37.04,16756,ClHH,1.0,MgC,1.0
37.99,438529,ClH,1.0,MgN,1.0
38.95,20159,MgN,1.0,MgC,1.0
39.05,3289,ClHH,1.0,MgN,1.0
39.98,1848,OCC,1.0,CNN,1.0
40.03,3308877,MgO,1.0,MgN,1.0
40.96,442613,MgO,1.0,MgHO,1.0
41.0,99,MgN,1.0,,
41.95,3299,MgHO,1.0,,
42.01,462353,MgO,1.0,,
42.04,7260,MgO,1.0,NNN,1.0
42.97,4606,MgHO,1.0,MgO,1.0
43.97,7311,ONN,1.0,MgO,1.0
44.01,333956,SC,1.0,COO,1.0
44.53,31309894,Y,2.0,,
45.0,32375,W,4.0,SC,1.0
45.45,6999340,W,4.0,,
45.71,3805705,W,4.0,,
46.01,16470297,W,4.0,Mo,2.0
46.51,6280781,W,4.0,,
46.99,5178844,Mo,2.0,ClC,1.0
47.05,3761,SN,1.0,,
47.52,8297124,Mo,2.0,,
47.95,8734256,Mo,2.0,SN,1.0
48.03,10935533,SO,1.0,OOO,1.0
48.5,5009589,Mo,2.0,,
48.97,103252,ClC,1.0,,
49.03,13292035,Mo,2.0,ClN,1.0
