mc,counts,ion,charge,ion2,charge2
0.96,6392769,H,1.0,,
2.03,15003,HH,1.0,,
2.96,144,HHH,1.0,,
6.02,1578224,C,2.0,,
6.51,17545,C,2.0,,
7.01,3866123,N,2.0,,
7.53,15512,N,2.0,,
8.05,196323041,O,2.0,,
9.02,393443,O,2.0,,
11.96,9648924,Mg,2.0,C,1.0
12.46,1110928,Mg,2.0,,
12.98,1250324,Mg,2.0,C,1.0
14.01,7159577,N,1.0,HC,1.0
14.05,55,CH,1.0,,
14.98,15882,NH,1.0,,
15.04,44150,N,1.0,HN,1.0
15.95,64,NH,1.0,,
16.01,350576865,O,1.0,,
16.05,152,NHH,1.0,HN,1.0
16.97,1120579,OH,1.0,,
17.02,914765,HO,1.0,,
17.96,5349,HHO,1.0,,
18.0,708086,O,1.0,OHH,1.0
19.0,65351996,F,1.0,OH,1.0
20.01,170512,FH,1.0,,
20.97,1093,FHH,1.0,,
22.99,65347854,Na,1.0,,
23.97,157726,NaH,1.0,,
24.01,17187676,Mg,1.0,CC,1.0
24.98,2226474,Mg,1.0,MgH,1.0
25.04,932,NaHH,1.0,,
25.95,11071,MgH,1.0,CN,1.0
26.02,2423845,Mg,1.0,NC,1.0
27.04,6949,MgH,1.0,NC,1.0
27.98,62,MgHH,1.0,,
28.02,510575,OC,1.0,CO,1.0
28.96,2813,CO,1.0,HNN,1.0
29.03,4570,OC,1.0,CHO,1.0
30.0,1921874,NO,1.0,ON,1.0
30.99,44657,FC,1.0,ON,1.0
31.04,11286,NHO,1.0,NO,1.0
31.5,16857267,Cu,2.0,,
31.98,53931727,OO,1.0,NO,1.0
32.55,7502947,Cu,2.0,,
32.99,883649,HOO,1.0,OHO,1.0
33.98,217060,OO,1.0,OO,1.0
34.01,2490,OHHO,1.0,,
34.95,1938,HOO,1.0,OHO,1.0
35.02,9632638,FO,1.0,NaC,1.0
35.96,529,NaC,1.0,,
35.99,68816,FHO,1.0,MgC,1.0
37.0,255139,NaN,1.0,FO,1.0
37.96,1826,MgC,1.0,FHO,1.0
38.03,56188,MgN,1.0,NaN,1.0
38.96,8415722,NaO,1.0,,
39.03,7227,MgN,1.0,MgN,1.0
39.98,77910,NaHO,1.0,MgN,1.0
40.03,2275237,MgO,1.0,OCC,1.0
40.99,322807,MgO,1.0,MgHO,1.0
41.97,226,NNN,1.0,MgHHO,1.0
42.02,326942,MgO,1.0,MgO,1.0
42.96,567,MgO,1.0,,
43.0,2425,MgHO,1.0,,
43.05,122,FCC,1.0,MgHO,1.0
43.96,632,MgO,1.0,,
44.04,70233,COO,1.0,ONN,1.0
44.96,79,HNNO,1.0,ONN,1.0
45.0,6,ONN,1.0,,
45.04,716,COO,1.0,,
45.97,3517035,Mo,2.0,NOO,1.0
46.03,271,COO,1.0,COO,1.0
46.98,2028086,Mo,2.0,NOO,1.0
47.04,71,NaCC,1.0,,
47.54,3463452,Mo,2.0,,
47.96,586,NOO,1.0,,
48.05,17546101,OOO,1.0,Mo,2.0
48.53,2091114,Mo,2.0,,
48.98,5249599,Mo,2.0,,
49.96,2147626,Mo,2.0,OOO,1.0
50.0,27869,OOO,1.0,,
51.0,3568809,FOO,1.0,Pd,2.0
51.96,6183763,Pd,2.0,OOO,1.0
52.03,425,MgNN,1.0,OOO,1.0
52.53,12423116,Pd,2.0,,
53.0,12195,FOO,1.0,FOO,1.0
53.03,15208644,Pd,2.0,MgNN,1.0
54.0,14762947,Pd,2.0,MgNN,1.0
54.95,3679587,NaOO,1.0,,
55.04,6517955,Pd,2.0,,
56.03,1055688,MgOO,1.0,,
