mc,counts,ion,charge,ion2,charge2
0.95,4818139,H,1.0,,
2.05,8752,HH,1.0,,
3.01,28,HHH,1.0,,
6.0,2378993,C,2.0,,
6.47,26449,C,2.0,,
6.98,1558866,N,2.0,,
7.51,6273,N,2.0,,
8.02,101744996,O,2.0,,
8.97,203894,O,2.0,,
12.01,1403611,C,1.0,,
12.96,24138,C,1.0,HC,1.0
13.96,2398344,N,1.0,HC,1.0
15.01,19043,N,1.0,HN,1.0
15.98,234896648,O,1.0,S,2.0
16.55,500840,S,2.0,,
16.98,2629384,S,2.0,,
17.05,612343,OH,1.0,HO,1.0
17.96,354776,O,1.0,HHO,1.0
19.05,24079840,F,1.0,OH,1.0
20.05,43798,FH,1.0,,
21.01,272,FHH,1.0,,
23.96,1778,CC,1.0,,
26.01,2439,NC,1.0,,
26.05,2204,CN,1.0,,
26.98,15,NC,1.0,,
27.05,41,CN,1.0,,
27.51,120393115,Mn,2.0,,
27.95,2517,NN,1.0,,
27.98,208664,CO,1.0,,
28.03,212934,OC,1.0,,
28.99,32894601,Ni,2.0,CO,1.0
29.05,2379,OC,1.0,,
29.46,180589678,Co,2.0,,
29.95,12569040,Ni,2.0,,
29.99,193630,ON,1.0,OC,1.0
30.03,172113,NO,1.0,CO,1.0
30.46,529723,Ni,2.0,,
31.04,1755771,Ni,2.0,FC,1.0
31.97,126064049,S,1.0,Zn,2.0
32.01,606,ON,1.0,FC,1.0
32.95,1005032,S,1.0,SH,1.0
33.01,10661658,Zn,2.0,OHO,1.0
33.54,1554888,Zn,2.0,,
34.05,11240530,Zn,2.0,S,1.0
34.52,23877556,Ga,2.0,,
34.95,1650398,FO,1.0,Zn,2.0
35.04,7148,SH,1.0,,
35.51,15852176,Ga,2.0,,
36.05,9659,FHO,1.0,OO,1.0
37.04,2899,FO,1.0,FHHO,1.0
40.03,422,OCC,1.0,,
43.04,47,FCC,1.0,,
43.99,32443,COO,1.0,ONN,1.0
44.04,79970,SC,1.0,,
44.97,337,COO,1.0,,
45.05,1582,SC,1.0,SC,1.0
46.0,31329,NOO,1.0,SC,1.0
46.04,91813,SN,1.0,,
47.0,1327,SN,1.0,SN,1.0
47.99,10175195,SO,1.0,OOO,1.0
48.05,66,NOO,1.0,,
49.03,101878,SO,1.0,SHO,1.0
49.95,20526,SO,1.0,OOO,1.0
50.03,350602,SO,1.0,OOO,1.0
50.99,233287,FOO,1.0,SHO,1.0
51.49,60196544,Rh,2.0,,
52.0,687,SO,1.0,,
52.97,913,FOO,1.0,FOO,1.0
54.98,74643743,Mn,1.0,,
55.98,205,SCC,1.0,,
56.02,278205,MnH,1.0,,
57.02,1177,MnHH,1.0,,
57.96,21379408,Ni,1.0,,
58.98,92181584,Co,1.0,NiH,1.0
60.0,382485,CoH,1.0,NiHH,1.0
60.04,8169872,Ni,1.0,,
61.04,376844,Ni,1.0,NiH,1.0
61.95,1128183,Ni,1.0,NiH,1.0
62.03,130,NiHH,1.0,,
63.03,4250,NiH,1.0,,
