mc,counts,ion,charge,ion2,charge2
1.04,4782880,H,1.0,,
2.03,10753,HH,1.0,,
3.03,54,HHH,1.0,,
6.02,3148789,C,2.0,,
6.55,35014,C,2.0,,
7.05,3571032,N,2.0,,
7.54,14339,N,2.0,,
7.98,4898610,O,2.0,,
9.03,9836376,Al,3.0,O,2.0
11.99,1857790,C,1.0,,
12.03,76379050,Mg,2.0,,
12.52,9680493,Mg,2.0,,
12.97,5088,HC,1.0,,
13.04,10770620,Mg,2.0,C,1.0
13.51,26558260,Al,2.0,,
13.99,27547581,Si,2.0,CHH,1.0
14.05,7142128,N,1.0,CH,1.0
14.51,1404280,Si,2.0,,
15.0,986620,Si,2.0,N,1.0
16.0,8747715,O,1.0,NHH,1.0
16.96,13657,OH,1.0,,
17.01,12826,HO,1.0,,
18.03,17716,O,1.0,OHH,1.0
19.05,67,OH,1.0,HO,1.0
20.04,77284540,Ca,2.0,,
21.01,557720,Ca,2.0,,
21.53,79671,Ca,2.0,,
21.96,16652039,Ca,2.0,,
23.95,159350,Ca,2.0,,
23.98,3746,CC,1.0,,
24.02,141442682,Mg,1.0,,
24.98,18133961,Mg,1.0,MgH,1.0
25.05,63,CC,1.0,,
25.98,19909371,Mg,1.0,NC,1.0
26.05,35429,MgH,1.0,CN,1.0
26.96,29539,MgH,1.0,MgHH,1.0
27.03,17528492,Al,1.0,CN,1.0
27.96,18209491,Si,1.0,NN,1.0
28.02,50534,AlH,1.0,,
28.05,9856,CO,1.0,,
28.96,482,AlHH,1.0,OC,1.0
29.03,1034609,Si,1.0,SiH,1.0
30.04,673793,Si,1.0,NO,1.0
30.95,3721,SiH,1.0,HSi,1.0
31.02,196,ON,1.0,NHO,1.0
32.0,39112,OO,1.0,NO,1.0
32.04,24782085,Zn,2.0,ON,1.0
32.98,14226740,Zn,2.0,,
33.03,329,OHO,1.0,HOO,1.0
33.54,2090676,Zn,2.0,,
33.97,9586464,Zn,2.0,,
34.04,171,OO,1.0,OO,1.0
34.95,140918156,Cl,1.0,,
35.01,16639282,Ge,2.0,Zn,2.0
35.98,247572,ClH,1.0,,
36.04,22058135,Ge,2.0,MgC,1.0
36.52,6214628,Ge,2.0,,
37.01,74103931,Cl,1.0,Ge,2.0
37.53,6214642,Ge,2.0,,
37.95,481069,MgN,1.0,ClH,1.0
38.0,32336,MgC,1.0,MgC,1.0
39.02,83360,MgN,1.0,AlC,1.0
39.96,42551409,Ca,1.0,CSi,1.0
40.02,724129,MgO,1.0,MgN,1.0
41.0,201710,CaH,1.0,AlN,1.0
41.03,82360,MgO,1.0,SiC,1.0
41.99,567566,Ca,1.0,NSi,1.0
42.95,4249,SiN,1.0,NSi,1.0
43.02,159324,AlO,1.0,Ca,1.0
43.96,108682,SiO,1.0,AlHO,1.0
44.0,9287705,Ca,1.0,OSi,1.0
44.98,29047,CaH,1.0,SiHO,1.0
45.03,11968,OSi,1.0,SiO,1.0
46.05,8637,OSi,1.0,SiO,1.0
46.95,217333,ClC,1.0,,
48.04,90819,Ca,1.0,ClC,1.0
48.97,552063,ClN,1.0,ClC,1.0
49.05,341,CaH,1.0,MgCC,1.0
49.95,59,MgCC,1.0,,
50.03,2670,ClN,1.0,ClC,1.0
50.98,628931,ClO,1.0,,
51.01,112,AlCC,1.0,,
51.04,154084,ClN,1.0,,
52.02,1737708,MgSi,1.0,CaC,1.0
52.98,202024,ClO,1.0,ClO,1.0
53.03,291141,MgSi,1.0,MgSi,1.0
53.95,856,ClHO,1.0,,
53.99,571729,CaN,1.0,MgSi,1.0
55.04,282079,AlSi,1.0,MgSi,1.0
56.01,592387,SiSi,1.0,CaO,1.0
57.01,41356,SiSi,1.0,SiSi,1.0
57.96,22163,SiSi,1.0,SiSi,1.0
58.01,59464,CaN,1.0,,
58.04,1280,SiSi,1.0,CaO,1.0
58.45,3558283,Sb,2.0,,
58.97,1217,SiSi,1.0,ClCC,1.0
59.04,1705,AlOO,1.0,SiSi,1.0
59.95,339,SiSi,1.0,,
60.04,54801,CaO,1.0,SiOO,1.0
60.49,26479098,Sb,2.0,,
61.01,133,ClCC,1.0,,
61.04,384,CaHO,1.0,SiOO,1.0
61.5,19732258,Sb,2.0,,
61.95,120,CaO,1.0,,
62.0,562,CaN,1.0,,
62.03,37,SiOO,1.0,,
62.96,1188363,ClSi,1.0,,
63.02,3448,ClNN,1.0,,
63.98,38782524,Zn,1.0,ClSi,1.0
64.04,914,CaO,1.0,CaCC,1.0
64.98,499808,ClSi,1.0,ZnH,1.0
65.97,22229289,Zn,1.0,,
66.01,437,ZnHH,1.0,,
66.04,19343,ClSi,1.0,,
66.96,45560,ZnH,1.0,,
66.99,3283799,Zn,1.0,ClSi,1.0
68.0,16021927,Zn,1.0,CaSi,1.0
68.04,8813,ZnH,1.0,CaNN,1.0
69.0,85287,CaSi,1.0,ZnH,1.0
69.05,31,ZnHH,1.0,,
70.03,9669851,Ge,1.0,Zn,1.0
70.98,2422,CaSi,1.0,ZnH,1.0
71.05,36659,GeH,1.0,,
71.97,224858,CaSi,1.0,GeHH,1.0
72.01,12229089,Ge,1.0,CaOO,1.0
72.97,3529239,Ge,1.0,GeH,1.0
73.05,11457,CaSi,1.0,,
73.95,16299721,Ge,1.0,GeH,1.0
74.03,246577,Se,1.0,CaSi,1.0
75.04,3546019,Ge,1.0,GeH,1.0
76.01,78048,ZnC,1.0,GeH,1.0
76.04,2390244,Se,1.0,,
76.96,2018415,Se,1.0,,
77.0,5799,SeH,1.0,ZnC,1.0
77.05,57,GeHH,1.0,,
77.97,6280540,Se,1.0,ZnC,1.0
78.03,141109,ZnN,1.0,,
78.99,18830,SeH,1.0,ZnC,1.0
79.05,392,ZnC,1.0,,
79.97,222163,ZnO,1.0,ZnN,1.0
80.01,13172973,Se,1.0,SeHH,1.0
81.0,40875,SeH,1.0,ZnN,1.0
81.97,67463,ZnO,1.0,,
82.0,2577444,Se,1.0,ZnN,1.0
83.01,15590,ZnO,1.0,SeH,1.0
83.05,510,GeC,1.0,ZnN,1.0
83.95,45495,ZnO,1.0,SeHH,1.0
84.05,80841,GeN,1.0,GeC,1.0
85.02,10412,GeC,1.0,GeC,1.0
85.98,61688,GeO,1.0,SeC,1.0
86.03,106880,GeN,1.0,GeC,1.0
86.99,27514,GeN,1.0,GeC,1.0
87.05,337,GeHO,1.0,,
87.96,81435,GeN,1.0,SeN,1.0
88.01,85656,GeO,1.0,SeC,1.0
88.04,105,GeC,1.0,,
88.98,3051,SeC,1.0,,
