mc,counts,ion,charge,ion2,charge2
1.03,5167270,H,1.0,,
2.03,8973,HH,1.0,,
3.05,69,HHH,1.0,,
5.03,3904495,B,2.0,,
5.45,15815210,B,2.0,,
6.03,637842,C,2.0,,
6.54,7078,C,2.0,,
6.96,1041662,N,2.0,,
7.51,4175,N,2.0,,
8.02,138405362,O,2.0,,
8.97,277366,O,2.0,,
10.0,6972322,B,1.0,,
10.97,28241461,B,1.0,,
11.02,11767,BH,1.0,,
11.97,9744350,Mg,2.0,C,1.0
12.55,1179651,Mg,2.0,,
13.03,1316642,Mg,2.0,C,1.0
14.02,1929032,N,1.0,,
14.98,11313,N,1.0,HN,1.0
15.02,3868,NH,1.0,,
15.96,45998030,S,2.0,,
16.03,276810686,O,1.0,,
16.45,387339,S,2.0,,
16.95,496246,HO,1.0,,
17.0,715154,OH,1.0,,
17.04,2033614,S,2.0,,
17.99,561625,O,1.0,OHH,1.0
18.99,1432,OH,1.0,,
19.04,992,HO,1.0,,
22.05,1626,BC,1.0,,
22.96,6625,BC,1.0,,
24.01,13898673,Mg,1.0,BN,1.0
24.97,55964,MgH,1.0,BN,1.0
25.02,23,BN,1.0,,
25.05,1760684,Mg,1.0,,
25.99,2845647,Mg,1.0,BO,1.0
26.97,8082,MgH,1.0,BHO,1.0
27.05,3589668,BO,1.0,,
27.55,35213793,Mn,2.0,,
27.95,3148,BO,1.0,NN,1.0
28.0,152940,CO,1.0,OC,1.0
28.98,8363,BO,1.0,OC,1.0
29.02,817,CO,1.0,,
29.05,84,BHHO,1.0,,
29.95,185548,NO,1.0,CO,1.0
30.03,9460540,Zr,3.0,ON,1.0
30.343333969116213,2024383,Zr,3.0,,
30.68666603088379,3081392,Zr,3.0,,
30.99,2623,ON,1.0,NHO,1.0
31.28333396911621,3099312,Zr,3.0,,
31.54,29485240,Cu,2.0,,
31.96,92498114,S,1.0,Zr,3.0
32.05,37788437,OO,1.0,Zn,2.0
32.54,13123464,Cu,2.0,,
32.99,5538476,Zn,2.0,S,1.0
33.46,615405,Zn,2.0,,
33.96,7014900,S,1.0,Zn,2.0
34.96,90445,Zn,2.0,HOO,1.0
35.01,63694771,Cl,1.0,Ge,2.0
35.95,114684,ClH,1.0,OO,1.0
36.05,6636784,Ge,2.0,MgC,1.0
36.51,1888343,Ge,2.0,,
36.98,8837715,Ge,2.0,ClHH,1.0
37.01,18747831,Cl,1.0,,
37.05,43,MgC,1.0,,
37.49,1888340,Ge,2.0,,
37.98,37036,ClH,1.0,MgC,1.0
38.04,10395,MgN,1.0,,
38.95,23,MgN,1.0,,
39.02,1601,MgN,1.0,ClHH,1.0
40.0,1845773,MgO,1.0,MgN,1.0
41.0,7858,MgHO,1.0,,
41.04,233745,MgO,1.0,,
41.95,260506,MgO,1.0,MgHO,1.0
42.01,181720,BOO,1.0,MgO,1.0
42.99,1605,MgHO,1.0,MgO,1.0
43.05,721013,BOO,1.0,,
44.0,48029,SC,1.0,COO,1.0
44.99,24937424,Zr,2.0,BOO,1.0
45.04,1946,BOO,1.0,SC,1.0
45.46,5471356,Zr,2.0,,
45.96,103644,SN,1.0,NOO,1.0
46.0,8329276,Zr,2.0,SC,1.0
46.96,678,SN,1.0,NOO,1.0
47.02,8395853,Zr,2.0,ClC,1.0
48.03,16779979,SO,1.0,OOO,1.0
48.99,169703,SO,1.0,SHO,1.0
50.01,438776,SO,1.0,SO,1.0
50.97,6302962,ClO,1.0,,
51.01,15093,ClN,1.0,SHO,1.0
51.54,96837942,Rh,2.0,,
51.95,33140,ClHO,1.0,SO,1.0
52.01,135,ClN,1.0,MgNN,1.0
52.98,2024926,ClO,1.0,ClO,1.0
53.05,154,ClHHO,1.0,,
53.96,56,ClHO,1.0,,
54.01,10335,ClHO,1.0,,
54.98,19371662,Mn,1.0,ClO,1.0
56.0,628512,MgOO,1.0,MnH,1.0
56.46,1353313,In,2.0,,
57.03,69225,MgOO,1.0,MnHH,1.0
57.53,30119038,In,2.0,,
57.99,1103,MgOO,1.0,,
58.05,77470,MgOO,1.0,MgOO,1.0
58.97,287,MgOO,1.0,MgOO,1.0
59.98,325,SNN,1.0,MgOO,1.0
