mc,counts,ion,charge,ion2,charge2
1.03,23344994,H,1.0,,
1.97,183531,HH,1.0,,
3.01,5699,HHH,1.0,,
3.99,123,HHHH,1.0,,
5.95,14408477,C,2.0,,
6.51,160245,C,2.0,,
7.01,17517154,N,2.0,,
7.55,70355,N,2.0,,
8.03,330148226,O,2.0,,
9.04,661621,O,2.0,,
12.03,7348335,C,1.0,,
12.99,342617,CH,1.0,HC,1.0
14.03,26151003,N,1.0,CHH,1.0
14.98,354229,NH,1.0,N,1.0
15.04,199295,HN,1.0,,
15.99,622929844,O,1.0,NHH,1.0
16.95,6084072,HO,1.0,NHHH,1.0
17.0,5045240,OH,1.0,NHH,1.0
18.03,1548764,O,1.0,OHH,1.0
19.02,28659,HO,1.0,OH,1.0
19.98,625,OHH,1.0,HHO,1.0
23.98,99547,CC,1.0,,
24.96,2338,HCC,1.0,,
25.0,1087,CC,1.0,,
25.03,1119,CC,1.0,,
25.95,180685,NC,1.0,,
25.98,40,HCC,1.0,,
26.04,115340,CN,1.0,HCC,1.0
26.97,1289,CN,1.0,,
27.0,2020,NC,1.0,,
27.04,1204,NC,1.0,CN,1.0
28.01,8177164,CO,1.0,OC,1.0
28.99,201286,CHO,1.0,CO,1.0
29.05,845,NN,1.0,,
29.48,291666652,Co,2.0,,
29.99,6326904,NO,1.0,CO,1.0
30.02,6985,OC,1.0,,
30.05,8309321,ON,1.0,,
30.97,199913,NHO,1.0,NO,1.0
31.03,33370,ON,1.0,,
32.01,134656277,OO,1.0,ON,1.0
32.95,387,NHO,1.0,NO,1.0
33.05,9149213,HOO,1.0,OHO,1.0
33.95,83138,OHHO,1.0,,
34.04,539601,OO,1.0,OO,1.0
34.96,18302,HOO,1.0,OHO,1.0
35.0,19934,HOO,1.0,OHO,1.0
35.96,1435,CCC,1.0,OHHO,1.0
36.04,539,OO,1.0,,
36.96,25,HCCC,1.0,,
37.99,2537,NCC,1.0,,
38.97,14,NCC,1.0,,
39.05,13,NCC,1.0,,
39.97,55789,OCC,1.0,CNN,1.0
40.99,607,OCC,1.0,CNN,1.0
41.03,564,OCC,1.0,,
41.97,102,OCC,1.0,,
42.04,8177,NNN,1.0,,
42.97,101,NNN,1.0,NNN,1.0
43.97,141866,ONN,1.0,,
44.05,2794286,COO,1.0,,
44.97,4857,HNNO,1.0,,
45.02,32206,COO,1.0,ONN,1.0
45.99,3181717,NOO,1.0,COO,1.0
46.98,59,COO,1.0,,
47.02,12786,NOO,1.0,COO,1.0
47.98,115785149,OOO,1.0,NOO,1.0
48.05,2102,NHHOO,1.0,,
48.95,34,NOO,1.0,NOO,1.0
49.98,464068,OOO,1.0,OOO,1.0
50.03,286261,OOO,1.0,OHHOO,1.0
51.95,603,OOO,1.0,OHHOO,1.0
51.99,1169,OCCC,1.0,OOO,1.0
52.05,568,OOO,1.0,OHHOO,1.0
56.01,2009,CNNO,1.0,,
57.03,28,CNNO,1.0,,
58.04,3794,NNNO,1.0,,
59.02,160416672,Co,1.0,,
59.98,2640196,CoH,1.0,,
60.05,107086,ONNO,1.0,,
61.05,57131,CoHH,1.0,ONNO,1.0
62.05,1869,CoHHH,1.0,ONNO,1.0
71.03,1457997,CoC,1.0,,
71.98,16226,CoC,1.0,,
72.97,3423749,CoN,1.0,,
74.02,13771,CoN,1.0,,
75.0,59325840,CoO,1.0,,
75.99,1854870,CoHO,1.0,,
76.99,167287,CoO,1.0,CoHHO,1.0
78.05,3702,CoHO,1.0,,
78.98,109,CoHHO,1.0,,
83.0,22698,CoCC,1.0,,
84.02,525,CoCC,1.0,CoCC,1.0
86.97,99640,CoNN,1.0,,
87.95,410,CoNN,1.0,,
87.98,398,CoNN,1.0,,
91.03,55385847,CoOO,1.0,,
92.96,221962,CoOO,1.0,CoOO,1.0
93.01,32771,CoHHOO,1.0,,
94.97,423,CoCCC,1.0,CoHHOO,1.0
95.05,230,CoOO,1.0,,
103.05,40900,CoNNO,1.0,,
104.05,331,CoNNO,1.0,CoNNO,1.0
104.97,85,CoNNO,1.0,,
107.04,29212749,CoOOO,1.0,,
108.98,117086,CoOOO,1.0,CoOOO,1.0
109.05,58548,CoOOO,1.0,,
110.96,239,CoOOO,1.0,CoOOO,1.0
111.04,113,CoOOO,1.0,,
