mc,counts,ion,charge,ion2,charge2
1.04,6377166,H,1.0,,
1.96,17426,HH,1.0,,
3.0,107,HHH,1.0,,
5.95,3148760,C,2.0,,
6.49,35015,C,2.0,,
6.96,3094890,N,2.0,,
7.55,12420,N,2.0,,
7.97,5438865,O,2.0,,
8.97,10883,O,2.0,,
9.03,19719523,Al,3.0,,
12.05,2078196,C,1.0,,
12.95,29477,C,1.0,HC,1.0
12.99,10035,CH,1.0,,
13.46,59756102,Al,2.0,,
13.95,4761503,N,1.0,CHH,1.0
14.05,98,CH,1.0,,
14.95,40188,N,1.0,NH,1.0
15.98,69085584,S,2.0,O,1.0
16.04,119,NHH,1.0,,
16.55,501425,S,2.0,,
16.99,2682750,S,2.0,HO,1.0
17.95,194,HHO,1.0,,
18.01,19278,O,1.0,OHH,1.0
18.99,45,HO,1.0,,
19.05,28,OH,1.0,,
23.98,3025,CC,1.0,,
24.98,25,HCC,1.0,,
25.01,64,CC,1.0,CC,1.0
25.97,5975,CN,1.0,,
26.0,7196,NC,1.0,,
26.95,63,CN,1.0,,
27.0,38244002,Al,1.0,NC,1.0
27.03,37,NC,1.0,,
27.95,11658,CO,1.0,,
27.99,151539,AlH,1.0,NN,1.0
28.03,10117,OC,1.0,,
29.01,1619,AlHH,1.0,CO,1.0
29.46,119512191,Co,2.0,,
29.96,39720295,Zr,3.0,NO,1.0
30.04,20905,ON,1.0,OC,1.0
30.293333969116212,8710639,Zr,3.0,,
30.706666030883788,13258688,Zr,3.0,,
30.99,78,NO,1.0,,
31.04,233,NHO,1.0,ON,1.0
31.38333396911621,13335765,Zr,3.0,,
31.97,100921392,S,1.0,,
32.01,2204901,Zr,3.0,OO,1.0
32.97,849845,S,1.0,,
33.03,282928,SH,1.0,HOO,1.0
33.95,1742,SHH,1.0,OO,1.0
34.04,4464251,S,1.0,SH,1.0
34.49,19034105,Ga,2.0,,
35.01,5456931,Ge,2.0,SH,1.0
35.05,108708297,Cl,1.0,,
35.53,12636620,Ga,2.0,,
35.97,7560006,Ge,2.0,ClH,1.0
36.49,2071558,Ge,2.0,,
36.95,1864,ClHH,1.0,,
37.0,9693773,Ge,2.0,,
37.04,34706336,Cl,1.0,,
37.5,2071549,Ge,2.0,,
37.97,90333,ClH,1.0,,
39.0,44629021,K,1.0,AlC,1.0
39.03,592,ClHH,1.0,,
39.96,107296,KH,1.0,,
40.02,886,AlC,1.0,OCC,1.0
40.98,136461,AlN,1.0,,
41.03,3203675,K,1.0,KHH,1.0
41.99,7726,KH,1.0,,
42.04,564,AlN,1.0,NNN,1.0
42.95,285134,AlO,1.0,KHH,1.0
44.02,151108,SC,1.0,AlHO,1.0
44.95,92324430,Zr,2.0,SC,1.0
45.04,2248,SC,1.0,AlO,1.0
45.47,20257338,Zr,2.0,,
45.97,207625,SN,1.0,SC,1.0
46.04,30834352,Zr,2.0,NOO,1.0
46.95,75,SC,1.0,,
47.05,31138181,Zr,2.0,ClC,1.0
47.96,325617,SO,1.0,ClC,1.0
48.03,5028837,Zr,2.0,SN,1.0
48.98,279440,ClN,1.0,ClC,1.0
49.05,3000,SHO,1.0,,
49.96,13,SHO,1.0,,
50.05,16383,SO,1.0,ClN,1.0
50.95,435,AlCC,1.0,SHO,1.0
51.0,143169,ClN,1.0,KC,1.0
51.04,486890,ClO,1.0,,
51.96,1024,KC,1.0,ClN,1.0
52.02,2558,ClHO,1.0,SO,1.0
52.97,155435,ClO,1.0,,
53.0,5796,KC,1.0,ClO,1.0
53.05,80083,KN,1.0,,
53.95,825,ClHO,1.0,,
53.99,316,KN,1.0,,
54.05,50,KC,1.0,,
54.95,5763,KN,1.0,,
