mc,counts,ion,charge,ion2,charge2
1.03,3188583,H,1.0,,
1.96,3332,HH,1.0,,
6.04,3935967,C,2.0,,
6.45,43768,C,2.0,,
7.04,4499503,N,2.0,,
7.45,18082,N,2.0,,
7.99,191506352,O,2.0,,
9.01,383775,O,2.0,,
11.97,2204141,C,1.0,,
12.01,4962892,Mg,2.0,,
12.45,629015,Mg,2.0,,
12.97,28342,C,1.0,HC,1.0
13.05,702039,Mg,2.0,CH,1.0
13.95,24,CHH,1.0,,
13.98,7142097,N,1.0,HC,1.0
14.96,39395,N,1.0,HN,1.0
15.03,8828,NH,1.0,,
15.97,360954218,O,1.0,S,2.0
16.46,210326,S,2.0,,
16.97,1891373,S,2.0,HO,1.0
18.0,676481,O,1.0,OHH,1.0
19.02,62902741,F,1.0,HO,1.0
20.01,83920,FH,1.0,,
21.02,296,FHH,1.0,,
23.98,7274,CC,1.0,,
24.04,9925795,Mg,1.0,,
25.04,1339601,Mg,1.0,V,2.0
25.48,23854632,V,2.0,,
25.97,1227,MgH,1.0,MgHH,1.0
26.0,13487,NC,1.0,,
26.05,1406444,Mg,1.0,CN,1.0
26.96,100,NC,1.0,CN,1.0
27.0,1473,MgH,1.0,CN,1.0
27.05,139,NC,1.0,,
27.45,75481400,Mn,2.0,,
27.98,512772,CO,1.0,,
28.01,503993,OC,1.0,NN,1.0
28.99,13197,CO,1.0,OC,1.0
29.04,107,NN,1.0,HNN,1.0
29.95,2028,CO,1.0,OC,1.0
29.98,1150795,NO,1.0,,
30.05,905954,ON,1.0,,
30.98,84068,FC,1.0,NO,1.0
31.05,2698,NHO,1.0,,
32.01,101859568,OO,1.0,S,1.0
33.0,883398,S,1.0,FN,1.0
33.99,2234781,S,1.0,OO,1.0
34.03,1335,OHHO,1.0,SH,1.0
34.99,10354942,FO,1.0,SH,1.0
35.96,229,OO,1.0,,
35.99,36,CCC,1.0,,
36.04,35619,FHO,1.0,MgC,1.0
36.99,22638,FO,1.0,MgC,1.0
37.96,34,FHO,1.0,,
38.04,27944,MgN,1.0,MgC,1.0
38.96,119,MgN,1.0,,
39.05,3354,MgN,1.0,MgC,1.0
40.02,1128462,MgO,1.0,MgN,1.0
40.99,142310,MgO,1.0,,
41.03,3983,MgHO,1.0,,
41.97,157985,MgO,1.0,,
42.01,160,NNN,1.0,,
42.05,2767,MgO,1.0,MgHO,1.0
43.02,1227,MgHO,1.0,FCC,1.0
43.98,287639,COO,1.0,SC,1.0
44.05,304,MgO,1.0,,
44.98,3125,COO,1.0,SC,1.0
45.03,558,SC,1.0,ONN,1.0
45.98,490451,NOO,1.0,SN,1.0
46.04,3540289,Mo,2.0,SC,1.0
47.02,2227303,Mo,2.0,SN,1.0
47.5,3800484,Mo,2.0,,
47.97,8564,SN,1.0,NOO,1.0
48.04,26576917,OOO,1.0,SO,1.0
48.5,2294661,Mo,2.0,,
48.96,5760514,Mo,2.0,SN,1.0
48.99,47197,SO,1.0,,
49.04,24827,SHO,1.0,,
49.97,2697044,Mo,2.0,SO,1.0
51.0,16999321,V,1.0,FOO,1.0
51.98,34415,VH,1.0,MgNN,1.0
52.02,629,SO,1.0,OOO,1.0
52.96,7005,FOO,1.0,VHH,1.0
53.01,6814,FOO,1.0,,
53.99,20,MgNN,1.0,,
55.04,46798489,Mn,1.0,,
55.97,78839,MnH,1.0,SCC,1.0
56.03,350012,MgOO,1.0,CNNO,1.0
56.97,44364,MgOO,1.0,,
57.0,354,MnHH,1.0,,
57.96,1392,MgOO,1.0,MgOO,1.0
58.04,49319,MgOO,1.0,NNNO,1.0
59.02,176,MgOO,1.0,MgOO,1.0
59.97,1029,SNN,1.0,MgOO,1.0
60.04,2941,ONNO,1.0,,
62.01,158,VC,1.0,SNN,1.0
63.05,42674,VC,1.0,FNNO,1.0
63.96,2615506,SOO,1.0,,
64.04,661,VC,1.0,VN,1.0
65.01,22014,SOO,1.0,,
65.05,64310,VN,1.0,,
65.95,121159,SOO,1.0,SOO,1.0
66.03,12858,VO,1.0,SOO,1.0
66.97,121337,MnC,1.0,SOO,1.0
67.0,2535272,VO,1.0,SOO,1.0
67.95,12784,VHO,1.0,,
68.05,1890,MnC,1.0,SOO,1.0
69.05,236149,MnN,1.0,VO,1.0
69.99,950,MnN,1.0,VHO,1.0
70.98,9574675,MnO,1.0,,
72.03,39576,MnHO,1.0,,
72.98,19335,MnO,1.0,MnHHO,1.0
74.01,717184,Se,1.0,MnHO,1.0
74.97,813,SeH,1.0,,
75.0,207,VCC,1.0,,
76.03,7170967,Se,1.0,SNNO,1.0
77.04,6063457,Se,1.0,SeH,1.0
77.98,6906,SeH,1.0,SeHH,1.0
78.02,18723566,Se,1.0,,
78.96,1035,VNN,1.0,MnCC,1.0
78.99,21319,SeH,1.0,,
80.03,39518770,Se,1.0,SeHH,1.0
80.96,44994,SeH,1.0,,
81.96,7493396,Se,1.0,VOO,1.0
82.04,171,SeHH,1.0,,
83.01,1326301,VOO,1.0,SeH,1.0
83.05,1761,MnNN,1.0,,
84.01,286855,Sr,1.0,SeHH,1.0
84.97,2977,VOO,1.0,SrH,1.0
85.03,2642,VOO,1.0,,
85.99,4733764,Sr,1.0,SeC,1.0
86.95,3346345,Sr,1.0,,
86.98,5213,SrH,1.0,,
87.04,3282503,MnOO,1.0,,
87.95,39507884,Sr,1.0,SeC,1.0
88.03,6169,SrH,1.0,SeN,1.0
88.95,13152,MnOO,1.0,MnOO,1.0
89.05,52834,SrH,1.0,SeC,1.0
89.97,27,MnOOH,1.0,,
90.0,115540,SeO,1.0,,
90.03,52723,SeC,1.0,SeN,1.0
90.97,21083,SeN,1.0,SeHO,1.0
91.01,411,SeC,1.0,SeN,1.0
91.95,58734,SeC,1.0,,
91.98,64451,SeN,1.0,SeO,1.0
92.03,3384105,Mo,1.0,SeO,1.0
92.95,5416,MoH,1.0,,
93.01,980291,SeO,1.0,SeHO,1.0
93.97,138493,SeN,1.0,SeHO,1.0
94.01,4430847,SeO,1.0,Mo,1.0
94.95,15108,SeHO,1.0,MoH,1.0
95.02,2395067,Mo,1.0,SeN,1.0
95.95,2521369,Mo,1.0,SeO,1.0
95.98,5801,MoH,1.0,,
96.02,6393375,SeO,1.0,SeN,1.0
96.95,20269,SeHO,1.0,,
97.0,113,SeN,1.0,,
97.05,1451737,Mo,1.0,MoH,1.0
97.99,1224118,SeO,1.0,SeO,1.0
98.05,3638424,Mo,1.0,SrC,1.0
98.5,75292674,Au,2.0,,
99.01,19854,MoH,1.0,SrC,1.0
99.97,1569131,Mo,1.0,SrC,1.0
100.05,16910,SrN,1.0,,
100.98,13096,SrN,1.0,SrC,1.0
101.05,3509,MoH,1.0,,
101.97,216,SeCC,1.0,SrO,1.0
102.02,854959,SrO,1.0,SrN,1.0
102.98,504778,SrO,1.0,,
103.01,1402275,MnOOO,1.0,SrHO,1.0
103.98,5958322,SrO,1.0,SrO,1.0
104.01,6784,MnOOOH,1.0,SrHO,1.0
104.05,6837,MoC,1.0,,
104.97,27754,SrHO,1.0,MnOOO,1.0
