mc,counts,ion,charge,ion2,charge2
0.99,4818127,H,1.0,,
2.01,8522,HH,1.0,,
2.95,62,HHH,1.0,,
4.99,5816437,B,2.0,,
5.55,23559487,B,2.0,,
5.97,68832318,C,2.0,,
6.52,765587,C,2.0,,
7.0,91151828,N,2.0,,
7.46,366068,N,2.0,,
8.0,91257750,O,2.0,,
9.0,182856,O,2.0,,
9.99,9535146,B,1.0,,
10.95,38643216,B,1.0,BH,1.0
12.03,34501735,C,1.0,BH,1.0
13.03,708144,C,1.0,HC,1.0
13.99,182303606,N,1.0,,
14.05,4422,HC,1.0,CH,1.0
14.97,1117564,N,1.0,NH,1.0
15.02,421273,HN,1.0,,
15.95,222384683,O,1.0,S,2.0
16.04,3227,HN,1.0,NH,1.0
16.45,335742,S,2.0,,
16.95,340980,OH,1.0,,
16.98,412769,HO,1.0,,
17.03,1762534,S,2.0,,
18.0,367691,O,1.0,OHH,1.0
18.05,1580,HHO,1.0,,
18.95,1529,HO,1.0,OH,1.0
19.95,103805630,Ca,2.0,,
20.98,749101,Ca,2.0,,
21.53,107017,Ca,2.0,,
21.99,22667734,Ca,2.0,BC,1.0
22.95,1220733,BC,1.0,,
23.04,3365,BC,1.0,,
23.97,2486292,CC,1.0,Ca,2.0
24.02,669868,BN,1.0,BC,1.0
24.98,2799855,BN,1.0,V,2.0
25.54,26700536,V,2.0,,
25.99,568338,BO,1.0,HCC,1.0
26.02,11022876,NC,1.0,CN,1.0
27.04,2472489,BO,1.0,NC,1.0
27.95,11409506,OC,1.0,CO,1.0
28.02,13226237,NN,1.0,CN,1.0
28.05,17420,BHO,1.0,BO,1.0
29.03,316892,OC,1.0,HNN,1.0
29.95,597,CHO,1.0,NN,1.0
29.98,11204712,NO,1.0,HNN,1.0
30.02,14622400,ON,1.0,OC,1.0
30.95,59,CHO,1.0,,
31.03,160635,ON,1.0,NHO,1.0
31.95,22457,NO,1.0,,
32.01,78642863,S,1.0,OO,1.0
32.95,118659,OHO,1.0,HOO,1.0
33.02,675996,S,1.0,SH,1.0
33.96,2890027,S,1.0,SHH,1.0
34.0,72889,OO,1.0,OO,1.0
34.97,638,BCC,1.0,BCC,1.0
35.03,80108,BCC,1.0,SH,1.0
35.96,816,BCC,1.0,,
36.02,153719,CCC,1.0,BCC,1.0
36.96,4195,CCC,1.0,CCC,1.0
37.03,1698,CCC,1.0,,
37.97,431691,NCC,1.0,,
38.02,128671,BNN,1.0,,
38.96,48620324,K,1.0,BNN,1.0
39.01,1717,NCC,1.0,,
40.01,56239037,Ca,1.0,CNN,1.0
41.01,3704653,K,1.0,CaH,1.0
42.0,3469817,NNN,1.0,Ca,1.0
42.96,413792,BOO,1.0,NNN,1.0
43.01,82164,Ca,1.0,NNN,1.0
43.04,24,KHH,1.0,,
43.98,17488037,Ca,1.0,ONN,1.0
44.05,284,CaH,1.0,NNN,1.0
44.97,83704,CaH,1.0,ONN,1.0
45.01,40762,SC,1.0,COO,1.0
45.96,3898393,SN,1.0,ONN,1.0
46.05,17741060,Mo,2.0,NOO,1.0
47.01,9661099,Mo,2.0,SN,1.0
47.55,16407872,Mo,2.0,,
47.98,23217706,Mo,2.0,SO,1.0
48.47,9906622,Mo,2.0,,
48.98,24925400,Mo,2.0,SO,1.0
49.04,113,CCCC,1.0,,
49.96,11619,SO,1.0,OOO,1.0
50.03,10143448,Mo,2.0,SO,1.0
50.95,1520253,KC,1.0,NCCC,1.0
51.0,16020311,V,1.0,,
51.04,1698,SHO,1.0,NCCC,1.0
51.98,44095,OCCC,1.0,KC,1.0
52.05,3047403,CaC,1.0,VH,1.0
52.96,4436704,KN,1.0,KC,1.0
53.03,834,OCCC,1.0,OCCC,1.0
53.98,9332945,CaN,1.0,BNNO,1.0
54.05,1254,KC,1.0,OCCC,1.0
55.05,4123439,KO,1.0,KN,1.0
56.02,7381269,CaO,1.0,CaC,1.0
56.96,293047,KO,1.0,CaN,1.0
57.03,40329,CaHO,1.0,SCC,1.0
58.0,2604010,CaN,1.0,NNNO,1.0
58.97,6947,NNNO,1.0,NNNO,1.0
59.03,15214,CaN,1.0,CaO,1.0
59.95,1309394,SNN,1.0,ONNO,1.0
60.01,1380774,CaO,1.0,CaC,1.0
60.05,45,CaHO,1.0,,
61.01,25622,CaHO,1.0,SNN,1.0
62.0,61664,SNN,1.0,CaN,1.0
62.97,581621,VC,1.0,SNN,1.0
63.0,85403,KCC,1.0,,
63.03,152,SNN,1.0,,
63.97,1228015,SOO,1.0,CaCC,1.0
64.96,2384266,VN,1.0,CaHO,1.0
65.01,8607,SOO,1.0,,
65.04,10110,KCC,1.0,CaCC,1.0
65.95,6011,VO,1.0,CaCC,1.0
65.98,48503,SOO,1.0,SOO,1.0
66.04,11723,VN,1.0,SOO,1.0
66.95,1989101,VO,1.0,,
66.99,815421,KNN,1.0,,
67.02,185,CaCC,1.0,VHO,1.0
68.03,1429107,CaNN,1.0,CaCC,1.0
69.01,74948,KNN,1.0,CaNN,1.0
70.0,716,SCCC,1.0,KNN,1.0
70.05,10110,CaNN,1.0,KNN,1.0
70.96,633829,KOO,1.0,,
71.04,1490,CaNN,1.0,CaNN,1.0
72.02,294125,CaNN,1.0,,
72.05,1332594,CaOO,1.0,CaCC,1.0
72.96,3629,KOO,1.0,CaNN,1.0
73.01,1267,KOO,1.0,,
73.04,45557,KOO,1.0,,
73.98,619182,Se,1.0,,
74.04,15111,CaOO,1.0,CaOO,1.0
74.96,1524,SeH,1.0,,
75.02,60577,VCC,1.0,KCCC,1.0
76.04,6662203,Se,1.0,CaOO,1.0
77.01,5247361,Se,1.0,SeH,1.0
78.0,16190060,Se,1.0,SeH,1.0
78.95,390886,VNN,1.0,SeH,1.0
79.04,73,SeHH,1.0,SNNO,1.0
79.96,4130,CaOO,1.0,VNN,1.0
80.03,34126711,Se,1.0,CaCCC,1.0
80.96,83955,SeH,1.0,CaCCC,1.0
81.96,6468173,Se,1.0,VOO,1.0
82.99,15888,SeH,1.0,,
83.04,491388,VOO,1.0,KNNO,1.0
83.98,234146,CaNNO,1.0,,
84.01,641,KNNO,1.0,SeHH,1.0
84.04,563,KNNO,1.0,,
84.96,11674,KNNO,1.0,CaNNO,1.0
85.02,286,KNNO,1.0,,
85.05,1656,CaNNO,1.0,VOO,1.0
86.04,20077,SeC,1.0,CaNNO,1.0
87.0,3786,VCCC,1.0,CaNNO,1.0
87.05,194,SeC,1.0,,
88.01,105839,SeN,1.0,CaNNO,1.0
88.04,178318,SeC,1.0,,
88.97,153172,SeC,1.0,SeC,1.0
89.95,465570,SeC,1.0,,
89.99,590394,SeN,1.0,SeO,1.0
91.0,472321,SeN,1.0,SeC,1.0
91.03,2225,SeN,1.0,,
91.95,75,SeO,1.0,,
92.03,11186074,Mo,1.0,SeN,1.0
92.54,6432423,Re,2.0,,
92.95,30017,MoH,1.0,,
92.99,19273,SeC,1.0,SeN,1.0
93.03,301860,SeO,1.0,,
93.51,10766565,Re,2.0,,
93.96,3233940,SeN,1.0,SeC,1.0
94.04,6214188,Mo,1.0,SeO,1.0
94.99,9142940,Mo,1.0,VNNO,1.0
95.02,2084,SeC,1.0,,
95.05,607,SeO,1.0,,
95.96,12028092,Mo,1.0,SeO,1.0
96.03,32655,MoH,1.0,VNNO,1.0
96.95,163,VNNO,1.0,,
97.02,5496773,Mo,1.0,MoH,1.0
97.05,2329,SeN,1.0,,
97.96,398064,SeO,1.0,MoH,1.0
98.05,13678385,Mo,1.0,,
98.95,2773,SeHO,1.0,MoHH,1.0
98.98,19,SeHO,1.0,,
99.02,48912,MoH,1.0,,
99.96,746,SeO,1.0,,
100.02,5459864,Mo,1.0,SeCC,1.0
101.02,28983,MoH,1.0,SeCC,1.0
101.96,38040,SeCC,1.0,SeNN,1.0
102.01,195,SeCC,1.0,MoHH,1.0
102.95,368,SeCC,1.0,SeNN,1.0
102.98,361,SeCC,1.0,SeNN,1.0
103.96,60595,SeCC,1.0,,
104.05,628492,MoC,1.0,SeNN,1.0
104.95,5979,MoC,1.0,,
105.0,79128,SeNN,1.0,SeCC,1.0
105.03,713,SeNN,1.0,SeNN,1.0
106.01,1409567,MoN,1.0,MoC,1.0
106.05,240572,SeNN,1.0,,
106.95,954,SeNN,1.0,,
106.98,130,SeCC,1.0,,
107.01,585279,MoC,1.0,MoN,1.0
108.0,2896264,MoO,1.0,MoN,1.0
109.02,1573342,MoN,1.0,MoC,1.0
109.05,2050,SeNN,1.0,,
110.0,3051282,MoN,1.0,MoC,1.0
110.95,1797111,MoO,1.0,MoN,1.0
111.05,4596,MoHO,1.0,SeNN,1.0
111.98,3737029,MoN,1.0,MoO,1.0
113.01,685475,MoO,1.0,MoHO,1.0
113.97,4375,MoHO,1.0,MoHHO,1.0
114.02,2452275,MoO,1.0,MoN,1.0
115.0,15064,MoHO,1.0,MoN,1.0
115.96,668705,MoO,1.0,SeCCC,1.0
116.02,29365,MoCC,1.0,MoO,1.0
116.97,4405,MoHO,1.0,SeCCC,1.0
117.03,685,MoCC,1.0,MoCC,1.0
117.97,17701,MoCC,1.0,SeNNO,1.0
118.01,1329,MoO,1.0,,
118.04,862,SeCCC,1.0,,
119.0,173,MoCC,1.0,,
119.05,27702,MoCC,1.0,MoCC,1.0
119.98,29539,MoCC,1.0,MoCC,1.0
120.05,195638,MoNN,1.0,SeNNO,1.0
120.97,32344,MoCC,1.0,SeNNO,1.0
121.97,41730,MoCC,1.0,SeNNO,1.0
122.03,155061,MoNN,1.0,SeNNO,1.0
123.0,1726,MoCC,1.0,MoNN,1.0
123.05,193489,MoNN,1.0,MoNN,1.0
124.01,292280,MoNN,1.0,SeNNO,1.0
124.05,212697,MoOO,1.0,MoCC,1.0
124.97,119285,MoNN,1.0,MoNN,1.0
126.0,293867,MoNN,1.0,MoNN,1.0
126.04,140466,MoOO,1.0,SeNNO,1.0
126.98,211748,MoOO,1.0,MoNN,1.0
127.03,1284,MoNN,1.0,SeNNO,1.0
127.99,119318,MoNN,1.0,MoCCC,1.0
128.05,221168,MoOO,1.0,,
128.96,128090,MoOO,1.0,MoNN,1.0
129.04,816,MoOO,1.0,MoOO,1.0
129.95,438,MoOO,1.0,,
130.03,321046,MoOO,1.0,MoCCC,1.0
130.97,2638,MoCCC,1.0,MoOO,1.0
131.05,255,MoOO,1.0,,
131.95,44,MoCCC,1.0,,
132.01,130955,MoOO,1.0,MoCCC,1.0
132.97,13,MoCCC,1.0,,
133.02,1512,MoCCC,1.0,MoCCC,1.0
134.0,488,MoOO,1.0,MoOO,1.0
134.03,3611,MoCCC,1.0,,
135.05,129,MoCCC,1.0,MoCCC,1.0
136.05,31945,MoNNO,1.0,MoCCC,1.0
136.97,224,MoNNO,1.0,MoNNO,1.0
137.97,19174,MoNNO,1.0,,
138.02,55,MoNNO,1.0,,
138.96,79,MoNNO,1.0,,
139.0,32857,MoNNO,1.0,MoNNO,1.0
139.97,34478,MoNNO,1.0,MoNNO,1.0
140.0,132,MoNNO,1.0,,
140.03,147,MoNNO,1.0,,
140.97,19925,MoNNO,1.0,MoNNO,1.0
141.05,214,MoNNO,1.0,MoNNO,1.0
141.96,86,MoNNO,1.0,,
141.99,55,MoNNO,1.0,,
142.05,49796,MoNNO,1.0,MoNNO,1.0
142.97,239,MoNNO,1.0,MoNNO,1.0
143.01,189,MoNNO,1.0,,
143.95,19783,MoNNO,1.0,,
143.99,94,MoNNO,1.0,,
144.95,80,MoNNO,1.0,,
144.98,81,MoNNO,1.0,,
145.99,34,MoNNO,1.0,,
184.99,4181082,Re,1.0,,
185.96,13911,ReH,1.0,,
186.95,61,ReHH,1.0,,
187.01,6998269,Re,1.0,,
187.97,23295,ReH,1.0,,
188.99,118,ReHH,1.0,,
197.05,153613,ReC,1.0,,
197.95,1705,ReC,1.0,,
198.96,663965,ReN,1.0,ReC,1.0
199.95,2851,ReC,1.0,,
200.02,1646,ReN,1.0,,
201.04,1196106,ReN,1.0,ReO,1.0
201.96,1999,ReHO,1.0,,
202.01,2739,ReN,1.0,,
202.97,15068613,Tl,1.0,ReO,1.0
203.05,1041,ReO,1.0,,
204.02,28503,TlH,1.0,ReHO,1.0
204.96,33952629,Tl,1.0,ReO,1.0
205.02,88,TlHH,1.0,,
205.96,60095,TlH,1.0,,
206.99,248,TlHH,1.0,,
208.96,13022,ReCC,1.0,,
209.98,152,ReCC,1.0,,
210.05,149,ReCC,1.0,,
211.04,21768,ReCC,1.0,,
211.98,229,ReCC,1.0,,
212.03,226,ReCC,1.0,,
212.95,77902,ReNN,1.0,,
213.96,633,ReNN,1.0,ReNN,1.0
214.99,579397,TlC,1.0,ReNN,1.0
215.95,4989,TlC,1.0,,
216.0,1072,ReNN,1.0,ReNN,1.0
216.95,924948,TlN,1.0,,
217.02,1073059,TlC,1.0,,
217.05,82535,ReOO,1.0,,
217.99,11943,TlC,1.0,,
218.02,3712,TlN,1.0,,
218.99,2348832,TlN,1.0,ReOO,1.0
219.04,1270135,TlO,1.0,ReOO,1.0
220.01,8871,TlN,1.0,,
220.05,6250,TlHO,1.0,,
220.98,1247,ReCCC,1.0,ReOO,1.0
221.03,3037629,TlO,1.0,TlO,1.0
221.96,14918,TlHO,1.0,,
222.96,6080,TlO,1.0,,
223.01,1166,ReCCC,1.0,,
223.04,49,TlHHO,1.0,,
223.97,42,TlHO,1.0,,
227.04,32227,TlCC,1.0,,
