mc,counts,ion,charge,ion2,charge2
0.95,18157221,H,1.0,,
1.98,148013,HH,1.0,,
2.99,2111,HHH,1.0,,
4.0,31,HHHH,1.0,,
5.95,11953715,C,2.0,,
6.55,132952,C,2.0,,
6.99,5241918,N,2.0,,
7.51,21042,N,2.0,,
7.95,380532029,O,2.0,,
8.95,762615,O,2.0,,
12.02,7052690,C,1.0,,
12.96,78446,C,1.0,,
13.01,75315,CH,1.0,,
13.05,66445,HC,1.0,,
14.03,9040858,N,1.0,CHH,1.0
14.97,88245,HN,1.0,N,1.0
15.04,80362,NH,1.0,,
15.95,1006,NHH,1.0,,
16.01,576564195,O,1.0,NH,1.0
16.96,4807087,HO,1.0,,
17.04,4593483,OH,1.0,NHHH,1.0
17.99,1286086,O,1.0,HHO,1.0
19.02,21705,HO,1.0,OH,1.0
20.03,261,HHO,1.0,OHH,1.0
22.98,90740744,Na,1.0,,
23.96,738076,NaH,1.0,CC,1.0
25.04,289281,V,2.0,NaHH,1.0
25.54,90559274,V,2.0,,
26.0,67249,NC,1.0,CN,1.0
26.05,175,NaHHH,1.0,,
26.95,744,NC,1.0,CN,1.0
27.02,259,NC,1.0,CN,1.0
27.96,5063523,OC,1.0,CO,1.0
28.04,36674,NN,1.0,,
29.0,97625,CHO,1.0,OC,1.0
29.96,2238983,ON,1.0,CO,1.0
30.05,2611359,NO,1.0,OC,1.0
30.96,67816,NHO,1.0,NO,1.0
31.02,55,OC,1.0,,
31.96,5219,NO,1.0,,
32.04,128905193,OO,1.0,ON,1.0
32.99,4713717,HOO,1.0,OHO,1.0
33.96,258316,OO,1.0,,
34.02,316508,OO,1.0,OHHO,1.0
34.98,5052,HOO,1.0,,
35.04,534963,NaC,1.0,HOO,1.0
35.99,7415,NaC,1.0,CCC,1.0
37.01,368199,NaN,1.0,,
37.99,531,NCC,1.0,,
38.04,1489,NaN,1.0,,
39.02,20286492,NaO,1.0,,
39.96,316517,NaHO,1.0,,
40.05,32231,OCC,1.0,CNN,1.0
40.98,335,OCC,1.0,,
41.03,48698,NaO,1.0,NaHHO,1.0
41.99,995,NaHO,1.0,NNN,1.0
43.97,23035,ONN,1.0,,
44.02,1696396,COO,1.0,,
45.05,78368,W,4.0,COO,1.0
45.54,15512142,W,4.0,,
45.73,8434368,W,4.0,,
45.95,3443,COO,1.0,ONN,1.0
46.01,19049655,W,4.0,NOO,1.0
46.53,13919635,W,4.0,,
46.97,25,COO,1.0,,
47.04,8665,NaCC,1.0,NOO,1.0
47.96,3832,NOO,1.0,NOO,1.0
48.05,87810048,OOO,1.0,NHHOO,1.0
49.97,168772,V,1.0,,
50.04,561478,OOO,1.0,OOO,1.0
50.96,56151459,V,1.0,NaNN,1.0
52.0,656102,VH,1.0,OCCC,1.0
52.99,11482,VHH,1.0,,
53.98,202,VHHH,1.0,,
54.97,15704169,NaOO,1.0,,
56.0,272,CNNO,1.0,,
56.97,4512,NaHHOO,1.0,,
57.04,62935,NaOO,1.0,NaOO,1.0
58.04,164,NNNO,1.0,,
58.97,85,NaCCC,1.0,,
59.0,68,NaOO,1.0,,
59.96,90745,W,3.0,,
60.02,9222,ONNO,1.0,,
