mc,counts,ion,charge,ion2,charge2
0.96,4794554,H,1.0,,
1.99,9148,HH,1.0,,
3.0,37,HHH,1.0,,
6.02,3945608,C,2.0,,
6.54,43894,C,2.0,,
6.95,1288707,N,2.0,,
7.5,5182,N,2.0,,
7.95,5803767,O,2.0,,
8.98,11632,O,2.0,,
11.99,2012264,C,1.0,,
13.0,18346,HC,1.0,CH,1.0
13.04,22388,C,1.0,,
13.95,162,HC,1.0,CHH,1.0
14.04,2386605,N,1.0,CH,1.0
14.95,5131,HN,1.0,,
15.03,13776,N,1.0,NH,1.0
15.96,48777543,S,2.0,HN,1.0
16.04,10363904,O,1.0,NHH,1.0
16.5,410756,S,2.0,,
17.02,2198555,S,2.0,OH,1.0
17.98,119,OHH,1.0,,
18.02,1781236,Fe,3.0,O,1.0
18.62666603088379,27831355,Fe,3.0,,
18.98,71,OH,1.0,HO,1.0
19.05,667705,Fe,3.0,,
19.28333396911621,91045,Fe,3.0,,
24.04,5562,CC,1.0,,
24.98,239699,V,2.0,CC,1.0
25.04,68,CC,1.0,,
25.54,79709860,V,2.0,,
25.98,6420,NC,1.0,CN,1.0
27.03,4632532,Fe,2.0,NC,1.0
27.96,2614,NN,1.0,,
28.0,20023,OC,1.0,,
28.04,73260875,Fe,2.0,CO,1.0
28.53,1757139,Fe,2.0,,
28.96,77,CHO,1.0,,
29.02,240073,Fe,2.0,CO,1.0
29.95,11657,ON,1.0,OC,1.0
30.02,11653,NO,1.0,CO,1.0
30.98,28,NO,1.0,,
31.03,99,ON,1.0,NHO,1.0
31.49,41215467,Cu,2.0,,
31.98,59,ON,1.0,NO,1.0
32.04,97604344,S,1.0,OO,1.0
32.47,18344441,Cu,2.0,,
32.98,186343,SH,1.0,OHO,1.0
33.03,821728,S,1.0,HOO,1.0
33.95,843,SHH,1.0,OO,1.0
34.0,4314512,S,1.0,SH,1.0
34.04,98,OO,1.0,,
35.01,8226,SH,1.0,,
35.05,16373268,Ge,2.0,,
35.97,21884332,Ge,2.0,CCC,1.0
36.55,6229814,Ge,2.0,,
36.95,29152389,Ge,2.0,,
37.53,86099445,As,2.0,Ge,2.0
40.05,71,OCC,1.0,,
43.98,137508,SC,1.0,ONN,1.0
44.01,204,COO,1.0,,
44.96,2677,SC,1.0,SC,1.0
45.95,116411,SN,1.0,,
46.02,6172,SC,1.0,NOO,1.0
46.97,548,SN,1.0,SC,1.0
47.0,978,SN,1.0,,
47.96,479,OOO,1.0,,
47.99,4397984,Ru,2.0,SN,1.0
48.03,330130,SO,1.0,,
48.99,1519447,Ru,2.0,SHO,1.0
49.03,2792,SO,1.0,,
49.46,10143446,Ru,2.0,,
49.95,142017,V,1.0,SO,1.0
50.05,10078179,Ru,2.0,SO,1.0
50.48,13577833,Ru,2.0,,
51.02,72268089,V,1.0,Ru,2.0
51.97,128697,VH,1.0,SO,1.0
52.0,14935626,Ru,2.0,,
52.99,795,VHH,1.0,,
54.05,2779457,Fe,1.0,,
54.95,8154,FeH,1.0,,
56.0,43944931,Fe,1.0,SCC,1.0
56.04,41,FeHH,1.0,,
56.97,1183293,Fe,1.0,FeH,1.0
57.96,615,FeHH,1.0,,
58.04,146905,Fe,1.0,FeH,1.0
59.01,418,FeH,1.0,,
59.98,181,SNN,1.0,,
61.97,473,VC,1.0,,
62.95,71061125,Cu,1.0,,
63.02,154051,VC,1.0,,
63.96,5445,SOO,1.0,VN,1.0
64.01,146006,CuH,1.0,,
64.04,1705,VC,1.0,,
64.99,31700889,Cu,1.0,VN,1.0
65.04,38,SOO,1.0,,
66.01,75292,CuH,1.0,FeC,1.0
66.97,345727,VO,1.0,FeC,1.0
67.0,321,CuHH,1.0,,
68.0,4914,FeN,1.0,VHO,1.0
68.05,138585,FeC,1.0,,
68.96,1538,FeC,1.0,,
69.04,4010,FeC,1.0,VO,1.0
69.95,44,FeC,1.0,,
70.0,19083,FeO,1.0,FeC,1.0
70.05,11023599,Ge,1.0,FeN,1.0
70.97,1590,FeN,1.0,FeN,1.0
71.03,33645,GeH,1.0,,
71.95,190,FeN,1.0,FeO,1.0
72.01,14662641,Ge,1.0,GeHH,1.0
72.05,294321,FeO,1.0,,
72.95,7064,FeO,1.0,,
72.98,4173983,Ge,1.0,,
73.04,46714,GeH,1.0,FeHO,1.0
73.96,13095,GeH,1.0,GeHH,1.0
74.03,19533659,Ge,1.0,FeO,1.0
74.96,48102951,As,1.0,Ge,1.0
75.03,165779,CuC,1.0,GeH,1.0
75.98,144902,AsH,1.0,GeHH,1.0
76.04,13987,GeH,1.0,CuC,1.0
76.95,47118,CuC,1.0,,
77.02,64106,CuN,1.0,GeHH,1.0
77.05,844,AsHH,1.0,,
77.98,27,FeCC,1.0,,
78.05,780,CuC,1.0,CuN,1.0
78.98,375939,CuO,1.0,VNN,1.0
79.04,28512,CuN,1.0,,
79.99,1611,CuHO,1.0,FeCC,1.0
81.01,167244,CuO,1.0,,
81.04,739,CuO,1.0,,
81.98,32293,GeC,1.0,,
82.01,509,CuHO,1.0,,
82.95,4187,VOO,1.0,,
82.99,363,GeC,1.0,,
83.04,304,CuO,1.0,,
84.02,59284,GeC,1.0,GeN,1.0
85.01,12855,GeC,1.0,GeC,1.0
85.99,139788,GeO,1.0,GeC,1.0
86.99,19816,GeC,1.0,GeN,1.0
87.05,102899,AsC,1.0,,
87.96,84201,GeO,1.0,FeOO,1.0
88.03,29671,GeN,1.0,AsC,1.0
89.03,92194,AsN,1.0,GeO,1.0
89.95,190,GeO,1.0,GeN,1.0
90.02,108291,GeO,1.0,AsN,1.0
91.0,23101,GeO,1.0,GeO,1.0
91.03,423106,AsO,1.0,GeHO,1.0
92.02,1644,AsHO,1.0,GeO,1.0
93.0,962,AsO,1.0,CuNN,1.0
94.04,88,GeCC,1.0,,
94.97,2386,CuOO,1.0,,
96.01,2416042,Ru,1.0,,
96.04,123,GeCC,1.0,,
96.96,7756,RuH,1.0,GeCC,1.0
97.03,1063,CuOO,1.0,,
97.96,56,RuHH,1.0,,
98.0,213,GeCC,1.0,GeNN,1.0
98.04,834631,Ru,1.0,,
98.97,524,AsCC,1.0,,
99.01,5581619,Ru,1.0,RuH,1.0
99.96,5552849,Ru,1.0,RuH,1.0
100.96,17734,RuH,1.0,,
101.03,7467888,Ru,1.0,RuHH,1.0
101.97,13906184,Ru,1.0,RuH,1.0
102.05,98,RuHH,1.0,,
102.95,44833,RuH,1.0,AsNN,1.0
103.98,1155,GeOO,1.0,,
104.04,8214867,Ru,1.0,RuHH,1.0
104.95,320,GeOO,1.0,,
104.99,26311,RuH,1.0,,
105.97,153,RuHH,1.0,,
106.0,1549,GeOO,1.0,,
106.97,3724,AsOO,1.0,GeOO,1.0
108.02,8660,RuC,1.0,,
108.95,92,RuC,1.0,,
109.97,3398,RuN,1.0,,
110.04,2987,RuC,1.0,,
110.97,20003,RuC,1.0,,
111.03,19,RuC,1.0,,
111.98,40564,RuC,1.0,RuO,1.0
112.04,228,RuC,1.0,,
112.95,8169,RuN,1.0,RuC,1.0
113.03,26789,RuC,1.0,,
113.98,64763,RuC,1.0,RuN,1.0
114.95,45654,RuO,1.0,RuC,1.0
115.03,10604,RuN,1.0,RuHO,1.0
115.97,19815,RuN,1.0,RuHO,1.0
116.05,74210,RuO,1.0,RuC,1.0
116.99,158,RuHO,1.0,,
117.05,60775,RuO,1.0,RuC,1.0
118.01,112339,RuO,1.0,RuHO,1.0
118.05,11733,RuN,1.0,RuO,1.0
118.97,455,RuHO,1.0,RuN,1.0
119.04,125,RuO,1.0,,
119.95,18,RuCC,1.0,,
120.01,66339,RuO,1.0,,
120.05,219,RuO,1.0,,
121.01,240,RuHO,1.0,,
122.0,131,RuO,1.0,,
122.95,75,RuCC,1.0,,
123.97,72,RuCC,1.0,,
124.99,93,RuCC,1.0,,
126.03,184,RuCC,1.0,,
127.0,179706626,I,1.0,RuNN,1.0
128.02,352022,IH,1.0,RuOO,1.0
128.96,49,RuNN,1.0,,
128.99,1276,IHH,1.0,,
129.96,50,RuOO,1.0,,
130.0,77,RuNN,1.0,,
130.99,455,RuOO,1.0,,
131.97,35,RuNN,1.0,,
132.0,436,RuOO,1.0,,
132.99,595,RuOO,1.0,,
134.02,1098,RuOO,1.0,,
135.97,664,RuOO,1.0,,
137.97,79849,La,1.0,,
138.97,245996,IC,1.0,,
139.01,79789877,La,1.0,LaH,1.0
139.97,154992,LaH,1.0,IC,1.0
140.95,170669,IN,1.0,,
141.0,946,LaHH,1.0,,
141.96,679,IN,1.0,,
143.05,912208,IO,1.0,,
144.05,2975,IHO,1.0,,
144.98,1825,IO,1.0,,
149.95,107,LaC,1.0,,
150.96,115649,LaC,1.0,,
151.0,926,ICC,1.0,,
151.98,78,LaN,1.0,,
152.01,1299,LaC,1.0,,
152.95,87445,LaN,1.0,,
154.03,617,LaN,1.0,LaO,1.0
154.98,262095,LaO,1.0,INN,1.0
155.99,1804,LaHO,1.0,,
156.97,521,LaO,1.0,,
158.95,6239,IOO,1.0,,
161.98,34227,Er,1.0,,
162.97,543,LaCC,1.0,ErH,1.0
164.03,547665,Er,1.0,,
164.99,895,ErH,1.0,,
166.01,11501213,Er,1.0,,
166.97,7892150,Er,1.0,ErH,1.0
167.95,9173686,Er,1.0,ErHH,1.0
168.05,13092,ErH,1.0,,
168.97,74,ErHH,1.0,,
169.03,15243,ErH,1.0,,
170.02,5100335,Er,1.0,ErHH,1.0
171.0,8466,ErH,1.0,,
171.05,2863,LaOO,1.0,,
172.04,48,ErHH,1.0,,
174.05,56,ErC,1.0,,
176.02,34,ErN,1.0,,
176.05,853,ErC,1.0,,
177.99,18222,ErC,1.0,ErO,1.0
178.03,492,ErN,1.0,,
178.98,12366,ErC,1.0,,
179.01,198,ErC,1.0,,
179.95,10357,ErN,1.0,,
179.99,16970,ErC,1.0,ErO,1.0
181.02,7283,ErN,1.0,ErC,1.0
181.98,59129,ErO,1.0,ErC,1.0
182.03,8269,ErN,1.0,,
182.98,35267,ErO,1.0,ErHO,1.0
184.02,45594,ErO,1.0,ErN,1.0
184.97,139,ErHO,1.0,,
185.03,68,ErO,1.0,,
186.0,22740,ErO,1.0,ErO,1.0
186.96,101,ErHO,1.0,,
187.97,48,ErO,1.0,,
189.95,73,ErCC,1.0,,
191.0,78,ErCC,1.0,,
191.97,47,ErCC,1.0,,
193.97,31,ErNN,1.0,,
194.01,34,ErCC,1.0,,
195.01,32,ErNN,1.0,,
195.98,119814,Hg,1.0,,
196.04,53,ErOO,1.0,ErNN,1.0
197.05,196,HgH,1.0,,
197.96,6050608,Hg,1.0,ErOO,1.0
198.96,10183382,Hg,1.0,,
199.04,10700,HgH,1.0,ErOO,1.0
199.97,13837409,Hg,1.0,,
200.0,17432,HgH,1.0,,
200.03,416,ErOO,1.0,HgHH,1.0
201.0,7907082,Hg,1.0,,
201.04,23800,HgH,1.0,HgHH,1.0
201.99,113,HgHH,1.0,,
202.03,17804671,Hg,1.0,HgH,1.0
202.99,71,HgHH,1.0,,
203.04,30462,HgH,1.0,,
204.0,185,HgHH,1.0,,
204.04,4073334,Hg,1.0,,
205.0,6972,HgH,1.0,,
205.95,34,HgHH,1.0,,
208.0,158,HgC,1.0,,
209.95,7529,HgC,1.0,,
210.0,119,HgN,1.0,,
210.99,12707,HgC,1.0,,
211.05,86,HgC,1.0,,
211.95,5908,HgN,1.0,HgO,1.0
212.01,17408,HgC,1.0,HgC,1.0
213.0,19013,HgC,1.0,HgN,1.0
213.98,22362,HgC,1.0,HgC,1.0
214.05,40901,HgO,1.0,HgN,1.0
214.97,7200,HgN,1.0,HgC,1.0
215.02,48608,HgO,1.0,HgHO,1.0
215.98,86848,HgO,1.0,HgN,1.0
216.98,37790,HgO,1.0,HgO,1.0
217.03,283,HgHO,1.0,HgN,1.0
217.98,122,HgO,1.0,,
218.01,88376,HgO,1.0,HgN,1.0
218.98,310,HgHO,1.0,,
219.01,70,HgO,1.0,,
219.97,172,HgO,1.0,,
220.03,19394,HgO,1.0,,
220.95,89,HgHO,1.0,,
222.02,80,HgCC,1.0,HgO,1.0
223.03,65,HgCC,1.0,,
223.98,85,HgCC,1.0,,
224.98,49,HgCC,1.0,,
225.98,110,HgCC,1.0,,
227.95,6,HgCC,1.0,,
228.04,20,HgNN,1.0,,
229.96,317,HgOO,1.0,,
230.05,11,HgNN,1.0,,
230.98,523,HgOO,1.0,,
231.97,708,HgOO,1.0,,
232.95,412,HgOO,1.0,,
234.02,906,HgOO,1.0,,
236.01,210,HgOO,1.0,,
