mc,counts,ion,charge,ion2,charge2
1.01,97743422,H,1.0,,
2.01,3899516,HH,1.0,,
3.03,311154,HHH,1.0,,
3.99,39765,HHHH,1.0,,
6.03,2541340,C,2.0,,
6.53,28274,C,2.0,,
7.04,3631467,N,2.0,,
7.52,14572,N,2.0,,
7.98,98309015,O,2.0,,
9.01,197009,O,2.0,,
11.96,22771997,Mg,2.0,,
12.01,1601065,C,1.0,,
12.5,2886173,Mg,2.0,,
12.97,235716,CH,1.0,HC,1.0
13.04,3221482,Mg,2.0,C,1.0
13.97,1397,CH,1.0,,
14.03,20595223,Si,2.0,N,1.0
14.48,755579,Si,2.0,,
14.98,449821,HN,1.0,NH,1.0
15.04,498368,Si,2.0,,
15.99,178769507,O,1.0,NHH,1.0
16.04,59692922,S,2.0,,
16.55,502682,S,2.0,,
16.95,2639035,S,2.0,,
16.99,15333720,OH,1.0,HO,1.0
18.04,2568625,OHH,1.0,HHO,1.0
18.706666030883788,7397698,Fe,3.0,,
19.01,348330,Fe,3.0,OHHH,1.0
19.343333969116213,24202,Fe,3.0,,
19.99,3473,OHH,1.0,HHO,1.0
20.97,141,OHHH,1.0,,
21.03,124,HHHO,1.0,,
22.95,22695703,Na,1.0,,
23.98,930560,NaH,1.0,CC,1.0
24.04,35581259,Mg,1.0,,
25.02,11984362,Cr,2.0,Mg,1.0
25.52,47727441,V,2.0,,
25.96,107995039,Cr,2.0,MgH,1.0
26.02,5157931,Mg,1.0,MgHH,1.0
26.54,12217871,Cr,2.0,,
26.96,3306321,Cr,2.0,MgH,1.0
27.01,1047539,Fe,2.0,MgHH,1.0
27.96,26111914,Fe,2.0,Si,1.0
28.54,385821,Fe,2.0,,
28.98,2019052,HSi,1.0,SiH,1.0
29.97,399834,Si,1.0,HSi,1.0
30.03,14079857,Zr,3.0,NO,1.0
30.343333969116213,2906576,Zr,3.0,,
30.706666030883788,4424152,Zr,3.0,,
31.02,85420,NHO,1.0,SiH,1.0
31.05,24867,HSi,1.0,,
31.38333396911621,4449872,Zr,3.0,,
31.95,119796575,S,1.0,OO,1.0
32.98,6468071,SH,1.0,HOO,1.0
33.03,108,NHO,1.0,,
33.99,5200125,S,1.0,SHH,1.0
34.02,28741,OO,1.0,,
34.98,240832,SH,1.0,SHHH,1.0
35.04,4488,HOO,1.0,OHO,1.0
35.95,204,OHHO,1.0,,
36.0,40265,MgC,1.0,NaC,1.0
36.04,18291,SHH,1.0,SHHH,1.0
36.95,70158,NaN,1.0,MgC,1.0
37.04,34,HHHOO,1.0,,
37.96,60,MgC,1.0,,
38.01,68616,MgN,1.0,MgC,1.0
38.98,1291437,NaO,1.0,MgN,1.0
39.02,56,MgC,1.0,,
40.0,2877930,MgO,1.0,NaHO,1.0
40.05,38,CNN,1.0,,
40.99,278752,MgHO,1.0,NaHHO,1.0
