mc,counts,ion,charge,ion2,charge2
0.97,1291816,H,1.0,,
2.05,657,HH,1.0,,
6.05,2551379,C,2.0,,
6.46,28387,C,2.0,,
6.96,1215287,N,2.0,,
7.54,4888,N,2.0,,
7.96,3016310,O,2.0,,
9.04,6168465,Al,3.0,O,2.0
12.05,39814486,Mg,2.0,C,1.0
12.48,4848941,Mg,2.0,,
12.99,5402545,Mg,2.0,C,1.0
13.46,17606901,Al,2.0,,
14.01,99330374,Si,2.0,N,1.0
14.51,4965141,Si,2.0,,
14.99,3284668,Si,2.0,N,1.0
16.01,23550995,S,2.0,,
16.05,5800582,O,1.0,,
16.51,198323,S,2.0,,
17.0,1041187,S,2.0,,
17.03,6180,OH,1.0,HO,1.0
17.98,11621,O,1.0,,
19.02,299736492,F,1.0,,
19.95,26837956,Ca,2.0,,
20.0,122493,FH,1.0,,
20.96,225,FHH,1.0,,
21.01,193679,Ca,2.0,,
21.48,27668,Ca,2.0,,
21.95,5782595,Ca,2.0,,
22.97,2213437,Ti,2.0,,
23.53,2019763,Ti,2.0,,
23.96,20476820,Ti,2.0,Ca,2.0
24.05,70848391,Mg,1.0,,
24.49,1521738,Ti,2.0,,
25.0,9015991,Mg,1.0,MgH,1.0
25.04,1494090,Ti,2.0,,
25.97,9974424,Mg,1.0,MgH,1.0
26.02,2498,NC,1.0,,
26.99,11097506,Al,1.0,MgH,1.0
27.96,6336,OC,1.0,,
28.0,52615259,Si,1.0,AlH,1.0
28.99,2780185,Si,1.0,HSi,1.0
29.97,7505,NO,1.0,SiH,1.0
30.02,1774930,Si,1.0,ON,1.0
30.99,1329,SiH,1.0,,
31.03,337577,FC,1.0,HSi,1.0
31.96,36798419,S,1.0,,
32.02,19533,OO,1.0,FC,1.0
32.99,532299,S,1.0,FN,1.0
34.01,1627923,S,1.0,FN,1.0
34.95,638681,FO,1.0,,
35.04,964,SH,1.0,,
36.02,73069,MgC,1.0,FHO,1.0
36.98,9892,MgC,1.0,MgC,1.0
37.04,1277,FO,1.0,,
38.01,70212,MgN,1.0,MgC,1.0
39.03,45150507,K,1.0,AlC,1.0
39.97,17713073,Ca,1.0,MgN,1.0
40.03,391415,MgO,1.0,SiC,1.0
40.98,3308085,K,1.0,MgO,1.0
41.95,80921,NSi,1.0,MgO,1.0
41.99,254803,Ca,1.0,SiN,1.0
42.99,72797,AlO,1.0,Ca,1.0
44.01,4317303,Ca,1.0,OSi,1.0
44.97,13083,SiO,1.0,CaH,1.0
45.03,36085,W,4.0,OSi,1.0
45.45,5704908,W,4.0,,
45.77,3101916,W,4.0,,
45.98,10709680,W,4.0,Mo,2.0
46.05,7529,SiO,1.0,SC,1.0
46.51,5119251,W,4.0,,
47.04,14173860,FSi,1.0,Mo,2.0
47.48,3079445,Mo,2.0,,
48.02,14564033,Ti,1.0,Mo,2.0
48.52,1859286,Mo,2.0,,
48.97,803463,Ti,1.0,TiH,1.0
49.04,5048303,Mo,2.0,FSi,1.0
49.95,776915,Ti,1.0,,
50.0,1860140,Mo,2.0,TiH,1.0
50.03,4435,SO,1.0,SO,1.0
50.96,58405,KC,1.0,TiH,1.0
51.01,5283,FOO,1.0,AlCC,1.0
51.97,640,KC,1.0,,
52.05,2418291,MgSi,1.0,CaC,1.0
