mc,counts,ion,charge,ion2,charge2
1.05,12450682,H,1.0,,
2.02,60098,HH,1.0,,
2.96,813,HHH,1.0,,
5.96,3073803,C,2.0,,
6.45,34192,C,2.0,,
6.98,10411516,N,2.0,,
7.54,41819,N,2.0,,
7.99,348412479,O,2.0,,
8.95,698214,O,2.0,,
12.01,2059447,C,1.0,,
12.97,19532,HC,1.0,,
13.03,35015,C,1.0,CH,1.0
13.95,18592453,N,1.0,CHH,1.0
14.01,137,CH,1.0,,
15.04,266004,NH,1.0,HN,1.0
15.97,600711954,O,1.0,NH,1.0
16.04,1488,NHH,1.0,,
16.95,2442216,HO,1.0,,
17.02,3052758,OH,1.0,,
17.98,85337,HHO,1.0,OHH,1.0
18.03,1203829,O,1.0,,
18.97,404,HHHO,1.0,,
19.03,11467,OH,1.0,HO,1.0
19.98,159,OHH,1.0,HHO,1.0
23.98,3094,CC,1.0,,
24.98,94,HCC,1.0,CC,1.0
25.05,32,CC,1.0,,
25.96,25067,CN,1.0,,
26.02,20412,NC,1.0,,
26.97,277,CN,1.0,,
27.04,404,NC,1.0,CN,1.0
27.98,1412901,CO,1.0,OC,1.0
29.0,28236,CHO,1.0,CO,1.0
30.01,9917636,ON,1.0,NO,1.0
30.05,23527383,Zr,3.0,,
30.363333969116212,5162321,Zr,3.0,,
30.66666603088379,7857699,Zr,3.0,,
31.0,90563,NHO,1.0,ON,1.0
31.30333396911621,7903372,Zr,3.0,,
31.95,9593,NO,1.0,,
32.0,1289624,Zr,3.0,ON,1.0
32.03,173063246,OO,1.0,NHHO,1.0
32.98,2339230,HOO,1.0,NHO,1.0
33.01,2292333,OHO,1.0,NO,1.0
33.97,368804,OO,1.0,OHHO,1.0
34.0,346811,OO,1.0,,
34.96,13975,HOO,1.0,HOO,1.0
35.01,274,HHHOO,1.0,,
35.04,4582,OHO,1.0,,
36.01,775,OO,1.0,OHHO,1.0
38.01,86,NCC,1.0,,
39.95,437,CNN,1.0,,
40.02,1759,OCC,1.0,,
42.04,2619,NNN,1.0,,
44.05,674027,COO,1.0,ONN,1.0
45.01,75902846,Zr,2.0,COO,1.0
45.04,428,ONN,1.0,,
45.46,16652639,Zr,2.0,,
45.97,2236509,NOO,1.0,COO,1.0
46.03,25348777,Zr,2.0,COO,1.0
46.96,25494740,Zr,2.0,,
47.03,8986,NOO,1.0,,
48.01,85385836,OOO,1.0,Zr,2.0
48.05,4463,NOO,1.0,,
50.02,503405,OOO,1.0,OOO,1.0
51.95,27,OHHOO,1.0,,
51.99,1070,OOO,1.0,OOO,1.0
56.0,261,CNNO,1.0,,
57.96,2009,NNNO,1.0,,
59.96,66279,ONNO,1.0,,
60.98,546,ONNO,1.0,ONNO,1.0
62.04,253,ONNO,1.0,ONNO,1.0
90.0,40983151,Zr,1.0,,
91.0,347131,ZrH,1.0,,
