mc,counts,ion,charge,ion2,charge2
1.05,6433667,H,1.0,,
1.99,20688,HH,1.0,,
2.95,133,HHH,1.0,,
2.99,520047,Li,2.0,,
3.52,6507533,Li,2.0,,
5.04,9740208,B,2.0,,
5.49,39452722,B,2.0,,
5.97,1019695,Li,1.0,,
6.01,128464907,C,2.0,,
6.53,1428829,C,2.0,,
6.97,12759842,Li,1.0,,
7.04,59777918,N,2.0,LiH,1.0
7.46,240067,N,2.0,,
7.97,32664,LiH,1.0,,
8.02,84202066,O,2.0,,
8.95,23792651,Al,3.0,,
9.0,168939,O,2.0,LiHH,1.0
10.05,19098424,B,1.0,,
10.373333015441894,13228359,P,3.0,,
11.04,77404673,B,1.0,BH,1.0
11.99,69559211,C,1.0,BH,1.0
13.05,1396728,C,1.0,CH,1.0
13.51,64304469,Al,2.0,,
13.97,98001808,N,1.0,CH,1.0
14.97,592980,N,1.0,HN,1.0
15.04,205898,NH,1.0,CHH,1.0
15.54,41338590,P,2.0,,
15.96,129541622,O,1.0,,
16.0,2703,NHH,1.0,HN,1.0
16.05,815,NH,1.0,,
16.96,289138,OH,1.0,,
17.01,306162,HO,1.0,,
17.95,3964,HHO,1.0,OHH,1.0
18.0,259604,O,1.0,,
18.04,64171,LiC,1.0,,
18.95,1302,LiC,1.0,OH,1.0
19.0,802865,LiC,1.0,,
19.03,601,HO,1.0,,
20.03,45627,LiN,1.0,LiC,1.0
21.02,459455,LiN,1.0,LiN,1.0
21.97,1053366,BC,1.0,LiN,1.0
22.04,47170,LiO,1.0,,
22.98,590331,LiO,1.0,,
23.01,4271191,BC,1.0,BC,1.0
23.97,5941396,CC,1.0,BC,1.0
24.02,711906,BN,1.0,LiHO,1.0
24.96,3052473,BN,1.0,CC,1.0
25.95,4380328,NC,1.0,BN,1.0
26.02,6070648,CN,1.0,BO,1.0
26.96,35448264,Al,1.0,CN,1.0
27.02,4360904,BO,1.0,NC,1.0
27.96,10400704,OC,1.0,NN,1.0
28.04,6124209,CO,1.0,AlH,1.0
28.97,9572202,Ni,2.0,OC,1.0
29.02,16519,NN,1.0,,
29.05,66124,CO,1.0,,
30.04,13860766,ON,1.0,NO,1.0
30.47,151582,Ni,2.0,,
30.96,49991,NHO,1.0,NO,1.0
31.02,22914283,P,1.0,Ni,2.0
32.02,7610030,OO,1.0,Ni,2.0
33.0,38887,HOO,1.0,PHH,1.0
33.05,46161,OHO,1.0,ON,1.0
33.98,330,OHHO,1.0,,
34.05,174722,BCC,1.0,OO,1.0
34.97,1772,BCC,1.0,HOO,1.0
35.02,13806800,Ge,2.0,BCC,1.0
35.98,17632321,Ge,2.0,BCC,1.0
36.03,905303,CCC,1.0,LiNN,1.0
36.48,5015754,Ge,2.0,,
36.96,84,BCC,1.0,,
36.99,10060,CCC,1.0,,
37.04,23496203,Ge,2.0,CCC,1.0
37.48,5015733,Ge,2.0,,
38.04,854590,NCC,1.0,BNN,1.0
38.99,4267634,AlC,1.0,BNN,1.0
39.04,11738,NCC,1.0,NCC,1.0
39.95,1391702,OCC,1.0,CNN,1.0
40.0,44375,AlC,1.0,BNN,1.0
40.96,3232250,AlN,1.0,OCC,1.0
41.0,1824,CNN,1.0,LiOO,1.0
41.04,10908,OCC,1.0,,
41.96,385366,NNN,1.0,AlN,1.0
42.01,106232,BOO,1.0,OCC,1.0
42.97,432368,BOO,1.0,LiCCC,1.0
43.01,3656559,AlO,1.0,NNN,1.0
43.05,2492698,PC,1.0,,
44.01,1345308,COO,1.0,ONN,1.0
45.03,1471557,PN,1.0,COO,1.0
45.97,17254,BCCC,1.0,COO,1.0
46.03,606824,NOO,1.0,PN,1.0
46.96,2411485,PO,1.0,BCCC,1.0
47.03,301,BCCC,1.0,BCCC,1.0
47.99,911115,OOO,1.0,CCCC,1.0
48.99,7970,PO,1.0,CCCC,1.0
49.03,3178,CCCC,1.0,CCCC,1.0
49.95,84532,NCCC,1.0,OOO,1.0
51.01,462099,AlCC,1.0,LiNNO,1.0
51.97,125507,OCCC,1.0,LiNNO,1.0
52.0,5058,AlCC,1.0,LiNNO,1.0
52.04,5046,AlCC,1.0,,
52.97,2789,OCCC,1.0,OCCC,1.0
53.05,1444,OCCC,1.0,AlCC,1.0
53.95,252,OCCC,1.0,,
54.03,11869,BNNO,1.0,,
54.97,220253,PCC,1.0,BNNO,1.0
55.0,273129,AlNN,1.0,BNNO,1.0
55.96,58043,CNNO,1.0,AlNN,1.0
56.02,5098,PCC,1.0,PCC,1.0
56.95,246,CNNO,1.0,PCC,1.0
57.01,938,CNNO,1.0,CNNO,1.0
57.96,132,CNNO,1.0,,
58.02,5513027,Ni,1.0,NNNO,1.0
58.46,2785181,Sb,2.0,,
58.99,482391,AlOO,1.0,PNN,1.0
59.04,22861,NiH,1.0,,
59.98,85064,ONNO,1.0,PNN,1.0
60.03,2086247,Ni,1.0,NiHH,1.0
60.54,20726138,Sb,2.0,,
61.0,648,ONNO,1.0,ONNO,1.0
61.05,97969,Ni,1.0,NiH,1.0
61.48,15445110,Sb,2.0,,
62.02,288479,Ni,1.0,NiH,1.0
63.04,374085,POO,1.0,AlCCC,1.0
63.97,609,AlCCC,1.0,,
64.0,72551,Ni,1.0,AlCCC,1.0
64.03,620,AlCCC,1.0,,
64.97,961,POO,1.0,NiH,1.0
65.04,637,POO,1.0,,
67.0,32601,PCCC,1.0,,
67.99,733,PCCC,1.0,PCCC,1.0
68.03,363,PCCC,1.0,,
69.97,8436748,Ge,1.0,,
70.01,582056,NiC,1.0,AlAlO,1.0
71.03,77792,AlNNO,1.0,GeH,1.0
71.95,301152,NiN,1.0,,
72.03,11418769,Ge,1.0,NiC,1.0
72.96,46781,GeH,1.0,NiC,1.0
73.0,3210103,Ge,1.0,,
73.04,7185,NiC,1.0,NiN,1.0
74.0,15597633,Ge,1.0,NiO,1.0
74.04,19508,NiC,1.0,,
74.95,2445,NiHO,1.0,,
74.98,25665,PNNO,1.0,NiN,1.0
75.01,3275223,Ge,1.0,GeH,1.0
75.96,34507,NiN,1.0,GeH,1.0
76.05,171676,NiO,1.0,GeHH,1.0
76.96,42,PNNO,1.0,,
77.02,8354,NiO,1.0,NiHO,1.0
77.95,23623,NiO,1.0,,
77.98,4364,NiN,1.0,NiO,1.0
78.95,114,NiHO,1.0,,
80.04,5947,NiO,1.0,NiO,1.0
81.02,41,NiHO,1.0,,
81.98,54969,NiCC,1.0,,
82.05,673930,GeC,1.0,,
83.01,8704,GeC,1.0,NiCC,1.0
83.96,900768,GeC,1.0,,
84.01,21013,NiCC,1.0,,
84.05,553610,GeN,1.0,,
84.97,13132,GeC,1.0,GeN,1.0
85.03,256901,GeC,1.0,NiCC,1.0
86.0,522750,GeO,1.0,,
86.05,1986104,GeC,1.0,GeN,1.0
87.0,487983,GeC,1.0,GeN,1.0
87.05,32,NiCC,1.0,,
87.95,703195,GeO,1.0,GeC,1.0
88.01,986778,GeN,1.0,GeO,1.0
88.04,15453,NiNN,1.0,,
88.96,414330,GeN,1.0,GeO,1.0
89.03,5659,GeHO,1.0,,
90.02,1078239,GeO,1.0,NiOO,1.0
90.98,7923,GeHO,1.0,GeO,1.0
91.05,198898,GeO,1.0,,
91.96,26314,NiOO,1.0,NiNN,1.0
92.02,32336,NiOO,1.0,GeO,1.0
92.99,2659,NiOO,1.0,NiOO,1.0
94.01,91473,GeCC,1.0,NiOO,1.0
94.05,9957,NiCCC,1.0,,
94.95,1967,GeCC,1.0,GeCC,1.0
94.99,226,NiCCC,1.0,NiCCC,1.0
96.0,117685,GeCC,1.0,NiCCC,1.0
96.98,34560,GeCC,1.0,GeCC,1.0
97.02,30,NiCCC,1.0,,
97.05,57,NiCCC,1.0,,
97.97,149217,GeCC,1.0,,
98.0,48309,GeNN,1.0,NiCCC,1.0
98.05,338,GeCC,1.0,,
98.95,167,GeNN,1.0,,
99.01,35353,GeCC,1.0,GeCC,1.0
99.95,63790,GeNN,1.0,GeCC,1.0
100.0,132,NiCCC,1.0,,
100.05,360,GeCC,1.0,,
100.95,268,GeNN,1.0,,
100.98,271,GeNN,1.0,,
101.04,18058,GeNN,1.0,,
101.98,88338,GeNN,1.0,NiNNO,1.0
102.04,78462,GeOO,1.0,GeNN,1.0
102.96,309,GeNN,1.0,,
103.0,18040,GeNN,1.0,,
103.05,334,GeNN,1.0,,
103.96,106640,GeOO,1.0,NiNNO,1.0
105.02,65,NiNNO,1.0,,
105.05,29785,GeOO,1.0,,
105.95,6735,NiOOO,1.0,GeOO,1.0
105.99,15253,GeCCC,1.0,GeOO,1.0
106.05,139417,GeOO,1.0,,
106.97,29963,GeOO,1.0,GeCCC,1.0
107.04,466,GeCCC,1.0,GeCCC,1.0
107.98,22613,GeCCC,1.0,NiOOO,1.0
108.01,296,GeOO,1.0,NiNNO,1.0
108.98,6207,GeCCC,1.0,GeCCC,1.0
109.03,355,GeCCC,1.0,GeOO,1.0
109.95,26448,GeCCC,1.0,,
110.0,199,GeCCC,1.0,GeCCC,1.0
110.04,350,NiOOO,1.0,,
111.0,895,GeCCC,1.0,GeCCC,1.0
111.05,5632,GeCCC,1.0,,
111.96,210,NiOOO,1.0,GeCCC,1.0
112.05,52,GeCCC,1.0,,
113.97,5584,GeNNO,1.0,,
115.01,36,GeNNO,1.0,GeNNO,1.0
116.01,7462,GeNNO,1.0,,
116.97,5572541,Sb,1.0,GeNNO,1.0
118.03,27840,SbH,1.0,GeNNO,1.0
118.96,2218,GeNNO,1.0,SbHH,1.0
119.02,43,GeNNO,1.0,,
119.05,32,GeNNO,1.0,,
120.97,41452257,Sb,1.0,,
121.97,133360,SbH,1.0,,
122.99,30890250,Sb,1.0,,
123.03,767,SbHH,1.0,,
123.95,99343,SbH,1.0,,
125.04,581,SbHH,1.0,,
129.03,292084,SbC,1.0,,
130.01,3241,SbC,1.0,,
131.05,222796,SbN,1.0,,
131.95,5023,NiNiO,1.0,,
132.02,895,SbN,1.0,,
132.97,368160,SbO,1.0,,
133.01,2173535,SbC,1.0,,
133.95,26103,SbC,1.0,NiNiO,1.0
133.98,3805,NiNiO,1.0,SbHO,1.0
134.95,1619800,SbC,1.0,NiNiO,1.0
135.02,809,SbO,1.0,NiNiO,1.0
135.05,1657966,SbN,1.0,,
135.96,24934,SbC,1.0,SbN,1.0
136.01,747,NiNiO,1.0,,
136.05,264,NiNiO,1.0,,
136.97,3975237,SbO,1.0,SbN,1.0
137.04,42,NiNiO,1.0,,
137.99,139926,La,1.0,SbHO,1.0
138.99,5610,SbO,1.0,SbHHO,1.0
139.02,122492282,La,1.0,SbO,1.0
139.99,382137,LaH,1.0,SbHO,1.0
140.05,23,NiNiO,1.0,,
140.98,92,SbHHO,1.0,,
141.03,38954,SbCC,1.0,SbO,1.0
141.96,8713593,Nd,1.0,SbCC,1.0
142.0,404,SbCC,1.0,SbHO,1.0
142.96,3922588,Nd,1.0,,
143.05,17729,NdH,1.0,,
143.97,7652387,Nd,1.0,NdHH,1.0
144.04,7977,NdH,1.0,,
144.96,242197,SbCC,1.0,,
145.0,15655,NdH,1.0,NdHH,1.0
145.04,2686484,Nd,1.0,SbNN,1.0
145.95,2753,SbCC,1.0,SbNN,1.0
145.98,5533003,Nd,1.0,SbCC,1.0
146.03,5491,NdH,1.0,SbNN,1.0
146.95,180535,SbCC,1.0,SbCC,1.0
147.0,11311,NdH,1.0,NdHH,1.0
147.95,4141,SbCC,1.0,SbCC,1.0
148.03,1864822,Nd,1.0,,
148.95,43808,SbOO,1.0,,
149.02,136483,SbNN,1.0,NdH,1.0
149.96,540,SbNN,1.0,,
149.99,1808969,Nd,1.0,LaC,1.0
150.03,35,NdHH,1.0,,
150.96,80,LaC,1.0,,
150.99,74,SbOO,1.0,,
151.04,7997262,LaC,1.0,SbNN,1.0
151.95,38,NdHH,1.0,,
152.02,221544,Gd,1.0,LaC,1.0
153.02,4666608,LaN,1.0,SbOO,1.0
153.96,45,SbCCC,1.0,,
154.05,1952078,Gd,1.0,NdC,1.0
154.97,238467,NdC,1.0,NdC,1.0
155.02,15412745,Gd,1.0,LaO,1.0
155.05,242893,SbOO,1.0,,
155.97,2634,NdC,1.0,GdHH,1.0
156.0,392060,NdN,1.0,,
156.03,13748415,Gd,1.0,NdC,1.0
156.97,10115024,Gd,1.0,LaO,1.0
157.05,410538,NdN,1.0,NdC,1.0
157.97,17217068,Gd,1.0,NdO,1.0
158.96,52356,GdH,1.0,,
158.99,391955,NdO,1.0,NdN,1.0
159.96,14333455,Gd,1.0,NdN,1.0
160.0,739966,Dy,1.0,NdN,1.0
160.03,577248,NdO,1.0,NdC,1.0
160.96,211847,NdO,1.0,GdH,1.0
161.01,1204,NdC,1.0,,
161.05,6083534,Dy,1.0,SbNNO,1.0
162.01,8728563,Dy,1.0,NdO,1.0
162.04,15580,DyH,1.0,,
162.98,4283,NdHO,1.0,NdC,1.0
163.03,9020383,Dy,1.0,LaCC,1.0
163.95,81032,NdN,1.0,,
164.02,9230044,Dy,1.0,NdO,1.0
164.95,50774,SbNNO,1.0,DyH,1.0
165.02,133,DyHH,1.0,,
166.03,231902,NdO,1.0,GdC,1.0
166.99,484586,GdC,1.0,NdCC,1.0
167.04,417551,LaNN,1.0,SbNNO,1.0
167.96,766854,GdC,1.0,GdN,1.0
168.96,489672,GdC,1.0,SbNNO,1.0
169.0,498367,GdN,1.0,NdCC,1.0
170.0,1565220,GdC,1.0,GdN,1.0
170.99,389673,GdO,1.0,GdC,1.0
171.02,1173747,LaOO,1.0,GdN,1.0
172.05,2093235,GdN,1.0,GdC,1.0
173.01,758287,GdO,1.0,DyC,1.0
174.02,1924727,GdN,1.0,GdO,1.0
175.01,748580,DyC,1.0,DyN,1.0
175.04,86920,LaCCC,1.0,GdN,1.0
175.98,1161054,GdO,1.0,DyC,1.0
176.04,370351,DyN,1.0,DyN,1.0
177.0,684287,DyN,1.0,DyO,1.0
177.95,870544,DyN,1.0,DyO,1.0
178.02,2582,DyN,1.0,GdO,1.0
178.95,75,GdCC,1.0,,
179.04,444392,DyO,1.0,GdCC,1.0
180.01,535237,DyO,1.0,GdCC,1.0
180.95,58047,GdCC,1.0,DyO,1.0
181.0,7626,NdCCC,1.0,DyHO,1.0
182.0,118891,GdCC,1.0,NdOO,1.0
182.96,1030,GdCC,1.0,GdNN,1.0
183.01,1127,GdCC,1.0,NdCCC,1.0
183.05,82097,LaNNO,1.0,GdNN,1.0
183.96,2541,NdCCC,1.0,LaNNO,1.0
184.01,134054,GdCC,1.0,GdNN,1.0
184.95,82604,DyCC,1.0,GdNN,1.0
185.95,58662,GdNN,1.0,DyCC,1.0
186.01,76776,DyCC,1.0,GdOO,1.0
187.05,137979,GdOO,1.0,DyCC,1.0
188.0,229047,GdOO,1.0,DyCC,1.0
188.05,663,DyCC,1.0,GdOO,1.0
188.96,141,GdOO,1.0,,
188.99,929,DyCC,1.0,GdNN,1.0
189.03,102964,GdOO,1.0,DyNN,1.0
190.01,157880,GdOO,1.0,DyNN,1.0
190.05,966,GdCCC,1.0,,
191.01,32573,DyNN,1.0,GdCCC,1.0
191.99,158798,GdOO,1.0,DyNN,1.0
192.96,55003,DyOO,1.0,GdCCC,1.0
193.05,116,GdCCC,1.0,,
194.0,12172,GdCCC,1.0,NdNNO,1.0
194.05,64614,DyOO,1.0,GdCCC,1.0
194.95,111,GdCCC,1.0,,
194.98,95,DyOO,1.0,,
195.04,63321,DyOO,1.0,GdCCC,1.0
195.95,56,GdNNO,1.0,,
195.99,81517,DyOO,1.0,GdCCC,1.0
196.05,122,DyOO,1.0,,
197.0,584,DyOO,1.0,DyOO,1.0
197.05,4917,DyCCC,1.0,,
197.98,1173,GdNNO,1.0,DyOO,1.0
198.05,6647,DyCCC,1.0,,
198.95,94,DyCCC,1.0,,
199.0,132,DyCCC,1.0,DyCCC,1.0
199.05,11020,DyCCC,1.0,GdNNO,1.0
199.98,13782,DyCCC,1.0,GdNNO,1.0
200.03,75,DyCCC,1.0,,
200.98,84,DyCCC,1.0,,
201.02,5015,GdNNO,1.0,DyCCC,1.0
202.05,7597,GdNNO,1.0,,
203.02,16,GdNNO,1.0,,
203.05,11,GdNNO,1.0,,
203.96,298,DyNNO,1.0,,
204.04,6702,GdNNO,1.0,,
204.97,2414,DyNNO,1.0,GdNNO,1.0
205.04,26,GdNNO,1.0,,
205.98,3257,DyNNO,1.0,,
207.05,3162,DyNNO,1.0,,
208.01,3593,DyNNO,1.0,,
