mc,counts,ion,charge,ion2,charge2
1.0,2568399,H,1.0,,
1.95,2100,HH,1.0,,
3.01,1780945,Li,2.0,,
3.5,22285859,Li,2.0,,
5.95,6732326,Li,1.0,C,2.0
6.53,35288,C,2.0,,
6.96,44575889,Li,1.0,LiH,1.0
7.05,1917637,N,2.0,,
7.49,7681,N,2.0,,
7.97,190203305,O,2.0,,
8.05,52574,LiH,1.0,,
9.02,136,LiHH,1.0,,
9.05,381170,O,2.0,,
10.363333015441894,21178776,P,3.0,,
11.95,2124195,C,1.0,,
11.99,6076390,Mg,2.0,,
12.46,770136,Mg,2.0,,
12.99,854851,Mg,2.0,,
13.05,30350,C,1.0,CH,1.0
13.99,3835288,N,1.0,HC,1.0
14.03,46,CH,1.0,,
14.96,7242,HN,1.0,NH,1.0
15.03,15407,N,1.0,,
15.54,48133593,P,2.0,,
15.97,327936736,O,1.0,,
16.97,300810,OH,1.0,,
17.03,309416,HO,1.0,,
18.0,664563,O,1.0,LiC,1.0
18.96,67837,LiC,1.0,LiC,1.0
19.01,1225,HO,1.0,OH,1.0
19.95,4318,LiN,1.0,,
20.01,736,LiC,1.0,,
21.02,54073,LiN,1.0,,
21.98,405239,LiO,1.0,,
22.01,203,LiN,1.0,,
22.47,59685656,Sc,2.0,,
22.95,5071092,LiO,1.0,,
23.02,1561,LiHO,1.0,,
23.98,9494348,Mg,1.0,,
24.01,23959,LiHO,1.0,CC,1.0
25.0,1414367,Mg,1.0,V,2.0
25.46,64049778,V,2.0,,
25.98,1345976,Mg,1.0,NC,1.0
26.96,56,NC,1.0,,
27.02,1148,MgH,1.0,,
27.05,44,CN,1.0,,
27.54,12033393,Mn,2.0,,
28.0,960404,CO,1.0,OC,1.0
29.0,32886906,Ni,2.0,CO,1.0
29.96,962543,ON,1.0,NO,1.0
30.0,903,OC,1.0,,
30.05,12563868,Ni,2.0,CO,1.0
30.5,529457,Ni,2.0,,
30.97,184,LiCC,1.0,,
31.03,28211768,P,1.0,Ni,2.0
31.95,484907,Ni,2.0,PH,1.0
31.98,50480238,OO,1.0,ON,1.0
32.04,839,NO,1.0,,
32.99,126543,HOO,1.0,,
33.05,112287,OHO,1.0,PHH,1.0
34.0,202314,OO,1.0,OO,1.0
34.03,245,OHHO,1.0,,
34.98,1051,LiNN,1.0,HOO,1.0
35.04,219,OHO,1.0,,
36.0,13518,MgC,1.0,,
36.04,199,OO,1.0,,
36.96,152,MgC,1.0,,
37.01,1712,MgC,1.0,,
37.98,181411,LiOO,1.0,MgN,1.0
38.95,2046313,LiOO,1.0,,
39.03,2145,MgN,1.0,MgN,1.0
39.98,671,LiOO,1.0,LiOO,1.0
40.01,1433074,MgO,1.0,MgN,1.0
40.98,189383,MgO,1.0,LiOO,1.0
41.02,4094,LiOO,1.0,,
41.99,201630,MgO,1.0,MgHO,1.0
42.03,2876,MgO,1.0,NNN,1.0
42.97,376,MgO,1.0,,
43.04,76873,PC,1.0,MgHO,1.0
43.97,413,MgO,1.0,,
44.04,137346,COO,1.0,ONN,1.0
44.96,96344416,Sc,1.0,PN,1.0
45.05,1497,COO,1.0,,
45.96,204806,NOO,1.0,ScH,1.0
46.01,319,PN,1.0,,
46.04,266,COO,1.0,,
46.98,6443604,PO,1.0,NOO,1.0
47.95,11383869,OOO,1.0,NOO,1.0
47.99,44,MgCC,1.0,,
48.03,18825,PHO,1.0,NOO,1.0
48.95,57,PHHO,1.0,,
49.05,12907,PO,1.0,,
49.98,45617,OOO,1.0,OOO,1.0
50.03,142372,V,1.0,OOO,1.0
50.98,39711092,V,1.0,VH,1.0
51.05,269617,Pd,2.0,LiNNO,1.0
52.01,3066035,Pd,2.0,VH,1.0
52.5,6010915,Pd,2.0,,
52.95,7358660,Pd,2.0,,
53.05,200,VHH,1.0,,
54.01,7143029,Pd,2.0,,
54.95,162,PCC,1.0,,
55.01,9892401,Mn,1.0,Pd,2.0
56.02,482912,MgOO,1.0,MnH,1.0
56.97,59293,MgOO,1.0,,
57.0,23,MnHH,1.0,,
57.04,105902,ScC,1.0,,
57.96,1172,ScC,1.0,,
58.0,19464061,Ni,1.0,MgOO,1.0
58.97,429,PNN,1.0,MgOO,1.0
59.02,165359,ScN,1.0,NiH,1.0
59.95,7413007,Ni,1.0,ScN,1.0
60.04,797,ONNO,1.0,,
61.0,15794638,ScO,1.0,NiH,1.0
61.03,312381,Ni,1.0,,
61.97,1055139,Ni,1.0,ScHO,1.0
62.03,37,NiHH,1.0,,
62.95,2122628,POO,1.0,VC,1.0
63.99,257073,Ni,1.0,VC,1.0
64.95,4000,POO,1.0,,
65.01,225944,VN,1.0,Ba,2.0
65.99,121397,Ba,2.0,VO,1.0
66.02,496,VN,1.0,,
66.95,2325980,Ba,2.0,MnC,1.0
67.05,8358904,VO,1.0,VHO,1.0
67.5,6353622,Ba,2.0,,
67.95,7632641,Ba,2.0,VHO,1.0
68.04,221,MnC,1.0,VO,1.0
68.5,10781920,Ba,2.0,,
68.98,69055011,Ba,2.0,VO,1.0
69.95,37235,NiC,1.0,,
69.99,116,VHO,1.0,MnN,1.0
70.97,1208028,MnO,1.0,,
71.03,416,NiC,1.0,,
71.99,66259,NiN,1.0,NiC,1.0
72.95,175,NiC,1.0,,
73.0,3287,MnO,1.0,ScNN,1.0
73.05,600,NiC,1.0,,
73.95,1962,NiC,1.0,,
74.03,3648514,NiO,1.0,NiN,1.0
74.98,913,NiN,1.0,PNNO,1.0
75.02,11255,NiHO,1.0,VCC,1.0
75.96,1387310,NiO,1.0,NiHHO,1.0
76.0,2512,NiN,1.0,,
76.03,7767,NiO,1.0,NiC,1.0
76.96,4184,NiHO,1.0,,
77.0,3988489,ScOO,1.0,,
77.04,58481,NiO,1.0,NiHO,1.0
77.97,194145,NiO,1.0,NiO,1.0
78.03,814,NiN,1.0,NiHO,1.0
78.97,9260,ScOO,1.0,NiHO,1.0
79.04,7982,ScOO,1.0,,
79.95,47837,NiO,1.0,,
80.0,383,NiO,1.0,,
80.98,154,NiHO,1.0,,
82.0,10791,VOO,1.0,NiCC,1.0
82.95,3514326,VOO,1.0,,
83.03,63,MnNN,1.0,,
83.96,27,VOO,1.0,,
84.03,84,NiCC,1.0,VOO,1.0
85.02,14116,VOO,1.0,VOO,1.0
85.96,233,NiNN,1.0,,
86.95,606367,MnOO,1.0,,
87.97,1233,MnOOH,1.0,,
88.0,88,NiNN,1.0,,
89.02,1231,MnOO,1.0,,
89.05,1389,MnOO,1.0,ScNNO,1.0
89.97,1509317,NiOO,1.0,,
90.0,1730192,NiOO,1.0,,
91.97,3021,NiOO,1.0,,
92.05,1247888,NiOO,1.0,NiOO,1.0
93.03,52171,NiOO,1.0,NiOO,1.0
94.0,174541,NiOO,1.0,NiOO,1.0
94.04,1170,NiOO,1.0,,
94.97,136,NiOO,1.0,NiOO,1.0
95.02,116,VNNO,1.0,,
95.05,45,NiOO,1.0,,
95.97,43169,NiOO,1.0,NiOO,1.0
96.04,191,NiOO,1.0,,
97.96,33,NiOO,1.0,,
98.01,91,NiOO,1.0,NiOO,1.0
98.05,36,NiOO,1.0,,
98.55,31768172,Au,2.0,,
99.0,18,MnNNO,1.0,,
102.01,481399,Pd,1.0,NiNNO,1.0
103.01,420,PdH,1.0,,
103.04,189377,MnOOO,1.0,,
103.95,30,NiNNO,1.0,,
103.99,485,MnOOOH,1.0,,
104.04,5342812,Pd,1.0,,
104.97,380,MnOOO,1.0,,
105.0,10739184,Pd,1.0,PdH,1.0
105.98,14534859,Pd,1.0,Cd,1.0
106.04,9276,PdH,1.0,,
107.01,11428,PdH,1.0,PdHH,1.0
107.05,1085,CdH,1.0,,
107.98,12931443,Pd,1.0,NiOOO,1.0
108.03,918,NiOOO,1.0,,
108.96,7351,NiOOO,1.0,,
109.04,11039,PdH,1.0,,
109.99,14681803,Cd,1.0,Pd,1.0
110.97,4880,PdH,1.0,,
111.02,9252052,Cd,1.0,CdH,1.0
111.97,157,NiOOO,1.0,NiOOO,1.0
112.01,6010,NiOOO,1.0,,
112.05,17410945,Cd,1.0,CdH,1.0
113.0,8828497,Cd,1.0,CdH,1.0
114.01,20731705,Cd,1.0,CdH,1.0
114.04,617,PdC,1.0,,
114.97,23898,CdH,1.0,,
115.97,5415099,Cd,1.0,CdHH,1.0
116.02,7529,PdC,1.0,PdN,1.0
116.96,19774,PdC,1.0,CdH,1.0
117.01,80,PdC,1.0,,
117.98,102666,PdO,1.0,PdC,1.0
118.04,1230,CdC,1.0,PdC,1.0
118.96,57748,MnOOOO,1.0,PdC,1.0
119.05,17646,PdN,1.0,,
119.95,879952,PdO,1.0,PdN,1.0
120.01,17758,PdC,1.0,CdN,1.0
120.96,185,PdC,1.0,,
121.01,1726631,PdO,1.0,PdHO,1.0
121.96,2110649,PdO,1.0,,
122.04,197871,CdO,1.0,PdN,1.0
123.01,19400,CdC,1.0,PdHO,1.0
123.98,33805,CdC,1.0,CdN,1.0
124.03,2062408,PdO,1.0,PdN,1.0
124.95,29076,CdN,1.0,CdC,1.0
