mc,counts,ion,charge,ion2,charge2
0.96,24435904,H,1.0,,
1.99,274185,HH,1.0,,
2.97,4547,HHH,1.0,,
3.99,168,HHHH,1.0,,
5.97,3016365,C,2.0,,
6.51,33558,C,2.0,,
7.01,9122236,N,2.0,,
7.55,36633,N,2.0,,
8.04,9135997,O,2.0,,
8.98,18304,O,2.0,,
12.01,1538342,C,1.0,,
12.99,42661,HC,1.0,C,1.0
13.03,29335,CH,1.0,,
14.04,18245998,N,1.0,CHH,1.0
15.01,473594,NH,1.0,HN,1.0
15.96,1605,NH,1.0,HN,1.0
16.05,18276884,O,1.0,NHH,1.0
17.02,355479,OH,1.0,HO,1.0
18.03,46627,O,1.0,OHH,1.0
19.0,965,OH,1.0,HO,1.0
24.0,4456,CC,1.0,,
24.97,13433091,Cr,2.0,CC,1.0
25.01,78,HCC,1.0,,
26.0,255861034,Cr,2.0,CN,1.0
26.03,23018,NC,1.0,,
26.5,29003111,Cr,2.0,,
27.0,7327700,Cr,2.0,CN,1.0
27.05,90,CN,1.0,,
27.95,169831,NN,1.0,,
27.99,19121,OC,1.0,,
28.05,17414,CO,1.0,,
29.05,5544,HNN,1.0,NN,1.0
29.97,231378,NO,1.0,ON,1.0
30.98,911,NO,1.0,ON,1.0
31.03,3129,NHO,1.0,,
32.01,119754,OO,1.0,NO,1.0
32.95,4231,HOO,1.0,,
33.05,3909,OHO,1.0,,
34.02,579,OO,1.0,OO,1.0
38.02,51,NCC,1.0,,
39.98,508,CNN,1.0,OCC,1.0
41.98,2412,NNN,1.0,,
43.99,3203,ONN,1.0,COO,1.0
44.99,56,HNNO,1.0,,
46.03,1965,NOO,1.0,,
47.95,2922,OOO,1.0,,
50.0,7522479,Cr,1.0,,
50.97,107191,CrH,1.0,,
51.99,143272969,Cr,1.0,CrHH,1.0
52.98,56,CrHHH,1.0,,
53.05,18283089,Cr,1.0,CrH,1.0
53.96,231417,CrH,1.0,,
54.03,4173152,Cr,1.0,CrHH,1.0
55.01,67650,CrH,1.0,CrHH,1.0
56.04,2153,CrHH,1.0,CrHHH,1.0
57.03,27,CrHHH,1.0,,
58.02,36,NNNO,1.0,,
60.03,55,ONNO,1.0,,
61.95,14876,CrC,1.0,,
62.98,172,CrC,1.0,,
63.96,283472,CrC,1.0,,
64.03,80024,CrN,1.0,,
64.99,32115,CrC,1.0,,
65.05,3478,CrC,1.0,CrN,1.0
65.97,350,CrC,1.0,,
66.0,1657463,CrN,1.0,CrO,1.0
67.03,181927,CrN,1.0,CrN,1.0
67.95,44604,CrN,1.0,CrN,1.0
68.0,2385114,CrO,1.0,CrHHO,1.0
69.0,196,CrN,1.0,,
69.04,326294,CrO,1.0,CrHO,1.0
70.0,76119,CrO,1.0,CrHO,1.0
70.05,4771,CrO,1.0,,
71.0,1877,CrHO,1.0,CrHHO,1.0
71.05,555,CrO,1.0,,
71.96,135,CrO,1.0,,
71.99,40,CrHHO,1.0,,
73.98,5495328,Se,1.0,,
74.04,64,CrCC,1.0,,
74.99,56176,SeH,1.0,,
75.98,54955623,Se,1.0,SeHH,1.0
76.97,561898,SeH,1.0,CrCC,1.0
77.0,46404985,Se,1.0,,
77.05,39,SeHHH,1.0,,
77.95,143979636,Se,1.0,SeH,1.0
78.95,1478757,SeH,1.0,SeHH,1.0
79.05,326,SeHHH,1.0,,
79.95,302853571,Se,1.0,,
80.0,77365,CrNN,1.0,SeHH,1.0
80.04,286,SeHHH,1.0,,
80.96,5858,CrNN,1.0,SeHHH,1.0
81.04,3096133,SeH,1.0,,
81.98,57397088,Se,1.0,CrOO,1.0
82.01,77217,SeHH,1.0,,
82.04,1165,CrNN,1.0,,
83.0,586785,SeH,1.0,,
83.03,1926,SeHHH,1.0,,
84.0,42199,CrOO,1.0,SeHH,1.0
84.97,375,SeHHH,1.0,,
85.04,3122,CrOO,1.0,,
85.96,7277,SeC,1.0,,
85.99,831,CrOO,1.0,CrOO,1.0
86.02,52,CrOO,1.0,,
86.95,81,SeC,1.0,,
88.03,108523,SeC,1.0,SeN,1.0
89.01,62230,SeC,1.0,SeC,1.0
89.04,135,SeN,1.0,,
89.99,599906,SeN,1.0,SeC,1.0
90.97,4718,SeC,1.0,SeN,1.0
91.04,302376,SeN,1.0,,
92.02,1849411,SeN,1.0,SeO,1.0
92.96,432609,SeO,1.0,,
93.01,16200,SeHO,1.0,SeC,1.0
93.05,3766,SeN,1.0,,
93.99,3398255,SeN,1.0,SeO,1.0
94.99,31805,SeHO,1.0,SeC,1.0
95.05,8792,SeN,1.0,SeO,1.0
95.96,377385,SeN,1.0,SeO,1.0
96.0,2823846,SeO,1.0,CrNNO,1.0
96.97,66335,SeHO,1.0,SeN,1.0
97.01,46,CrNNO,1.0,,
97.98,540716,SeO,1.0,SeO,1.0
98.04,1574,SeHHO,1.0,SeCC,1.0
99.03,12384,SeHO,1.0,SeHO,1.0
99.95,301,SeHHO,1.0,,
99.99,1323,SeO,1.0,SeCC,1.0
100.95,28,SeHO,1.0,,
101.01,211,SeCC,1.0,,
102.01,1318,SeNN,1.0,SeCC,1.0
103.95,1361,SeCC,1.0,,
104.0,7055,SeNN,1.0,,
104.99,5937,SeNN,1.0,,
105.03,64,SeNN,1.0,SeNN,1.0
105.95,1141,SeOO,1.0,SeCC,1.0
106.01,18388,SeNN,1.0,,
106.95,156,SeNN,1.0,SeNN,1.0
108.01,38844,SeNN,1.0,,
108.05,8207,SeOO,1.0,,
108.99,7101,SeOO,1.0,SeNN,1.0
109.05,150,SeNN,1.0,,
110.01,28794,SeOO,1.0,SeNN,1.0
110.96,23,SeNN,1.0,,
111.01,33,SeNN,1.0,,
111.96,68,SeOO,1.0,,
111.99,45328,SeOO,1.0,SeOO,1.0
113.99,8640,SeOO,1.0,SeOO,1.0
114.02,113,SeOO,1.0,SeHHOO,1.0
120.04,150,SeNNO,1.0,,
120.95,129,SeNNO,1.0,,
121.96,421,SeNNO,1.0,,
124.02,897,SeNNO,1.0,,
125.98,161,SeNNO,1.0,,
