mc,counts,ion,charge,ion2,charge2
0.99,1613959,H,1.0,,
2.04,907,HH,1.0,,
3.05,1009253,Li,2.0,,
3.54,12629353,Li,2.0,,
6.0,1593816,C,2.0,,
6.04,1627819,Li,1.0,,
6.47,17726,C,2.0,,
7.02,23118581,Li,1.0,N,2.0
7.46,11020,N,2.0,,
8.01,121553279,O,2.0,LiH,1.0
9.04,48638645,Al,3.0,O,2.0
11.97,12515774,Mg,2.0,,
12.01,828800,C,1.0,,
12.49,1586286,Mg,2.0,,
12.95,945,HC,1.0,,
12.99,1286,CH,1.0,,
13.04,1769987,Mg,2.0,C,1.0
13.51,96790120,Al,2.0,,
14.01,4820141,N,1.0,,
14.96,7311,NH,1.0,HN,1.0
15.02,19365,N,1.0,,
16.02,243077710,O,1.0,,
17.0,148110,OH,1.0,,
17.05,180140,HO,1.0,,
17.98,1306,LiC,1.0,HHO,1.0
18.01,1672520,Fe,3.0,O,1.0
18.706666030883788,18737491,Fe,3.0,,
18.98,463095,Fe,3.0,LiC,1.0
19.01,363,HO,1.0,,
19.05,303,OH,1.0,,
19.38333396911621,61313,Fe,3.0,,
19.95,3229,LiN,1.0,,
20.02,149,LiC,1.0,,
20.99,40054,LiN,1.0,,
21.96,134,LiN,1.0,,
22.04,165523,LiO,1.0,,
22.97,332,LiHO,1.0,,
23.02,9110811,Ti,2.0,LiO,1.0
23.48,6423334,Ti,2.0,,
24.0,64938666,Ti,2.0,CC,1.0
24.05,21217260,Mg,1.0,LiHO,1.0
24.54,4839493,Ti,2.0,,
24.96,4151,LiO,1.0,,
25.04,7451673,Ti,2.0,Mg,1.0
25.95,4575,CN,1.0,MgH,1.0
25.98,2984398,Mg,1.0,MgHH,1.0
26.05,2591,NC,1.0,,
26.98,52268349,Al,1.0,MgH,1.0
27.03,3118778,Fe,2.0,,
28.03,49630931,Fe,2.0,OC,1.0
28.51,1182987,Fe,2.0,,
28.96,164534,Fe,2.0,OC,1.0
29.05,125,AlHH,1.0,,
29.95,551,OC,1.0,CO,1.0
30.03,1040168,ON,1.0,NO,1.0
30.98,751,NHO,1.0,,
31.02,4187,ON,1.0,NO,1.0
31.95,919,NO,1.0,,
32.01,28941602,OO,1.0,ON,1.0
32.96,36745,HOO,1.0,,
33.03,36735,OHO,1.0,,
33.98,58032,OO,1.0,OHHO,1.0
34.02,58006,OO,1.0,,
34.97,314,OHO,1.0,OHO,1.0
35.04,240,LiNN,1.0,,
36.01,13583,MgC,1.0,OO,1.0
37.05,1853,MgC,1.0,MgC,1.0
37.98,46939,LiOO,1.0,MgC,1.0
38.02,52166,MgN,1.0,,
39.03,50760562,K,1.0,LiOO,1.0
39.97,2249938,MgO,1.0,KH,1.0
41.03,4055255,K,1.0,MgO,1.0
42.03,318751,MgO,1.0,MgO,1.0
43.01,9604095,AlO,1.0,MgO,1.0
43.95,40016,COO,1.0,ONN,1.0
44.03,15042,AlHO,1.0,,
45.01,19699,AlO,1.0,COO,1.0
45.95,151,COO,1.0,COO,1.0
46.0,4248102,Ti,1.0,NOO,1.0
46.98,3795045,Ti,1.0,TiH,1.0
47.96,38313219,Ti,1.0,NOO,1.0
48.01,5238840,OOO,1.0,TiH,1.0
48.96,44914,TiH,1.0,,
49.04,2855313,Ti,1.0,,
49.99,2838209,Ti,1.0,OOO,1.0
50.04,62,TiHH,1.0,,
51.03,34430,KC,1.0,TiH,1.0
51.97,325,KC,1.0,,
52.03,256,MgNN,1.0,OOO,1.0
52.96,76421,KN,1.0,,
53.0,2259,KC,1.0,MgNN,1.0
53.97,1808907,Fe,1.0,,
54.01,29,MgNN,1.0,,
54.04,312,KN,1.0,KC,1.0
54.98,4607574,KO,1.0,KN,1.0
55.98,28599328,Fe,1.0,,
56.01,8996,KHO,1.0,,
56.04,548147,MgOO,1.0,KN,1.0
56.97,9213,KO,1.0,,
57.01,1111438,Fe,1.0,KO,1.0
57.98,100004,Fe,1.0,TiC,1.0
58.04,77704,MgOO,1.0,FeH,1.0
59.03,2267123,AlOO,1.0,TiC,1.0
59.96,166,MgOO,1.0,,
59.99,11391,TiN,1.0,ONNO,1.0
60.05,32946,TiC,1.0,MgOO,1.0
60.97,7348,AlOO,1.0,TiC,1.0
61.04,14389,TiN,1.0,AlOO,1.0
61.95,902168,TiO,1.0,TiN,1.0
62.01,2440,TiC,1.0,TiN,1.0
62.97,9162,TiN,1.0,TiHO,1.0
63.02,732979,TiO,1.0,KCC,1.0
63.95,1195,TiHO,1.0,,
64.02,7418084,TiO,1.0,TiN,1.0
65.0,13667,TiHO,1.0,TiO,1.0
65.03,552204,TiO,1.0,TiN,1.0
65.96,917,TiHO,1.0,TiHHO,1.0
66.02,558497,TiO,1.0,TiO,1.0
66.96,21,TiHO,1.0,,
67.0,1257,TiHO,1.0,KNN,1.0
67.03,1104,TiO,1.0,,
68.02,32559,FeC,1.0,FeN,1.0
68.99,845,FeC,1.0,FeC,1.0
69.03,4,FeN,1.0,,
69.95,1250228,AlAlO,1.0,FeO,1.0
70.05,116414,FeN,1.0,,
70.95,185,AlNNO,1.0,,
71.02,1267951,KOO,1.0,FeN,1.0
71.95,364,FeN,1.0,,
71.99,2580,AlAlO,1.0,FeO,1.0
72.05,4769939,FeO,1.0,,
73.0,219458,FeO,1.0,KOO,1.0
74.0,1332121,Se,1.0,FeO,1.0
75.03,1753,SeH,1.0,FeO,1.0
75.97,690,TiNN,1.0,FeO,1.0
76.05,13066663,Se,1.0,,
76.98,11034112,Se,1.0,TiNN,1.0
77.03,10762,SeH,1.0,,
