mc,counts,ion,charge,ion2,charge2
1.03,15489567,H,1.0,,
2.01,93028,HH,1.0,,
3.04,1332,HHH,1.0,,
4.03,26,HHHH,1.0,,
6.03,6118484,C,2.0,,
6.46,68064,C,2.0,,
6.95,5458657,N,2.0,,
7.5,21909,N,2.0,,
8.01,10042292,O,2.0,,
8.95,20118,O,2.0,,
11.97,3426360,C,1.0,,
12.96,79684,HC,1.0,C,1.0
13.05,36743,CH,1.0,,
14.01,9253542,N,1.0,CHH,1.0
14.96,136596,NH,1.0,HN,1.0
16.04,20085934,O,1.0,NHH,1.0
16.98,215893,OH,1.0,HO,1.0
17.99,40253,O,1.0,,
18.03,4110,HHO,1.0,OHH,1.0
18.98,235,HO,1.0,HHHO,1.0
19.02,240,OH,1.0,OHHH,1.0
24.01,12233,CC,1.0,,
24.96,142,CC,1.0,,
25.01,428,HCC,1.0,CC,1.0
25.98,53151,NC,1.0,CN,1.0
26.96,400,CN,1.0,NC,1.0
27.01,414,NC,1.0,CN,1.0
27.96,99087,OC,1.0,CO,1.0
28.01,41045,NN,1.0,,
28.99,79307655,Ni,2.0,HNN,1.0
29.03,1011,CHO,1.0,NN,1.0
30.03,30432913,Ni,2.0,NO,1.0
30.49,1277262,Ni,2.0,,
30.96,233,ON,1.0,,
31.03,4181476,Ni,2.0,NHO,1.0
32.02,1209936,Ni,2.0,OO,1.0
32.97,3264,OHO,1.0,,
33.0,2597,HOO,1.0,,
33.98,375,OO,1.0,OHHO,1.0
34.05,326,OO,1.0,,
35.95,99,CCC,1.0,,
38.03,161,NCC,1.0,,
39.01,216436015,K,1.0,,
39.96,270,CNN,1.0,,
40.0,1470998,KH,1.0,,
40.03,321,OCC,1.0,,
40.96,20005,KHH,1.0,,
40.99,15559259,K,1.0,,
41.95,247,NNN,1.0,,
41.99,401,KHHH,1.0,,
42.04,105732,KH,1.0,,
43.01,1436,KHH,1.0,,
44.03,1988,COO,1.0,ONN,1.0
45.96,1885,NOO,1.0,,
48.01,4212,OOO,1.0,,
51.0,472949,KC,1.0,,
52.03,5253,KC,1.0,,
53.01,34003,KC,1.0,,
53.04,1001239,KN,1.0,,
54.01,4391,KN,1.0,KC,1.0
54.97,71983,KN,1.0,,
55.02,1419444,KO,1.0,,
55.95,30149,KHO,1.0,,
56.0,286,KN,1.0,,
56.98,102055,KO,1.0,,
57.03,3289,KO,1.0,KHHO,1.0
58.0,48378714,Ni,1.0,KHO,1.0
58.98,438942,NiH,1.0,KO,1.0
59.99,9711,NiHH,1.0,,
60.04,18486471,Ni,1.0,,
61.0,167628,NiH,1.0,,
61.04,779233,Ni,1.0,NiHHH,1.0
61.98,2560631,Ni,1.0,NiH,1.0
62.97,3562,KCC,1.0,NiHHH,1.0
63.02,23296,NiH,1.0,NiHH,1.0
63.96,637463,Ni,1.0,,
64.0,498,NiHH,1.0,,
64.05,53,KCC,1.0,KCC,1.0
64.99,5765,NiH,1.0,,
65.05,268,KCC,1.0,,
66.05,126,NiHH,1.0,,
67.0,8269,KNN,1.0,,
68.03,62,KNN,1.0,KNN,1.0
68.97,606,KNN,1.0,,
70.04,232724,NiC,1.0,,
70.96,32725,KOO,1.0,,
70.99,2581,NiC,1.0,,
71.96,88926,NiC,1.0,,
71.99,232117,NiN,1.0,,
72.97,993,NiN,1.0,KOO,1.0
73.02,7122,NiC,1.0,KOO,1.0
73.97,706304,NiO,1.0,NiN,1.0
74.01,12249,NiC,1.0,,
74.97,12746,NiHO,1.0,NiN,1.0
75.99,240487,NiO,1.0,NiC,1.0
76.03,12243,NiN,1.0,,
76.97,13211,NiO,1.0,NiHO,1.0
77.04,34,NiC,1.0,,
77.97,3668,NiN,1.0,NiO,1.0
78.0,74,NiHHO,1.0,,
78.05,32555,NiO,1.0,,
79.0,472,NiHO,1.0,,
79.98,8132,NiO,1.0,,
80.01,81,NiO,1.0,,
80.96,38162706,Br,1.0,,
81.0,39246458,Br,1.0,,
81.04,113,NiHO,1.0,,
81.96,562792,BrH,1.0,BrH,1.0
82.04,913,NiCC,1.0,,
82.96,6192,BrHH,1.0,BrHH,1.0
83.04,149,KNNO,1.0,,
83.99,383,NiCC,1.0,BrHHH,1.0
84.02,64,BrHHH,1.0,,
85.98,2701,NiNN,1.0,,
86.05,57,NiCC,1.0,,
87.95,1032,NiNN,1.0,,
89.01,27,NiNN,1.0,,
89.95,16652,NiOO,1.0,,
90.02,14127,NiOO,1.0,NiNN,1.0
91.95,22,NiOO,1.0,,
91.99,5382,NiOO,1.0,NiOO,1.0
92.03,6472,NiOO,1.0,NiNN,1.0
92.98,174469,BrC,1.0,BrC,1.0
93.95,2659,BrC,1.0,BrC,1.0
94.03,884,NiOO,1.0,,
94.96,165736,BrN,1.0,,
95.05,170428,BrN,1.0,,
95.48,129931274,Ir,2.0,,
95.95,173,NiOO,1.0,,
96.01,1346,BrN,1.0,BrN,1.0
96.05,236,NiOO,1.0,,
96.53,218409962,Ir,2.0,,
97.0,257400,BrO,1.0,,
97.05,250271,BrO,1.0,,
97.97,5073,BrHO,1.0,,
98.02,5211,BrHO,1.0,,
98.99,492,BrO,1.0,,
99.02,628,BrO,1.0,BrHHO,1.0
102.04,54,NiNNO,1.0,,
104.99,700,BrCC,1.0,,
105.03,664,BrCC,1.0,,
106.03,241,NiOOO,1.0,,
108.0,95,NiOOO,1.0,,
109.01,1473,BrNN,1.0,,
109.05,1432,BrNN,1.0,,
112.97,6591,BrOO,1.0,,
113.03,6407,BrOO,1.0,,
124.98,11,BrNNO,1.0,,
125.01,14,BrNNO,1.0,,
127.04,154818320,I,1.0,,
127.99,1101150,IH,1.0,,
128.96,14328,IHH,1.0,,
130.01,217,IHHH,1.0,,
132.03,46033,NiNiO,1.0,,
133.98,17685,NiNiO,1.0,NiNiO,1.0
134.04,17575,NiNiO,1.0,,
135.02,737,NiNiO,1.0,,
135.05,740,NiNiO,1.0,,
135.99,11611,NiNiO,1.0,NiNiO,1.0
136.03,39,NiNiO,1.0,,
136.99,284,NiNiO,1.0,,
137.02,270,NiNiO,1.0,,
137.99,1529,NiNiO,1.0,NiNiO,1.0
138.02,926,NiNiO,1.0,,
138.05,606,NiNiO,1.0,,
139.0,425335,IC,1.0,NiNiO,1.0
139.05,54,NiNiO,1.0,,
139.95,4730,IC,1.0,,
140.0,120,NiNiO,1.0,,
140.04,449,NiNiO,1.0,NiNiO,1.0
140.97,730811,IN,1.0,,
141.96,3019,IN,1.0,NiNiO,1.0
142.95,1142254,IO,1.0,,
144.01,25076,IHO,1.0,,
145.02,2282,IO,1.0,,
145.05,343,IHHO,1.0,,
145.96,52,IHO,1.0,,
151.02,2476,ICC,1.0,,
151.98,55,ICC,1.0,ICC,1.0
155.05,6211,INN,1.0,,
155.99,32,INN,1.0,,
156.02,28,INN,1.0,,
159.02,20819,IOO,1.0,,
160.99,38,IOO,1.0,,
161.03,45,IOO,1.0,,
170.97,111,INNO,1.0,,
192.04,780393,IrH,1.0,,
192.99,15560,IrHH,1.0,,
193.95,223,IrHHH,1.0,,
194.04,1311821,IrH,1.0,,
195.03,26191,IrHH,1.0,,
