mc,counts,ion,charge,ion2,charge2
1.02,1289257,H,1.0,,
2.04,624,HH,1.0,,
2.98,2656418,Li,2.0,,
3.52,33241020,Li,2.0,,
6.0,7269732,Li,1.0,C,2.0
6.47,35416,C,2.0,,
7.01,51140023,Li,1.0,,
7.04,54040032,N,2.0,LiH,1.0
7.48,217010,N,2.0,,
8.02,65251148,O,2.0,LiH,1.0
8.96,37,LiHH,1.0,,
9.03,130708,O,2.0,,
12.03,38924659,Mg,2.0,C,1.0
12.5,4711542,Mg,2.0,,
13.05,5252850,Mg,2.0,C,1.0
13.96,1,HC,1.0,,
14.02,155720885,N,1.0,Si,2.0
14.46,3633936,Si,2.0,,
15.0,2822567,Si,2.0,N,1.0
15.99,42497380,S,2.0,HN,1.0
16.05,103529549,O,1.0,NHH,1.0
16.54,357885,S,2.0,,
16.95,68125,OH,1.0,,
17.01,1944194,S,2.0,HO,1.0
17.95,52,OHH,1.0,,
17.99,213892,O,1.0,LiC,1.0
18.96,201,OH,1.0,LiC,1.0
19.01,110533513,F,1.0,LiC,1.0
19.98,116196,LiN,1.0,,
20.03,47353,FH,1.0,LiC,1.0
20.98,1454466,LiN,1.0,LiN,1.0
21.05,104,FHH,1.0,,
21.97,182855,LiO,1.0,LiN,1.0
22.99,2215284,LiO,1.0,LiHO,1.0
23.95,57197634,Mg,1.0,CC,1.0
25.02,7284635,Mg,1.0,MgH,1.0
25.95,126205,CN,1.0,MgHH,1.0
26.0,8173258,Mg,1.0,NC,1.0
26.99,7722,MgH,1.0,CN,1.0
27.05,522,CN,1.0,,
27.47,27613399,Mn,2.0,,
27.99,47049269,Si,1.0,,
28.04,3526950,NN,1.0,CO,1.0
28.95,12869,NN,1.0,,
28.98,49713,HSi,1.0,HNN,1.0
29.02,2411237,Si,1.0,NN,1.0
29.05,34580,SiH,1.0,CO,1.0
29.47,12080873,Co,2.0,,
30.04,8008830,NO,1.0,ON,1.0
31.02,32435,NO,1.0,ON,1.0
31.05,161424,FC,1.0,,
31.48,57182138,Cu,2.0,,
31.97,1800,FC,1.0,,
32.0,82867191,S,1.0,OO,1.0
32.51,25451015,Cu,2.0,,
32.96,32124,SH,1.0,NO,1.0
33.02,4479214,FN,1.0,S,1.0
34.02,3649701,S,1.0,LiSi,1.0
34.96,6170782,FO,1.0,LiSi,1.0
35.96,80398,MgC,1.0,LiNN,1.0
36.01,92676,LiSi,1.0,FHO,1.0
36.99,8870,FO,1.0,,
37.02,64805,LiSi,1.0,MgC,1.0
37.95,1921704,MgN,1.0,,
37.99,100,MgC,1.0,,
38.02,26603,LiOO,1.0,MgC,1.0
38.96,432039,MgN,1.0,LiOO,1.0
39.02,7733,MgN,1.0,,
40.01,2954211,MgO,1.0,MgN,1.0
40.95,331251,MgO,1.0,CSi,1.0
42.01,5961047,NSi,1.0,SiN,1.0
42.97,286233,NSi,1.0,SiN,1.0
43.05,12344,NSi,1.0,,
43.95,349871,ONN,1.0,COO,1.0
44.0,7087089,OSi,1.0,SiO,1.0
44.97,347532,OSi,1.0,SiO,1.0
45.0,420,NSi,1.0,,
45.03,8234,SiHO,1.0,ONN,1.0
45.99,3830632,SN,1.0,NOO,1.0
46.97,14368,SN,1.0,NOO,1.0
47.04,3239946,FSi,1.0,FNN,1.0
47.97,754911,OOO,1.0,FSi,1.0
48.04,3159848,SO,1.0,MgCC,1.0
49.01,129687,FSi,1.0,SO,1.0
49.96,148792,SO,1.0,SO,1.0
50.05,1162,LiNNO,1.0,,
51.0,495199,FOO,1.0,LiNNO,1.0
51.05,281,SHO,1.0,SO,1.0
51.97,1705136,MgSi,1.0,MgNN,1.0
52.05,331,SO,1.0,LiNNO,1.0
52.95,80071,MgSi,1.0,FOO,1.0
53.0,195119,MgSi,1.0,LiNNO,1.0
53.05,22594,MgNN,1.0,FOO,1.0
53.96,85004,MgSi,1.0,MgNN,1.0
54.03,216714,MgSi,1.0,MgNN,1.0
55.04,17966478,Mn,1.0,MgSi,1.0
55.96,7617,MgSi,1.0,SCC,1.0
55.99,2361213,SiSi,1.0,MgOO,1.0
56.97,209591,SiSi,1.0,SiSi,1.0
57.03,28147,MgOO,1.0,SiNN,1.0
57.98,203565,SiSi,1.0,SiSi,1.0
58.95,54,MgOO,1.0,,
59.04,7014118,Co,1.0,SiSi,1.0
60.05,2422678,SSi,1.0,SiOO,1.0
61.03,127541,SSi,1.0,SiOO,1.0
61.96,1383,SiOO,1.0,SiOO,1.0
61.99,71217,SSi,1.0,SiOO,1.0
62.04,91168,SSi,1.0,SNN,1.0
63.05,100358816,Cu,1.0,FNNO,1.0
63.97,50268,CuH,1.0,SSi,1.0
64.05,351504,SOO,1.0,FNNO,1.0
64.96,3077,SOO,1.0,FNNO,1.0
65.04,44650877,Cu,1.0,,
66.05,38075,CuH,1.0,SOO,1.0
67.01,42185,MnC,1.0,CuHH,1.0
67.95,33,SOO,1.0,,
67.98,38,SOO,1.0,,
68.01,21965,MgNNO,1.0,,
68.05,466,MnC,1.0,,
69.04,740462,MnN,1.0,MgNNO,1.0
