mc,counts,ion,charge,ion2,charge2
0.98,12450664,H,1.0,,
2.01,69589,HH,1.0,,
2.95,628,HHH,1.0,,
5.99,7684521,C,2.0,,
6.52,85479,C,2.0,,
7.03,3021200,N,2.0,,
7.53,12145,N,2.0,,
7.96,11085242,O,2.0,,
8.98,22189,O,2.0,,
11.96,4533884,C,1.0,,
13.0,145111,C,1.0,CH,1.0
13.97,4649063,N,1.0,CH,1.0
14.01,546,CHH,1.0,,
14.98,63535,NH,1.0,N,1.0
16.0,21735870,O,1.0,NH,1.0
16.05,308,NHH,1.0,HN,1.0
16.98,124255,HO,1.0,,
17.05,88362,OH,1.0,,
17.96,43557,O,1.0,,
18.0,1132,OHH,1.0,,
18.03,1508,HHO,1.0,,
19.0,440,HO,1.0,OH,1.0
23.05,28000006,Ti,2.0,,
23.51,25550007,Ti,2.0,,
24.02,258300025,Ti,2.0,,
24.05,22905,CC,1.0,,
24.51,19250014,Ti,2.0,,
24.98,18900599,Ti,2.0,HCC,1.0
25.03,259,CC,1.0,,
25.99,17504,NC,1.0,,
26.04,17850,CN,1.0,,
27.0,409,CN,1.0,NC,1.0
27.04,136,NC,1.0,CN,1.0
27.95,114212,OC,1.0,CO,1.0
28.03,9259,NN,1.0,,
29.01,2430,CHO,1.0,OC,1.0
29.05,26,NN,1.0,,
29.97,90803,NO,1.0,ON,1.0
30.05,123,OC,1.0,,
30.98,637,NHO,1.0,NO,1.0
31.02,173,ON,1.0,,
31.96,176,NO,1.0,ON,1.0
32.0,173569,OO,1.0,,
33.05,5516,HOO,1.0,OHO,1.0
33.96,27,OHHO,1.0,,
34.02,665,OO,1.0,OO,1.0
35.95,179,CCC,1.0,,
38.05,131,NCC,1.0,,
39.98,504,OCC,1.0,,
40.02,64,CNN,1.0,,
41.97,25,NNN,1.0,,
43.99,1612,COO,1.0,ONN,1.0
45.95,875,NOO,1.0,,
46.01,17640003,Ti,1.0,,
46.97,16096509,Ti,1.0,,
47.04,170739,TiH,1.0,,
47.95,155803,TiH,1.0,,
48.01,162735842,Ti,1.0,OOO,1.0
48.98,13704609,Ti,1.0,TiH,1.0
49.97,11926637,Ti,1.0,TiHH,1.0
50.05,117396,TiH,1.0,,
50.95,115255,TiH,1.0,,
51.02,1655,TiHH,1.0,TiHHH,1.0
51.98,1450,TiHH,1.0,,
57.96,87830,TiC,1.0,,
59.03,81131,TiC,1.0,TiC,1.0
60.0,61979,TiN,1.0,TiC,1.0
60.04,810180,TiC,1.0,,
61.05,125392,TiC,1.0,TiN,1.0
61.95,563522,TiN,1.0,,
61.99,285900,TiO,1.0,TiN,1.0
62.04,59953,TiC,1.0,TiC,1.0
62.96,3473,TiHO,1.0,,
63.02,305617,TiO,1.0,TiN,1.0
64.0,2679701,TiO,1.0,TiN,1.0
64.04,753,TiO,1.0,TiN,1.0
64.95,65,TiHHO,1.0,,
64.98,519,TiO,1.0,,
65.05,228603,TiO,1.0,TiHO,1.0
66.03,200839,TiO,1.0,TiO,1.0
66.99,2830,TiHO,1.0,TiO,1.0
68.04,425,TiO,1.0,TiHHO,1.0
70.0,614,TiCC,1.0,,
70.98,548,TiCC,1.0,,
72.04,5549,TiCC,1.0,,
72.97,500,TiCC,1.0,TiCC,1.0
73.03,54,TiCC,1.0,,
74.02,612,TiCC,1.0,TiNN,1.0
75.03,213,TiNN,1.0,,
76.03,2038,TiNN,1.0,,
76.99,136,TiNN,1.0,,
77.98,136,TiNN,1.0,,
78.05,4814,TiOO,1.0,,
79.0,4401,TiOO,1.0,,
80.0,44456,TiOO,1.0,,
81.0,3312,TiOO,1.0,,
81.99,3412,TiOO,1.0,TiOO,1.0
84.01,55,TiCCC,1.0,,
85.03,84233323,Rb,1.0,,
86.04,395959,RbH,1.0,,
86.97,32437924,Rb,1.0,RbHH,1.0
87.99,152543,RbH,1.0,RbHHH,1.0
88.96,1786,RbHH,1.0,,
89.97,31,RbHHH,1.0,,
92.01,57,TiNNO,1.0,,
97.02,250974,RbC,1.0,,
97.96,2798,RbC,1.0,,
99.03,268401,RbN,1.0,RbC,1.0
99.98,1071,RbC,1.0,,
100.03,685,RbN,1.0,,
100.98,944229,RbO,1.0,RbN,1.0
101.97,8123,RbHO,1.0,RbN,1.0
103.01,1854,RbO,1.0,RbHHO,1.0
103.05,338098,RbO,1.0,,
104.03,3038,RbHO,1.0,,
104.98,671,RbO,1.0,,
105.05,67,RbHHO,1.0,,
106.01,1516670,Cd,1.0,,
107.01,9065,CdH,1.0,,
108.03,65,CdHH,1.0,,
109.03,1619,RbCC,1.0,,
110.02,14583328,Cd,1.0,,
110.97,87071,CdH,1.0,,
111.02,609,RbCC,1.0,,
111.05,14933343,Cd,1.0,,
112.04,28206540,Cd,1.0,CdH,1.0
112.98,14401973,Cd,1.0,CdH,1.0
113.04,737,CdHH,1.0,,
113.98,33568304,Cd,1.0,CdH,1.0
114.05,1348,CdHH,1.0,,
114.97,200203,CdH,1.0,RbNN,1.0
115.03,690,CdHH,1.0,CdHHH,1.0
116.0,8751607,Cd,1.0,CdHH,1.0
116.99,52250,CdH,1.0,,
117.04,15762,RbOO,1.0,CdHHH,1.0
117.53,2450002,U,2.0,,
118.0,427,CdHH,1.0,,
118.05,5723,CdC,1.0,,
118.99,347556131,U,2.0,RbOO,1.0
119.04,26,RbOO,1.0,,
120.01,2296,CdN,1.0,,
121.98,54887,CdC,1.0,,
122.05,15145,CdO,1.0,,
122.96,57052,CdC,1.0,CdC,1.0
123.95,627,CdC,1.0,,
123.98,105827,CdC,1.0,,
124.05,22178,CdN,1.0,CdO,1.0
124.97,1178,CdC,1.0,,
125.05,76317,CdC,1.0,CdN,1.0
125.96,188214,CdO,1.0,CdN,1.0
126.0,92,CdN,1.0,,
126.05,126635,CdC,1.0,CdC,1.0
127.01,174271,CdO,1.0,CdN,1.0
128.04,366805,CdO,1.0,CdN,1.0
128.99,146872,CdO,1.0,CdHO,1.0
129.97,13337,CdN,1.0,CdCC,1.0
130.01,336761,CdO,1.0,CdHO,1.0
130.97,75,CdN,1.0,CdHHO,1.0
131.02,4924,CdHO,1.0,CdO,1.0
132.01,87390,CdO,1.0,CdHHO,1.0
132.05,674,CdO,1.0,,
133.0,1221,CdHO,1.0,,
133.98,403,CdCC,1.0,,
134.03,174,CdO,1.0,,
134.95,405,CdCC,1.0,,
135.98,786,CdCC,1.0,,
136.95,413,CdCC,1.0,,
137.96,320,CdOO,1.0,,
138.01,116,CdNN,1.0,,
138.04,916,CdCC,1.0,,
138.97,103,CdNN,1.0,,
139.97,247,CdCC,1.0,,
140.0,225,CdNN,1.0,,
140.98,96,CdNN,1.0,,
141.97,257,CdNN,1.0,,
142.03,2934,CdOO,1.0,,
142.97,3003,CdOO,1.0,,
143.97,5717,CdOO,1.0,CdNN,1.0
145.01,2865,CdOO,1.0,,
145.97,6753,CdOO,1.0,,
147.96,1755,CdOO,1.0,,
234.95,1274000,U,1.0,,
236.03,9957,UH,1.0,,
236.95,136,UHH,1.0,,
237.96,180725996,U,1.0,,
238.98,1412965,UH,1.0,,
239.96,17960,UHH,1.0,,
240.98,283,UHHH,1.0,,
247.04,8643,UC,1.0,,
247.95,104,UC,1.0,,
249.01,5346,UN,1.0,,
249.95,27,UN,1.0,,
249.99,1226386,UC,1.0,,
250.96,13645,UC,1.0,,
251.01,21175,UO,1.0,,
251.97,224,UHO,1.0,,
252.05,758240,UN,1.0,,
252.98,34,UO,1.0,,
253.02,3053,UN,1.0,,
254.0,3006282,UO,1.0,,
255.01,33286,UHO,1.0,,
255.98,6441,UO,1.0,UHHO,1.0
257.01,69,UHO,1.0,,
258.99,53,UCC,1.0,,
261.98,8761,UCC,1.0,,
262.96,10,UNN,1.0,,
263.03,196,UCC,1.0,UCC,1.0
265.95,3829,UNN,1.0,,
267.03,474,UOO,1.0,,
270.01,66677,UOO,1.0,,
271.95,265,UOO,1.0,UOO,1.0
274.04,61,UCCC,1.0,,
282.03,83,UNNO,1.0,,
